slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,9.597354649584952,5.410159672316701,9.596513006027038,0.25100978445763455,0.3327210955845814
1,1,0-1-2-3,4,4,25.594288700907967,25.594288700907967,9.597354649584952,5.099426725019687,9.596513006027038,1.9056889948412017,1.9302298008241934
2,1,0-1-2-4,4,8,12.011688052391218,37.60597675329919,7.7461474414117,4.397977698823679,6.9185773322902975,2.270876055261618,2.2708760552616454
3,1,0-1-2-5,4,12,11.150561424554988,48.756538177854175,6.502930894362661,3.8468702532756374,5.492996362629086,2.3853443469848425,2.193306299359456
4,1,0-1-2-6,4,16,10.380379591863786,59.13691776971796,4.0134593998458294,2.5966124789338827,3.801613176764562,1.3543042501979659,1.0935197694324756
5,1,0-1-2-7,4,20,8.303878793828783,67.44079656354674,2.459306649258626,1.8463898644454306,2.327779371734053,0.889679549732642,0.7003194063843878
6,1,0-1-2-8,4,24,7.590834643689628,75.03163120723637,2.1895612906917603,1.324576370757566,1.5371829101525236,1.1518920746917696,1.1518920746917658
7,1,0-1-2-9,4,28,9.722483288266398,84.75411449550278,2.1064810145221844,1.1255377927047452,0.778145784381266,1.1518920746917696,1.1518920746917658
8,1,0-1-3-4,4,32,3.088868549872867,87.84298304537565,1.7961667473723368,0.9864446186901036,0.6849968761434582,0.9772272570926744,0.9772272570926717
9,1,0-1-3-5,4,36,2.2829609446182237,90.12594398999387,1.5968068044305712,0.8405573119090372,0.35227512662676475,0.9039761472635915,0.7469916708633093
10,1,0-1-3-6,4,40,2.2913913072095786,92.41733529720345,1.5968068044305712,0.7434345539789373,0.23402425127537185,0.9039761472635915,0.7155884618562567
11,1,0-1-3-7,4,44,2.175339276908754,94.59267457411221,1.5968068044305712,0.7518603075048272,0.4305875323216384,0.9039761472635915,0.6622987374860045
12,1,0-1-3-8,4,48,2.0555413925378785,96.64821596665008,1.5968068044305712,0.841806718827831,0.7379312896001267,0.9039761472635915,0.6465337934081816
13,1,0-1-3-9,4,52,2.4856470491026657,99.13386301575275,1.5968068044305712,1.011086819476058,1.0184027703571132,0.9039761472635915,0.8021289089827164
14,1,0-1-4-5,4,56,2.5750395640544856,101.70890257980724,1.2471643817631646,0.8463645541845832,1.0781078655206215,0.5033809078771211,0.29973450823658965
15,1,0-1-4-6,4,60,1.81801503283337,103.52691761264062,1.2471643817631646,0.8372689394686037,1.0781078655206215,0.4768832446138004,0.3969028308704736
16,1,0-1-4-7,4,64,1.3141798481241027,104.84109746076471,1.2099529228747985,0.8555906557401683,0.9652401177109908,0.579282848975716,0.5792828489757014
17,1,0-1-4-8,4,68,1.2773011501176046,106.11839861088232,1.3248238442737872,0.8333040533927322,0.7521323809316414,0.7088632776929717,0.7088632776929771
18,1,0-1-4-9,4,72,1.7092371220558378,107.82763573293816,1.3248238442737872,0.7846785518298408,0.695587347312852,0.7088632776929717,0.7088632776929771
19,1,0-1-5-6,4,76,1.6656648066233122,109.49330053956147,1.0437629062891014,0.6520038575471562,0.47175702503768946,0.5615359587948028,0.5615359587947921
20,1,0-1-5-7,4,80,1.0350677907410812,110.52836833030256,0.9924912911423958,0.6149929135435063,0.47175702503768946,0.4991343424547551,0.5310111406275624
21,1,0-1-5-8,4,84,0.6176004537867037,111.14596878408926,0.9924912911423958,0.6518551270136069,0.4962981753181879,0.4991343424547551,0.5615404589149122
22,1,0-1-5-9,4,88,0.7009069219655524,111.84687570605482,0.9924912911423958,0.7073519639563457,0.47615138449270944,0.4991343424547551,0.5535649806499094
23,1,0-1-6-7,4,92,1.0700817376011893,112.916957443656,0.9726329918377,0.6707296199904607,0.47615138449270944,0.4879224650247242,0.4879224650247025
24,1,0-1-6-8,4,96,0.5299484911153215,113.44690593477132,0.9726329918377,0.677186260384289,0.47615138449270944,0.5127987297036573,0.5127987297036753
25,1,0-1-6-9,4,100,0.4795022917278078,113.92640822649913,0.9726329918377,0.7053133285319179,0.47615138449270944,0.5127987297036573,0.5127987297036753
26,1,0-1-7-8,4,104,1.3954480093626735,115.3218562358618,0.9918711084425446,0.7198756050413296,0.44257625308006254,0.5329745114578448,0.532974511457823
27,1,0-1-7-9,4,108,0.6848907435824498,116.00674697944424,1.0317167834024796,0.7412003578095714,0.5061018695424053,0.5460416044048884,0.532974511457823
28,1,0-1-8-9,4,112,2.4684330393390157,118.47518001878326,1.284939436769876,0.8620542957392527,0.8202706981075636,0.6922973844085119,0.6922973844085192
29,2,0-1-2-3,4,116,1.8091368618455579,120.28431688062882,1.3946502920296722,0.9592569057217463,0.7755235840623413,0.7433008161722893,0.7433008161722796
30,2,0-1-2-4,4,120,1.7068736547899737,121.9911905354188,1.284939436769876,0.8232060568724042,0.7030489606900403,0.6922973844085119,0.6922973844085192
31,2,0-1-2-5,4,124,2.3059897119247825,124.29718024734358,1.284939436769876,0.6431301682155298,0.4689991763901986,0.6922973844085119,0.6922973844085192
32,2,0-1-2-6,4,128,1.9850299823801536,126.28221022972373,1.284939436769876,0.537371223727768,0.4445447416593993,0.6922973844085119,0.6922973844085192
33,2,0-1-2-7,4,132,1.779820672088116,128.06203090181185,1.284939436769876,0.5298922919551098,0.4445447416593993,0.6922973844085119,0.6922973844085192
34,2,0-1-2-8,4,136,1.9948146137177016,130.05684551552955,1.284939436769876,0.6417297079307897,0.5005372486925381,0.6922973844085119,0.6922973844085192
35,2,0-1-2-9,4,140,2.8766952157451318,132.9335407312747,1.287706216629234,0.8793244959635602,0.9478215654732338,0.6922973844085119,0.6922973844085192
36,2,0-1-3-4,4,144,2.3413872970464866,135.27492802832117,0.8535817713798313,0.5645438249768997,0.7222932953940528,0.38774562383220457,0.38774562383219546
37,2,0-1-3-5,4,148,1.228973036878071,136.50390106519924,0.7719963504577272,0.5151444830789287,0.7200829701190514,0.2869643293451015,0.3244895144186657
38,2,0-1-3-6,4,152,1.1616869642189709,137.66558802941822,0.7719963504577272,0.503760093488698,0.7200829701190514,0.30400977519840555,0.261808481672972
39,2,0-1-3-7,4,156,1.1790870680340504,138.84467509745227,0.7205733616649829,0.45944456416814783,0.5790330599268145,0.32861705438665245,0.3101606374329364
40,2,0-1-3-8,4,160,1.5004146525808215,140.34508975003308,0.769940014164671,0.39833461031768885,0.43284185077021675,0.41449306230401795,0.4144930623040395
41,2,0-1-3-9,4,164,1.8682488496866583,142.21333859971975,0.769940014164671,0.367384879139687,0.2609555161343309,0.41449306230401795,0.4144930623040395
42,2,0-1-4-5,4,168,0.971702905443576,143.18504150516333,0.5137163425409461,0.30634000569081316,0.19320216311491833,0.28116086681767544,0.2632708274404578
43,2,0-1-4-6,4,172,0.7102770161099826,143.8953185212733,0.5137163425409461,0.2807095286056852,0.18743341638177924,0.28116086681767544,0.20609049184074735
44,2,0-1-4-7,4,176,0.40414357761161385,144.29946209888493,0.5137163425409461,0.27347070954786795,0.21489216597390737,0.28116086681767544,0.2338053017904187
45,2,0-1-4-8,4,180,0.4119817827550095,144.71144388163995,0.5137163425409461,0.2866110588945807,0.22236954040349133,0.28116086681767544,0.2563066665399276
46,2,0-1-4-9,4,184,0.38781784032377126,145.09926172196373,0.5137163425409461,0.316988374690967,0.21908483993826167,0.28116086681767544,0.2681243611852153
47,2,0-1-5-6,4,188,0.7087932481671974,145.80805497013094,0.3314297400697475,0.22234730430958266,0.14243009211841695,0.17902403881935414,0.1790240388193567
48,2,0-1-5-7,4,192,0.44650705816117964,146.25456202829213,0.2575966983293922,0.17828042506866137,0.12752084446697154,0.14009472453092295,0.1400947245309183
49,2,0-1-5-8,4,196,0.2401986132835328,146.49476064157565,0.23122096235062126,0.15888696163991758,0.12502037569235824,0.12676411128058096,0.12676411128058618
50,2,0-1-5-9,4,200,0.2756420389190468,146.7704026804947,0.20797673776380335,0.138561566132116,0.09133852201148329,0.10865026636198782,0.10865026636199815
51,2,0-1-6-7,4,204,0.25230533132054117,147.02270801181524,0.15747594235693188,0.10972083513672803,0.0851131436021717,0.08699574498482955,0.08699574498483997
52,2,0-1-6-8,4,208,0.1868552067351018,147.20956321855033,0.15490645624731736,0.09650329138728589,0.06915545271945689,0.08491204327862475,0.084912043278635
53,2,0-1-6-9,4,212,0.2779901349214864,147.4875533534718,0.15490645624731736,0.07464554710424859,0.052640739901576694,0.08491204327862475,0.084912043278635
54,2,0-1-7-8,4,216,0.1334701195008102,147.6210234729726,0.1420486537683149,0.06907372549798989,0.05201553198736519,0.07597446949221495,0.07597446949223752
