slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.814898353001757,6.940602612284289,10.81331656276599,0.2500788842612096,0.47238123140257926
1,1,0-1-2-3,4,4,21.9843075166302,21.9843075166302,7.401114733706304,4.587194856929925,7.36606006530576,1.310530500326878,1.3105305003268484
2,1,0-1-2-4,4,8,17.13898875921462,39.12329627584482,4.308459334990599,2.756286661177983,4.308091420407308,1.297916392989463,1.6529281418570463
3,1,0-1-2-5,4,12,12.585280888026,51.70857716387082,2.5620432894460063,1.5273715762184794,2.366060065305774,1.3862784249056483,1.4073164180026225
4,1,0-1-2-6,4,16,6.038436385852844,57.74701354972366,1.2795443043498675,0.7853162001814468,0.9368279028323911,0.577464572713156,0.69189864098729
5,1,0-1-2-7,4,20,2.8951165961286693,60.64213014585233,0.8922053867152211,0.5017404351317288,0.777202730756855,0.3992381399529963,0.4362466957808948
6,1,0-1-2-8,4,24,1.6012730484555775,62.2434031943079,0.8922053867152211,0.41819745739636144,0.777202730756855,0.2500788842612096,0.33330666024225053
7,1,0-1-2-9,4,28,1.710318756438827,63.953721950746726,0.8922053867152211,0.4806838092156032,0.777202730756855,0.28095590586555247,0.4447482771247664
8,1,0-1-3-4,4,32,1.9819704488291963,65.93569239957593,0.7425404017720741,0.3656358366239125,0.5036202805656984,0.31184996601332365,0.3594223200454394
9,1,0-1-3-5,4,36,0.6374177428421499,66.57311014241807,0.667178406194244,0.3403319692506065,0.47386305268020124,0.3213471943489525,0.3689195483810792
10,1,0-1-3-6,4,40,0.46897069398645996,67.04208083640454,0.6497519809771706,0.34002808792014666,0.47386305268020124,0.3328535382731951,0.3804258923053183
11,1,0-1-3-7,4,44,0.521724055509315,67.56380489191385,0.6574660446469329,0.347189365895172,0.47386305268020124,0.347294728554843,0.3948670825869698
