slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,9.642198487984972,6.462027412832859,9.640631176911768,0.15357534016185442,0.2279336524913873
1,0-1-4-5,4,4,4,19.591400104858522,19.591400104858522,9.642198487984972,6.222979359035343,9.640631176911768,2.085477215582297,2.121144782478062
2,0-1-7-8,4,8,8,20.507409819084145,40.09880992394267,5.568610088880615,3.6681638623870834,5.5291359108135225,1.098461297449218,0.7309967783604279
3,0-1-4-5,4,12,12,6.141518964194941,46.24032888813761,5.207171629867351,3.732977803504762,5.199674948758215,1.5679435446323697,1.5765372960047372
4,0-1-7-8,4,16,16,11.409319347307475,57.649648235445085,4.127021674802045,2.6163010066015753,4.077357843699303,1.1170333196390587,0.8383351896607323
5,0-1-4-5,4,20,20,4.217456768839501,61.86710500428458,3.6513531808297337,2.4102333472953004,3.606588818076247,0.9280635541858964,0.7928345114910229
6,0-1-7-8,4,24,24,6.766174772243386,68.63327977652797,3.327628600262812,1.9590735356966766,3.0219766718671224,0.9280635541858964,0.8647351322698285
7,0-1-4-5,4,28,28,3.7736000699584977,72.40687984648648,2.607897056395504,1.6472528482655788,2.573629866454908,0.7148126144900354,0.48183218107238446
8,0-1-7-8,4,32,32,4.195796376692877,76.60267622317936,2.510323056613296,1.466486563601283,2.2106371282552573,0.7229612251650881,0.7229612251651076
9,0-1-4-5,4,36,36,3.1539135481147085,79.75658977129407,1.906869087246605,1.1704197961469138,1.8848265479687,0.5278284033703408,0.3767939708832486
10,0-1-7-8,4,40,40,2.5838044948581014,82.34039426615217,1.8669701605931752,1.0930034319255544,1.6290898421034399,0.5799132895198384,0.5799132895198369
11,0-1-4-5,4,44,44,2.4737242440185057,84.81411851017069,1.3764402867455772,0.8380658401129327,1.3524000682768929,0.3884860819959662,0.2978021753316824
