slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.862369104086671,8.299502065163699,10.861305975644996,0.2982733377892043,0.3620729868429251
1,0-1-4-5,4,4,4,31.101357125130257,31.101357125130257,7.7770068129256815,5.6655914774330665,7.76897308163079,1.9918892639794148,1.9918892639794166
2,0-1-7-8,4,8,8,23.40833018297986,54.50968730811012,6.486741026114497,3.842054098478455,5.861305975644996,2.3957912460666426,3.1259871381046125
3,0-1-4-5,4,12,12,21.293767822737713,75.80345513084782,2.964091605501227,1.5177872232773308,2.9173335617978893,0.5295268323297116,0.5670215300259116
4,0-1-7-8,4,16,16,7.358773279975384,83.1622284108232,1.8671066677858112,1.1544613759823235,1.626604943713275,0.8361119195656997,0.8361119195657167
5,0-1-4-5,4,20,20,6.722840626562169,89.88506903738538,0.7354121794918219,0.3703271886002481,0.723180966532837,0.13069973310796396,0.1410076108154712
6,0-1-7-8,4,24,24,1.7956200122780264,91.6806890496634,0.4673061146689077,0.28092897732386113,0.40810704750167304,0.18763542563177676,0.18763542563176827
7,0-1-4-5,4,28,28,1.5991085999473882,93.27979764961079,0.19084904112679488,0.09745592544342369,0.18808248855046372,0.03488377341074243,0.03966376462993537
8,0-1-7-8,4,32,32,0.48070986559171097,93.76050751520249,0.12296118839509426,0.07476255853236868,0.10684845977360169,0.05308662981067564,0.05308662981065737
9,0-1-4-5,4,36,36,0.41478213283464654,94.17528964803714,0.05452533764374575,0.028426766219800968,0.054105908592191554,0.010445218475052313,0.00859516946968597
10,0-1-7-8,4,40,40,0.13879410424906274,94.3140837522862,0.03585179183290043,0.020027360198326367,0.030872448724352353,0.013218538663830883,0.013218538663814172
11,0-1-4-5,4,44,44,0.10566939820125518,94.41975315048745,0.011645481558963179,0.007496922900165933,0.010629551996160558,0.005252039008107489,0.006159830569998803
12,0-1-7-8,4,48,48,0.04999613848572963,94.46974928897318,0.014131738956042356,0.007876307559411214,0.006276452012713207,0.00800112088510599,0.00815432522698245
13,0-1-4-5,4,52,52,0.03884127896133175,94.5085905679345,0.008113749596338322,0.004096434980164202,0.005550599468989503,0.004613245777435499,0.004613245777456143
14,0-1-7-8,4,56,56,0.03493454415838859,94.5435251120929,0.008807573394749182,0.004769629169959751,0.006587230038320513,0.004164387896837761,0.0050071223858694225
15,0-1-4-5,4,60,60,0.05244185151594588,94.59596696360884,0.010897016191095722,0.007985052304667586,0.00787813720290842,0.00623049921935714,0.008815686678218526
16,0-1-7-8,4,64,64,0.08169453043347667,94.67766149404233,0.014530420710515786,0.006321733603087827,0.005179461292939891,0.008128769068352457,0.008128769068349584
17,0-1-4-5,4,68,68,0.04198543726746374,94.7196469313098,0.006950099087759828,0.0032683272030718516,0.003201528518488317,0.0037159063672552576,0.004880515213969261
18,0-1-7-8,4,72,72,0.027594222272831162,94.74724115358262,0.006081875509184869,0.00420922958200988,0.005193304679636412,0.0034302201099817436,0.00510656255611508
19,0-1-4-5,4,76,76,0.043541920135222435,94.79078307371785,0.014818423592574155,0.007152443861257804,0.005969015503751507,0.007771291526680228,0.0077712915266729965
20,0-1-7-8,4,80,80,0.048213734854376994,94.83899680857222,0.008452462809196381,0.0059660054964554,0.007447505249061237,0.004333762261412436,0.006954173398831642
21,0-1-4-5,4,84,84,0.05615760698715831,94.89515441555938,0.011480160156436414,0.008870184709474026,0.009739900607442564,0.006097448974642065,0.006097448974635711
22,0-1-7-8,4,88,88,0.06345801414132897,94.95861242970071,0.016086516642358058,0.0084838165609827,0.009461733454543264,0.008516219453625991,0.008516219453646556
23,0-1-4-5,4,92,92,0.047262916614049785,95.00587534631475,0.00892361696874563,0.005608964642541459,0.00734384326010229,0.003803431915483045,0.006703563924389755
24,0-1-7-8,4,96,96,0.056677406544190116,95.06255275285895,0.010827460916185347,0.007288907111771246,0.00734384326010229,0.005934618760072346,0.0060449901711479015
25,0-1-4-5,4,100,100,0.05333038403225222,95.1158831368912,0.007926759382134217,0.004078453117392771,0.005346634364414626,0.0042099127056367935,0.003135093770090691
26,0-1-7-8,4,104,104,0.03181712645734323,95.14770026334854,0.010699854648735097,0.0061298094480057895,0.006347100934846139,0.0057019230822308725,0.006651804992685584
27,0-1-4-5,4,108,108,0.04252497396705282,95.19022523731559,0.0075604794695782185,0.0055319033825073196,0.0068800471191252655,0.004085825787253495,0.005061585289851678
28,0-1-7-8,4,112,112,0.06815251147551375,95.2583777487911,0.018850614673112463,0.009024995176743681,0.0068800471191252655,0.01025131353874922,0.010251313538759632
