slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.47396339593197,7.581524697111044,10.472672817058694,0.16263754475661205,0.3221559838398349
1,0-1-4-5,4,4,4,24.132328828070737,24.132328828070737,10.47396339593197,6.177107422082333,10.472672817058694,1.6544179308070968,1.6544179308071065
2,0-1-7-8,4,8,8,16.1525162351006,40.28484506317133,8.516101346121891,5.164960066221049,8.304398950125346,1.1320508732358878,2.1890849698904233
3,0-1-4-5,4,12,12,11.775086273415065,52.059931336586395,8.30579555382636,4.8757933555494235,8.282875094846716,1.3763985306097717,1.5829792107956564
4,0-1-7-8,4,16,16,10.018714249930296,62.07864558651669,7.224819521266105,4.149768387243942,6.784973492268762,1.3763985306097717,1.2733983139432326
5,0-1-4-5,4,20,20,6.9851069185081265,69.06375250502482,6.313153134461122,3.8256358944471294,6.256904163361412,1.3219581715328366,1.0596050884689134
6,0-1-7-8,4,24,24,8.539213121481348,77.60296562650618,5.816874213003579,3.2985703525516095,5.528464011476828,1.3219581715328366,0.8933356492163327
7,0-1-4-5,4,28,28,5.572021978938953,83.17498760544512,4.932302762813018,2.8830003900327856,4.854625841898695,1.1202486435707313,0.826403010460929
8,0-1-7-8,4,32,32,6.361783210602262,89.53677081604738,4.506965116991946,2.555001988522626,4.229472085813612,1.1202486435707313,0.7581436278798179
9,0-1-4-5,4,36,36,4.711081425634503,94.24785224168188,3.68370832498202,2.1324917656934312,3.6263240856731045,0.8895656634427715,0.6398227702721044
10,0-1-7-8,4,40,40,4.460170433500551,98.70802267518243,3.400977765547114,1.9388642521540924,3.134605808431246,0.8895656634427715,0.694028292415652
11,0-1-4-5,4,44,44,3.816421609724797,102.52444428490723,2.6941318861949397,1.5636580869611356,2.652664348841,0.6799872279486064,0.4796950073387549
12,0-1-7-8,4,48,48,3.053594597205311,105.57803888211254,2.520868838439083,1.4486069388392926,2.2867285625552967,0.6799872279486064,0.5877764681880251
13,0-1-4-5,4,52,52,2.96911467790723,108.54715356001977,1.9502498324768587,1.1405888011359326,1.9205904793953152,0.5075912401479441,0.3533359464858634
14,0-1-7-8,4,56,56,2.0773867182308177,110.62454027825058,1.8461393146874858,1.0697462371047664,1.6543977395548097,0.5075912401479441,0.4675525560385978
15,0-1-4-5,4,60,60,2.246917562261143,112.87145784051172,1.4044897412269959,0.8287320584926908,1.383394901297038,0.3731300940032907,0.25758635445792066
16,0-1-7-8,4,64,64,1.4166019269024583,114.28805976741418,1.3411378568498968,0.783179515467758,1.1915411009830592,0.3731300940032907,0.3587151082678446
17,0-1-4-5,4,68,68,1.6697822800331572,115.95784204744734,1.008856592749849,0.6002378766309293,0.9939145939668066,0.2715016144239703,0.18661346666768708
18,0-1-7-8,4,72,72,0.9724047419547928,116.93024678940213,0.9690535277592576,0.5698168735225644,0.856085226786476,0.2715016144239703,0.2692451245617846
19,0-1-4-5,4,76,76,1.2262835618154433,118.15653035121758,0.7238347788032832,0.4336673836718181,0.7132950186335592,0.19617568087946002,0.13468212954428083
20,0-1-7-8,4,80,80,0.6731522602284337,118.82968261144602,0.6977213719344658,0.41278574108750393,0.6143157689730998,0.19939837041085767,0.1993983704108615
21,0-1-4-5,4,84,84,0.8937643480310086,119.72344695947703,0.5191943736399264,0.31277203931602554,0.5117986553488691,0.14103933869630408,0.0987564448174254
22,0-1-7-8,4,88,88,0.47022580903138,120.1936727685084,0.5012090610714738,0.2981847995468902,0.44063702569367535,0.14651458682546595,0.14651458682546092
23,0-1-4-5,4,92,92,0.6483882082932589,120.84206097680166,0.3725486135210045,0.22535436653797097,0.36739619517254596,0.10100882947747546,0.07222259969258715
24,0-1-7-8,4,96,96,0.3314877802758833,121.17354875707754,0.35953004884611156,0.2150607504057034,0.316119159016921,0.10723536663727191,0.10723536663724076
25,0-1-4-5,4,100,100,0.4692051042368273,121.64275386131436,0.2675808926683299,0.16233826349980343,0.2640276850123655,0.07210101835610874,0.05254141239675647
26,0-1-7-8,4,104,104,0.2358452036789803,121.87859906499334,0.2576924365685794,0.1550368493506841,0.2269562097580149,0.07842211931361304,0.07842211931361476
27,0-1-4-5,4,108,108,0.3392701352422719,122.21786920023561,0.19249799598728004,0.11702650695404329,0.19008325434731432,0.05129934392815429,0.038116246602079684
28,0-1-7-8,4,112,112,0.16941124284232892,122.38728044307794,0.18464030425472905,0.11183680711850774,0.16315872756608485,0.057460246153588114,0.05746024615356049
29,0-1-4-5,4,116,116,0.24548948987428793,122.63276993295223,0.13881568896079527,0.08451406982336286,0.1372092644953682,0.036365937943897045,0.027627263520258794
30,0-1-7-8,4,120,120,0.122966255416914,122.75573618836914,0.1323088184866607,0.08082502737840731,0.11753274604591013,0.04229504724710263,0.042295047247101536
31,0-1-4-5,4,124,124,0.1780180989466476,122.9337542873158,0.10044680966525697,0.06123127745812894,0.0994113361476252,0.027231642589665896,0.02004134918935563
