slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.604056783288664,7.959622767939572,10.604035978477242,0.27693575626481204,0.32236373064208834
1,1,0-1-2-3,4,4,30.640040890067784,30.640040890067784,10.604056783288664,6.409943573977792,10.604035978477242,2.1857862798601566,2.1985153411093776
2,1,0-1-2-4,4,8,19.08928925669777,49.729330146765555,9.864298976242637,5.296492300556557,9.85361828858072,2.335506236524822,3.6411954730489384
3,1,0-1-2-5,4,12,12.126641745993961,61.85597189275951,9.864298976242637,4.804125116989823,9.85361828858072,2.9434953047587378,3.220431061023561
4,1,0-1-2-6,4,16,9.02153334487779,70.87750523763731,9.864298976242637,4.924156315383232,9.85361828858072,2.7440460460978917,3.020981802362705
5,1,0-1-2-7,4,20,6.551242528398612,77.42874776603593,9.864298976242637,5.165419790876325,9.85361828858072,1.8151079338747502,2.067823460408526
6,1,0-1-2-8,4,24,7.5458744245066205,84.97462219054255,9.864298976242637,5.488120100542554,9.85361828858072,1.5420336496237685,1.16603559070127
7,1,0-1-2-9,4,28,13.619323526596022,98.59394571713857,11.100243847859359,6.320696855275528,10.772428129606837,1.8962157176276921,2.0922548080026075
8,1,0-1-3-4,4,32,18.3643859772854,116.95833169442398,11.100243847859359,6.503675076781123,10.772428129606837,2.2579420843008986,2.2579420843009075
9,1,0-1-3-5,4,36,11.577457240244124,128.5357889346681,11.100243847859359,6.951387524526118,10.772428129606837,4.2751057079819015,4.275105707981915
10,1,0-1-3-6,4,40,11.069815060225938,139.60560399489404,12.590708538680778,7.572916229934671,10.772428129606837,6.292070921356573,6.2920709213565615
11,1,0-1-3-7,4,44,9.17450538957063,148.78010938446468,14.888309880643916,8.080224465666094,10.772428129606837,7.865390705257655,7.86539070525766
12,1,0-1-3-8,4,48,8.551724768899204,157.33183415336387,16.133538694747863,8.21693277763051,10.772428129606837,8.662817691294059,8.662817691294052
13,1,0-1-3-9,4,52,11.731924024340838,169.0637581777047,16.769006827233397,8.088656394719838,10.772428129606837,9.054241268387289,9.054241268387294
14,1,0-1-4-5,4,56,16.308628815983518,185.37238699368822,12.854438896714004,7.141777516775109,8.631296810393351,7.029029593800957,7.0290295938009635
15,1,0-1-4-6,4,60,9.610481863494691,194.98286885718292,9.572600111288358,6.733092444319961,8.631296810393351,5.014661388946115,5.351669231348133
16,1,0-1-4-7,4,64,7.222203877935487,202.20507273511842,9.96577416581472,6.798033150461731,8.631296810393351,4.253802441102005,5.699969009255476
17,1,0-1-4-8,4,68,6.449667087955825,208.65473982307424,10.0282830452287,7.064378693929526,8.631296810393351,3.9573384925993387,5.906688185618421
18,1,0-1-4-9,4,72,4.2774704487276,212.93221027180184,10.008197856441372,7.269509130658218,8.631296810393351,3.9835309918038884,6.026832248310782
19,1,0-1-5-6,4,76,16.21738416968607,229.14959444148792,10.008197856441372,6.736231227188066,7.810949694545826,3.9835309918038884,3.8996799458392744
20,1,0-1-5-7,4,80,7.339319865287168,236.4889143067751,10.171375826547298,6.807208115380327,7.810949694545826,4.663830688882388,4.287433894737063
21,1,0-1-5-8,4,84,6.029082767815245,242.51799707459034,10.63590011987226,7.169929297199987,7.810949694545826,4.862656231320644,4.8307483178802855
22,1,0-1-5-9,4,88,5.471587901023065,247.9895849756134,11.270810392842908,7.5426121374148805,7.810949694545826,5.394521448549769,5.113887667645969
23,1,0-1-6-7,4,92,16.242345539713792,264.2319305153272,11.270810392842908,7.10369448246581,6.659535259003221,5.394521448549769,5.29403570091921
24,1,0-1-6-8,4,96,8.746907328172027,272.9788378434992,11.270810392842908,7.381331841978472,6.659535259003221,5.575200630786343,5.516729270748932
25,1,0-1-6-9,4,100,6.939274140505919,279.9181119840051,12.026295729717035,7.904506478871117,6.659535259003221,6.2370916376328625,5.516729270748932
26,1,0-1-7-8,4,104,18.59968703970359,298.51779902370873,12.026295729717035,8.082194319419521,5.749333304707861,6.2370916376328625,5.855347122757131
27,1,0-1-7-9,4,108,11.265171966396158,309.7829709901049,12.026295729717035,8.64592148345033,5.749333304707861,6.419349386450374,6.343958610117767
28,1,0-1-8-9,4,112,26.44205294584233,336.2250239359472,15.269524087018711,9.873836535178004,8.643667704533328,8.127896572154617,8.127896572154619
29,2,0-1-2-3,4,116,21.470466497035957,357.69549043298315,15.269524087018711,10.80549770497085,8.61190317781822,8.127896572154617,8.127896572154619
30,2,0-1-2-4,4,120,20.63883111126004,378.3343215442432,15.269524087018711,9.236187223544094,7.452287169726915,8.127896572154617,8.127896572154619
31,2,0-1-2-5,4,124,23.32102870746015,401.65535025170334,15.269524087018711,7.446384761776818,4.763174941941145,8.127896572154617,8.127896572154619
32,2,0-1-2-6,4,128,21.001772422969424,422.6571226746728,15.269524087018711,6.123947568964827,4.763174941941145,8.127896572154617,8.127896572154619
33,2,0-1-2-7,4,132,17.33611672109655,439.99323939576936,15.269524087018711,6.038955700364809,4.763174941941145,8.127896572154617,8.127896572154619
34,2,0-1-2-8,4,136,16.621380630806485,456.61462002657584,15.269524087018711,6.959365469702871,6.2092089096469465,8.127896572154617,8.127896572154619
35,2,0-1-2-9,4,140,23.06461390021598,479.6792339267918,15.269524087018711,8.91165754871081,10.37903141068385,8.127896572154617,8.127896572154619
36,2,0-1-3-4,4,144,15.504547583822315,495.18378151061415,11.111544757996839,6.813385445896021,8.709311985168569,6.136532792888087,6.13653279288809
37,2,0-1-3-5,4,148,11.923424659520853,507.107206170135,9.212794258992982,6.191056197145992,8.709311985168569,4.127146555800414,4.127146555800422
38,2,0-1-3-6,4,152,14.323015668762647,521.4302218388976,9.212794258992982,6.040975846378222,8.613207071303904,3.2251936649071724,2.7916734282924267
39,2,0-1-3-7,4,156,13.19687591801084,534.6270977569085,8.661524748202005,5.69807756615011,7.445508738177281,4.118909213034758,4.1189092130347476
40,2,0-1-3-8,4,160,15.732757051337147,550.3598548082456,9.662720089214844,5.069989865971896,5.6318636680641845,5.275711298878087,5.275711298878072
41,2,0-1-3-9,4,164,21.503772674562075,571.8636274828077,9.662720089214844,4.527976425647481,3.3939670097324353,5.275711298878087,5.275711298878072
42,2,0-1-4-5,4,168,9.619920613418401,581.4835480962261,6.793054365556902,3.812563587026741,2.454129833651109,3.675263239370476,3.675263239370466
43,2,0-1-4-6,4,172,8.385752366659023,589.8693004628851,5.567135584768917,3.1454521656401657,1.5622687610253791,3.0959150632340737,2.155688442210703
