slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.276475968258127,6.73475246082093,10.274636615886521,0.26922162060538324,0.29328778881286865
1,1,0-1-2-3,4,4,27.28354105008707,27.28354105008707,10.276475968258127,5.127995800480488,10.274636615886521,1.9223448516747235,1.9707973489528996
2,1,0-1-2-4,4,8,16.690808881259255,43.974349931346325,7.28455576104223,3.6090688821121573,7.009394665060313,2.041074092799118,2.96318642677884
3,1,0-1-2-5,4,12,11.711913361984903,55.68626329333123,6.211045014688446,2.8494154501420756,4.939980586191993,2.1058031709306326,2.293010592565011
4,1,0-1-2-6,4,16,6.480178942380956,62.16644223571218,5.249347955255559,2.4951353703091166,4.615741100331192,1.6688242161594824,1.856031637793862
5,1,0-1-2-7,4,20,3.692198408273819,65.858640643986,4.648092479066642,2.4263832313278595,4.615741100331192,1.0187304778079653,1.2059378994423184
6,1,0-1-2-8,4,24,5.022111565606884,70.88075220959288,4.6581881028803815,2.5409346114346287,4.655320265663249,0.5808713790599301,0.5877048544891608
7,1,0-1-2-9,4,28,7.894265772447824,78.77501798204071,5.736437114253122,3.123863671060489,5.364542498444791,1.192486540999207,0.9469493181423516
8,1,0-1-3-4,4,32,9.273557623962665,88.04857560600337,5.736437114253122,3.361304709929227,5.364542498444791,2.187207421634369,2.187207421634369
9,1,0-1-3-5,4,36,7.000610235993827,95.0491858419972,7.172336510697174,3.7296087580659685,5.364542498444791,3.5650797826158485,3.5650797826158467
10,1,0-1-3-6,4,40,5.156782573034178,100.20596841503138,8.104729043623516,3.9623836862659987,5.364542498444791,4.229835540388531,4.229835540388535
11,1,0-1-3-7,4,44,3.6859514408675444,103.89191985589892,8.555928517846231,4.0553268221243055,5.364542498444791,4.544626312530635,4.544626312530632
12,1,0-1-3-8,4,48,3.634091357988229,107.52601121388714,8.760386488616227,4.039403348255861,5.364542498444791,4.689109843308732,4.689109843308728
13,1,0-1-3-9,4,52,5.856614171539215,113.38262538542637,8.853036423541088,3.9865669740842256,5.364542498444791,4.756267433328598,4.7562674333285955
14,1,0-1-4-5,4,56,9.200889483458779,122.58351486888515,5.482836847956788,3.0976144317740455,3.934329816359792,2.966721758608707,2.9667217586087062
15,1,0-1-4-6,4,60,4.825406429274874,127.40892129816002,4.245184650815934,2.8680216950875503,3.934329816359792,2.069272706242951,2.4103544905542833
16,1,0-1-4-7,4,64,3.407855478317001,130.816776776477,4.245184650815934,2.870130128746437,3.934329816359792,1.7600166597416227,2.4445854991987375
17,1,0-1-4-8,4,68,3.0182700395724673,133.83504681604947,4.277289710276545,2.9601600715788208,3.934329816359792,1.6015111818418755,2.4514910266064334
18,1,0-1-4-9,4,72,2.1338349586319296,135.9688817746814,4.279159667209135,3.041725879502947,3.934329816359792,1.5625180396959553,2.452049240951972
19,1,0-1-5-6,4,76,7.1754584883257575,143.14434026300714,4.279159667209135,2.816108504003227,3.4256356800790257,1.5625180396959553,1.4721337950553277
20,1,0-1-5-7,4,80,3.456400628845591,146.60074089185272,4.2995743737248135,2.8548048960058994,3.4256356800790257,1.895633236688018,1.7299161242605052
21,1,0-1-5-8,4,84,2.691365218882057,149.29210611073478,4.535861573057457,3.0035543981912287,3.4256356800790257,2.0019546561664647,1.9204774759011727
22,1,0-1-5-9,4,88,2.387771064832145,151.67987717556693,4.806938690963556,3.1581578896635545,3.4256356800790257,2.203942092610302,2.014709549737809
23,1,0-1-6-7,4,92,7.139841881588435,158.81971905715537,4.806938690963556,3.007810205458896,2.810050329274162,2.203942092610302,2.164103551850296
24,1,0-1-6-8,4,96,3.887936797728366,162.70765585488374,4.806938690963556,3.1361457035100004,2.810050329274162,2.30720692979018,2.2988971252357118
25,1,0-1-6-9,4,100,3.208502766840555,165.9161586217243,5.180232062901116,3.3711783041399794,2.810050329274162,2.6190744546920386,2.2988971252357118
26,1,0-1-7-8,4,104,8.49161330522889,174.4077719269532,5.180232062901116,3.458577885686002,2.335616420756324,2.6190744546920386,2.489694519078242
27,1,0-1-7-9,4,108,4.905787798371121,179.3135597253243,5.192207377349408,3.7388137743064167,2.5861218087782163,2.73714620745745,2.708715138584992
28,1,0-1-8-9,4,112,12.293036893080563,191.60659661840486,6.472881626256445,4.276092506391884,4.120277266147269,3.511562158272725,3.5115621582727314
29,2,0-1-2-3,4,116,9.8563846712807,201.46298128968556,6.9439907841920325,4.773318002057148,3.847265086293646,3.708498255657146,3.708498255657119
30,2,0-1-2-4,4,120,9.86642477344492,211.32940606313048,6.472881626256445,3.971172961882302,3.4174305630375414,3.511562158272725,3.5115621582727314
31,2,0-1-2-5,4,124,11.110423423082802,222.43982948621328,6.472881626256445,3.1245056957099324,2.2812251778215256,3.511562158272725,3.5115621582727314
32,2,0-1-2-6,4,128,9.389150219660603,231.82897970587388,6.472881626256445,2.65667761785506,2.2812251778215256,3.511562158272725,3.5115621582727314
33,2,0-1-2-7,4,132,8.480450358874943,240.30943006474882,6.472881626256445,2.647941825764654,2.2812251778215256,3.511562158272725,3.5115621582727314
34,2,0-1-2-8,4,136,9.574741032866651,249.88417109761548,6.472881626256445,3.1641454731495253,2.4152357349015148,3.511562158272725,3.5115621582727314
35,2,0-1-2-9,4,140,13.407342425654546,263.29151352327,6.664297544205052,4.336200233169619,4.758693489517839,3.511562158272725,3.5115621582727314
36,2,0-1-3-4,4,144,10.898319130771318,274.1898326540413,4.1807021472729495,2.796468736147491,3.5089409317207583,1.9259495245121365,1.9259495245121272
37,2,0-1-3-5,4,148,6.595872300616584,280.7857049546579,3.7882744523958385,2.552548832145648,3.4937759322496618,1.3496462048353979,1.6994688720772118
38,2,0-1-3-6,4,152,5.531344647252494,286.31704960191036,3.7882744523958385,2.5112485343290194,3.4937759322496618,1.3387942004647464,1.415166741033481
39,2,0-1-3-7,4,156,6.11923740387666,292.436287005787,3.6613357020500645,2.302831101785273,2.9516046087354084,1.6035930712856812,1.6035930712856654
