slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,9.741843421503432,6.091957091308101,9.732332975915583,0.25544858137654164,0.4764072150340297
1,0-1-4-5,4,4,4,21.69275644845486,21.69275644845486,5.5994997159718105,3.7252435439364255,5.376106449627784,1.5229071610609233,1.5229071610609282
2,0-1-7-8,4,8,8,15.246407876407346,36.939164324862205,5.229831561744972,2.855507601473546,5.22285014446301,1.6763936895260463,1.67639368952603
3,0-1-4-5,4,12,12,8.812874040729849,45.75203836559206,3.371687320469643,2.1132884650225527,3.2886544371610995,1.2839759668730912,1.2839759668730935
4,0-1-7-8,4,16,16,6.264001816582656,52.01604018217471,2.6700257106537015,1.7699305821853903,2.666343845398771,1.4265643487412705,1.4265643487412447
5,0-1-4-5,4,20,20,4.633562965606992,56.649603147781704,2.185992543564792,1.4180397065175758,2.081095587671001,0.9087254300744169,0.9087254300744192
6,0-1-7-8,4,24,24,3.1092473238736718,59.75885047165538,1.5336912097708046,1.0760547820115427,1.2769541490991827,0.8386711788901816,0.8588065923765242
7,0-1-4-5,4,28,28,2.5551966043115044,62.31404707596688,1.3503750373675183,0.9294491428468973,1.2769541490991827,0.5791704970406384,0.5791704970406357
8,0-1-7-8,4,32,32,2.2476490307757446,64.56169610674263,0.8266529807604451,0.6464940707918201,0.8145919444541931,0.3965055445442659,0.4693103329741959
9,0-1-4-5,4,36,36,1.369350314425971,65.9310464211686,0.7911555570312464,0.5934878599988678,0.7469254079295098,0.3383434003582917,0.3255832818722837
10,0-1-7-8,4,40,40,1.5910435842528579,67.52209000542146,0.6320237147073421,0.41270799925782287,0.6225148514831886,0.15182804267275665,0.24032558931447312
11,0-1-4-5,4,44,44,0.7995709304970089,68.32166093591847,0.5470202007446843,0.3869463984038411,0.5393074456104472,0.19156729439473777,0.17073610692624897
12,0-1-7-8,4,48,48,1.0908404644737282,69.4125014003922,0.4706002774667956,0.2818772858767878,0.46388954566529605,0.10703343823116619,0.11595781945346317
13,0-1-4-5,4,52,52,0.4823626378504493,69.89486403824264,0.4054411856807489,0.2599850500231728,0.39921671866376585,0.10323713796197331,0.08771266595228155
14,0-1-7-8,4,56,56,0.7157459991103438,70.61061003735298,0.3620219034833063,0.2047333153142422,0.3427255379286436,0.09020949160788602,0.06259334443721798
15,0-1-4-5,4,60,60,0.35272755862070865,70.9633375959737,0.2983652753073906,0.18042297453635434,0.29381257656086746,0.07243139656393896,0.05859398678866512
16,0-1-7-8,4,64,64,0.4736168198171187,71.43695441579082,0.272640394055137,0.1523688123689169,0.2513764724721739,0.07243139656393896,0.048477118282562515
