slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.814898353001757,6.940602612284289,10.81331656276599,0.2500788842612096,0.47238123140257926
1,1,0-1-2-3,4,4,22.22750994227814,22.22750994227814,7.496621913028748,4.6113092418318535,7.413797991467902,1.3851631860765945,1.385163186076575
2,1,0-1-2-4,4,8,17.04498197697489,39.27249191925303,4.354757465898313,2.7386669719014076,4.339936868756482,1.2228297693615122,1.5256974455203292
3,1,0-1-2-5,4,12,12.95057662778675,52.22306854703978,2.4834701961888332,1.5430316548125858,2.413797991467888,1.3643428477963766,1.271429160679837
4,1,0-1-2-6,4,16,6.125175682101521,58.3482442291413,1.225949219567422,0.7942572425793437,0.8835827410356671,0.5555847325185459,0.5688871658766246
5,1,0-1-2-7,4,20,3.048964363386254,61.397208592527555,0.8922053867152211,0.5215437521336642,0.777202730756855,0.27677422423943554,0.4988324961511523
6,1,0-1-2-8,4,24,2.084599789024955,63.48180838155251,0.8922053867152211,0.44866783917991315,0.777202730756855,0.2500788842612096,0.3713873125442504
7,1,0-1-2-9,4,28,2.4668653010403476,65.94867368259285,0.8922053867152211,0.5385155802389092,0.777202730756855,0.3011727430738399,0.5173056938769918
8,1,0-1-3-4,4,32,1.7838142717508103,67.73248795434367,0.9488078238611375,0.5954205837330978,0.5717814558009877,0.45404329880599226,0.7999552669956671
9,1,0-1-3-5,4,36,2.1798357928906937,69.91232374723437,0.796368355740682,0.49132957761897394,0.5246959028456786,0.44867997942877724,0.4606120426639464
10,1,0-1-3-6,4,40,1.857366467154264,71.76969021438863,0.7295725817627754,0.45115149376829283,0.5246959028456786,0.36535393052154935,0.42080033397906647
11,1,0-1-3-7,4,44,1.4025639801347094,73.17225419452335,0.8614729483185172,0.4865612920012066,0.5246959028456786,0.4637471914178198,0.4637471914178235
12,1,0-1-3-8,4,48,1.560081587980873,74.73233578250422,0.6336945177136705,0.46195726409055765,0.5246959028456786,0.3474899691911906,0.31075911956753544
13,1,0-1-3-9,4,52,2.015810377919952,76.74814616042417,0.7099691130199679,0.4710226774094725,0.5246959028456786,0.40466143931295334,0.467200810093793
14,1,0-1-4-5,4,56,1.1461133658675444,77.89425952629172,0.7099691130199679,0.4156476844293594,0.4750426453704648,0.40466143931295334,0.4377686157780616
15,1,0-1-4-6,4,60,0.9045201684145739,78.7987796947063,0.7827890387044554,0.402049684060381,0.4750426453704648,0.44849632473311096,0.48160350119822226
16,1,0-1-4-7,4,64,1.443534602494999,80.24231429720129,0.6740870638149884,0.41667687540711373,0.4750426453704648,0.34440910596161217,0.3775162824267255
17,1,0-1-4-8,4,68,1.0586067726562818,81.30092106985757,0.7754513324818614,0.46709621275696034,0.4750426453704648,0.4038590910859133,0.4369662675510213
18,1,0-1-4-9,4,72,0.9433818071237066,82.24430287698127,0.6912209343302762,0.41340466248020563,0.4750426453704648,0.3764240410277908,0.4095312174929049
19,1,0-1-5-6,4,76,1.9404908734510617,84.18479375043233,0.6912209343302762,0.34613379369827124,0.2775786139718832,0.3764240410277908,0.5561864909257963
20,1,0-1-5-7,4,80,1.5940853470609548,85.77887909749329,0.6912209343302762,0.3996195970441159,0.2855218068058747,0.3764240410277908,0.5273696977391182
21,1,0-1-5-8,4,84,1.3773175734861616,87.15619667097945,0.6912209343302762,0.45723868745244833,0.3478474610373894,0.3764240410277908,0.6215274911128859
22,1,0-1-5-9,4,88,1.762163481814513,88.91836015279397,0.6912209343302762,0.4843594608745054,0.45166842863353907,0.3805922210961077,0.6770185745006216
23,1,0-1-6-7,4,92,1.856401915843591,90.77476206863756,0.657368912784231,0.3736356065609431,0.45166842863353907,0.3257686696414773,0.34885876062347876
24,1,0-1-6-8,4,96,2.0186787503854866,92.79344081902305,0.8515692455360753,0.48123841729614547,0.45166842863353907,0.4775088001693811,0.5200419467940307
25,1,0-1-6-9,4,100,1.9198687036727475,94.7133095226958,0.8515692455360753,0.526906766468442,0.553722298499153,0.4775088001693811,0.47750880016935326
