slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.630383450897712,7.783712795695226,11.625971094939615,0.2807910153617543,0.3785906945374222
1,0-1-4-5,4,4,4,25.59598815377413,25.59598815377413,6.634942431046637,4.569189003731357,6.594978951552349,0.8384445183719456,0.885168060961071
2,0-1-7-8,4,8,8,16.7375283172242,42.33351647099833,6.478359838044477,3.3881652032130436,6.424618269451614,2.423452074875054,2.4234520748750583
3,0-1-4-5,4,12,12,10.014239392267445,52.347755863265775,3.9066226386778196,2.524707388441173,3.7577967995787134,1.376854849881557,1.3768548498815676
4,0-1-7-8,4,16,16,7.170397510944966,59.51815337421074,4.446974220103043,2.5848838778496677,3.7577967995787134,2.519518581800419,2.519518581800398
5,0-1-4-5,4,20,20,5.8249296342317765,65.34308300844252,2.672088465939712,1.9666300775306216,2.6648516157763567,1.3751357413195535,1.3751357413195464
6,0-1-7-8,4,24,24,4.094659531578801,69.43774254002132,3.234116814412759,1.9236764454238655,2.333669035278348,1.7847559343828852,1.7847559343828792
7,0-1-4-5,4,28,28,4.385669350358149,73.82341189037946,2.0521310065007663,1.4490075225259171,2.016000719150668,0.9484096349884152,0.9484096349884084
8,0-1-7-8,4,32,32,2.941622292894782,76.76503418327424,2.139051524840906,1.3768025307853902,1.7761452313370967,1.1656356730534563,1.1656356730534512
9,0-1-4-5,4,36,36,3.1362911133663163,79.90132529664055,1.5576044379000784,1.030560988664349,1.5318806308140296,0.6145315322770117,0.6145315322769918
10,0-1-7-8,4,40,40,1.9759643302703425,81.8772896269109,1.4998986519368203,0.9761463701248589,1.3307357816530896,0.7301670410167682,0.7301670410167844
11,0-1-4-5,4,44,44,2.0594272313031725,83.93671685821407,1.1737245391436675,0.7527718788754676,1.1557433492630196,0.41017703111995923,0.4101770311199502
12,0-1-7-8,4,48,48,1.4700663796387214,85.40678323785279,1.138092205218018,0.7199435651703574,0.9982418332221101,0.5167392328513337,0.5167392328513216
13,0-1-4-5,4,52,52,1.6644879319074146,87.07127116976021,0.8608415252966592,0.5347977345223835,0.844156588720665,0.2821730485283434,0.28217304852834246
