receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,49.269808375622375,0,0,False,False,0.043698688216504446,-0.0003815777721380111,0.0004926980837562238,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,100.9964762319793,0,0,False,False,0.01563663339421077,-0.0007838411035425354,0.0010099647623197931,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,117.02419869653954,0,0,False,False,0.02408429657435539,-0.0011702419869653955,0.000838693799283356,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,50.95483904179824,0,0,False,False,0.027890242565557787,-0.00014901166845319826,0.0005095483904179824,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,61.9067940592418,0,0,False,False,0.0619067940592418,0.00037242433682195856,0.00016116637371236747,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,48.29579948526778,0,0,False,False,-0.0026706950749493573,0.00048295799485267784,0.00013781256120044691,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,75.62270895329482,0,0,False,False,-0.02825200454941789,0.0007562270895329483,0.0002312478440662365,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,19.049143094656017,0,0,False,False,-0.008838711828204058,0.0001904914309465602,8.156303813115708e-05,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,57.00435296688987,0,0,False,False,0.02697689924368336,0.0005700435296688987,0.0001214714843365437,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,67.19877814002548,0,0,False,False,-0.030609850742286886,0.00014443663720499462,0.0006719877814002549,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,15.415535032503438,0,0,False,False,0.002876780822961999,0.0001468520741888415,0.0001541553503250344,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,39.470996771283,0,0,False,False,0.021905150033184235,0.00039470996771283004,0.00023953944847923372,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,50.75823277857817,0,0,False,False,0.001955587647187727,-0.0005075823277857817,0.00022537008685815846,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,90.89243050785667,0,0,False,False,0.03445055222909702,-0.00010820951042162708,0.0009089243050785669,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,117.50216958839341,0,0,False,False,-0.03716195927773259,0.0011750216958839343,0.0009835800891422946,False,False,463,1-5,True
7,0-1-4-5,1-5,adjust,87.22808655088599,0,0,False,False,-0.007399717274979424,-0.0002871284407050964,0.0008722808655088599,False,False,463,1-4,False
8,0-1-4-5,1-5,adjust,74.17432695398149,0,0,False,False,-0.02163687130392258,-0.000741743269539815,0.0006467490626127671,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,31.295678438489798,0,0,False,False,0.026265788927164725,-0.000312956784384898,0.0002476608196623574,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,127.5257252140906,0,0,False,False,0.0010485333369541284,0.0012752572521409062,0.001176513970416573,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,68.02324224060415,0,0,False,False,0.045239171418274694,-0.0003398442673448325,0.0006802324224060416,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,41.7706084158197,0,0,False,False,-0.0417706084158197,-0.0003311126182300485,8.598042291084301e-05,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,44.70898983815838,0,0,False,False,0.006726858918415119,-0.0004470898983815839,0.0003700804464138403,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,105.17539988666871,0,0,False,False,-0.025196671044164665,-0.0010517539988666872,0.0005091545415430292,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,26.72120217094102,0,0,False,False,-0.02672120217094102,-0.0002569055806129081,0.00013297278524148948,False,False,464,1-8,True
