slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.887184725558756,6.575940060740175,10.878235193742299,0.26131454243870433,0.4787314108251195
1,1,0-1-2-3,4,4,21.418934768611464,21.418934768611464,7.034952159257894,3.9396315058694538,7.034682997872338,0.7053137868779535,0.7053137868779658
2,1,0-1-2-4,4,8,13.777200028270004,35.196134796881466,3.4394512416651524,2.492830467793982,3.4369650954948128,1.6231571378626855,1.464780993501087
3,1,0-1-2-5,4,12,12.287136778017441,47.48327157489891,4.207125340386702,2.353738227220912,3.280493848097038,2.3919285044515384,2.233552360089938
4,1,0-1-2-6,4,16,6.651157012795343,54.13442858769425,3.2917382192107065,1.858428236187486,3.280493848097038,1.5685297991510183,1.4101536547894113
5,1,0-1-2-7,4,20,4.603602984217621,58.738031571911876,3.2917382192107065,1.7644652725104168,3.280493848097038,1.076984468265857,0.7315178183202633
6,1,0-1-2-8,4,24,3.6676101502577345,62.40564172216961,3.2917382192107065,1.863108251292076,3.280493848097038,0.6692729670598193,0.43138939213399397
7,1,0-1-2-9,4,28,4.951335802311631,67.35697752448124,3.744779905116858,2.172353231132964,3.6354304099062773,0.5893494004812575,0.6857443026390726
8,1,0-1-3-4,4,32,7.445292757487778,74.80227028196902,3.744779905116858,2.3751530851583262,3.6354304099062773,1.4237176139397512,1.4237176139397363
9,1,0-1-3-5,4,36,3.804760534469247,78.60703081643827,4.531525204251271,2.616735977212837,3.6354304099062773,2.250734746693799,2.2507347466938086
10,1,0-1-3-6,4,40,3.2453244941801094,81.85235531061838,5.127917954634793,2.7870893772281313,3.6354304099062773,2.6799204701247343,2.6799204701247348
11,1,0-1-3-7,4,44,2.803743906495402,84.65609921711378,5.45862400470267,2.860143754065573,3.6354304099062773,2.90296773580074,2.902967735800736
