slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.543806782462445,7.708634995636548,11.532474050942142,0.2996610179356717,0.4354081431751382
1,1,0-1-2-3,4,4,27.40749725408697,27.40749725408697,7.10897408165173,4.54649906616485,7.0945789472186505,0.8508426024157524,0.9865897276552218
2,1,0-1-2-4,4,8,14.156761268856378,41.56425852294335,7.10897408165173,4.219144544787904,7.0945789472186505,2.135747125239477,2.986589727655222
3,1,0-1-2-5,4,12,11.51490349920613,53.079162022149475,7.629158285373193,4.452493093717564,7.0945789472186505,3.995494494223746,3.726707120606349
4,1,0-1-2-6,4,16,10.432326297423677,63.511488319573154,7.4930384710685125,4.493645151411538,7.0945789472186505,3.407839679581507,3.139052305964128
5,1,0-1-2-7,4,20,11.814329571036472,75.32581789060963,7.10897408165173,4.429845621326023,7.0945789472186505,2.361732698011741,1.575783761107246
6,1,0-1-2-8,4,24,14.831597839521232,90.15741573013086,7.348734825361736,4.601296475666311,7.342137721116302,2.1243857082506805,2.124385708250685
7,1,0-1-2-9,4,28,21.559261903566586,111.71667763369746,9.77541702283148,6.1056737121112326,9.121419441909993,2.292299311951212,2.4540902464193977
8,1,0-1-3-4,4,32,10.910516079849721,122.62719371354717,9.77541702283148,6.177397079031518,9.121419441909993,2.233252500877362,2.2332525008773274
9,1,0-1-3-5,4,36,13.878494529378814,136.505688242926,9.77541702283148,6.350170096616775,9.07376452875036,3.731212626382643,3.7312126263826286
10,1,0-1-3-6,4,40,14.400053685166311,150.9057419280923,11.262381691984263,6.75036815909672,9.07376452875036,5.731212626382621,5.731212626382636
11,1,0-1-3-7,4,44,10.476415793537868,161.38215772163016,13.162168045192368,7.018990181298159,9.07376452875036,6.984844114165569,6.9848441141655755
12,1,0-1-3-8,4,48,9.477016014150855,170.859173735781,13.87351147438278,6.9712866449347795,9.07376452875036,7.404357607901706,7.4043576079017015
13,1,0-1-3-9,4,52,12.225815601160992,183.08498933694202,14.704657488870847,6.872167663617406,9.07376452875036,7.956221154388508,7.956221154388523
14,1,0-1-4-5,4,56,13.684466015526757,196.76945535246878,10.88240623327642,5.839858567130833,6.819110917330832,5.956221154388531,5.9562211543885155
15,1,0-1-4-6,4,60,9.373755957536389,206.14321131000517,7.972111812797019,5.426867743410473,6.819110917330832,3.980419733627974,4.458944103815931
16,1,0-1-4-7,4,64,6.685285056040106,212.82849636604527,8.365338463913787,5.40773104858936,6.819110917330832,3.856892349969169,4.641241644772499
17,1,0-1-4-8,4,68,5.927498781612806,218.75599514765807,7.894406611245251,5.50110950594146,6.819110917330832,3.1566604691077766,4.822679517714768
18,1,0-1-4-9,4,72,4.219539213882459,222.97553436154053,7.985460479760984,5.747919169261068,6.819110917330832,3.079939993086852,5.080603394577693
19,1,0-1-5-6,4,76,12.544537709070706,235.52007207061123,7.985460479760984,5.3267425390993015,6.08600938373273,3.089977287557813,3.0899772875577938
20,1,0-1-5-7,4,80,6.566013196169762,242.086085266781,8.092156324328235,5.4265001021512695,6.08600938373273,3.7526964839451544,3.4398600357648945
21,1,0-1-5-8,4,84,4.403500259669817,246.4895855264508,8.476793123058302,5.721633793654303,6.08600938373273,3.8994926302305113,3.8041433680555485
22,1,0-1-5-9,4,88,4.259300658546258,250.74888618499708,8.934171186063455,6.002051422165687,6.08600938373273,4.241492742106343,3.957697923276406
23,1,0-1-6-7,4,92,13.720914963893243,264.4698011488903,8.934171186063455,5.66404698395483,5.285666388312663,4.370095566708564,4.3700955667085495
24,1,0-1-6-8,4,96,6.202444903539188,270.6722460524295,8.934171186063455,5.853967639982834,5.285666388312663,4.40855812210137,4.333263301044255
25,1,0-1-6-9,4,100,5.3267513950690555,275.99899744749854,9.33529024717971,6.256826209635637,5.285666388312663,4.768344110097343,4.333263301044255
26,1,0-1-7-8,4,104,14.708199290657102,290.70719673815563,9.33529024717971,6.309917367262484,4.5941898744040515,4.82799425233947,4.827994252339458
27,1,0-1-7-9,4,108,8.600953700324018,299.30815043847963,9.431423982073028,6.758503330147906,4.5941898744040515,5.045775670416198,4.827994252339458
28,1,0-1-8-9,4,112,23.430646257194464,322.73879669567407,12.69657842109682,7.930541268910188,7.125318525867144,6.75041229173629,6.750412291736282
29,2,0-1-2-3,4,116,18.34686100623484,341.08565770190893,12.69657842109682,8.886205497458189,7.131925959460531,6.8279942523394475,6.827994252339458
30,2,0-1-2-4,4,120,18.69957702939506,359.785234731304,12.69657842109682,7.475057934851707,6.030606802771857,6.75041229173629,6.750412291736282
31,2,0-1-2-5,4,124,19.908941805352192,379.6941765366562,12.69657842109682,5.900497976911256,4.106334711870517,6.75041229173629,6.750412291736282
32,2,0-1-2-6,4,128,17.87355566856955,397.56773220522575,12.69657842109682,5.065711045303461,4.106334711870517,6.75041229173629,6.750412291736282
33,2,0-1-2-7,4,132,13.764130867630499,411.33186307285627,12.69657842109682,5.053435310453091,4.106334711870517,6.75041229173629,6.750412291736282
34,2,0-1-2-8,4,136,15.610487603648394,426.94235067650465,12.69657842109682,5.962093683374486,5.561186116055097,6.75041229173629,6.750412291736282
35,2,0-1-2-9,4,140,20.757814874420287,447.7001655509249,12.69657842109682,7.687943325993098,9.505555337155059,6.75041229173629,6.750412291736282
36,2,0-1-3-4,4,144,14.641173397927675,462.3413389488526,8.638844593440634,5.580337721193943,7.077744244784768,4.7504122917362865,4.750412291736282
37,2,0-1-3-5,4,148,12.037953171353868,474.37929212020646,7.682577931911684,5.055572793610215,7.206378709769709,2.750412291736284,2.750412291736282
38,2,0-1-3-6,4,152,11.086339255798505,485.465631376005,7.682577931911684,5.010139882469388,7.206378709769709,2.940483115810074,2.2147823580586987
39,2,0-1-3-7,4,156,11.266201082857522,496.7318324588625,7.32550629810627,4.782479688977208,6.311639604332413,3.526778516939081,3.526778516939075
40,2,0-1-3-8,4,160,12.938432496680683,509.6702649555432,8.443002103417122,4.310068982213755,4.7739728112238,4.617483281963057,4.617483281963061
41,2,0-1-3-9,4,164,18.64290714695356,528.3131721024968,8.443002103417122,3.9758144688077737,2.8695252863077627,4.617483281963057,4.617483281963061
42,2,0-1-4-5,4,168,8.733508643698368,537.0466807461951,5.802832397690079,3.3346388534926468,2.060924809651297,3.140946886982742,3.1409468869827535
43,2,0-1-4-6,4,172,7.891119296739384,544.9378000429344,4.773457640055824,2.6236236339240606,1.4444876849952522,2.6256320184740813,1.910521083326394
44,2,0-1-4-7,4,176,4.851025505382734,549.7888255483172,4.773457640055824,2.4379454183375415,1.6410625340147789,2.6256320184740813,1.9630159434427412
45,2,0-1-4-8,4,180,4.074229176882429,553.8630547251996,4.773457640055824,2.6247294491630035,1.788988292309341,2.6256320184740813,2.3781311158267187
46,2,0-1-4-9,4,184,3.34646663327108,557.2095213584707,4.773457640055824,2.926380710012002,1.8735475469909204,2.6256320184740813,2.315097530569517
47,2,0-1-5-6,4,188,7.586400003397177,564.795921361868,2.700175112222287,1.9829213021291512,1.5862704045919145,1.3719553267736855,1.1324497346214102
