slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.111106358527882,7.083887593879433,11.100374666987449,0.27204828186474034,0.3693648062436665
1,0-1-4-5,4,4,4,28.684756550757566,28.684756550757566,11.083509712674337,4.8928207550542,11.082188721072285,2.0556180126435195,2.055618012643528
2,0-1-7-8,4,8,8,21.09055803497925,49.775314585736815,6.082192300940115,2.087078297962869,6.082188721072285,0.34558153397715374,0.345581533977132
3,0-1-4-5,4,12,12,11.449014238890284,61.2243288246271,6.082192300940115,3.0189851222940334,6.082188721072285,2.15698319579848,2.1569831957984675
4,0-1-7-8,4,16,16,14.330517027395311,75.55484585202241,1.0821889774406288,0.37767307573147324,1.082188721072285,0.15698319579847722,0.15698319579846753
5,0-1-4-5,4,20,20,2.058370290324799,77.61321614234721,1.195146358276071,0.6271824981277266,1.082188721072285,0.5254984686701288,0.5250693433834002
6,0-1-7-8,4,24,24,3.2981990147147515,80.91141515706197,0.019184237149489854,0.011055969048034495,0.01907405871148171,0.006222525503174951,0.007634890076808176
7,0-1-4-5,4,28,28,0.09152091186100011,81.00293606892296,0.013084865215719253,0.008879941752669809,0.009770680174568724,0.006930545233606519,0.006930545233622354
8,0-1-7-8,4,32,32,0.03804647616245998,81.04098254508543,0.010953553005050026,0.007342750643091993,0.006864344231686914,0.006171372263848744,0.006171372263843011
9,0-1-4-5,4,36,36,0.057702936301684805,81.09868548138711,0.01167002631303056,0.006830857236754149,0.006864344231686914,0.006147234795473294,0.009926057309478153
10,0-1-7-8,4,40,40,0.0504830064987212,81.14916848788583,0.009019657157763695,0.0055528772382974715,0.0033564724089814035,0.005140638242995512,0.005085756424172416
11,0-1-4-5,4,44,44,0.03435160118666331,81.18352008907249,0.010652618399120474,0.006572777359294001,0.007685073123795405,0.005516207742716973,0.008748196933971997
12,0-1-7-8,4,48,48,0.03301553722579225,81.21653562629828,0.017095854489978263,0.008568551090086031,0.01148308574319401,0.009382387543869075,0.009382387543851678
13,0-1-4-5,4,52,52,0.050269765982201564,81.26680539228049,0.01370827921014635,0.008417630073418132,0.01148308574319401,0.006633896770210124,0.008121084856050231
14,0-1-7-8,4,56,56,0.03638783525981643,81.3031932275403,0.012907209059079933,0.0072340704845797335,0.00926227136623936,0.005217810624478373,0.0052178106244795686
15,0-1-4-5,4,60,60,0.040657207836679046,81.34385043537698,0.013562191660354779,0.007520383829617357,0.0044266470201819175,0.007385781439019121,0.012285867377755721
16,0-1-7-8,4,64,64,0.0418822830852109,81.3857327184622,0.011593814618394227,0.0063867536970409824,0.00533085761917107,0.0065386936734797545,0.006538693673491025
17,0-1-4-5,4,68,68,0.04534939961612895,81.43108211807832,0.009681871960360517,0.005515904090570078,0.00533085761917107,0.004789054487410419,0.005156243615765277
18,0-1-7-8,4,72,72,0.06428159538340186,81.49536371346173,0.010640860901339887,0.006026150669367988,0.008510639635048278,0.004366931460945307,0.005156243615765277
19,0-1-4-5,4,76,76,0.0462897831453251,81.54165349660705,0.01801908784432926,0.009494678739958283,0.008510639635048278,0.00976215666844927,0.009499614809641344
20,0-1-7-8,4,80,80,0.05099964613221504,81.59265314273927,0.009864279827103787,0.004721840588848002,0.004423804838836531,0.005051477734984717,0.004655154610276213
21,0-1-4-5,4,84,84,0.04584852159662834,81.63850166433589,0.008081224857752043,0.004722806234474921,0.006012761811078349,0.00463017319686322,0.004630173196865428
22,0-1-7-8,4,88,88,0.030730686921429422,81.66923235125732,0.005526364999863788,0.00377160046329083,0.004493722708744485,0.0029409378438453645,0.0044453058842250925
23,0-1-4-5,4,92,92,0.03258733070039967,81.70181968195772,0.007318586743200617,0.004611685330832791,0.004493722708744485,0.004136374083298177,0.004325828094849271
24,0-1-7-8,4,96,96,0.05025571408035653,81.75207539603807,0.01000886860198303,0.005500001766513509,0.007475811987788461,0.004397438316675187,0.006097103295168438
25,0-1-4-5,4,100,100,0.028014265919681553,81.78008966195775,0.012062855503968115,0.007102580513125509,0.009709220998217916,0.005925810085743845,0.006052146513695789
26,0-1-7-8,4,104,104,0.04721993800136534,81.82730959995911,0.012483122261699103,0.005428588948210668,0.004582909969357729,0.006884272005126724,0.009876590596100243
27,0-1-4-5,4,108,108,0.03640489833483124,81.86371449829394,0.014142804392967246,0.008846000154947466,0.011783802654832698,0.006884272005126724,0.009876590596100243
28,0-1-7-8,4,112,112,0.05546002432956251,81.9191745226235,0.02864233001864497,0.012702475189678627,0.011783802654832698,0.015864423622282128,0.015864423622268475
29,0-1-4-5,4,116,116,0.0885570732732058,82.00773159589671,0.011253470336773269,0.006375732158585567,0.010251473438970038,0.004058945359947321,0.005404612418629995
30,0-1-7-8,4,120,120,0.06273681116324964,82.07046840705996,0.014024826405723135,0.007138141547825337,0.0060272546146080686,0.007842330500511141,0.007842330500508865
31,0-1-4-5,4,124,124,0.04802781543246826,82.11849622249242,0.014672768944205885,0.007017253523805176,0.014302456725857837,0.003457026171543023,0.003561006540969913
32,0-1-7-8,4,128,128,0.03467766179564393,82.15317388428807,0.016321769690255717,0.010035632367485567,0.014682280647420498,0.005419935434619226,0.008763362793139606
33,0-1-4-5,4,132,132,0.05532949826852365,82.20850338255659,0.01727966824251058,0.011861512933136217,0.014682280647420498,0.006400815566649047,0.007350624711982334
34,0-1-7-8,4,136,136,0.07604955725488258,82.28455293981146,0.016681338304415712,0.010946272090436346,0.012388680811938002,0.008641589503158988,0.00864158950315641
35,0-1-4-5,4,140,140,0.061258502835630065,82.34581144264709,0.009573653807758941,0.006210840178106619,0.004152987293849719,0.0054404275213402915,0.008527349512561955
36,0-1-7-8,4,144,144,0.04117965890812934,82.38699110155522,0.012623906000208072,0.008915518859354384,0.009577549110645123,0.006973495621321843,0.008527349512561955
37,0-1-4-5,4,148,148,0.05271926647684245,82.43971036803207,0.012229274587187644,0.007402751349907993,0.008492995483592836,0.005168978952469478,0.004066000981950424
38,0-1-7-8,4,152,152,0.045163606367533506,82.4848739743996,0.006923901808195469,0.004210601871678563,0.0063326271623651564,0.0022664625635408727,0.00319112089504614
39,0-1-4-5,4,156,156,0.04216789087195931,82.52704186527157,0.010225102883715446,0.005868166165657677,0.005719803611398788,0.005049976687113241,0.0064580483304865766
40,0-1-7-8,4,160,160,0.07802983395585805,82.60507169922742,0.015417136898665647,0.008368338724552522,0.015089984178800364,0.005850945325507573,0.0064580483304865766
41,0-1-4-5,4,164,164,0.04562500580327935,82.6506967050307,0.02304691332552643,0.011720798172425191,0.015089984178800364,0.01162723754961937,0.009817017866332378
42,0-1-7-8,4,168,168,0.05014081754829179,82.700837522579,0.013215973655146785,0.008571524364030374,0.01155540466722016,0.0070869280681759095,0.006225377630663331
43,0-1-4-5,4,172,172,0.03621444045080988,82.7370519630298,0.012557548188807569,0.008944951116780047,0.01228815732288524,0.006586093025027397,0.006586093025028106
44,0-1-7-8,4,176,176,0.04859336668744103,82.78564532971724,0.012810399512579219,0.009282614661748177,0.012335409182284707,0.0060662087461302895,0.00900249977313905
45,0-1-4-5,4,180,180,0.0457570383636516,82.83140236808089,0.012810399512579219,0.008277981645202295,0.012335409182284707,0.0057022389855576104,0.005702238985549002
46,0-1-7-8,4,184,184,0.07117129793362423,82.90257366601452,0.01292197738489218,0.007855700078459286,0.006433233879576505,0.007308137351863228,0.0073081373518775194
47,0-1-4-5,4,188,188,0.0551636206307398,82.95773728664525,0.010284823096999771,0.005741781863723109,0.006712625674097694,0.0058038307529128886,0.005970058436346903
48,0-1-7-8,4,192,192,0.050751965049453986,83.00848925169471,0.009951116326022367,0.00659933991518328,0.009722167337471888,0.004778664304810333,0.004778664304822655
49,0-1-4-5,4,196,196,0.06964422111068887,83.0781334728054,0.018342712616731684,0.009272095100722902,0.009722167337471888,0.009584639240559611,0.008368588948265199
50,0-1-7-8,4,200,200,0.08925915955283543,83.16739263235824,0.014109294282825195,0.007693744609719605,0.013033025653300001,0.005756778916072296,0.009764135831979104
51,0-1-4-5,4,204,204,0.07602328773059853,83.24341592008884,0.017086154811904095,0.011323126096944537,0.01674913201905781,0.006081499920347466,0.007990448047735299
52,0-1-7-8,4,208,208,0.07947234932860715,83.32288826941745,0.021970332447900733,0.011297659217689302,0.012229276890352025,0.012056215182983452,0.012056215182987273
53,0-1-4-5,4,212,212,0.07062914867572712,83.39351741809317,0.008212856977323818,0.004824904408485957,0.004729343549968235,0.0047051981017934815,0.007158097034711375
54,0-1-7-8,4,216,216,0.046432568435915096,83.43994998652909,0.009031745268570044,0.004794223936846404,0.005862126166647386,0.005091887424426952,0.00475993940470687
55,0-1-4-5,4,220,220,0.0386576818094809,83.47860766833857,0.008489130488756942,0.005878295466342028,0.007336414392369761,0.004846201690220232,0.004846201690220653
56,0-1-7-8,4,224,224,0.023239520191809422,83.50184718853038,0.013211918477009024,0.007185035352820447,0.01319729527590141,0.0044735930787717145,0.004473593078770932
57,0-1-4-5,4,228,228,0.03216182423668,83.53400901276706,0.019299555315780724,0.009625536080807929,0.01319729527590141,0.010750372634715805,0.010750372634731775
58,0-1-7-8,4,232,232,0.0638847793851691,83.59789379215222,0.007142898369064515,0.004770087338708593,0.006197374939787892,0.003936721570701324,0.00445231479083219
59,0-1-4-5,4,236,236,0.033227683672172485,83.63112147582439,0.009313717089550666,0.005666183834662194,0.00510956562301601,0.0050456201758225135,0.00811500620734762
60,0-1-7-8,4,240,240,0.050670971777083,83.68179244760147,0.013163439263922848,0.006616659971246392,0.008988945502238721,0.0055100343202266885,0.0069236451783538655
61,0-1-4-5,4,244,244,0.05245227459842438,83.73424472219989,0.00759038912928915,0.004611935177554835,0.007516445272230499,0.0039615022586291125,0.004972887154337968
62,0-1-7-8,4,248,248,0.03422394496860964,83.7684686671685,0.009592249815515706,0.0056576500939860275,0.00865174119275025,0.004900349996416213,0.004199685461195202
63,0-1-4-5,4,252,252,0.04590660511686944,83.81437527228537,0.015191439736523055,0.007748023590304149,0.00791612477475212,0.007428624914907826,0.004832261294474449
64,0-1-7-8,4,256,256,0.060338626200961094,83.87471389848633,0.01261022944142744,0.006620326976415606,0.00988918461186472,0.004483297517141815,0.007742594422005311
65,0-1-4-5,4,260,260,0.04815294942390512,83.92286684791024,0.019256955347794223,0.011711857614906881,0.013955959680188812,0.009674902706793399,0.009429297593740671
66,0-1-7-8,4,264,264,0.10951675501105539,84.0323836029213,0.028172105371882614,0.01599105646732742,0.013038400676421702,0.015152549629430247,0.015152549629448231
67,0-1-4-5,4,268,268,0.10481759712026631,84.13720120004156,0.013357673256983421,0.00873228654522376,0.010621166271462812,0.005841039811172843,0.006987461279990725
68,0-1-7-8,4,272,272,0.04482432759136186,84.18202552763292,0.009521587182781888,0.005728297299689656,0.00915250278612234,0.0034188466193612274,0.003957335532938089
69,0-1-4-5,4,276,276,0.04240184534919843,84.22442737298212,0.01683691262561351,0.007648769944343684,0.006685433004719243,0.009545055996699917,0.007816371215241702
70,0-1-7-8,4,280,280,0.04512829005848171,84.2695556630406,0.016237009336609702,0.009398840137893091,0.016120487084180013,0.0038048964018606805,0.007403966719330413
71,0-1-4-5,4,284,284,0.038640386899378,84.30819604993998,0.016412435203537645,0.010924800088199871,0.01622274648187272,0.0025182369056075205,0.0036946978663721097
72,0-1-7-8,4,288,288,0.062090389948954765,84.37028643988893,0.02989363326424027,0.013836395250172055,0.01622274648187272,0.016324185263104477,0.01899487160685709
73,0-1-4-5,4,292,292,0.08951494257597387,84.4598013824649,0.012239716421512892,0.00860403851144902,0.010374003026328182,0.0067376242683295645,0.006737624268346565
74,0-1-7-8,4,296,296,0.045770302382082656,84.50557168484698,0.010438650448143245,0.006005211926472732,0.010320710134152478,0.0033801893280196145,0.0033801893280269724
75,0-1-4-5,4,300,300,0.05101222174899074,84.55658390659598,0.013809453585091608,0.00863274978393332,0.010320710134152478,0.0054049894972212804,0.00870067484517989
76,0-1-7-8,4,304,304,0.0637932510661208,84.62037715766209,0.011939896844848157,0.008630832931408094,0.011919972274000656,0.006335792444700947,0.006335792444701838
77,0-1-4-5,4,308,308,0.06427348294916249,84.68465064061125,0.010950514535896627,0.007534469307579255,0.008589428929198561,0.006116810418294524,0.0061168104182982574
78,0-1-7-8,4,312,312,0.06793082114341091,84.75258146175466,0.012154813118538258,0.007625293715946104,0.011423622976678871,0.0054081155146517325,0.01032336346330709
79,0-1-4-5,4,316,316,0.06273401348067709,84.81531547523534,0.013596910589406706,0.008708655075942807,0.007301171302287912,0.007482891570077837,0.01032336346330709
80,0-1-7-8,4,320,320,0.044754514241069854,84.8600699894764,0.013155524578272819,0.00890049609385407,0.007338551222716205,0.007253275149686221,0.0072532751496723336
81,0-1-4-5,4,324,324,0.07825612915727156,84.93832611863367,0.01411328628398723,0.009062504758635138,0.00751888722462013,0.007504050151853956,0.011911529806205579
82,0-1-7-8,4,328,328,0.085182443770555,85.02350856240422,0.010563830666641431,0.006066531484023822,0.006786323847194353,0.00566065571016435,0.007148674989096548
83,0-1-4-5,4,332,332,0.04200021231241347,85.06550877471663,0.010563830666641431,0.0060967439077590285,0.006786323847194353,0.00566065571016435,0.006739247219272215
84,0-1-7-8,4,336,336,0.030358109589404943,85.09586688430603,0.008961632505952657,0.005539247617143737,0.006655615073086096,0.004584980376422837,0.004514201344299806
85,0-1-4-5,4,340,340,0.05773515336705591,85.1536020376731,0.010739668628064462,0.005284581177964741,0.006655615073086096,0.0060164939591457614,0.008466782575588638
86,0-1-7-8,4,344,344,0.036771046435955045,85.19037308410905,0.009470741808884095,0.004675305074634728,0.009337267215144607,0.0028887258498232395,0.005540490308383994
87,0-1-4-5,4,348,348,0.03553272797968378,85.22590581208874,0.004815984433466151,0.0030675356265186856,0.003236660832484972,0.0026517644585808634,0.003107902654427619
88,0-1-7-8,4,352,352,0.0609663419747699,85.28687215406352,0.014057434780376188,0.00873247859209359,0.010536246336215527,0.007776490736976695,0.007776490736972619
89,0-1-4-5,4,356,356,0.059298230750863386,85.34617038481439,0.011844422149383924,0.007976626982195003,0.01141499896152709,0.003994228478393725,0.007675170007793497
90,0-1-7-8,4,360,360,0.0633013635848704,85.40947174839926,0.021351188876090506,0.011909092914179981,0.01601197747373817,0.011530896928779396,0.011530896928796608
91,0-1-4-5,4,364,364,0.05409132947093081,85.46356307787019,0.017930641311775592,0.01370612983414403,0.017654197700608165,0.007079137291087,0.007079137291071902
92,0-1-7-8,4,368,368,0.07633688265567146,85.53989996052586,0.021295037352598377,0.011813111281847472,0.013288539125241527,0.011291681227272225,0.011291681227305617
93,0-1-4-5,4,372,372,0.054587933211997286,85.59448789373785,0.01577644506684537,0.00965348416390462,0.014284832313848028,0.00517787179465618,0.005373392799164378
94,0-1-7-8,4,376,376,0.05437848489133402,85.64886637862918,0.01577644506684537,0.010501444002145364,0.014284832313848028,0.007629529740173626,0.009869632425683506
95,0-1-4-5,4,380,380,0.08437872255708076,85.73324510118626,0.011331499192434244,0.007880862312678306,0.008788087968255809,0.006406112171229415,0.008370090391025542
96,0-1-7-8,4,384,384,0.04704230805240081,85.78028740923865,0.01007397521107085,0.006163313558701485,0.009961714174337999,0.004450851801333891,0.004894123388147875
97,0-1-4-5,4,388,388,0.03565126797881871,85.81593867721747,0.011512275699467434,0.0072459584131674285,0.009961714174337999,0.004797277588646071,0.005441383225040397
98,0-1-7-8,4,392,392,0.05026881175888727,85.86620748897636,0.01486403881564469,0.008912702136677284,0.009120167318144468,0.006724621751645187,0.006299214960925781
99,0-1-4-5,4,396,396,0.031530952598165254,85.89773844157452,0.01130243022865421,0.00748225796132147,0.008145759324051483,0.006441637670576384,0.006223212217896901
100,0-1-7-8,4,400,400,0.03507181008759244,85.9328102516621,0.01354031894659816,0.006829133153925179,0.008145759324051483,0.007021955476336144,0.007021955476368191
101,0-1-4-5,4,404,404,0.03518870925219021,85.9679989609143,0.010353883708316605,0.004749996407689514,0.003531970103708204,0.005883316920625978,0.004987344921801196
102,0-1-7-8,4,408,408,0.03312489818221706,86.00112385909652,0.010353883708316605,0.005132622582197541,0.0032984967216975747,0.005883316920625978,0.005769699042005527
103,0-1-4-5,4,412,412,0.04133204681987293,86.0424559059164,0.008128533206352683,0.0042203704176378126,0.004540215399487124,0.003863003334475736,0.004777212083574511
104,0-1-7-8,4,416,416,0.039589954353060355,86.08204586026946,0.008136276226895382,0.005406817722568434,0.007307621592929081,0.004545297031169208,0.005227561825584814
105,0-1-4-5,4,420,420,0.03953785913144751,86.1215837194009,0.010065639547790396,0.00560311266541263,0.009238746833659661,0.0025246359629062408,0.003145140954210035
106,0-1-7-8,4,424,424,0.04286346564457401,86.16444718504547,0.012824765787654076,0.00781922655610769,0.009238746833659661,0.006838509213486428,0.010648000460335538
107,0-1-4-5,4,428,428,0.04046739028052435,86.204914575326,0.012512792507248535,0.0066357659654862015,0.007829832084880195,0.007014873993576304,0.009692514922065243
108,0-1-7-8,4,432,432,0.06358606277940623,86.26850063810541,0.012964601577031847,0.0054557203347675885,0.0022225803782021103,0.0073354526875295464,0.007967043716831768
109,0-1-4-5,4,436,436,0.05584943426375665,86.32435007236917,0.010416464457244732,0.004932142474940822,0.002762172771497262,0.005754616495925248,0.006828953976977914
110,0-1-7-8,4,440,440,0.06707203075917416,86.39142210312835,0.017804256004710625,0.01064192605025878,0.015758571158713153,0.005754616495925248,0.00821464798490723
111,0-1-4-5,4,444,444,0.055896561604726745,86.44731866473307,0.023316439101613552,0.014199731684317976,0.015758571158713153,0.01236912287472809,0.012369122874716254
112,0-1-7-8,4,448,448,0.0822205487864212,86.5295392135195,0.010063888229240215,0.005375080328357434,0.008941562660012892,0.0026463090802782423,0.002595807647004733
113,0-1-4-5,4,452,452,0.0402882300043571,86.56982744352385,0.014674825570731066,0.007358370653189913,0.006496120030277552,0.007994871410057272,0.0060078422865927905
114,0-1-7-8,4,456,456,0.058441574644073235,86.62826901816793,0.020712551133573356,0.010528569618012401,0.01040186540025445,0.011482645629402,0.011482645629399713
115,0-1-4-5,4,460,460,0.06862587561266753,86.6968948937806,0.01264905949363939,0.006180537081566858,0.006923529952217677,0.0072450829158609755,0.01063360210488895
116,0-1-7-8,4,464,464,0.03819588448685778,86.73509077826745,0.010663936445506087,0.004963907420134414,0.003376814200237277,0.005795467716278583,0.006784421079508718
117,0-1-4-5,4,468,468,0.04946519237967816,86.78455597064713,0.009435201766527533,0.005014523962927295,0.0040856377172104885,0.005150392827415609,0.006590768059751895
118,0-1-7-8,4,472,472,0.03889966260785211,86.82345563325498,0.01154387834075587,0.005624450350533988,0.006261869651737584,0.005953693638572338,0.007315748942481548
119,0-1-4-5,4,476,476,0.03926523960331228,86.86272087285829,0.009134682901398081,0.005555291344269406,0.006726088417465803,0.005226313743503848,0.007072923698082434
120,0-1-7-8,4,480,480,0.0532435180324438,86.91596439089074,0.009596277673611412,0.005602842225903893,0.00812445532790207,0.005390230429954979,0.007072923698082434
