slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.940827674194443,6.869976493505111,11.940616743805322,0.29832076928860274,0.5032386079627145
1,1,0-1-2-3,4,4,22.081271903487007,22.081271903487007,6.854501015381107,3.658982104815871,6.8544944608878495,0.19407349931496062,0.2845305126247837
2,1,0-1-2-4,4,8,11.692701802563553,33.77397370605056,4.470052742878063,2.656813335553453,4.4296068084177875,0.6338526317306522,0.8279261310455865
3,1,0-1-2-5,4,12,8.738828071514337,42.5128017775649,2.5643849608720797,1.5546086162969532,2.3573589720060966,0.5716587286379857,0.7200700578028929
4,1,0-1-2-6,4,16,4.1031374994254675,46.61593927699037,2.3194021940968157,1.564527008164058,2.2443152590016666,0.38176516255077975,0.3333351191846532
5,1,0-1-2-7,4,20,2.829621570058272,49.44556084704864,2.103322477660045,1.6671018984683272,2.024946579556115,0.6827866306826524,0.6643422862535147
6,1,0-1-2-8,4,24,3.339286963063202,52.78484781011184,1.997681831527449,1.4820901792246717,1.9681824012362625,0.8162582437561968,0.8162582437561952
7,1,0-1-2-9,4,28,4.085904103902956,56.8707519140148,1.997681831527449,1.2936977061754424,1.9681824012362625,0.8162582437561968,0.8162582437561952
8,1,0-1-3-4,4,32,5.045347218445788,61.91609913246059,1.9249098287218063,1.3423525318704805,1.7977532890504762,0.6724935999479982,0.9243472779815534
9,1,0-1-3-5,4,36,1.4322889215354044,63.34838805399599,1.9249098287218063,1.374014964350687,1.7977532890504762,0.8861331900518797,1.276839653702602
10,1,0-1-3-6,4,40,1.0770637749935177,64.42545182898951,2.048505002120424,1.4452767147459191,1.7977532890504762,1.0480998215783675,1.438806285229063
11,1,0-1-3-7,4,44,1.1522622401483846,65.5777140691379,2.1389844918436065,1.5219160064123898,1.7977532890504762,1.12661036868678,1.5173168323374924
12,1,0-1-3-8,4,48,0.9673132226064655,66.54502729174436,2.1809770017026504,1.5624777741535223,1.7977532890504762,1.1623695524463766,1.553076016097073
13,1,0-1-3-9,4,52,1.3829188928099643,67.92794618455433,2.199524733816481,1.5323177360188076,1.7977532890504762,1.178515221944814,1.5692216855955223
14,1,0-1-4-5,4,56,3.389254483540625,71.31720066809496,1.964103547042905,1.4283128402346827,1.6464741784778312,0.7639651146411672,0.7639651146411524
15,1,0-1-4-6,4,60,1.323941214824833,72.64114188291978,1.964103547042905,1.4066697787360358,1.6464741784778312,0.7713505056073047,0.9661614406596897
16,1,0-1-4-7,4,64,1.1047933810018555,73.74593526392164,1.9812541545511304,1.4564038744192958,1.6464741784778312,0.7866808504525403,1.084072478533173
17,1,0-1-4-8,4,68,1.0756251978869131,74.82156046180855,2.037026568824125,1.5261128040687542,1.6464741784778312,0.9153107882146012,1.1406050717624723
18,1,0-1-4-9,4,72,1.2107151684981643,76.03227563030671,2.13490358553584,1.5571384207494035,1.6464741784778312,0.9153107882146012,1.1689698296261
19,1,0-1-5-6,4,76,2.9888612663205123,79.02113689662723,2.13490358553584,1.4464663389641887,1.4422566515371784,0.9835897908744454,0.9835897908744542
20,1,0-1-5-7,4,80,1.3035574043370812,80.32469430096431,2.13490358553584,1.4377976926529947,1.4422566515371784,0.9809147040529693,0.9809147040529638
21,1,0-1-5-8,4,84,1.1847545438106069,81.50944884477492,2.155148140831393,1.510032163737939,1.4422566515371784,1.0764396132765635,1.0764396132765697
22,1,0-1-5-9,4,88,1.2819744261359916,82.79142327091091,2.3287545336012405,1.5971257094545894,1.4422566515371784,1.1139585077067111,1.0764396132765697
23,1,0-1-6-7,4,92,3.0790520105743506,85.87047528148526,2.3287545336012405,1.530803899261872,1.2631167540507278,1.155861505609444,1.1558615056094226
