receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,54.051369254265595,0,0,False,False,0.002241717154036315,-0.000540513692542656,0.00016995056841798275,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,61.0041586297234,0,0,False,False,0.006287994449257297,4.8673744622076204e-05,0.000610041586297234,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,156.34694269992036,0,0,False,False,0.016679794981104126,0.0003011011474846211,0.0015634694269992036,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,178.43572488090473,0,0,False,False,0.06246874408245582,0.0017843572488090475,0.0014265211164008376,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,84.99870855108126,0,0,False,False,-0.0029060378286012247,-0.0006726628015461958,0.0008499870855108127,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,204.23115364330158,0,0,False,False,-0.0734088443418155,-0.002042311536433016,0.00011862377177766468,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,280.1327719361245,0,0,False,False,-0.10891194097446721,0.0028013277193612456,0.0003450739553379273,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,115.41572056897384,0,0,False,False,-0.11541572056897384,0.0009968369062225767,0.0005202119135726081,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,90.96621857173714,0,0,False,False,-0.09096621857173715,0.0003719360130394757,0.0006317610506731527,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,120.46818808848505,0,0,False,False,-0.12046818808848506,0.00042099867325134135,0.0007072275172906484,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,172.12162913291513,0,0,False,False,-0.02188474124827777,-0.0003015768192872173,0.0017212162913291514,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,126.1068009926838,0,0,False,False,0.04746131639104996,0.0009280138874804218,0.0012610680099268382,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,179.33211476014515,0,0,False,False,0.0888626113027619,-0.0017933211476014517,0.0007400329683582973,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,65.039062179319,0,0,False,False,0.012687646294803696,-0.0006503906217931901,0.0001636164197519969,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,96.20251737984636,0,0,False,False,-0.0686334999376571,-0.00023927028017315313,0.0009620251737984636,False,False,463,1-5,True
7,0-1-4-5,1-5,adjust,122.5151142356872,0,0,False,False,-0.1225151142356872,0.0007715248727940856,0.0006558523732377107,False,False,463,1-4,False
8,0-1-4-5,1-5,adjust,90.6026565101615,0,0,False,False,0.004005673880466695,0.0008879712818186145,0.000906026565101615,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,64.45937494827247,0,0,False,False,0.007818060022146077,0.00025372968095446584,0.0006445937494827247,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,129.27218223684972,0,0,False,False,-0.05567300517461371,0.0012927218223684972,0.0007910633317766567,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,164.27192372260086,0,0,False,False,-0.12183603745984348,0.0016427192372260088,0.001282404620467911,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,99.41880718318893,0,0,False,False,-0.09941880718318893,0.00043539264544275035,0.0005530455551782929,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,184.0431297962607,0,0,False,False,-0.1840431297962607,0.000202493329506937,0.0006691997386573637,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,159.3727978562209,0,0,False,False,-0.11434129458785987,-0.0004943556574256763,0.001593727978562209,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,61.74951465979048,0,0,False,False,0.04077822741186048,0.0006174951465979048,0.0004974697635985695,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,42.09941883068276,0,0,False,False,0.015415289530580429,-0.00019352857857402234,0.0004209941883068276,False,False,465,1-4,True
3,0-1-4-5,1-4,adjust,68.26534897561038,0,0,False,False,0.06826534897561039,-0.00042778694908642516,5.267484170791578e-05,False,False,465,1-5,False
6,0-1-4-5,1-5,adjust,82.87012731202311,0,0,False,False,-0.0385504742296019,3.7531904794738885e-05,0.0008287012731202312,False,False,465,1-5,True
7,0-1-4-5,1-5,adjust,213.7076600953028,0,0,False,False,-0.02631426812728913,-0.002137076600953028,0.00028640461610496455,False,False,465,1-4,False
8,0-1-4-5,1-5,adjust,170.3520562932137,0,0,False,False,-0.043471008697512616,-0.0017035205629321371,9.594317889809e-06,False,False,465,1-5,True
9,0-1-4-5,1-5,adjust,86.65141392162906,0,0,False,False,-0.025618282630214675,-0.0008665141392162907,0.0003699464088223284,False,False,465,1-5,True
2,0-1-7-8,1-7,adjust,151.71138547537535,0,0,False,False,0.042492913113368995,-0.0015171138547537535,0.0005434901471742873,False,False,466,1-7,True
3,0-1-7-8,1-7,adjust,94.72512996990936,0,0,False,False,0.05228348999525476,-0.0009472512996990937,0.00019418080355476693,False,False,466,1-7,True
4,0-1-7-8,1-7,adjust,188.3899005015432,0,0,False,False,0.1883899005015432,-0.0008580392006766825,0.0006511529601025814,False,False,466,1-7,True
5,0-1-7-8,1-7,adjust,124.3612357380895,0,0,False,False,0.1243612357380895,0.00010012928040283259,0.0001921395499524565,False,False,466,1-7,True
6,0-1-7-8,1-7,adjust,104.37922486524364,0,0,False,False,0.10437922486524365,0.0004465769644747051,0.00014147502128978052,False,False,466,1-7,True
9,0-1-7-8,1-8,adjust,58.45025046545397,0,0,False,False,-0.045380575694802965,-0.0005845025046545397,0.0003223189963303588,False,False,466,1-8,True
2,0-1-4-5,1-4,adjust,189.61703715774158,0,0,False,False,0.025899126444650672,-0.0004560097707532286,0.001896170371577416,False,False,467,1-4,True
3,0-1-4-5,1-4,adjust,198.73523371571167,0,0,False,False,0.07324955763202233,-0.001238524503586264,0.001987352337157117,False,False,467,1-5,False
6,0-1-4-5,1-5,adjust,25.469960263648495,0,0,False,False,-0.008715453987442718,5.786759518660454e-05,0.000254699602636485,False,False,467,1-5,True
7,0-1-4-5,1-5,adjust,107.63107740720753,0,0,False,False,0.018583222604716097,0.0010763107740720753,0.0005662176740035597,False,False,467,1-4,False
8,0-1-4-5,1-5,adjust,76.33800695004238,0,0,False,False,0.03942478385219474,0.00011438301764275448,0.0007633800695004239,False,False,467,1-5,True
9,0-1-4-5,1-5,adjust,53.61812320110022,0,0,False,False,0.004335366019947811,0.0003563187133489551,0.0005361812320110023,False,False,467,1-5,True
2,0-1-7-8,1-7,adjust,187.69087303956468,0,0,False,False,-0.018277229831175502,0.001876908730395647,0.0008102296902459761,False,False,468,1-7,True
3,0-1-7-8,1-7,adjust,197.0544516413163,0,0,False,False,-0.07620777879316194,0.001970544516413163,0.00048430010118987533,False,False,468,1-7,True
4,0-1-7-8,1-7,adjust,108.76682700408686,0,0,False,False,-0.10876682700408687,0.0009011397965212846,5.59955254926234e-05,False,False,468,1-7,True
5,0-1-7-8,1-7,adjust,87.74024974230305,0,0,False,False,-0.08774024974230304,-0.0002662602803101082,0.0002481826289219641,False,False,468,1-7,True
6,0-1-7-8,1-7,adjust,47.45322596033109,0,0,False,False,-0.0022276726243794587,0.00047453225960331096,0.0004244835774586002,False,False,468,1-7,True
9,0-1-7-8,1-8,adjust,54.78066281647181,0,0,False,False,0.02690111265057298,0.0005478066281647181,0.00034917388892531865,False,False,468,1-8,True
2,0-1-4-5,1-4,adjust,67.6429207609766,0,0,False,False,-0.018521261067311546,-0.00039605620988797136,0.000676429207609766,False,False,469,1-4,True
3,0-1-4-5,1-4,adjust,70.87296781926509,0,0,False,False,-0.00022201755551723705,-0.0004888804483935631,0.0007087296781926509,False,False,469,1-5,False
6,0-1-4-5,1-5,adjust,102.83364899764607,0,0,False,False,-0.08778275424383893,-0.0008785531975697161,0.0010283364899764608,False,False,469,1-5,True
7,0-1-4-5,1-5,adjust,106.03367142106427,0,0,False,False,-0.04034082883348358,-0.0007357829351969532,0.0010603367142106427,False,False,469,1-4,False
8,0-1-4-5,1-5,adjust,84.31667573106084,0,0,False,False,-0.08431667573106084,-6.734892517032584e-05,0.0006899652929104864,False,False,469,1-5,True
9,0-1-4-5,1-5,adjust,63.587405413997374,0,0,False,False,-0.04321733540743463,-0.0006358740541399738,0.00010507884703980559,False,False,469,1-5,True
2,0-1-7-8,1-7,adjust,12.975592459708414,0,0,False,False,0.012975592459708415,7.281715250824604e-05,0.000123943220821175,False,False,470,1-7,True
3,0-1-7-8,1-7,adjust,49.90092223609132,0,0,False,False,0.04990092223609132,-0.00012455679370045297,0.00014418691814135318,False,False,470,1-7,True
4,0-1-7-8,1-7,adjust,23.595810581672723,0,0,False,False,0.023595810581672722,0.00018977397027703915,0.00016665968966217862,False,False,470,1-7,True
5,0-1-7-8,1-7,adjust,56.92396227290938,0,0,False,False,0.05692396227290938,-0.0004328615183934151,0.0002959838742977524,False,False,470,1-7,True
6,0-1-7-8,1-7,adjust,85.54487253420709,0,0,False,False,0.08429346941471984,0.0008554487253420709,0.0008112398873318296,False,False,470,1-7,True
9,0-1-7-8,1-8,adjust,103.66643546862616,0,0,False,False,-0.021777967124498584,-0.0010366643546862618,0.0009978971618144468,False,False,470,1-8,True
2,0-1-4-5,1-4,adjust,93.50314450010674,0,0,False,False,-0.025298540446386058,-0.0006207417055039813,0.0009350314450010675,False,False,471,1-4,True
3,0-1-4-5,1-4,adjust,70.1948333578986,0,0,False,False,-0.0701948333578986,-0.0004907877139149676,0.000495582353565508,False,False,471,1-5,False
6,0-1-4-5,1-5,adjust,161.13445619093662,0,0,False,False,-0.011603764285118492,-0.0016113445619093663,0.0006596554328087526,False,False,471,1-5,True
7,0-1-4-5,1-5,adjust,87.39136995963126,0,0,False,False,-0.010597155628967164,-0.00037837171103306875,0.0008739136995963127,False,False,471,1-4,False
8,0-1-4-5,1-5,adjust,147.6478452483616,0,0,False,False,0.006539020259720931,-0.0005263623230468624,0.0014764784524836161,False,False,471,1-5,True
9,0-1-4-5,1-5,adjust,108.20846750225789,0,0,False,False,0.00020144908728595578,0.00027167489064025275,0.001082084675022579,False,False,471,1-5,True
