slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,9.642198487984972,6.462027412832859,9.640631176911768,0.15357534016185442,0.2279336524913873
1,1,0-1-2-3,4,4,12.073264543737967,12.073264543737967,8.73728191381165,5.3062863226183214,8.496022442154654,1.3980808218724847,1.3980808218724547
2,1,0-1-2-4,4,8,9.051094438182876,21.124358981920842,8.73728191381165,5.212650862942884,8.496022442154654,2.0139063871016227,1.922446050858035
3,1,0-1-2-5,4,12,14.14631539273713,35.27067437465797,8.472584083947302,5.498095691001145,8.049298302748653,3.9120349601137496,3.820574623870158
4,1,0-1-2-6,4,16,14.486459808933898,49.75713418359187,6.81994910046743,5.087800633553559,6.744292844356039,3.235207273742282,3.115879724933613
5,1,0-1-2-7,4,20,16.446828286353053,66.20396246994493,5.571294488731546,4.147621137007007,4.916089243986789,2.2797576976231606,2.1467429611479503
6,1,0-1-2-8,4,24,18.16942568107438,84.3733881510193,5.445317618372767,3.599988603110725,4.0485695980782594,2.930290620881166,2.9302906208811876
7,1,0-1-2-9,4,28,22.84415633633627,107.21754448735557,7.797296386334149,4.633795036069293,6.240210306787674,2.930290620881166,2.9302906208811876
8,1,0-1-3-4,4,32,7.315139077509334,114.5326835648649,7.797296386334149,4.696932964162346,6.240210306787674,2.625128304791982,2.587976946433976
9,1,0-1-3-5,4,36,11.94855520267737,126.48123876754227,7.973009654733787,4.782221705915955,6.2054001625306086,3.9085396637564296,3.9085396637564145
10,1,0-1-3-6,4,40,10.00560505384906,136.48684382139132,9.882472174458943,4.928130017505155,6.2054001625306086,5.136743742929491,5.136743742929504
11,1,0-1-3-7,4,44,7.7636034808091825,144.2504473022005,10.887907753577917,4.989222890063718,6.2054001625306086,5.772207873265099,5.772207873265096
12,1,0-1-3-8,4,48,7.3220499239840455,151.57249722618457,11.392606466079375,4.985582526042845,6.2054001625306086,6.092446531913426,6.092446531913424
13,1,0-1-3-9,4,52,9.253731564757185,160.82622879094174,11.642468459916905,5.0657239697114385,6.2054001625306086,6.25313967184667,6.253139671846675
14,1,0-1-4-5,4,56,11.22717118674679,172.05339997768854,7.769483533053124,3.6106796080682706,4.305569608883829,4.253139671846666,4.253139671846675
15,1,0-1-4-6,4,60,7.4923156411226515,179.5457156188112,4.99213521765571,2.9575247883793625,3.850119636061393,2.736575523547062,2.7365755235470672
16,1,0-1-4-7,4,64,5.263244286151397,184.8089599049626,4.166530605371578,2.7575883459235797,3.850119636061393,1.9772196591798301,2.5215543871007924
17,1,0-1-4-8,4,68,4.437818970387771,189.24677887535037,4.089674680395512,2.733816798995646,3.850119636061393,1.6624944159569488,2.437901442623115
18,1,0-1-4-9,4,72,3.9404488355486285,193.187227710899,4.089674680395512,2.793160872714,3.850119636061393,1.610350256082906,2.3857572827490756
19,1,0-1-5-6,4,76,7.290971350651027,200.47819906155004,3.9217817667988606,2.5697787615994288,3.4534956125857974,1.2728109855039151,1.1253495328096648
20,1,0-1-5-7,4,80,3.7280741296475526,204.2062731911976,3.9703538341586055,2.6339228035191042,3.4534956125857974,1.6990197125143838,1.4152277010776118
21,1,0-1-5-8,4,84,2.5980390048469135,206.80431219604452,4.2345355753757055,2.766967900694605,3.4534956125857974,1.8404766747450951,1.6021666060619424
22,1,0-1-5-9,4,88,1.980880727882076,208.7851929239266,4.435133837041649,2.883308675069484,3.4534956125857974,1.9804582640676218,1.6961109197816953
23,1,0-1-6-7,4,92,7.1542997081414175,215.939492632068,4.435133837041649,2.6928635110477552,2.7200908883676505,1.9804582640676218,1.8614460226577236
24,1,0-1-6-8,4,96,3.9805858636880114,219.92007849575603,4.435133837041649,2.8230923134841808,2.7200908883676505,2.1319126154580403,1.9987377709253238
25,1,0-1-6-9,4,100,3.1290687671915336,223.04914726294757,4.787614797920668,3.0524883385827604,2.7200908883676505,2.4078297492254994,1.9987377709253238
26,1,0-1-7-8,4,104,8.172042075989886,231.22118933893745,4.787614797920668,3.130977688955004,2.2075791022717937,2.4078297492254994,2.210742486349808
27,1,0-1-7-9,4,108,4.721991080443895,235.94318041938135,4.787614797920668,3.4068834704579296,2.3361699893951453,2.5217164830024053,2.47091915010256
28,1,0-1-8-9,4,112,11.49211765114573,247.43529807052707,5.942441997534183,3.902700341197344,3.7495488013494906,3.2220419820549404,3.2220419820549324
29,2,0-1-2-3,4,116,9.056127735633304,256.49142580616035,6.294615589052344,4.367806822838572,3.5177592586960316,3.3626329358794056,3.362632935879411
30,2,0-1-2-4,4,120,9.031315341309876,265.52274114747024,5.942441997534183,3.6331513509881614,3.1163863283780415,3.2220419820549404,3.2220419820549324
31,2,0-1-2-5,4,124,10.174428328060083,275.6971694755303,5.942441997534183,2.857506960333626,2.0873050453365636,3.2220419820549404,3.2220419820549324
32,2,0-1-2-6,4,128,8.570701725006339,284.26787120053666,5.942441997534183,2.431673637071824,2.0873050453365636,3.2220419820549404,3.2220419820549324
33,2,0-1-2-7,4,132,7.725455080904777,291.99332628144145,5.942441997534183,2.4319604580315195,2.0873050453365636,3.2220419820549404,3.2220419820549324
34,2,0-1-2-8,4,136,8.779155606205682,300.77248188764713,5.942441997534183,2.9112611735664284,2.236304570384334,3.2220419820549404,3.2220419820549324
35,2,0-1-2-9,4,140,12.496260492233361,313.2687423798805,6.123751106363608,4.011723170040731,4.382830699612967,3.2220419820549404,3.2220419820549324
36,2,0-1-3-4,4,144,10.138215828145968,323.4069582080265,3.846882305948114,2.5837213691416037,3.2317331402171874,1.7621578153127986,1.762157815312797
37,2,0-1-3-5,4,148,6.089721532286497,329.49667974031297,3.48740276387501,2.352571620230646,3.2181888105139507,1.2449872358412577,1.5498366581651055
38,2,0-1-3-6,4,152,5.033106786832585,334.5297865271456,3.48740276387501,2.314323213544994,3.2181888105139507,1.2566751319093892,1.2998628906495497
39,2,0-1-3-7,4,156,5.606950059648362,340.1367365867939,3.3732341091443026,2.1225410558803626,2.7193150687885037,1.4791908829193972,1.4791908829194114
40,2,0-1-3-8,4,160,6.448181414935716,346.58491800172965,3.533520566852436,1.849905104173425,2.0216687473539423,1.8939139082922833,1.8939139082922765
41,2,0-1-3-9,4,164,8.508999438406223,355.0939174401359,3.533520566852436,1.7214419108397079,1.1957308249795062,1.8939139082922833,1.8939139082922765
42,2,0-1-4-5,4,168,4.069255996351896,359.1631734364878,2.3908326572564036,1.5007876414724002,0.9858473234186391,1.2865628716634416,1.2865628716634347
43,2,0-1-4-6,4,172,3.521340255170134,362.6845136916579,2.3774671270657044,1.3170512487760122,0.9666426898964744,1.2682773888682828,1.0769353715380277
44,2,0-1-4-7,4,176,2.247777861266552,364.9322915529245,2.3774671270657044,1.2740605290193836,1.075949752004334,1.2682773888682828,1.1878305686469233
45,2,0-1-4-8,4,180,1.555856591675123,366.4881481445996,2.3774671270657044,1.314589149251705,1.1325977445395807,1.2682773888682828,1.2429114217698825
46,2,0-1-4-9,4,184,1.5071677990557766,367.9953159436554,2.3774671270657044,1.4133934116129165,1.1599734931240278,1.271893852760832,1.27189385276084
47,2,0-1-5-6,4,188,3.436122985941677,371.43143892959705,1.4048185393946815,0.9089869147354166,0.7221117140213948,0.7552236684408626,0.7552236684408697
48,2,0-1-5-7,4,192,2.162627882494533,373.59406681209157,0.9254184589079583,0.6850763298854715,0.501009442707911,0.4970890628209272,0.4970890628209119
49,2,0-1-5-8,4,196,1.3760341193737704,374.97010093146537,0.8909404823003473,0.5795277327101397,0.4571659668789039,0.4795943619213153,0.47959436192129345
50,2,0-1-5-9,4,200,1.1913154872944778,376.16141641875987,0.8909404823003473,0.49616189825242346,0.3588626188433892,0.4795943619213153,0.47959436192129345
51,2,0-1-6-7,4,204,1.026485836465235,377.1879022552251,0.5712205779965923,0.3590919622223653,0.2946991660913909,0.3078476427085179,0.3078476427084951
52,2,0-1-6-8,4,208,0.5605894924702227,377.7484917476953,0.4984722924486964,0.3071052351204588,0.2634421315554363,0.26857035613676133,0.2685703561367774
