slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.718928066233435,6.5363101202335105,11.715784549267568,0.2478932590250594,0.395023925473744
1,0-1-4-5,4,4,4,29.890446531054238,29.890446531054238,7.658895328104041,4.3299671762005225,6.6544398595621175,2.1037460979519493,2.037399800238937
2,0-1-7-8,4,8,8,25.1866365980914,55.077083129145635,5.081854161006249,2.8410909280109533,4.860506940127422,1.61763083055269,2.4890521980886007
3,0-1-4-5,4,12,12,21.45368181416421,76.53076494330985,3.7703995984002128,2.08937901399729,2.730702408809222,2.016113714111903,2.0161137141119028
4,0-1-7-8,4,16,16,11.751289789338513,88.28205473264836,0.3750383131802061,0.19750051203798596,0.16218085887821587,0.2019592177575906,0.20195921775758308
5,0-1-4-5,4,20,20,1.1015107574797165,89.38356549012808,0.0723419420500531,0.03864163111094588,0.07182205904059913,0.014492721381607846,0.011475889899287495
6,0-1-7-8,4,24,24,0.17043428949906597,89.55399977962715,0.0506749874499022,0.030337519693122296,0.043907381271026225,0.020113096044876606,0.020113096044887868
7,0-1-4-5,4,28,28,0.17038279029942072,89.72438256992658,0.020497661509519885,0.010479123563965928,0.020198569904039232,0.003758285116473014,0.0038150369460865363
8,0-1-7-8,4,32,32,0.04705591431831037,89.77143848424488,0.013604207341008506,0.008078901282759078,0.011918179868217749,0.005379041261511028,0.005379041261512896
9,0-1-4-5,4,36,36,0.04874657604311053,89.820185060288,0.005814935307603713,0.0026698185767186446,0.00572843641178622,0.0008577174851523998,0.0010810862792709486
10,0-1-7-8,4,40,40,0.014402303925946094,89.83458736421395,0.0027195251484452847,0.001123057746854154,0.0013007540351992475,0.0014650805780719162,0.0014650805780576093
11,0-1-4-5,4,44,44,0.004935195127893034,89.83952255934184,0.00010350703856010834,5.79629220710174e-05,0.00010120871647245622,4.0944919188918366e-05,3.431383502316976e-05
12,0-1-7-8,4,48,48,0.00035425509888625535,89.83987681444073,4.066633263487844e-05,1.638908430342263e-05,2.1982360507877274e-05,2.191721431973957e-05,2.1917214297673127e-05
13,0-1-4-5,4,52,52,7.863770016988412e-05,89.8399554521409,1.3688678693834964e-06,8.848241400158691e-07,1.2817268526532644e-06,5.885552572510234e-07,5.885552596396337e-07
14,0-1-7-8,4,56,56,6.530800320094868e-06,89.83996198294122,4.3545077584063695e-07,2.319242975866252e-07,2.1578857456461265e-07,2.339688285886926e-07,2.533611436206229e-07
15,0-1-4-5,4,60,60,1.5872063597990993e-06,89.83996357014757,9.557907630440033e-08,5.296917987083359e-08,9.499494524334295e-08,3.608494497188815e-08,3.4901340484339016e-08
16,0-1-7-8,4,64,64,3.3572688480263887e-07,89.83996390587446,5.0481907474720934e-08,2.153405885297483e-08,2.4638396212139924e-08,2.7107434994676873e-08,2.7107425637495908e-08
17,0-1-4-5,4,68,68,1.1434934351575771e-07,89.8399640202238,3.4511855493322446e-09,1.9250361629812727e-09,3.3739837590474053e-09,1.311431750698489e-09,1.099031976536935e-09
18,0-1-7-8,4,72,72,1.3480540253630482e-08,89.83996403370435,1.4331905840956533e-09,5.903330113005338e-10,7.004530289123068e-10,7.71526232410694e-10,7.71521513343032e-10
19,0-1-4-5,4,76,76,2.6897956075383655e-09,89.83996403639415,1.1907504040007042e-10,4.6038567485056614e-11,9.910650078381877e-11,3.78613229281417e-11,3.525713054841617e-11
20,0-1-7-8,4,80,80,6.957730850744729e-11,89.83996403646373,1.1907504040007042e-10,5.276085401342172e-11,9.910650078381877e-11,3.78613229281417e-11,3.525713054841617e-11
21,0-1-4-5,4,84,84,4.618878066726027e-11,89.83996403650991,1.1907504040007042e-10,4.671147260194542e-11,9.910650078381877e-11,3.78613229281417e-11,3.525713054841617e-11
22,0-1-7-8,4,88,88,4.5473929059587195e-11,89.83996403655539,1.1907504040007042e-10,5.2638444126465025e-11,9.910650078381877e-11,3.78613229281417e-11,3.525713054841617e-11
23,0-1-4-5,4,92,92,4.454355234058009e-11,89.83996403659992,1.1907504040007042e-10,4.679108027229974e-11,9.910650078381877e-11,3.78613229281417e-11,3.525713054841617e-11
24,0-1-7-8,4,96,96,4.4352417354985846e-11,89.83996403664428,1.1907504040007042e-10,5.260580611891831e-11,9.910650078381877e-11,3.78613229281417e-11,3.525713054841617e-11
25,0-1-4-5,4,100,100,4.4562523656298095e-11,89.83996403668884,1.1907504040007042e-10,4.6772945953280786e-11,9.910650078381877e-11,3.78613229281417e-11,3.525713054841617e-11
26,0-1-7-8,4,104,104,4.5321430769789603e-11,89.83996403673416,1.1907504040007042e-10,5.273581694003285e-11,9.910650078381877e-11,3.78613229281417e-11,3.525713054841617e-11
27,0-1-4-5,4,108,108,4.596628807414474e-11,89.83996403678013,1.1907504040007042e-10,4.671787955498532e-11,9.910650078381877e-11,3.78613229281417e-11,3.525713054841617e-11
28,0-1-7-8,4,112,112,4.599256409271382e-11,89.83996403682612,1.1907504040007042e-10,5.274030144342676e-11,9.910650078381877e-11,3.78613229281417e-11,3.525713054841617e-11
