receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,114.62810348202332,0,0,False,False,-0.06040944968332778,0.0011462810348202334,0.0003587839930448213,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,101.28749794683709,0,0,False,False,0.01717351508131693,0.00037825358080056855,0.001012874979468371,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,160.47473031225556,0,0,False,False,0.035817848465918546,0.0012364429513466665,0.0016047473031225558,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,117.55237029842985,0,0,False,False,0.04529501019177193,0.001155466769460434,0.0011755237029842985,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,111.44537970645814,0,0,False,False,-0.008101375728024676,0.00012559834263124644,0.0011144537970645815,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,50.99412285755178,0,0,False,False,0.02685743384928088,0.0005099412285755179,0.0004653765457516593,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,119.65850620011054,0,0,False,False,0.0156973738990202,0.0005365910174070385,0.0011965850620011054,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,98.75498659724505,0,0,False,False,-0.04080225411723245,5.313581810710142e-05,0.0009875498659724505,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,146.80807767120487,0,0,False,False,-0.14680807767120488,-0.00023869035194094997,0.0009350425551097554,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,125.5071520840071,0,0,False,False,0.005063723383231199,-0.00019586888276478104,0.0012550715208400711,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,58.42139213516239,0,0,False,False,0.014890281837400867,-0.00029249347204941443,0.000584213921351624,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,36.789551704370446,0,0,False,False,0.0019150432178759176,-0.0003678955170437045,2.5694511781845813e-05,False,False,462,1-8,True
