receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,98.51551356688354,0,0,False,False,0.02616888323765147,-0.0009851551356688355,0.000957656327203558,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,79.41819921848992,0,0,False,False,-0.07941819921848992,0.00047481685831781464,0.00017253970281968386,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,136.87311061540237,0,0,False,False,-0.025706642289602788,0.0004525168524482707,0.0013687311061540237,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,78.07872999906503,0,0,False,False,-0.020478179941901105,0.0007807872999906504,0.00027918637361739896,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,126.43413998212114,0,0,False,False,-0.06800612739378188,0.00010216634679420006,0.0012643413998212115,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,135.21660916648162,0,0,False,False,-0.04131604237460568,-0.0013521660916648163,0.0008498738378056063,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,233.03120424650342,0,0,False,False,-0.07200511282775945,0.0023303120424650343,0.00037041016205520573,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,98.01083596545998,0,0,False,False,-0.038720497554066105,0.0009801083596545999,0.0007251497588280637,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,50.8290957821575,0,0,False,False,-0.04291966860576428,0.0005082909578215751,0.00043270102350997887,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,113.160490513287,0,0,False,False,0.022291734129453122,-9.278874192096248e-05,0.0011316049051328702,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,174.77253595364104,0,0,False,False,0.0016801511606471843,-0.0005364702525830993,0.0017477253595364105,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,117.22937276590018,0,0,False,False,0.014705572447624823,0.00014308128767882714,0.0011722937276590019,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,136.37945281654402,0,0,False,False,0.058456320670013044,-0.0013637945281654404,0.0003337795162767131,False,False,463,1-4,True
