slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.32372651246004,5.126908972509482,10.319082774312761,0.18732298365707692,0.2530009663650148
1,0-1-4-5,4,4,4,19.82803642976961,19.82803642976961,10.32372651246004,4.421805284302884,10.319082774312761,2.1118433451155827,1.9245203614585122
2,0-1-7-8,4,8,8,11.80016756337792,31.62820399314753,5.364944268879156,2.869816480717932,5.36262735478293,1.280325776558999,1.280325776558989
3,0-1-4-5,4,12,12,7.481843852896922,39.11004784604445,5.364944268879156,3.0463635207487045,5.36262735478293,1.939011776865126,2.03109529243806
4,0-1-7-8,4,16,16,7.008771077729606,46.11881892377406,2.8491118615028252,2.078276524405779,2.726406419684409,1.352136326262384,1.3521363262623893
5,0-1-4-5,4,20,20,2.292489674390616,48.41130859816467,2.4562889627435496,1.9413850864998363,2.4413173829564982,1.201537780243011,1.2160766960112142
6,0-1-7-8,4,24,24,3.810181379299526,52.2214899774642,2.2717760806077565,1.5114639235359264,2.148176693913129,0.9676683603684797,0.9676683603684779
7,0-1-4-5,4,28,28,1.7507323871086569,53.97222236457286,1.9299283103687972,1.3034907643614773,1.8996252053399871,0.7013840669218566,0.701384066921861
8,0-1-7-8,4,32,32,2.059382424235148,56.031604788808,1.7700510829881602,1.1109023583123565,1.6680142700847398,0.664127462692559,0.6641274626925551
9,0-1-4-5,4,36,36,1.709797997309611,57.74140278611762,1.4544630505565495,0.9091426342753091,1.432010190063096,0.4114953781385968,0.4114953781386106
10,0-1-7-8,4,40,40,1.2617360736919427,59.00313885980956,1.3408964350352,0.8161055953311392,1.2381482771293264,0.4552876074426501,0.4552876074426493
11,0-1-4-5,4,44,44,1.447835393238258,60.45097425304782,1.0681091454277967,0.6498470519347048,1.0515959698510784,0.2678927405629413,0.25813241041016255
12,0-1-7-8,4,48,48,0.8303721916945787,61.2813464447424,1.001895145603188,0.599887284794065,0.9081023130008532,0.31922761547494016,0.3192276154749507
13,0-1-4-5,4,52,52,1.1617060294112052,62.4430524741536,0.774241069861328,0.46717823052113605,0.7626053739091958,0.20136041750156228,0.1689523789821621
14,0-1-7-8,4,56,56,0.6245698720251158,63.067622346178716,0.7331313508405488,0.43685880922626963,0.6553385530140048,0.22587083743064962,0.22587083743065506
15,0-1-4-5,4,60,60,0.8787459916670606,63.946368337845776,0.5602368897885794,0.33703661724106515,0.5523321021462664,0.14617442711137238,0.11403913627259499
16,0-1-7-8,4,64,64,0.4630325320094777,64.40940086985525,0.5312785661334187,0.31744397723578205,0.47435668037077505,0.16239509879685218,0.16239509879684988
17,0-1-4-5,4,68,68,0.6469997464508657,65.0564006163061,0.4011995726113508,0.24392895344819385,0.3951128184254884,0.10721415801959476,0.08032082995317325
18,0-1-7-8,4,72,72,0.32259715599641675,65.37899777230253,0.38835275312630574,0.2317490526475402,0.3421645995672833,0.11428679790137052,0.11428679790136442
19,0-1-4-5,4,76,76,0.4832381548593656,65.86223592716189,0.2921973052042696,0.17716682234461975,0.28781751848119086,0.07805233292369847,0.05582481279024876
20,0-1-7-8,4,80,80,0.23521225374441307,66.0974481809063,0.28165853655662626,0.16807240560039458,0.2488795546123015,0.08047634354524183,0.0804763435452358
21,0-1-4-5,4,84,84,0.3502110202297407,66.44765920113603,0.21150876030997184,0.12888755948686126,0.20781719554982203,0.05777961890397556,0.04177033307611566
22,0-1-7-8,4,88,88,0.18548185885886942,66.6331410599949,0.20403109331194325,0.1217327690808957,0.17861588513522975,0.06013102310693867,0.0601310231069192
23,0-1-4-5,4,92,92,0.26392324596249644,66.8970643059574,0.15050369232006144,0.09167950850066998,0.14785638948693247,0.04398682020666543,0.03002435293757344
24,0-1-7-8,4,96,96,0.1451716569923042,67.0422359629497,0.14765241850726873,0.08751821451678705,0.1271862469515952,0.04575451272231128,0.04575451272231135
25,0-1-4-5,4,100,100,0.19231828438713597,67.23455424733685,0.10468518457485465,0.06473656017490852,0.10327711707255105,0.03053086369881617,0.023332041061827624
26,0-1-7-8,4,104,104,0.09123807345584069,67.32579232079269,0.10376599719760803,0.06262328427490903,0.08902478866743024,0.03418438509978252,0.03418438509978472
27,0-1-4-5,4,108,108,0.13690302722190392,67.46269534801459,0.07452880550788693,0.04672515579055491,0.07327502803138941,0.02217622893999242,0.01765896042127224
28,0-1-7-8,4,112,112,0.06293992875567028,67.52563527677026,0.07452880550788693,0.04501182681921611,0.06368300937874949,0.024154890248208473,0.02415489024821227
29,0-1-4-5,4,116,116,0.0884789039956727,67.61411418076594,0.05424616124775575,0.034487333512743384,0.05278076960470912,0.015755851362971255,0.014751702561433433
30,0-1-7-8,4,120,120,0.042460945980579444,67.65657512674652,0.054043122151444946,0.033314573528489884,0.04651993245541064,0.019969946221026026,0.01996994622103898
31,0-1-4-5,4,124,124,0.07065855320852293,67.72723367995503,0.03874457255284045,0.02473890087832443,0.037430423136697755,0.011769890851887963,0.010914795175573033
32,0-1-7-8,4,128,128,0.034308212933634355,67.76154189288867,0.03857503480286527,0.023813171610404558,0.03264824683047607,0.013266113247758811,0.013266113247766498
33,0-1-4-5,4,132,132,0.056135341581653286,67.81767723447032,0.0277302699797657,0.017412124421550646,0.027175912435637883,0.00774893675141774,0.007334247068541799
34,0-1-7-8,4,136,136,0.029575259662947755,67.84725249413327,0.026610541924235454,0.01689045435432256,0.023189343117095973,0.011248930907820028,0.011248930907825638
35,0-1-4-5,4,140,140,0.031871358001521376,67.8791238521348,0.021844276054529557,0.013730015454561149,0.02127106706417692,0.006995107797420414,0.006995107797415301
36,0-1-7-8,4,144,144,0.02821434370201338,67.90733819583681,0.021844276054529557,0.013436259593601755,0.018708899044526106,0.010587306110454697,0.010587306110444672
37,0-1-4-5,4,148,148,0.030877165982525476,67.93821536181935,0.014987451503543634,0.009805957789502539,0.014735131447906724,0.005680799325416627,0.004268288992612668
38,0-1-7-8,4,152,152,0.012106282079925614,67.95032164389927,0.014310365642600376,0.009652560292494422,0.013671539174154645,0.005680799325416627,0.004271044587937922
39,0-1-4-5,4,156,156,0.01790784640842658,67.96822949030769,0.013640099402622133,0.008446834757634152,0.012994393992727282,0.003922073959739946,0.0031959162160148935
40,0-1-7-8,4,160,160,0.027951429299679094,67.99618091960737,0.01208164960323623,0.008426767307504648,0.011856267050248448,0.0060309413630446045,0.006030941363029285
41,0-1-4-5,4,164,164,0.027225021241299607,68.02340594084866,0.009879307851630565,0.005770416056781059,0.009876411941874608,0.0037339860920769636,0.0035969483709479277
42,0-1-7-8,4,168,168,0.016617062751640824,68.0400230036003,0.008761219312523121,0.005273186525585111,0.007411775006474386,0.0037339860920769636,0.003440868562179844
43,0-1-4-5,4,172,172,0.027450755609139385,68.06747375920943,0.005177141999244003,0.0027940702426908015,0.004934010571602698,0.002013497118045791,0.002911820700042256
44,0-1-7-8,4,176,176,0.008139537084280626,68.07561329629371,0.004152494568802649,0.0020075006959648016,0.004151159440098695,0.0012272931107511207,0.0012723964972991553
45,0-1-4-5,4,180,180,0.015602258241463985,68.09121555453517,0.006253838372882813,0.0030348044186744305,0.0016822392789208607,0.003451087755658152,0.0038571873096486797
46,0-1-7-8,4,184,184,0.019358726498316145,68.11057428103348,0.004383431337876691,0.0028809450005955425,0.004129254457936327,0.0017710394194438196,0.00239075162524216
47,0-1-4-5,4,188,188,0.012213612595152185,68.12278789362863,0.006111376566809852,0.0036595115596999984,0.004129254457936327,0.003330812308512482,0.0033308123084978547
48,0-1-7-8,4,192,192,0.01305110723892524,68.13583900086755,0.00825280168288797,0.004409355192609005,0.0081838519249402,0.003841088190620761,0.0038410881906116856
49,0-1-4-5,4,196,196,0.013362073655939695,68.14920107452349,0.00825280168288797,0.004854136563795338,0.0081838519249402,0.003538723328050702,0.003538723328055937
50,0-1-7-8,4,200,200,0.018795131257902543,68.16799620578139,0.005860570709943763,0.003804085860231391,0.005718057518549813,0.0024067539415788004,0.0033387638233222106
