slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.111106358527882,7.083887593879433,11.100374666987449,0.27204828186474034,0.3693648062436665
1,1,0-1-2-3,4,4,24.290516085798867,24.290516085798867,11.111106358527882,5.989179514627988,11.100374666987449,2.1861807879069293,2.1861807879069204
2,1,0-1-2-4,4,8,21.23183326146773,45.5223493472666,8.211182816180058,5.180455421306829,8.210561895692535,1.8960273654799038,3.6306351937563406
3,1,0-1-2-5,4,12,15.742319194387985,61.264668541654586,8.241130951004035,4.120700026177093,8.210561895692535,2.8622588287600315,2.8066408161164915
4,1,0-1-2-6,4,16,8.428308646447759,69.69297718810235,8.211182816180058,4.374172352832945,8.210561895692535,2.9462992503977588,2.890681237754251
5,1,0-1-2-7,4,20,8.012542093630204,77.70551928173255,8.211182816180058,4.33581441529375,8.210561895692535,1.772007309940615,1.660017443435521
6,1,0-1-2-8,4,24,10.672537746857305,88.37805702858985,8.23912838182168,4.63010821983002,8.238394356379274,1.424646720401475,1.2929463832117634
7,1,0-1-2-9,4,28,16.89954677797988,105.27760380656973,10.77896416573603,5.9252933386768065,10.096921535290662,2.0605666424002393,2.11618465504376
8,1,0-1-3-4,4,32,12.582030623170876,117.85963442974061,10.77896416573603,6.036739173109657,10.096921535290662,2.0605666424002393,1.9443819873564792
9,1,0-1-3-5,4,36,13.198312949238383,131.05794737897898,10.77896416573603,6.316776503818596,10.096921535290662,3.944381987356489,3.9443819873564863
10,1,0-1-3-6,4,40,11.616236391869805,142.6741837708488,12.132728965085873,6.823920631456388,10.096921535290662,5.944381987356492,5.944381987356486
11,1,0-1-3-7,4,44,9.216978051764169,151.89116182261296,14.611278086077874,7.296155763339761,10.096921535290662,7.596064101152931,7.5960641011529475
12,1,0-1-3-8,4,48,8.18873777070815,160.0798995933211,15.832051405963444,7.43629832737587,10.096921535290662,8.405637480925222,8.405637480925215
13,1,0-1-3-9,4,52,10.72948871074854,170.80938830406964,16.37413488404499,7.400327739036042,10.096921535290662,8.776324332357158,8.776324332357152
14,1,0-1-4-5,4,56,14.630029705773136,185.43941800984277,12.301885414446435,6.240884592704478,7.363882775615039,6.776324332357155,6.776324332357149
15,1,0-1-4-6,4,60,9.461459962003136,194.90087797184592,8.614094293669304,5.59871088062203,7.2933173288527655,4.776324332357152,4.776324332357149
16,1,0-1-4-7,4,64,7.175245704610082,202.076123676456,7.905106094188507,5.393539166892118,7.2933173288527655,3.3638812010396015,4.589504527442131
17,1,0-1-4-8,4,68,6.097462961247901,208.17358663770392,7.931128392386019,5.497749736202862,7.2933173288527655,2.9749418413429334,4.555883166259505
18,1,0-1-4-9,4,72,4.276586816190882,212.4501734538948,7.944228283557623,5.6211460083402605,7.2933173288527655,2.8764363123816414,4.525525225872755
19,1,0-1-5-6,4,76,13.378220185428585,225.82839363932337,7.944228283557623,5.208473015606981,6.299550311901726,2.8764363123816414,2.7460977114334852
20,1,0-1-5-7,4,80,6.387074808596658,232.21546844792002,7.944228283557623,5.26850770472411,6.299550311901726,3.4667372524524684,3.1946310831920144
21,1,0-1-5-8,4,84,5.060222727719452,237.27569117563948,8.352191662698178,5.540172317948146,6.299550311901726,3.6611818502741604,3.5547651888471137
22,1,0-1-5-9,4,88,4.537946528030597,241.81363770367008,8.891541446702375,5.835049509771599,6.299550311901726,4.050872585851801,3.7293235780717424
23,1,0-1-6-7,4,92,13.149367612514734,254.96300531618482,8.891541446702375,5.584294322471682,5.149832894856246,4.050872585851801,3.989550846306912
24,1,0-1-6-8,4,96,7.25550154887844,262.21850686506326,8.891541446702375,5.829249566715356,5.149832894856246,4.289662220846038,4.289662220846012
25,1,0-1-6-9,4,100,5.944517688394063,268.1630245534573,9.601182126876525,6.256263410243674,5.149832894856246,4.827984862670266,4.289662220846012
26,1,0-1-7-8,4,104,15.744547915024656,283.907572468482,9.601182126876525,6.439164359257197,4.265358648708357,4.827984862670266,4.661530998185832
27,1,0-1-7-9,4,108,9.223768228316057,293.131340696798,9.652582230609498,6.960332783326005,4.857225749085899,5.071483283844635,5.031216025153277
28,1,0-1-8-9,4,112,22.573664776929128,315.70500547372717,11.922645064056676,8.013104534699231,7.834186999231392,6.515949763659615,6.515949763659599
29,2,0-1-2-3,4,116,17.7463921162934,333.4513975900206,12.608559802433003,8.830718249548186,7.239313018638342,6.661530998185827,6.661530998185832
30,2,0-1-2-4,4,120,17.956265464708352,351.4076630547289,11.922645064056676,7.418891612821273,6.444807957102199,6.515949763659615,6.515949763659599
31,2,0-1-2-5,4,124,19.770182512403757,371.1778455671327,11.922645064056676,5.938291040163594,4.4220673263169346,6.515949763659615,6.515949763659599
32,2,0-1-2-6,4,128,18.15166400435815,389.32950957149086,11.922645064056676,4.960068368046184,4.302856884664038,6.515949763659615,6.515949763659599
33,2,0-1-2-7,4,132,15.184534326337342,404.5140438978282,11.922645064056676,4.732077379025114,4.302856884664038,6.515949763659615,6.515949763659599
34,2,0-1-2-8,4,136,15.892276136092507,420.4063200339207,11.922645064056676,5.403318770304369,4.302856884664038,6.515949763659615,6.515949763659599
35,2,0-1-2-9,4,140,22.508412358708355,442.91473239262905,11.922645064056676,7.2827468053211755,8.6045388444536,6.515949763659615,6.515949763659599
36,2,0-1-3-4,4,144,15.949183715764706,458.86391610839377,8.168724063873523,5.038987651473744,6.3260054739921685,4.515949763659587,4.515949763659599
37,2,0-1-3-5,4,148,10.796458425532258,469.660374533926,6.781111540491431,4.471197983123114,6.263603611874785,2.7104235868202546,2.710423586820248
38,2,0-1-3-6,4,152,10.646552421769549,480.3069269556956,6.781111540491431,4.449923101024852,6.263603611874785,2.166900222944847,2.463983730381102
39,2,0-1-3-7,4,156,10.743695338317831,491.0506222940134,6.344007753464674,4.087336098961855,5.290601918480718,2.7663531505629164,2.7663531505628924
40,2,0-1-3-8,4,160,12.392700255481964,503.44332254949535,6.665899667697018,3.5498220042675683,3.8654616510446544,3.560246408020117,3.5602464080201273
41,2,0-1-3-9,4,164,16.63559806587046,520.0789206153659,6.665899667697018,3.3206259802797864,2.2303398045178966,3.560246408020117,3.5602464080201273
42,2,0-1-4-5,4,168,7.803855801762332,527.8827764171282,4.603825281624772,2.927318033538726,2.0999451195999654,2.4044140399797267,2.380788076320343
43,2,0-1-4-6,4,172,6.7596155173648835,534.642391934493,4.603825281624772,2.60328826477311,2.0922254049712308,2.4044140399797267,2.2349487577461176
44,2,0-1-4-7,4,176,4.210616214864132,538.8530081493572,4.603825281624772,2.526703450813817,2.2789585592742156,2.4089923875928885,2.408992387592896
45,2,0-1-4-8,4,180,3.073650533375736,541.9266586827329,4.634242126055474,2.579005847860218,2.365421476176266,2.5015021345169877,2.50150213451699
46,2,0-1-4-9,4,184,2.79371451092471,544.7203731936576,4.66885176099179,2.7294981119542885,2.4077986367686464,2.514514381355003,2.5145143813550064
47,2,0-1-5-6,4,188,6.796764566075807,551.5171377597334,2.6938729817376994,1.693064398250468,1.4610778798710982,1.4410814801513552,1.4410814801513538
48,2,0-1-5-7,4,192,4.37543807693659,555.89257583667,1.7071968678939238,1.240952590864418,1.05438899359973,0.9129766227317991,0.9129766227318044
49,2,0-1-5-8,4,196,2.7008618295964433,558.5934376662664,1.4235337237298096,1.0249969669623242,0.8886060477307325,0.7655408674777924,0.7655408674777888
50,2,0-1-5-9,4,200,2.3535340480072366,560.9469717142736,1.4235337237298096,0.8637203464979017,0.8115844720118304,0.7655408674777924,0.7655408674777888
51,2,0-1-6-7,4,204,2.185958612291884,563.1329303265654,0.7579928045706695,0.573801800097441,0.6383002821802108,0.40526055841371084,0.405260558413687
52,2,0-1-6-8,4,208,1.157273329995659,564.2902036565611,0.6239891487878357,0.48499017620671536,0.5655282894374949,0.33685914398717254,0.33685914398718353
53,2,0-1-6-9,4,212,0.7888908203157912,565.0790944768769,0.6239891487878357,0.43097931535708145,0.5209346272011572,0.33685914398717254,0.33685914398718353
