slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.338909154754065,5.637030304862334,10.334758523307329,0.2577954262174999,0.38346124127286174
1,1,0-1-2-3,4,4,14.0469141830701,14.0469141830701,8.622166802337219,4.106101769859236,8.611431350407798,0.6302427740719755,0.676137315337499
2,1,0-1-2-4,4,8,12.47782030450065,26.52473448757075,8.622166802337219,3.53001587194354,8.611431350407798,1.9833856446632743,2.2411810708807636
3,1,0-1-2-5,4,12,12.527602732346649,39.0523372199174,8.622166802337219,4.333166006337039,8.611431350407798,3.9670763522377013,4.224871778455203
4,1,0-1-2-6,4,16,9.915242354098998,48.9675795740164,8.622166802337219,4.619866329146004,8.611431350407798,3.519795418255982,3.7775908444734725
5,1,0-1-2-7,4,20,10.025051495369432,58.99263106938583,8.622166802337219,4.593720093897038,8.611431350407798,2.537611577064283,2.1820263595149427
6,1,0-1-2-8,4,24,11.422566586848891,70.41519765623472,8.622166802337219,4.906202298933624,8.611431350407798,1.442018161016066,1.7419583199212383
7,1,0-1-2-9,4,28,16.053098715253345,86.46829637148807,10.365076111964566,6.062211775832555,9.782055293497038,2.0675135844786885,1.888705293212162
8,1,0-1-3-4,4,32,15.683318187244975,102.15161455873304,10.365076111964566,6.264384123306197,9.782055293497038,2.257795426217503,2.2577954262174984
9,1,0-1-3-5,4,36,11.858377269202713,114.00999182793575,10.365076111964566,6.617500340714083,9.782055293497038,4.2577954262175055,4.2577954262175055
10,1,0-1-3-6,4,40,12.970922352292272,126.98091418022803,12.289600529306552,7.141913217042347,9.782055293497038,6.257795426217508,6.257795426217513
11,1,0-1-3-7,4,44,10.364323510404352,137.3452376906324,14.546725161923376,7.536466914141954,9.782055293497038,7.759557795348973,7.759557795348975
12,1,0-1-3-8,4,48,8.781335807937312,146.1265734985697,15.160346928965469,7.508638463650385,9.782055293497038,8.143073495829178,8.143073495829178
13,1,0-1-3-9,4,52,12.212798910677604,158.33937240924732,15.50733649691945,7.321112832649371,9.782055293497038,8.33687571404366,8.336875714043657
14,1,0-1-4-5,4,56,14.967851450378998,173.3072238596263,11.629534053705575,6.187044870660647,7.540876331341096,6.336875714043658,6.336875714043657
15,1,0-1-4-6,4,60,9.018541736433754,182.32576559606005,8.480869707626063,5.713034281373844,7.540876331341096,4.449656672262461,4.599748879297579
16,1,0-1-4-7,4,64,7.857364607339164,190.18313020339923,8.580442268276064,5.71232766365098,7.540876331341096,3.6572599677758735,4.875061698838877
17,1,0-1-4-8,4,68,6.5605252809162495,196.74365548431547,8.743609666992368,6.000596984260059,7.540876331341096,3.400567754643792,5.373266933061281
18,1,0-1-4-9,4,72,4.091750843949102,200.83540632826458,8.734045286365538,6.168359665588553,7.540876331341096,3.33675549515752,5.330635759510436
19,1,0-1-5-6,4,76,13.039055776785688,213.87446210505027,8.734045286365538,5.7571629437332295,6.936318561449795,3.33675549515752,3.0708409680264026
20,1,0-1-5-7,4,80,8.055400033808953,221.92986213885922,9.090870349732038,5.8547773823848575,6.936318561449795,4.2485230497019195,3.4366385024001858
21,1,0-1-5-8,4,84,4.668032718599562,226.59789485745878,9.312848300811059,6.183274421235935,6.936318561449795,4.2873784829674335,3.983253227483466
22,1,0-1-5-9,4,88,3.930698139262595,230.5285929967214,9.775394626884824,6.482535732798516,6.936318561449795,4.595260571276478,4.077445532060992
23,1,0-1-6-7,4,92,14.234783964339634,244.76337696106103,9.775394626884824,6.089695299416037,5.922506989267873,4.595260571276478,4.410299024488772
24,1,0-1-6-8,4,96,7.923543973519107,252.68692093458014,9.775394626884824,6.363223128112439,5.922506989267873,4.922170959628693,4.5719996472934525
25,1,0-1-6-9,4,100,5.784984626882039,258.47190556146217,10.49845445055394,6.779147745507623,5.922506989267873,5.452107186503937,4.5719996472934525
26,1,0-1-7-8,4,104,17.5620582536269,276.03396381508907,10.49845445055394,7.042139075138491,4.917999777402116,5.452107186503937,5.049936566719687
27,1,0-1-7-9,4,108,10.259358171010623,286.29332198609967,10.609152264456496,7.5666850036789075,4.9746333141454215,5.678705991748548,5.678705991748565
28,1,0-1-8-9,4,112,22.9163012281468,309.20962321424645,13.149121178015637,8.553043527312392,8.112153435550013,7.011996220080517,7.011996220080519
29,2,0-1-2-3,4,116,19.291500742042054,328.5011239562885,13.149121178015637,9.40177878956283,7.425792941438644,7.011996220080517,7.011996220080519
30,2,0-1-2-4,4,120,18.16616635375009,346.6672903100386,13.149121178015637,8.080439872203796,6.889536501749561,7.011996220080517,7.011996220080519
31,2,0-1-2-5,4,124,21.34438787080208,368.0116781808407,13.149121178015637,6.3513379018758505,4.1378646137346635,7.011996220080517,7.011996220080519
32,2,0-1-2-6,4,128,17.93744098832596,385.9491191691667,13.149121178015637,5.313368498726113,4.1378646137346635,7.011996220080517,7.011996220080519
33,2,0-1-2-7,4,132,14.916389192181063,400.86550836134774,13.149121178015637,5.28213846481591,4.1378646137346635,7.011996220080517,7.011996220080519
34,2,0-1-2-8,4,136,15.649445793983004,416.5149541553307,13.149121178015637,6.196230278101182,5.354992837220848,7.011996220080517,7.011996220080519
35,2,0-1-2-9,4,140,21.84155309001043,438.35650724534116,13.149121178015637,8.06018761674207,9.506615047978627,7.011996220080517,7.011996220080519
36,2,0-1-3-4,4,144,15.413512632177708,453.77001987751885,9.100791407662795,6.026917608287633,7.702439736527666,5.011996220080515,5.011996220080519
37,2,0-1-3-5,4,148,11.072857882677155,464.842877760196,8.085019838846982,5.377105551568945,7.702439736527666,3.011996220080512,3.011996220080512
38,2,0-1-3-6,4,152,11.735590918456822,476.5784686786528,8.085019838846982,5.318242975209729,7.533812736363842,2.8315570368647163,2.485580642290671
39,2,0-1-3-7,4,156,10.968728192343459,487.5471968709963,7.64943550930323,5.098910709288084,6.609459716831324,3.7800369109989584,3.780036910998973
40,2,0-1-3-8,4,160,13.259259524740786,500.8064563957371,8.549812588042432,4.44588016115309,4.977807799406634,4.658847084997103,4.65884708499712
41,2,0-1-3-9,4,164,19.299146400997998,520.1056027967351,8.549812588042432,4.035391137621938,3.000253506963773,4.658847084997103,4.65884708499712
42,2,0-1-4-5,4,168,7.160318949527173,527.2659217462623,6.178368800364415,3.4649109235298585,2.361274567790005,3.3380217005487527,3.338021700548751
