slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.630383450897712,7.783712795695226,11.625971094939615,0.2807910153617543,0.3785906945374222
1,1,0-1-2-3,4,4,25.43622762759366,25.43622762759366,11.630383450897712,5.873657909155167,11.625971094939615,1.2678038037560777,1.3566565542282873
2,1,0-1-2-4,4,8,16.21838420480723,41.65461183240089,11.630383450897712,4.780576705593029,11.625971094939615,1.9111472495278112,1.7159082355841093
3,1,0-1-2-5,4,12,16.64430310109761,58.298914933498494,11.630383450897712,5.123175086618232,11.625971094939615,3.911147249527789,3.7159082355841093
4,1,0-1-2-6,4,16,14.908658671941566,73.20757360544006,11.630383450897712,5.874208529104924,11.625971094939615,4.095215560994031,3.825508015406072
5,1,0-1-2-7,4,20,12.002744184055437,85.21031778949549,11.630383450897712,6.11176507242806,11.625971094939615,3.283339872114578,2.2719401826471994
6,1,0-1-2-8,4,24,11.560454669778675,96.77077245927417,11.630383450897712,6.596209326838985,11.625971094939615,2.510704966888019,1.9677769946988164
7,1,0-1-2-9,4,28,17.013057256984062,113.78382971625823,13.33792723740886,7.705620584016512,13.018632004910799,2.207440759667923,2.262806488275082
8,1,0-1-3-4,4,32,22.179021343483814,135.96285105974204,13.33792723740886,7.964475212405576,13.018632004910799,1.804760986056307,2.1771009402627968
9,1,0-1-3-5,4,36,13.34185533614869,149.30470639589072,13.33792723740886,8.401504073046773,13.018632004910799,3.80476098605631,3.8047609860563156
10,1,0-1-3-6,4,40,12.941332069587478,162.2460384654782,13.33792723740886,8.951410558022355,13.018632004910799,5.804760986056313,5.804760986056316
11,1,0-1-3-7,4,44,12.386499836970884,174.63253830244906,15.328872360515108,9.434334753149406,13.018632004910799,7.804760986056316,7.804760986056323
12,1,0-1-3-8,4,48,11.737876277602302,186.37041458005137,18.144526196709432,9.826462302813173,13.018632004910799,9.662936821236894,9.662936821236897
13,1,0-1-3-9,4,52,16.57827811847076,202.94869269852214,19.6427031900233,9.795374620198317,13.018632004910799,10.588835984011332,10.588835984011325
14,1,0-1-4-5,4,56,20.676944644075242,223.62563734259737,15.596670280642556,8.786514916353763,10.359753003789393,8.588835984011329,8.588835984011318
15,1,0-1-4-6,4,60,11.032141392904748,234.65777873550212,11.986447179743296,8.420077360682786,10.359753003789393,6.588835984011326,6.588835984011318
16,1,0-1-4-7,4,64,10.274997451454519,244.93277618695663,12.416502583565984,8.462491414132279,10.359753003789393,5.520019938247765,7.201321437044129
17,1,0-1-4-8,4,68,8.00099981746977,252.9337760044264,12.652827087894519,8.801738167133362,10.359753003789393,5.3073549027990685,7.4390850997936155
18,1,0-1-4-9,4,72,5.056520623632617,257.990296628059,12.573178510981434,9.068146595359407,10.359753003789393,5.095015197697372,7.41145137729638
19,1,0-1-5-6,4,76,18.754045550734368,276.7443421787934,12.573178510981434,8.406008439679082,9.564045657063701,5.095015197697372,4.709980332672089
20,1,0-1-5-7,4,80,10.332001625909186,287.07634380470256,12.695958499572052,8.609332711092295,9.564045657063701,5.881187302686292,5.604087183435524
21,1,0-1-5-8,4,84,8.106794115483336,295.1831379201859,13.340500731623276,9.170668550349328,9.564045657063701,6.302489887227494,6.302489887227502
22,1,0-1-5-9,4,88,6.736566913274989,301.9197048334609,13.762899994714822,9.55733192438581,9.564045657063701,6.580611025314362,6.534367391613237
23,1,0-1-6-7,4,92,17.995817423256685,319.9155222567176,13.762899994714822,8.988157076850298,8.280096642034948,6.704993120251697,6.7049931202517
24,1,0-1-6-8,4,96,10.87505783422387,330.7905800909415,14.0058814849998,9.207823162967205,8.280096642034948,7.197438604916928,6.904089893255815
25,1,0-1-6-9,4,100,9.12910623952037,339.91968633046184,15.13283549105798,9.872357514327495,8.280096642034948,7.952899780547254,6.904089893255815
26,1,0-1-7-8,4,104,22.95649146556621,362.87617779602806,15.13283549105798,10.128256222921815,7.091270319815379,7.952899780547254,7.160790437849357
27,1,0-1-7-9,4,108,14.635220101147636,377.5113978971757,15.274094461735697,10.885410370773357,7.2329262036549125,8.241353277125675,7.810062398723147
28,1,0-1-8-9,4,112,29.955976061550643,407.46737395872634,18.48213653443657,12.264917099265634,11.162974919615493,9.810062398723156,9.81006239872315
29,2,0-1-2-3,4,116,21.966907301904957,429.4342812606313,18.48213653443657,13.071285428565963,11.162974919615493,9.810062398723156,9.81006239872315
30,2,0-1-2-4,4,120,23.091252407842386,452.52553366847366,18.48213653443657,11.551119273243117,9.6322560921232,9.810062398723156,9.81006239872315
31,2,0-1-2-5,4,124,26.825218643999783,479.35075231247345,18.48213653443657,9.540960047975071,5.838509219594073,9.810062398723156,9.81006239872315
32,2,0-1-2-6,4,128,23.427102713393932,502.7778550258674,18.48213653443657,7.842013452275872,5.699308521969414,9.810062398723156,9.81006239872315
