slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,8.973670774977034,4.268492201700279,8.958362631209297,0.28758672817575964,0.2875867281757678
1,0-1-4-5,4,4,4,10.328381494195064,10.328381494195064,5.186699908264253,3.104953768126651,4.876326330087636,0.9887715513293989,0.9887715513293927
2,0-1-7-8,4,8,8,9.006285902834755,19.33466739702982,3.180283501323231,2.535234536595826,3.1506599352894398,1.719702801260996,1.7197028012610076
3,0-1-4-5,4,12,12,4.5153753418121205,23.85004273884194,2.86572688663905,1.998046881994521,2.8327834333697695,1.010573406773188,1.0105734067731973
4,0-1-7-8,4,16,16,3.4292538779919877,27.279296616833925,2.6086202463063337,1.8955392428658213,2.480009903868037,1.4557675840444326,1.4557675840444162
5,0-1-4-5,4,20,20,3.7674631387587842,31.04675975559271,2.1904462939053717,1.444630730805542,2.1609821511736413,0.8055623667759265,0.8055623667759448
6,0-1-7-8,4,24,24,1.7785812446987588,32.825341000291466,2.024702314752537,1.4006572549231227,1.8846513327553964,1.039926015412509,1.0399260154124974
7,0-1-4-5,4,28,28,2.967195219988642,35.792536220280105,1.637696775041512,1.051971312291352,1.6147010781604365,0.5603036190216562,0.5603036190216599
8,0-1-7-8,4,32,32,1.3476141494263336,37.14015036970644,1.5456409958912027,1.0214144505776261,1.404307105969636,0.7157785937842203,0.7157785937842363
9,0-1-4-5,4,36,36,2.2255836518130736,39.365734021519515,1.2084328108023272,0.7641633385803109,1.19137168993457,0.37940153048433334,0.3794015304843228
10,0-1-7-8,4,40,40,1.0306374375763507,40.39637145909587,1.1559987670031526,0.7404723464673857,1.0338783646916738,0.49022343552104836,0.4902234355210382
11,0-1-4-5,4,44,44,1.6303729007068257,42.02674435980269,0.8843408325138459,0.5538249046609365,0.8719995286551381,0.25717685764431825,0.2571768576443034
