slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.862369104086671,8.299502065163699,10.861305975644996,0.2982733377892043,0.3620729868429251
1,1,0-1-2-3,4,4,29.193499824554884,29.193499824554884,9.381289984049484,5.876448807128519,9.381278301813452,1.5400877588407746,1.8305744433204438
2,1,0-1-2-4,4,8,18.718315765763545,47.911815590318426,9.381289984049484,5.123621814982127,9.381278301813452,1.7418811563251544,2.1257811585993664
3,1,0-1-2-5,4,12,11.54109234921062,59.45290793952905,9.381289984049484,4.695114937602462,9.381278301813452,1.944717744779988,1.9366070087593883
4,1,0-1-2-6,4,16,7.915683487596082,67.36859142712512,9.381289984049484,4.772779390718803,9.381278301813452,2.268829799417419,2.2607190633968273
5,1,0-1-2-7,4,20,4.070746723109155,71.43933815023428,9.381289984049484,4.906660252350899,9.381278301813452,1.9843444243359727,1.6929771750939082
6,1,0-1-2-8,4,24,7.303422648534775,78.74276079876905,9.381289984049484,5.155082353018564,9.381278301813452,1.4767928905589713,1.0250366206166959
7,1,0-1-2-9,4,28,13.593399370852588,92.33616016962165,10.82109984732261,6.007112448765264,10.440129906491066,1.816704555318928,1.8114685490364195
8,1,0-1-3-4,4,32,16.285582382952622,108.62174255257428,10.82109984732261,6.146087440026419,10.440129906491066,1.9995835315041801,1.9995835315041859
9,1,0-1-3-5,4,36,11.19498869317863,119.8167312457529,10.82109984732261,6.537147500193917,10.440129906491066,3.9985532624639104,3.998553262463915
10,1,0-1-3-6,4,40,10.395712504260034,130.21244375001294,12.308634042501977,7.097901924467863,10.440129906491066,6.003926936510316,6.003926936510318
11,1,0-1-3-7,4,44,8.526819194246837,138.73926294425976,14.64961357067965,7.585349393375506,10.440129906491066,7.60540920578634,7.60540920578633
12,1,0-1-3-8,4,48,7.758975377502416,146.4982383217622,15.783483628625875,7.709647757309822,10.440129906491066,8.377580335384541,8.377580335384529
13,1,0-1-3-9,4,52,10.737613066620263,157.23585138838246,16.26180453715462,7.5920604594274765,10.440129906491066,8.715742482152804,8.715742482152798
14,1,0-1-4-5,4,56,15.19696989629992,172.43282128468238,12.157049773034455,6.551652414612145,7.756481071213244,6.69540199175486,6.695401991754871
15,1,0-1-4-6,4,60,9.323961657677236,181.75678294235962,8.563272690369882,5.972937382785522,7.756481071213244,4.704066873230304,4.808971612955752
16,1,0-1-4-7,4,64,7.228661289558316,188.98544423191794,8.563272690369882,5.8402061356765245,7.756481071213244,3.440828304353594,4.912029050866167
17,1,0-1-4-8,4,68,6.2599446583387905,195.24538889025672,8.616874831610703,6.001115978280793,7.756481071213244,3.2334348824558563,4.927647513429719
