receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,64.37633279718696,0,0,False,False,-0.028023677407711434,0.0003734272361881013,0.0006437633279718697,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,17.758590688433618,0,0,False,False,0.016582486393267416,0.0001775859068843362,7.936640719488022e-05,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,81.80991088353368,0,0,False,False,0.03376170419647299,-0.0008180991088353368,0.0002611331442383863,False,False,461,1-5,True
7,0-1-4-5,1-4,adjust,74.41824553111408,0,0,False,False,0.07317096067721345,-0.0007441824553111408,5.688406567946674e-05,False,False,461,1-4,True
8,0-1-4-5,1-5,adjust,49.02160064255388,0,0,False,False,0.04123228311572057,0.0004902160064255388,0.0004154739595869667,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,259.87584730345003,0,0,False,False,0.05486393670270397,0.0025987584730345005,0.0002785114728390909,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,205.17597993743087,0,0,False,False,0.05739237819336755,-0.0020517597993743087,0.0006978700307172311,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,151.89285345818334,0,0,False,False,0.13170929601898898,-0.0015189285345818336,9.108926778188316e-05,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,152.49995853897605,0,0,False,False,0.15249995853897605,-0.0004816540087304427,0.0001523909656029434,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,134.2342273863541,0,0,False,False,0.1342342273863541,8.578665688732098e-05,7.916991297110891e-05,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,86.72186638963105,0,0,False,False,0.08486447984902196,0.0008672186638963105,0.00016625099114235726,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,109.72217441344831,0,0,False,False,-0.03884834916352159,-0.0010972217441344832,7.103845014169446e-05,False,False,462,1-8,True
