slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,9.955348046198184,6.483496977636808,9.947943167926027,0.24162470655578952,0.4004641197440506
1,0-1-4-5,4,4,4,16.038953217158745,16.038953217158745,6.693845721661982,5.2210313421786925,6.453651308993244,1.7025976874785587,1.7025976874785655
2,0-1-7-8,4,8,8,15.605515338187463,31.644468555346208,6.1189276487521,4.095530926026707,6.0202949965231625,2.1398126968834372,2.139812696883453
3,0-1-4-5,4,12,12,7.820764986445283,39.46523354179149,4.861228846317334,3.5577798297217362,4.847598896530769,1.1825165991043962,1.1740090569312969
4,0-1-7-8,4,16,16,9.73341318818334,49.19864672997483,4.138062381843222,3.0617090441647594,4.080352515488272,2.1493688242893074,2.1493688242893114
5,0-1-4-5,4,20,20,6.245341334323887,55.44398806429872,3.7207147336029784,2.537800646527408,3.6653562538254647,1.119764024399653,1.1197640243996645
6,0-1-7-8,4,24,24,6.318692166939123,61.762680231237844,3.2554266066068944,2.2623469271459435,3.179099979794117,1.62564771263759,1.6256477126376083
7,0-1-4-5,4,28,28,4.892148085974033,66.65482831721188,2.809405852976114,1.8074539594341124,2.765273696186256,0.833150393187179,0.8331503931871893
8,0-1-7-8,4,32,32,4.152290862636322,70.8071191798482,2.5280338576246857,1.651129896009828,2.386926859840216,1.1364042721894372,1.136404272189452
9,0-1-4-5,4,36,36,3.6710377989503122,74.47815697879851,2.071852128267601,1.2883708420118012,2.038569343956709,0.5771088890198197,0.5771088890198186
10,0-1-7-8,4,40,40,2.7405765936770954,77.2187335724756,1.9065909963678975,1.1983271309592587,1.757027864354356,0.7772671591438216,0.777267159143797
11,0-1-4-5,4,44,44,2.692660284020782,79.91139385649637,1.5086628679537546,0.9209336401785789,1.4840188867405004,0.39198509824587136,0.39198509824587546
12,0-1-7-8,4,48,48,1.817352187143182,81.72874604363956,1.4110009072800287,0.8668206705180539,1.2787186777952542,0.5306673784712329,0.5306673784712217
13,0-1-4-5,4,52,52,1.9523421452059857,83.68108818884555,1.0906556869487016,0.6596730452730177,1.0724721686880798,0.2823161349065401,0.26592464844107155
14,0-1-7-8,4,56,56,1.2132602849334084,84.89434847377896,1.0311797884672886,0.6252022025280977,0.9242045987920591,0.36409523380859155,0.3640952338086052
15,0-1-4-5,4,60,60,1.4067577967436817,86.30110627052264,0.7850796313006604,0.4728349187634244,0.7716081317373806,0.20632860837820086,0.18125898578976773
16,0-1-7-8,4,64,64,0.816744509045642,87.11785077956829,0.7470904490955712,0.44961637305899227,0.6650316669403225,0.25139751946807487,0.2513975194680711
17,0-1-4-5,4,68,68,1.0100044029561597,88.12785518252444,0.563616340219626,0.3387036678829975,0.5535413114329941,0.1490442454872474,0.12422121789456497
18,0-1-7-8,4,72,72,0.5547963649974015,88.68265154752184,0.5378680052267217,0.32237958687571144,0.47710996554073404,0.17455525990776394,0.17455525990776977
19,0-1-4-5,4,76,76,0.7235859807990515,89.4062375283209,0.4039402776107059,0.24225459108098868,0.3962956958484227,0.10664550893702661,0.08545716973660689
20,0-1-7-8,4,80,80,0.38020927982481506,89.78644680814571,0.38532567079994845,0.23043769149615195,0.3415439188786138,0.12168423647203698,0.12168423647203497
21,0-1-4-5,4,84,84,0.5176978133045883,90.3041446214503,0.2891846462542202,0.1729008125149945,0.28326715748016795,0.0756314967660489,0.06191306554539011
22,0-1-7-8,4,88,88,0.26267609166334605,90.56682071311366,0.27484586840155584,0.16417520891770476,0.244063739829528,0.08499999060847829,0.0849999906084804
23,0-1-4-5,4,92,92,0.3700747065187373,90.93689541963239,0.2068881867061779,0.12307903107803307,0.20218555639549152,0.0531193489645963,0.046610359074222174
24,0-1-7-8,4,96,96,0.18274727951846614,91.11964269915086,0.19518672567633397,0.1165358374555807,0.17411677629056044,0.05936641105700735,0.0593664110569776
25,0-1-4-5,4,100,100,0.2643903582019184,91.38403305735278,0.147960910140006,0.0873467426902469,0.1440970019019261,0.03686177106617432,0.03558948293312625
26,0-1-7-8,4,104,104,0.12787506818137973,91.51190812553416,0.13792620347424356,0.08236672943188804,0.12399545500616682,0.04135322983927667,0.041353229839280914
27,0-1-4-5,4,108,108,0.18879930464595276,91.70070743018012,0.10582336748453322,0.06177973296253655,0.10251664846943243,0.025161149047483188,0.027671556522498975
28,0-1-7-8,4,112,112,0.08988870737092358,91.79059613755103,0.09685776839340067,0.05792577955642976,0.08811317702296151,0.02863962434561748,0.028639624345586867
29,0-1-4-5,4,116,116,0.13476117386446568,91.9253573114155,0.07573770737008993,0.04355355319899607,0.07276979837681097,0.01675954555085801,0.02199236896499457
30,0-1-7-8,4,120,120,0.06340550119742644,91.98876281261292,0.06745695751293176,0.04051239801083592,0.06244032505856012,0.019636687467820567,0.019636687467830427
31,0-1-4-5,4,124,124,0.09614201227745264,92.08490482489037,0.05430537731500151,0.030645793908540622,0.051496674179375646,0.010736165309974538,0.017923579023403136
32,0-1-7-8,4,128,128,0.044835001751396895,92.12973982664177,0.0468693867149341,0.02819390209652459,0.04407948286328178,0.013245636341087353,0.01579832761482436
33,0-1-4-5,4,132,132,0.06854641585680038,92.19828624249857,0.03909703487874056,0.02162205144154049,0.0362872288313838,0.008337241286001225,0.01501083501439382
34,0-1-7-8,4,136,136,0.03175290187341084,92.23003914437199,0.03381262062849893,0.019606008029722104,0.03095162665718476,0.008700443032946082,0.013486356207366157
35,0-1-4-5,4,140,140,0.048829115299964,92.27886825967195,0.028382394255386852,0.01547906714227057,0.025414879868478124,0.007238423751426405,0.01292680986914263
36,0-1-7-8,4,144,144,0.02395909306835031,92.30282735274031,0.024659293403017205,0.013807296128626391,0.021567006165767566,0.006849522304921991,0.01183277008829009
37,0-1-4-5,4,148,148,0.03813108377283095,92.34095843651313,0.02093254103480192,0.011155622191721521,0.01764372856283103,0.006453034583412242,0.011436282366780404
38,0-1-7-8,4,152,152,0.02025050820326615,92.3612089447164,0.01723041300924029,0.009523468743700858,0.013620068584160094,0.006046420551248112,0.010458644250086024
39,0-1-4-5,4,156,156,0.024933030513919024,92.38614197523032,0.015082320898191429,0.008830406230994266,0.011238531946901276,0.006249598300427924,0.010212048627707304
40,0-1-7-8,4,160,160,0.015940237284575172,92.4020822125149,0.012746448524177813,0.007776319673729163,0.008356549667610125,0.005514470595248827,0.00953185205401752
41,0-1-4-5,4,164,164,0.01801021972824352,92.42009243224314,0.012717541672906774,0.007900884380215042,0.007326146820318513,0.007171361713933536,0.009377341226553426
42,0-1-7-8,4,168,168,0.012526089174564454,92.43261852141771,0.010429816054423108,0.007286782953601529,0.005500139784089697,0.0057808955608982466,0.008957060934164929
43,0-1-4-5,4,172,172,0.012706603612521808,92.44532512503024,0.013641326531277406,0.00777186635496537,0.004872476372426604,0.0076755991627550976,0.008852892826524794
44,0-1-7-8,4,176,176,0.009604452170041283,92.45492957720028,0.011145519828777014,0.007331143810648038,0.006205162852367607,0.006310697310267686,0.0086160705014251
45,0-1-4-5,4,180,180,0.011164399885791853,92.46609397708606,0.014123674770578215,0.007703084654603726,0.004788958278794553,0.00793852223205492,0.008538155763034183
46,0-1-7-8,4,184,184,0.008304391300514071,92.47439836838657,0.011638532835441924,0.007363815859906643,0.006251577536133368,0.006581069031946332,0.008419294984172154
47,0-1-4-5,4,188,188,0.009947890648753437,92.48434625903533,0.014369917476999557,0.0076787460820866744,0.004555274011806887,0.00807266250204343,0.008354780926993044
48,0-1-7-8,4,192,192,0.0077482789203969825,92.49209453795574,0.01188783456466273,0.007392764204754901,0.006178846132868898,0.006717628494062656,0.008307891952469504
49,0-1-4-5,4,196,196,0.00913560138380191,92.50123013933954,0.014494280902625379,0.0076758264605804516,0.004371012089535498,0.0081403890027258,0.008250148541627311
50,0-1-7-8,4,200,200,0.007789129735388652,92.50901926907493,0.012013183983710537,0.007416129826147275,0.006108781849675893,0.006786253487931543,0.008245711808406497
51,0-1-4-5,4,204,204,0.00862509909146029,92.51764436816639,0.014556759035071056,0.007679786926914067,0.004252300760555272,0.008174408719500374,0.008191372226370675
52,0-1-7-8,4,208,208,0.007820342104185583,92.52546471027057,0.012076033712110735,0.007432977437754592,0.006060465037634799,0.00682065274571592,0.008211388572775036
53,0-1-4-5,4,212,212,0.008313578181332099,92.5337782884519,0.014588064350389028,0.00768465289755835,0.00418143429200768,0.00819145342628386,0.008191453426299233
54,0-1-7-8,4,216,216,0.007839882704978256,92.54161817115688,0.012107502248945426,0.007444227455268204,0.006030553947596218,0.006837874049286764,0.008192611365998914
55,0-1-4-5,4,220,220,0.00812690642760686,92.54974507758449,0.014603729235781338,0.007688612497525851,0.004140689013809151,0.008199982133736858,0.008199982133746175
56,0-1-7-8,4,224,224,0.007851255386869717,92.55759633297136,0.012123247232723152,0.00745137739957291,0.00601294373623773,0.006846490012534892,0.008182414938922022
57,0-1-4-5,4,228,228,0.008016543250235132,92.56561287622159,0.014611562377213307,0.007691412792940636,0.004117770448274882,0.008204246792542162,0.008204246792558934
58,0-1-7-8,4,232,232,0.007857651723850629,92.57347052794545,0.012131122200382743,0.007455775854491418,0.00600286634197289,0.006850799211471733,0.008176912665526004
