slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,9.209961766366197,4.483324875561656,9.19771910945849,0.2602876725666312,0.358779713942333
1,0-1-4-5,4,4,4,25.088301367206093,25.088301367206093,4.788556054386864,3.270682758685643,4.743168929594589,1.2522655952485418,0.7187737778356222
2,0-1-7-8,4,8,8,18.28768469412227,43.37598606132836,4.127728029321487,2.6047257043622567,3.33068295280286,2.3264741642849716,2.3264741642849884
3,0-1-4-5,4,12,12,14.83988058996124,58.2158666512896,1.3369934398258518,0.706871631459116,1.3153546495753545,0.3322374999651766,0.3322374999651885
4,0-1-7-8,4,16,16,2.4777500638453454,60.69361671513495,0.878989302733119,0.5278438673027487,0.7767005655264398,0.35126329466761325,0.35126329466761774
5,0-1-4-5,4,20,20,3.069305280900227,63.762921996035175,0.35973391647182507,0.18174726665923352,0.3544278233878657,0.07182556891630991,0.06821961137125498
6,0-1-7-8,4,24,24,1.0370743170201668,64.79999631305535,0.22950199366486473,0.1398632040868268,0.19231860082628316,0.10033109527229904,0.10033109527230977
7,0-1-4-5,4,28,28,0.8047711321026638,65.604767445158,0.07813940341018999,0.04191688023239762,0.07761006180157892,0.013455721806017316,0.012341481138804511
8,0-1-7-8,4,32,32,0.1770885416238449,65.78185598678185,0.05697081305387516,0.03533575649394987,0.05202066387494142,0.02166054146800804,0.021660541468030203
9,0-1-4-5,4,36,36,0.22981167975726932,66.01166766653913,0.02323903973280954,0.011883999139557259,0.020696415019429537,0.0073953878546531605,0.009183373601786116
10,0-1-7-8,4,40,40,0.07161509617370268,66.08328276271283,0.022452326246857675,0.009653464017396602,0.010839947235908198,0.01204525793478554,0.012045257934786946
11,0-1-4-5,4,44,44,0.0666547147462162,66.14993747745905,0.009205369147639081,0.004236602692344219,0.0035955487768575267,0.005158540266334166,0.005158540266336331
12,0-1-7-8,4,48,48,0.05668809068508507,66.20662556814413,0.014759448510393413,0.005932923649973852,0.009576625869371469,0.006434432865091103,0.005016562430121496
13,0-1-4-5,4,52,52,0.045790790072647025,66.25241635821678,0.010730046730779147,0.006582504739272167,0.0069580270087925555,0.005483548619145144,0.007365556306538679
14,0-1-7-8,4,56,56,0.05161140166942703,66.30402775988621,0.010730046730779147,0.007623292799177187,0.0076304009866419165,0.005483548619145144,0.005396382661309929
15,0-1-4-5,4,60,60,0.04259287385768939,66.3466206337439,0.017204693943412175,0.007473862138607693,0.008245130641483911,0.00942543065121625,0.010499324002324784
16,0-1-7-8,4,64,64,0.04592055200940009,66.3925411857533,0.017204693943412175,0.009343475837299187,0.008835353935310764,0.00942543065121625,0.00933469269597964
17,0-1-4-5,4,68,68,0.048535039964502674,66.44107622571781,0.007991762930416367,0.004749924742929188,0.003966809709623931,0.004232719095720833,0.005531381727173823
18,0-1-7-8,4,72,72,0.04670698916187268,66.48778321487968,0.012156563357594066,0.007140980990902021,0.010894532189212214,0.006395031179785845,0.007068525806907644
19,0-1-4-5,4,76,76,0.03787067971691631,66.5256538945966,0.012156563357594066,0.007187898672584484,0.010894532189212214,0.004409284176763218,0.007741875946571497
20,0-1-7-8,4,80,80,0.066851899060645,66.59250579365725,0.014833769197727845,0.00839861521525477,0.013666564586813479,0.004306261388139663,0.007238417574008338
21,0-1-4-5,4,84,84,0.04032631291037192,66.63283210656762,0.017814820059380142,0.009667401201661124,0.013666564586813479,0.008185772154682764,0.005639796248530615
22,0-1-7-8,4,88,88,0.08316612679007085,66.7159982333577,0.004417545731022554,0.0031870882042355497,0.0031278131706216072,0.0019440914595493383,0.003482668115900367
23,0-1-4-5,4,92,92,0.027878489746874232,66.74387672310456,0.01015452640717914,0.004694109344681102,0.004859254871576013,0.005358138513579267,0.005099357047583908
24,0-1-7-8,4,96,96,0.05347651851305332,66.79735324161761,0.012568904796249503,0.007430151192318588,0.011579915520457007,0.0069330565022325845,0.006933056502234081
25,0-1-4-5,4,100,100,0.046841863763983436,66.8441951053816,0.008928269991162445,0.005958902243984754,0.008906870338478257,0.004286429690622885,0.006529833297342691
26,0-1-7-8,4,104,104,0.042215568535020016,66.88641067391661,0.016784814374429576,0.00862659476628152,0.011302366750399528,0.007443047518520596,0.00640411052177825
27,0-1-4-5,4,108,108,0.06137894516108166,66.9477896190777,0.028475932787091134,0.014334494297787265,0.011302366750399528,0.015864179235762957,0.015864179235769882
28,0-1-7-8,4,112,112,0.10605187371154633,67.05384149278925,0.017114322409323715,0.008354608085596824,0.008759764866255182,0.009555346638218026,0.009555346638215667
29,0-1-4-5,4,116,116,0.05721342225851177,67.11105491504776,0.015603049848020951,0.010279380299941089,0.014041082003203087,0.007935879649928722,0.0081633716454661
30,0-1-7-8,4,120,120,0.059299410725213476,67.17035432577298,0.019819697716963652,0.011731475261253352,0.006670635610689146,0.011035787913106903,0.011035787913101558
31,0-1-4-5,4,124,124,0.07872236727199376,67.24907669304497,0.009533855619248223,0.005307502062543776,0.003873134929406774,0.005159178650807278,0.005213742227034857
32,0-1-7-8,4,128,128,0.03993308961185965,67.28900978265683,0.012926639406394328,0.005380157610992649,0.007125617190808953,0.006179765525497742,0.007440138349601
33,0-1-4-5,4,132,132,0.053314557826113204,67.34232434048295,0.01300683312243657,0.008599342828859756,0.010909240253397456,0.006882391672572707,0.007440138349601
34,0-1-7-8,4,136,136,0.04327914449625659,67.3856034849792,0.013193387550302775,0.008141994574034505,0.010023960975900081,0.006764056305006079,0.006764056305016197
35,0-1-4-5,4,140,140,0.055406413430850135,67.44100989841004,0.020938726998362002,0.01213896521056552,0.01215497954949285,0.011232515948369916,0.009293948056722456
36,0-1-7-8,4,144,144,0.06292877923222599,67.50393867764227,0.016410907302600045,0.008675047916193852,0.011058522132969983,0.009321322999868396,0.009321322999852555
37,0-1-4-5,4,148,148,0.044926629928621745,67.54886530757089,0.008409288028741746,0.004671583801861138,0.0036434329889090122,0.004637201983073542,0.00389792227276331
38,0-1-7-8,4,152,152,0.040113496635013575,67.58897880420591,0.007265411457049533,0.004568525463710999,0.0062033189425392266,0.0023033614405464065,0.004163625855355235
39,0-1-4-5,4,156,156,0.04975442535935929,67.63873322956526,0.012821676174224247,0.007779124072397227,0.01076893170657911,0.0052307606613235065,0.0051157789657168
40,0-1-7-8,4,160,160,0.05216302127453114,67.6908962508398,0.013316221892746933,0.009000892588210548,0.01076893170657911,0.0075104075282125754,0.007510407528222629
41,0-1-4-5,4,164,164,0.06879024749592132,67.75968649833572,0.010555024629381984,0.005213798191125776,0.004159060273920545,0.006014875654960732,0.007016955350003684
42,0-1-7-8,4,168,168,0.03922282422593743,67.79890932256166,0.006485937565659495,0.003704827640630782,0.005946045124574084,0.0024867202252929423,0.0031623024891587193
43,0-1-4-5,4,172,172,0.02728317625079456,67.82619249881245,0.005050629069870373,0.0032122398972352765,0.0030353590182272683,0.0026123881688342927,0.0031623024891587193
44,0-1-7-8,4,176,176,0.04873670029940273,67.87492919911185,0.011253595128924224,0.006146018714603373,0.008300197233396034,0.006389846901608385,0.0064138773716635455
45,0-1-4-5,4,180,180,0.04061296251160684,67.91554216162345,0.008350023940457092,0.005342237288824475,0.008300197233396034,0.0029342327716153,0.0031521567457630795
46,0-1-7-8,4,184,184,0.040056965689118526,67.95559912731257,0.014096798237276498,0.00640075890543806,0.007053462978973357,0.007042416856430204,0.009142214192692677
47,0-1-4-5,4,188,188,0.05449303629271578,68.01009216360528,0.008990755762501829,0.005108421090254924,0.006829820604480119,0.004668554263366412,0.006768351599617972
48,0-1-7-8,4,192,192,0.04229496089340074,68.05238712449868,0.01316367172073077,0.006909371928122007,0.006956429386491436,0.006691024912566398,0.006691024912583998
49,0-1-4-5,4,196,196,0.04950048932554504,68.10188761382422,0.008022810519874836,0.004009596797099674,0.0049326933150268815,0.004530684689455027,0.005123378842625925
50,0-1-7-8,4,200,200,0.03611432102153416,68.13800193484575,0.00926797990375388,0.005570202091283643,0.005069701512482538,0.004767979865229782,0.00476797986522115
51,0-1-4-5,4,204,204,0.040060137974183944,68.17806207281993,0.006622191380588629,0.003388923431517229,0.0034787642874647418,0.0037837356067747254,0.005006630419096325
52,0-1-7-8,4,208,208,0.03027688254455276,68.20833895536448,0.0059075724329794976,0.0035846634287744527,0.005656598699744109,0.0020631082808794643,0.0015927389515297818
53,0-1-4-5,4,212,212,0.06562043845861573,68.27395939382309,0.01849636970876217,0.009771822076276625,0.007180958306733487,0.010526430712565147,0.010526430712566537
54,0-1-7-8,4,216,216,0.08257799270634936,68.35653738652944,0.021115927587526277,0.010732589258926634,0.007180958306733487,0.01185385173353485,0.011853851733505394
55,0-1-4-5,4,220,220,0.0899121147207137,68.44644950125016,0.013106407651124233,0.00580258873699604,0.004950267999632274,0.007419621461985744,0.007926941280231858
56,0-1-7-8,4,224,224,0.04135618069794745,68.4878056819481,0.009012223364829507,0.0051846637346130795,0.00592171751267756,0.004509917444170138,0.0045099174441673995
57,0-1-4-5,4,228,228,0.03135049465447105,68.51915617660258,0.008374699169975892,0.00452404233810139,0.004212798026060227,0.004622978076345054,0.004990608731645807
58,0-1-7-8,4,232,232,0.04363650250304471,68.56279267910563,0.011078340566057623,0.005628845047687969,0.004009565750806132,0.005946210394124578,0.007963524942262268
59,0-1-4-5,4,236,236,0.05078402036866311,68.6135766994743,0.010008537785096578,0.00486455285722109,0.005877019726995059,0.004641580953863874,0.0075687309918919254
60,0-1-7-8,4,240,240,0.04232864723951621,68.65590534671381,0.010008537785096578,0.007483816991969276,0.009037430117757594,0.005630665296135762,0.010272246249982686
61,0-1-4-5,4,244,244,0.056944603564947446,68.71284995027875,0.011788620153310959,0.008284289048112183,0.009037430117757594,0.006117373419601465,0.007158702058617905
62,0-1-7-8,4,248,248,0.07229119190992661,68.78514114218868,0.014760172494232945,0.008944165470027547,0.00738524903421478,0.00803106731761022,0.008031067317617158
63,0-1-4-5,4,252,252,0.04040242323431003,68.82554356542299,0.010861513540584684,0.006739711824769483,0.005038944126596334,0.005828305655214604,0.007410891396972374
64,0-1-7-8,4,256,256,0.05045462916740813,68.8759981945904,0.006909613757840147,0.004343214763101497,0.004599668298126858,0.0039515957678132076,0.005772486052407544
65,0-1-4-5,4,260,260,0.03104794111431761,68.90704613570472,0.012203978145706548,0.006146789094793733,0.005247302540269061,0.0067560269352236295,0.006756026935192949
66,0-1-7-8,4,264,264,0.03935350396378967,68.94639963966851,0.006371374133058816,0.004036376194421848,0.002889564669402489,0.0035080734610459033,0.007002469917765097
67,0-1-4-5,4,268,268,0.04714875969865101,68.99354839936717,0.011567821993741968,0.00663084131530695,0.004668316164867292,0.006064334272030773,0.007002469917765097
68,0-1-7-8,4,272,272,0.06366580216859254,69.05721420153576,0.01257397349206869,0.008144696347020764,0.007808806468091234,0.005931819962814744,0.005931819962810891
69,0-1-4-5,4,276,276,0.039451107121991166,69.09666530865775,0.010977621255569656,0.006073605466422108,0.006430851129749726,0.006193438212686163,0.004515575671810268
70,0-1-7-8,4,280,280,0.044384642231247676,69.141049950889,0.011764729003080395,0.008154687689552595,0.011756747140154289,0.005359209436059618,0.00535920943605106
71,0-1-4-5,4,284,284,0.0443562403008336,69.18540619118983,0.018739116983809805,0.011656102311651876,0.011756747140154289,0.010512179340194874,0.01051217934018922
72,0-1-7-8,4,288,288,0.10812688263691599,69.29353307382674,0.014602611732310327,0.009413465608919317,0.004693771520948076,0.008051818376314447,0.010496751265506532
