slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.995317849778747,7.750017163306981,11.987675255608778,0.2614708951138802,0.42453571799440226
1,1,0-1-2-3,4,4,23.902208675396665,23.902208675396665,8.389264565463757,5.942039040134351,8.167687810680292,1.6579136496123559,1.903624425187978
2,1,0-1-2-4,4,8,17.495239559584434,41.3974482349811,8.389264565463757,5.342009971281958,8.167687810680292,2.0005096868864616,2.0005096868864527
3,1,0-1-2-5,4,12,10.912400510759976,52.30984874574108,8.171651071197545,4.811895042273852,8.167687810680292,1.1254852258919656,1.136995549284471
4,1,0-1-2-6,4,16,9.457221051070473,61.767069796811555,8.171651071197545,4.480385199299015,8.167687810680292,1.386374292108939,1.538523098926035
5,1,0-1-2-7,4,20,4.327250553042062,66.09432034985362,8.171651071197545,4.61926998604756,8.167687810680292,1.4693687181221797,1.4015604538075337
6,1,0-1-2-8,4,24,4.721276057690221,70.81559640754384,8.171651071197545,4.651173805521035,8.167687810680292,1.4051505543919494,1.0232822020752153
7,1,0-1-2-9,4,28,10.51215625428721,81.32775266183104,8.582114766828731,4.9652392674798405,8.50602756341604,1.2871369157791905,2.094589552260061
8,1,0-1-3-4,4,32,16.558812017077017,97.88656467890806,8.582114766828731,5.128342396471247,8.50602756341604,2.152148806817121,2.1521488068171095
9,1,0-1-3-5,4,36,8.443348475073016,106.32991315398107,8.954413828408587,5.652070719700451,8.50602756341604,4.152148806817099,4.1521488068171095
10,1,0-1-3-6,4,40,7.487870043762739,113.81778319774381,10.869642338641727,6.199155329597271,8.50602756341604,5.604792143558915,5.604792143558917
11,1,0-1-3-7,4,44,5.709667267732446,119.52745046547625,12.030028367385865,6.527550247082039,8.50602756341604,6.387395109781388,6.387395109781387
12,1,0-1-3-8,4,48,5.53968126122382,125.06713172670007,12.663306793286077,6.60231211190935,8.50602756341604,6.793781757072722,6.793781757072722
13,1,0-1-3-9,4,52,8.685839507721097,133.75297123442115,12.990362724710504,6.450326524592989,8.50602756341604,6.997153469235616,6.99715346923562
