slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,9.853548926408795,6.553018079747531,9.85347170629207,0.29181918298463777,0.32654369154458607
1,1,0-1-2-3,4,4,20.74382335915665,20.74382335915665,6.203228759141219,4.233292684830074,6.18358155158748,1.4387901221200292,1.4387901221200394
2,1,0-1-2-4,4,8,17.707801144669496,38.451624503826146,4.484128234223484,3.0079411803048774,4.479678904028205,1.2818847096701342,1.3870582788038135
3,1,0-1-2-5,4,12,9.302187483732478,47.75381198755862,4.484128234223484,2.9305477067088357,4.479678904028205,0.9010904844454786,0.7598837334548065
4,1,0-1-2-6,4,16,4.372657978864482,52.1264699664231,4.484128234223484,2.792777031716727,4.479678904028205,0.8573419825201511,0.7431923834865231
5,1,0-1-2-7,4,20,2.936205059564147,55.06267502598725,4.484128234223484,2.8579736185499396,4.479678904028205,1.063657619683669,1.0636576196836742
6,1,0-1-2-8,4,24,3.668095833976027,58.73077085996327,4.484128234223484,2.77757735883453,4.479678904028205,1.298022502090999,1.2980225020909657
7,1,0-1-2-9,4,28,6.79038553240947,65.52115639237275,4.484128234223484,2.635944669250136,4.479678904028205,1.298022502090999,1.6059820902984399
8,1,0-1-3-4,4,32,10.865338387016306,76.38649477938905,4.216279465410137,2.740422657037849,4.0050175451786885,1.5542126452040084,2.0211169785345433
9,1,0-1-3-5,4,36,3.55306835523475,79.93956313462381,4.779041634840789,2.933925760527996,4.0050175451786885,2.31312190828966,2.7800262416201846
10,1,0-1-3-6,4,40,2.1450801543709117,82.08464328899473,5.076011272154042,3.0787385622181085,4.0050175451786885,2.6230871846204185,3.089991517950949
11,1,0-1-3-7,4,44,2.24376847632503,84.32841176531976,5.195391234949347,3.2008839947537475,4.0050175451786885,2.7462321691719414,3.213136502502465
12,1,0-1-3-8,4,48,1.8061741209473632,86.13458588626712,5.223391146084069,3.240564377000481,4.0050175451786885,2.7880229530006115,3.2549272863311387
13,1,0-1-3-9,4,52,3.0121042634152917,89.14669014968241,5.226464054016775,3.16230513805217,4.0050175451786885,2.8015176679434006,3.268422001273919
14,1,0-1-4-5,4,56,7.345693210387343,96.49238336006975,4.0796376282847655,2.9002981238425063,3.509153136266761,1.7898045673613936,1.7898045673614007
15,1,0-1-4-6,4,60,2.890357838637082,99.38274119870684,4.0796376282847655,2.8566217522566144,3.509153136266761,1.5838916802168785,2.042875547163163
16,1,0-1-4-7,4,64,2.3249720778806022,101.70771327658744,4.1145222367156835,2.9469734427803203,3.509153136266761,1.58359535618525,2.2461331223838314
17,1,0-1-4-8,4,68,2.19202494767786,103.8997382242653,4.217585222803939,3.0845657677034284,3.509153136266761,1.723157174704647,2.3389982956039788
18,1,0-1-4-9,4,72,2.242174653138619,106.14191287740393,4.392514618477163,3.1539994596312697,3.509153136266761,1.794985412744481,2.381723338350362
19,1,0-1-5-6,4,76,6.370334966303215,112.51224784370714,4.392514618477163,2.951636191430897,3.067909931396798,1.9318357692932142,1.9318357692932295
20,1,0-1-5-7,4,80,2.841118261608737,115.35336610531589,4.392514618477163,2.94495767202622,3.067909931396798,1.9617436535269175,1.961743653526888
21,1,0-1-5-8,4,84,2.4853265611497197,117.8386926664656,4.482016996323134,3.091328431135725,3.067909931396798,2.143770457795673,2.1437704577956467
22,1,0-1-5-9,4,88,2.4560775544686044,120.29477022093421,4.78211621200031,3.2549068531739507,3.067909931396798,2.25325862083778,2.1785849368160655
23,1,0-1-6-7,4,92,6.434541503611105,126.72931172454531,4.78211621200031,3.1312408619405923,2.6449309600349267,2.3409457614703904,2.340945761470408
24,1,0-1-6-8,4,96,3.3946251219328802,130.1239368464782,4.78211621200031,3.2275118846315913,2.6449309600349267,2.45849621750374,2.4584962175037433
25,1,0-1-6-9,4,100,2.9360566732605213,133.0599935197387,5.160234851789542,3.4349188540575146,2.6449309600349267,2.62994479928924,2.4584962175037433
26,1,0-1-7-8,4,104,8.020214705054086,141.08020822479278,5.160234851789542,3.5145822362334753,2.255523784799152,2.62994479928924,2.5916502021879566
27,1,0-1-7-9,4,108,4.698049859444241,145.77825808423702,5.160234851789542,3.774990427338871,2.625267506025665,2.747955761937661,2.7479557619376465
28,1,0-1-8-9,4,112,11.813992223818035,157.59225030805507,6.457356013449601,4.288530140206457,4.122566164355959,3.5010151659457756,3.5010151659457662
29,2,0-1-2-3,4,116,9.74919609072663,167.3414463987817,7.051878101999198,4.782660087368171,3.852187337242299,3.768250510947836,3.7682505109478512
30,2,0-1-2-4,4,120,9.828368288197753,177.16981468697946,6.457356013449601,3.9807006869956676,3.4332424777704773,3.5010151659457756,3.5010151659457662
31,2,0-1-2-5,4,124,11.125133467692107,188.29494815467157,6.457356013449601,3.119845465012542,2.285820798058552,3.5010151659457756,3.5010151659457662
32,2,0-1-2-6,4,128,9.440028676073862,197.73497683074544,6.457356013449601,2.642069038267535,2.285820798058552,3.5010151659457756,3.5010151659457662
33,2,0-1-2-7,4,132,8.474546883906514,206.20952371465197,6.457356013449601,2.6223835644308457,2.285820798058552,3.5010151659457756,3.5010151659457662
34,2,0-1-2-8,4,136,9.528410866852235,215.7379345815042,6.457356013449601,3.1402228898748814,2.4157127855633718,3.5010151659457756,3.5010151659457662
35,2,0-1-2-9,4,140,13.535908403600896,229.2738429851051,6.617482692597839,4.317065488374903,4.76267944888022,3.5010151659457756,3.5010151659457662
36,2,0-1-3-4,4,144,10.894121961699167,240.16796494680426,4.161496605249823,2.77927121008442,3.491811098502268,1.93499171040065,1.9349917104006522
37,2,0-1-3-5,4,148,6.547806362032189,246.71577130883645,3.770611696181562,2.54898191197559,3.487230880837359,1.3412322817200018,1.708240415280585
38,2,0-1-3-6,4,152,5.626683755633469,252.34245506446993,3.770611696181562,2.507898668775107,3.487230880837359,1.3325727770083493,1.4220082882271257
39,2,0-1-3-7,4,156,6.0362361438572485,258.37869120832715,3.6407410098161317,2.2982958143331444,2.9464884366447137,1.5901518495993991,1.5901518495994011
40,2,0-1-3-8,4,160,7.064763257415855,265.443454465743,3.8047700255246455,1.9908357299351995,2.1909516408224903,2.0374183699636417,2.0374183699636177
41,2,0-1-3-9,4,164,9.368648935776594,274.8121034015196,3.8047700255246455,1.8649679207017613,1.2920351196130753,2.0374183699636417,2.0374183699636177
42,2,0-1-4-5,4,168,4.344242855814948,279.1563462573346,2.6142348421086323,1.6426178066373855,1.1085356623310219,1.404996563575281,1.4049965635752955
43,2,0-1-4-6,4,172,3.9976252233445386,283.1539714806791,2.6142348421086323,1.4347697417387726,1.0812765638254973,1.3920779743916627,1.161289145264817
44,2,0-1-4-7,4,176,2.5198695677687266,285.67384104844785,2.6142348421086323,1.4096004887495173,1.194061829589856,1.3920779743916627,1.3175241314003827
45,2,0-1-4-8,4,180,1.7571785625219933,287.4310196109698,2.6142348421086323,1.4511414320260014,1.2545655507059905,1.3920779743916627,1.369499315422118
46,2,0-1-4-9,4,184,1.7422427019990012,289.1732623129688,2.6387716842594537,1.564034201328623,1.2814387267624596,1.4252564078527377,1.4252564078527357
47,2,0-1-5-6,4,188,3.748783104304243,292.92204541727307,1.6038657028491266,1.016268276673454,0.8065333051836774,0.8677674005099455,0.8677674005099476
