slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,9.776764224222642,6.6860753554830055,9.77140946204618,0.2682240762518483,0.5164258927392567
1,1,0-1-2-3,4,4,18.56830735934598,18.56830735934598,9.776764224222642,6.04825154836581,9.77140946204618,1.7064995723652612,1.7064995723652672
2,1,0-1-2-4,4,8,10.190011454876572,28.75831881422255,9.776764224222642,5.614968856371194,9.77140946204618,2.024862601121797,2.982939414571476
3,1,0-1-2-5,4,12,11.786622994514929,40.54494180873748,9.776764224222642,5.791654227151847,9.77140946204618,1.352790397085465,1.3188244656168635
4,1,0-1-2-6,4,16,9.728334536039624,50.2732763447771,9.776764224222642,5.913095615975975,9.77140946204618,1.6244064791861015,1.4292540580055757
5,1,0-1-2-7,4,20,6.330870102690188,56.604146447467286,9.776764224222642,5.96577816495988,9.77140946204618,1.7536397181635783,1.486542330222946
6,1,0-1-2-8,4,24,6.3494550207449745,62.95360146821226,9.776764224222642,5.953744119073334,9.77140946204618,2.0743267795137803,2.0743267795137825
7,1,0-1-2-9,4,28,13.155489673617186,76.10909114182945,9.913165609610227,5.907503620827908,9.913140404655465,2.0743267795137803,2.577517473378464
8,1,0-1-3-4,4,32,20.16636574816193,96.27545688999137,9.913165609610227,6.046007405256348,9.913140404655465,1.8048475788194729,1.818342046989109
9,1,0-1-3-5,4,36,8.402167984905528,104.6776248748969,9.913165609610227,6.525090304852836,9.913140404655465,3.8048475788194502,3.818342046989109
10,1,0-1-3-6,4,40,8.369608703895564,113.04723357879247,11.476919218199535,7.222741073431528,9.913140404655465,5.804847578819478,5.818342046989109
11,1,0-1-3-7,4,44,6.711184812919509,119.75841839171198,13.189077116575863,7.718722505211063,9.913140404655465,6.972659218672121,6.98615368684176
12,1,0-1-3-8,4,48,6.1527819628562606,125.91120035456825,14.154800552973677,7.897462056942133,9.913140404655465,7.591048845753694,7.604543313923344
13,1,0-1-3-9,4,52,9.459120549544528,135.3703209041128,14.657363378588283,7.730148745498557,9.913140404655465,7.901394551810673,7.914889019980329
