slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.937352757446833,7.071607971617706,11.936742800530467,0.24172230532060374,0.4546672053097609
1,1,0-1-2-3,4,4,22.664166425556814,22.664166425556814,6.883921422645713,3.8891534238340393,6.8834571252888,0.45997679050521656,0.5119711316933149
2,1,0-1-2-4,4,8,12.250179153213525,34.91434557877034,3.8082462962129306,2.059248279294467,3.808133334932009,0.45997679050521656,0.6680047587242441
3,1,0-1-2-5,4,12,10.343330344589651,45.25767592335999,2.5941893192326932,1.2430925664185621,2.593617308916265,0.7408471375437186,0.7092227043227197
4,1,0-1-2-6,4,16,4.782085999736471,50.039761923096464,1.1122889329467176,0.6037441456503845,1.080661620161834,0.1517147215270982,0.29847522096168433
5,1,0-1-2-7,4,20,1.7623328841008927,51.802094807197356,0.610136039124613,0.43675630858867737,0.5944459405393445,0.19747517501844683,0.14832579016721326
6,1,0-1-2-8,4,24,1.0824558469984866,52.88455065419584,0.6428289181501521,0.40261653474361475,0.6381436690578255,0.1476672478431992,0.1456439478816023
7,1,0-1-2-9,4,28,1.7746656127100797,54.65921626690592,0.823683544382485,0.47990342468644875,0.7308110618882324,0.21850118456594753,0.24192468183280624
8,1,0-1-3-4,4,32,1.144527834275619,55.80374410118154,0.823683544382485,0.5202750924680848,0.7308110618882324,0.3248578608905313,0.3248578608905319
9,1,0-1-3-5,4,36,1.1040813082596506,56.907825409441195,0.9954767867071442,0.5679334215331893,0.7308110618882324,0.504636653583662,0.5046366535836455
10,1,0-1-3-6,4,40,0.9099336076836346,57.81775901712483,1.1279060818202014,0.584501074492465,0.7308110618882324,0.5930202057670756,0.5930202057670684
11,1,0-1-3-7,4,44,0.7812823809849807,58.59904139810981,1.1994624573275274,0.5872173125687457,0.7308110618882324,0.6392178023584979,0.6392178023584947
