slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.47396339593197,7.581524697111044,10.472672817058694,0.16263754475661205,0.3221559838398349
1,1,0-1-2-3,4,4,31.800234144169355,31.800234144169355,9.629660468704719,5.067466945656249,9.628751464170023,2.0370495888625864,2.1167940976336865
2,1,0-1-2-4,4,8,17.32526580248874,49.125499946658095,4.839270042084505,3.50985165132746,4.628751464170023,2.0370495888625864,1.894983532798598
3,1,0-1-2-5,4,12,12.071100874473945,61.19660082113204,4.49387773925729,2.750727192005547,4.486724696754777,1.2033388920509294,1.2033388920509154
4,1,0-1-2-6,4,16,5.198246345362868,66.39484716649491,3.3749305673501855,2.271691072741556,3.3725818482058685,1.0607283502258,1.038109268167048
5,1,0-1-2-7,4,20,4.157567593046687,70.5524147595416,3.2623466000189794,2.2824134473845112,2.997648900057868,1.4840536728958376,1.4840536728958256
6,1,0-1-2-8,4,24,7.310229133010676,77.86264389255228,3.3198707864238273,1.9234288818956413,1.8929648247156052,1.7574090808568261,1.7574090808568386
7,1,0-1-2-9,4,28,11.359687158356918,89.2223310509092,3.3198707864238273,1.8550026748007888,1.7224028938171614,1.7574090808568261,1.7574090808568386
8,1,0-1-3-4,4,32,5.7166098412415804,94.93894089215078,3.0170728020459876,1.7119756549927894,1.184241453860622,1.6116793270613736,1.6116793270613456
9,1,0-1-3-5,4,36,3.2103883999484264,98.14932929209921,2.5731258969003803,1.4207057077385536,0.759380766223714,1.4409044114189196,1.2336344135958868
10,1,0-1-3-6,4,40,3.3692582421691317,101.51858753426835,2.5731258969003803,1.253850044828038,0.5567614819910744,1.4409044114189196,1.1737871988505617
11,1,0-1-3-7,4,44,2.792022038745828,104.31060957301418,2.5731258969003803,1.2823917936188376,0.891285916784895,1.4409044114189196,1.1430161301360044
12,1,0-1-3-8,4,48,2.6292223593502833,106.93983193236446,2.5731258969003803,1.4485619751436807,1.2663530155611085,1.4409044114189196,1.1252324768797806
13,1,0-1-3-9,4,52,2.7390426769297322,109.67887460929418,2.5731258969003803,1.680240070622362,1.5252551110631885,1.4409044114189196,1.116295175601671
14,1,0-1-4-5,4,56,3.8509291715834477,113.52980378087763,1.9941148797044441,1.4309479029306515,1.6738106552740533,0.8228394905065213,0.5874388844487797
15,1,0-1-4-6,4,60,2.3196812796506068,115.84948506052824,1.9510505732168937,1.393425307232048,1.6738106552740533,0.834359762583234,0.7508264573674523
16,1,0-1-4-7,4,64,1.5783117200065149,117.42779678053475,1.9765202978824588,1.4256395805841011,1.5448239550481588,0.9767341200642109,0.9767341200642221
17,1,0-1-4-8,4,68,1.7827158380801809,119.21051261861493,2.216717811190832,1.431986943543586,1.255039272078733,1.191207020055653,1.1912070200556428
18,1,0-1-4-9,4,72,2.5084261014202474,121.71893872003517,2.216717811190832,1.3763412818778977,1.1308979933658208,1.191207020055653,1.1912070200556428
19,1,0-1-5-6,4,76,2.6345881105593465,124.35352683059452,1.8898483719136436,1.2175260681892102,0.8735602878960123,1.0173009883378752,1.0173009883378512
20,1,0-1-5-7,4,80,1.431383582704129,125.78491041329865,1.7802622897369864,1.163384400881831,0.8735602878960123,0.8850810331516192,0.885081033151593
21,1,0-1-5-8,4,84,0.9104939502481626,126.69540436354681,1.7802622897369864,1.2162508572190687,0.9118176985773658,0.9226408479174563,0.9226408479174282
22,1,0-1-5-9,4,88,1.1348396309629196,127.83024399450973,1.7802622897369864,1.3003835835893505,0.8735602878960123,0.9226408479174563,0.9339933071410087
23,1,0-1-6-7,4,92,1.9601593496886671,129.7904033441984,1.7544134294791638,1.2284135724144132,0.8568745651904095,0.9443340004309574,0.9443340004309491
24,1,0-1-6-8,4,96,0.9779328048654338,130.76833614906386,1.814057458730515,1.2363911759301969,0.8568745651904095,0.9763232433170439,0.9763232433170472
25,1,0-1-6-9,4,100,0.937173050947369,131.70550920001122,1.834428321039622,1.2934092657415548,0.8568745651904095,0.9763232433170439,0.9763232433170472
26,1,0-1-7-8,4,104,2.5803956562655195,134.28590485627674,1.848381221677382,1.309436406366535,0.8203807041083451,0.9947296370605089,0.9947296370604874
27,1,0-1-7-9,4,108,1.4942094539941222,135.78011431027087,1.86210247101487,1.3848117640922974,0.9678355139346735,0.997118220621865,0.9971182206218643
28,1,0-1-8-9,4,112,4.19566566473177,139.97577997500264,2.3609392699843723,1.5720379986044026,1.4888084503003682,1.2740900750295259,1.2740900750295268
29,2,0-1-2-3,4,116,3.5801609063825426,143.55594088138517,2.595319093224191,1.746456777780167,1.3962593830395065,1.393665446717585,1.39366544671757
30,2,0-1-2-4,4,120,3.6130328729274175,147.1689737543126,2.3609392699843723,1.449234796442522,1.241835376584845,1.2740900750295259,1.2740900750295268
31,2,0-1-2-5,4,124,4.055900472596923,151.22487422690952,2.3609392699843723,1.1359175118670068,0.8184347801208531,1.2740900750295259,1.2740900750295268
32,2,0-1-2-6,4,128,3.412100995109384,154.63697522201892,2.3609392699843723,0.9664058135506705,0.8184347801208531,1.2740900750295259,1.2740900750295268
33,2,0-1-2-7,4,132,3.066391299914871,157.7033665219338,2.3609392699843723,0.9692516317036597,0.8184347801208531,1.2740900750295259,1.2740900750295268
34,2,0-1-2-8,4,136,3.4738755653175137,161.1772420872513,2.3609392699843723,1.1602535248521686,0.9038686328479031,1.2740900750295259,1.2740900750295268
35,2,0-1-2-9,4,140,5.258111423421743,166.43535351067305,2.4248282936474186,1.6293226092283297,1.7472132449075986,1.2740900750295259,1.2740900750295268
36,2,0-1-3-4,4,144,4.163048188032339,170.5984016987054,1.5426712752438896,1.049290124696958,1.3004840175736234,0.6862101303033905,0.6862101303033938
37,2,0-1-3-5,4,148,2.477076730139654,173.07547842884506,1.404871585038404,0.9484640743275269,1.2975124111876681,0.5010169814012311,0.6001224784954857
38,2,0-1-3-6,4,152,1.9730239243900884,175.04850235323514,1.404871585038404,0.9324762963292457,1.2975124111876681,0.5313583084381764,0.5047830525526962
39,2,0-1-3-7,4,156,2.214797490906733,177.26329984414187,1.3610510964883906,0.8591409184414422,1.1033902061248284,0.6042303353450108,0.6042303353449938
40,2,0-1-3-8,4,160,2.5965890868306625,179.85988893097255,1.438004336901611,0.750479105444426,0.8226518803792402,0.7723340779528716,0.7723340779528627
41,2,0-1-3-9,4,164,3.4426709614219666,183.3025598923945,1.438004336901611,0.6961705998324124,0.49183790770337055,0.7723340779528716,0.7723340779528627
42,2,0-1-4-5,4,168,1.6489636689700689,184.95152356136458,0.9779422804758459,0.6048642905085215,0.3767022045684598,0.5262463831406431,0.5262463831406237
43,2,0-1-4-6,4,172,1.4177664236472582,186.36928998501185,0.9662577481090647,0.5285150141572134,0.36856825181915553,0.5204666475121853,0.42100461922259313
44,2,0-1-4-7,4,176,0.9251416959597355,187.29443168097157,0.9662577481090647,0.5126494609131068,0.4162359121301762,0.5204666475121853,0.4724786300016319
45,2,0-1-4-8,4,180,0.6327975864356497,187.92722926740723,0.9662577481090647,0.5307144378222195,0.4392528986490163,0.5204666475121853,0.49570268148033847
46,2,0-1-4-9,4,184,0.6154094874643472,188.54263875487158,0.9662577481090647,0.5736838206348255,0.45190230192427805,0.5204666475121853,0.5070263198605289
47,2,0-1-5-6,4,188,1.3796253683305872,189.92226412320215,0.563175616657993,0.37364166577562674,0.28086394964925887,0.3031242571287812,0.3031242571287933
48,2,0-1-5-7,4,192,0.8700588397601154,190.79232296296226,0.3734856808631257,0.2858425060851707,0.21485677099353495,0.20106791615270292,0.20106791615269515
49,2,0-1-5-8,4,196,0.5557427416437956,191.34806570460606,0.38946974876166846,0.24439736699580122,0.19958183585879397,0.20963612517673239,0.20963612517670782
50,2,0-1-5-9,4,200,0.48967420864616207,191.83773991325222,0.38946974876166846,0.2110278063502618,0.13280774450714716,0.20963612517673239,0.20963612517670782
51,2,0-1-6-7,4,204,0.38113415940508816,192.21887407265731,0.2637397825092147,0.1604422005857611,0.11179065553957912,0.14199181247600254,0.14199181247600023
52,2,0-1-6-8,4,208,0.19543471992953787,192.41430879258687,0.2359151554740832,0.14197971521413139,0.10383237742664164,0.12720224781820738,0.12720224781821798
53,2,0-1-6-9,4,212,0.13133128944728084,192.54564008203414,0.2359151554740832,0.13373952821993154,0.1024188385125484,0.12720224781820738,0.12720224781821798
54,2,0-1-7-8,4,216,0.2035631396757459,192.74920322170988,0.1896473792540311,0.10851357138943975,0.08580259033958271,0.10243010019061159,0.10243010019060961
55,2,0-1-7-9,4,220,0.12754420813214934,192.87674742984203,0.1896473792540311,0.0970318866330634,0.07606297982154331,0.10243010019061159,0.10243010019060961
56,2,0-1-8-9,4,224,0.09734377709961166,192.97409120694164,0.1896473792540311,0.0991310382065752,0.07968368665716241,0.10243010019061159,0.10243010019060961
57,3,0-1-2-3,4,228,0.18852664567864177,193.1626178526203,0.1893495321137379,0.10183129853883471,0.07573514729803321,0.10223479823721543,0.10223479823719117
58,3,0-1-2-4,4,232,0.20168922303942188,193.3643070756597,0.12375606831921128,0.08140710862886463,0.06632107734847636,0.06648912910831288,0.06648912910831939
59,3,0-1-2-5,4,236,0.22659610064136715,193.59090317630105,0.12022935293654552,0.06179408683434994,0.04444400250599756,0.06468957192160542,0.06468957192160474
60,3,0-1-2-6,4,240,0.20474207661965715,193.7956452529207,0.12022935293654552,0.050167571790709506,0.0413875019769705,0.06468957192160542,0.06468957192160474
61,3,0-1-2-7,4,244,0.1640031637452899,193.959648416666,0.12022935293654552,0.04882110739277562,0.0413875019769705,0.06468957192160542,0.06468957192160474
62,3,0-1-2-8,4,248,0.18313835707097195,194.14278677373696,0.12022935293654552,0.05920904068056627,0.04275495148813491,0.06468957192160542,0.06468957192160474
63,3,0-1-2-9,4,252,0.28895964547236513,194.43174641920933,0.12575950788295015,0.08447001246186861,0.09927152946204387,0.06468957192160542,0.06468957192160474
64,3,0-1-3-4,4,256,0.22223877445724297,194.65398519366659,0.0877878384378103,0.05510096622918608,0.07409091203852824,0.033546695873481566,0.031548978473310285
65,3,0-1-3-5,4,260,0.12536706898862196,194.7793522626552,0.07803114564119368,0.05079357794663621,0.07134042612577218,0.025521599858844293,0.0302719354897647
66,3,0-1-3-6,4,264,0.11521293265212916,194.89456519530734,0.07803114564119368,0.0507143151268822,0.07134042612577218,0.02685057852509625,0.03146934379423527
67,3,0-1-3-7,4,268,0.12117034587308681,195.01573554118042,0.07235296419205481,0.045704757419388405,0.059623596668970436,0.03239822354130551,0.03239822354130695
68,3,0-1-3-8,4,272,0.135986685255872,195.15172222643628,0.07820799218259976,0.039485490015927785,0.044957179532786995,0.0421017082564859,0.042101708256474524
69,3,0-1-3-9,4,276,0.2008879384548338,195.3526101648911,0.07820799218259976,0.038459076320863206,0.02674954531354956,0.0421017082564859,0.042101708256474524
70,3,0-1-4-5,4,280,0.10505995847224045,195.45767012336336,0.05386656746337339,0.032827235324544575,0.022831115463887386,0.02917865208824129,0.02707974801917601
71,3,0-1-4-6,4,284,0.08408096031707667,195.54175108368042,0.05386656746337339,0.029248003748442025,0.018950535940490454,0.02917865208824129,0.02325625002359999
72,3,0-1-4-7,4,288,0.051930260025634584,195.59368134370607,0.05386656746337339,0.02869585428083571,0.02152513217642138,0.02917865208824129,0.025782947317495086
73,3,0-1-4-8,4,292,0.04953239310708723,195.64321373681315,0.05386656746337339,0.030765036469464605,0.023530272561544052,0.02917865208824129,0.028045286054769747
74,3,0-1-4-9,4,296,0.03878976228816944,195.6820034991013,0.0539929635675127,0.03247833301430935,0.023703871259371567,0.02917865208824129,0.028964803140993922
75,3,0-1-5-6,4,300,0.08669435566616765,195.76869785476748,0.03125821484525688,0.021279950781278204,0.01276688029803097,0.016681389954659467,0.016681389954669612
76,3,0-1-5-7,4,304,0.04646506842304546,195.8151629231905,0.02236366887708611,0.016680344197072785,0.012361447953551874,0.01197821883639448,0.011978218836397048
77,3,0-1-5-8,4,308,0.03418988023704155,195.84935280342756,0.022750424004946417,0.014209789502865274,0.012361447953551874,0.012058702075787549,0.01205870207576254
78,3,0-1-5-9,4,312,0.02916103314135015,195.8785138365689,0.022750424004946417,0.011803190389924634,0.008946710909967237,0.012058702075787549,0.01205870207576254
79,3,0-1-6-7,4,316,0.026890849563843723,195.90540468613275,0.017940201080823254,0.009616397413234303,0.006037827223380532,0.009718035616873006,0.009718035616849363
80,3,0-1-6-8,4,320,0.021019720617057827,195.92642440674982,0.015736160476699755,0.00825532881834313,0.006281166612183142,0.00854590415126282,0.008545904151247896
81,3,0-1-6-9,4,324,0.015774406560394624,195.9421988133102,0.015736160476699755,0.00885800439659682,0.00530128568586008,0.00854590415126282,0.008545904151247896
