slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.600306090759823,6.505687810863512,10.599140175051105,0.18824230743746234,0.2766904560042107
1,1,0-1-2-3,4,4,26.302159579081156,26.302159579081156,10.600306090759823,5.174840396998012,10.599140175051105,2.079321659501509,2.0148855051451235
2,1,0-1-2-4,4,8,14.407432690130392,40.70959226921155,6.44952597650649,4.249282902972836,6.444794206996789,2.079321659501509,1.9747209911958166
3,1,0-1-2-5,4,12,11.707426577643634,52.417018846855186,6.44952597650649,3.263269081236362,6.444794206996789,2.2913438467226643,2.179002874734934
4,1,0-1-2-6,4,16,7.037643486894127,59.45466233374931,6.44952597650649,3.298237014088926,6.444794206996789,1.6868876293054682,1.4757686256549505
5,1,0-1-2-7,4,20,4.080564446827425,63.535226780576735,6.44952597650649,3.4980557543615545,6.444794206996789,1.461774875170487,1.254350820203122
6,1,0-1-2-8,4,24,4.6901996533905965,68.22542643396733,6.44952597650649,3.5573587318501727,6.444794206996789,1.4534980189758009,1.453498018975786
7,1,0-1-2-9,4,28,9.853486210723426,78.07891264469076,6.44952597650649,3.5833459389405955,6.444794206996789,1.4534980189758009,2.313297429824331
8,1,0-1-3-4,4,32,14.64092604635948,92.71983869105024,5.981327920409757,3.6394656104309937,5.613450165920824,2.1184204311138384,2.3924582451084717
9,1,0-1-3-5,4,36,5.38513155338398,98.10497024443423,6.931202022312292,3.94902668604748,5.613450165920824,3.3347773396922267,3.608815153686848
10,1,0-1-3-6,4,40,3.4789518116166276,101.58392205605085,7.436888019133981,4.178000920168598,5.613450165920824,3.839296940330946,4.113334754325578
11,1,0-1-3-7,4,44,2.880712579469767,104.46463463552062,7.635241261288726,4.325188420531386,5.613450165920824,4.03884061389972,4.312878427894361
12,1,0-1-3-8,4,48,2.417830331299787,106.88246496682041,7.691001251609713,4.365772095848408,5.613450165920824,4.109316631478818,4.383354445473458
13,1,0-1-3-9,4,52,4.257395804735607,111.13986077155602,7.696162629875262,4.252569739457988,5.613450165920824,4.131168211108259,4.405206025102899
14,1,0-1-4-5,4,56,10.031231992373838,121.17109276392985,5.407622646065474,3.8250689716648774,4.804130633719026,2.636277844338849,2.6362778443388493
15,1,0-1-4-6,4,60,4.214132281620485,125.38522504555033,5.407622646065474,3.757316105763781,4.804130633719026,2.088025646755413,2.741533453802056
16,1,0-1-4-7,4,64,3.342300900200292,128.7275259457506,5.447592205653498,3.871470568712107,4.804130633719026,2.0959525672800643,2.975059979921383
17,1,0-1-4-8,4,68,2.9668005573250857,131.6943265030757,5.588179500417161,4.03994284818007,4.804130633719026,2.116308855179403,3.079441052714863
18,1,0-1-4-9,4,72,2.6682026438578044,134.3625291469335,5.747891147271072,4.123638783150825,4.804130633719026,2.278796257633156,3.1269150892238358
19,1,0-1-5-6,4,76,8.654939600992268,143.01746874792576,5.747891147271072,3.8276692487683768,4.131268712925959,2.416626688547031,2.4166266885470264
20,1,0-1-5-7,4,80,3.8915999161516335,146.90906866407738,5.747891147271072,3.834051460315434,4.131268712925959,2.550431203205683,2.4840822311934687
21,1,0-1-5-8,4,84,3.3642394557788053,150.27330811985618,5.915055102854693,4.030089750909329,4.131268712925959,2.745561995990914,2.7455619959909257
22,1,0-1-5-9,4,88,3.4207433261717446,153.6940514460279,6.350410792176207,4.2639894345750164,4.131268712925959,2.977805582758445,2.8217276928059434
23,1,0-1-6-7,4,92,8.802333637097943,162.49638508312586,6.350410792176207,4.096727125985828,3.517453154042599,3.0305860254861576,3.030586025486137
24,1,0-1-6-8,4,96,4.642731798364708,167.13911688149057,6.350410792176207,4.244009833602393,3.517453154042599,3.195811955735161,3.1958119557351594
25,1,0-1-6-9,4,100,4.0026821519765505,171.14179903346712,6.810734812421262,4.531042525174702,3.517453154042599,3.4546191715238113,3.1958119557351594
26,1,0-1-7-8,4,104,10.725416348191995,181.86721538165912,6.810734812421262,4.646100959122082,2.9925396364271393,3.4546191715238113,3.400084141384241
27,1,0-1-7-9,4,108,6.226564573519381,188.0937799551785,6.872003505063281,4.988401049041477,3.4878908501263055,3.6204395471218245,3.5910326438061517
28,1,0-1-8-9,4,112,16.114773279597433,204.20855323477593,8.542737787917586,5.697003522298657,5.538644080207973,4.646311137585106,4.646311137585094
29,2,0-1-2-3,4,116,13.101790759779178,217.31034399455513,9.306619474654408,6.341175151482103,5.11730502968318,4.957306370655869,4.95730637065585
30,2,0-1-2-4,4,120,13.107629046869791,230.41797304142491,8.542737787917586,5.271578206247027,4.551296332892292,4.646311137585106,4.646311137585094
31,2,0-1-2-5,4,124,14.747742041473987,245.1657150828989,8.542737787917586,4.149156739378123,3.05349041480558,4.646311137585106,4.646311137585094
32,2,0-1-2-6,4,128,12.485567476806972,257.65128255970586,8.542737787917586,3.51463638158857,3.041735061977775,4.646311137585106,4.646311137585094
33,2,0-1-2-7,4,132,11.271962977549723,268.9232455372556,8.542737787917586,3.4828172361835508,3.041735061977775,4.646311137585106,4.646311137585094
34,2,0-1-2-8,4,136,11.780538639544341,280.7037841767999,8.542737787917586,4.038785766101555,3.1428341899158454,4.646311137585106,4.646311137585094
35,2,0-1-2-9,4,140,17.19942747408698,297.9032116508869,8.542737787917586,5.538936501929438,6.273975519980979,4.646311137585106,4.646311137585094
36,2,0-1-3-4,4,144,13.436177699105313,311.3393893499922,5.493969569971952,3.620519147091821,4.615274669856788,2.6521443523967236,2.652144352396732
37,2,0-1-3-5,4,148,8.625551422821848,319.96494077281403,4.969314037891131,3.3347104840267736,4.585814634000002,1.7326867486723738,2.2835783063858273
38,2,0-1-3-6,4,152,7.47346687809399,327.438407650908,4.969314037891131,3.2893038023457017,4.585814634000002,1.6790339227427435,1.8991117334496508
39,2,0-1-3-7,4,156,8.128501924345208,335.5669095752532,4.751168244007087,3.005068602748347,3.8580471696913463,2.0769239945572036,2.076923994557177
40,2,0-1-3-8,4,160,9.174960529091809,344.741870104345,4.963694690390514,2.6050149835920426,2.8547286686610533,2.6552285780714606,2.6552285780714655
41,2,0-1-3-9,4,164,12.187938847793964,356.929808952139,4.963694690390514,2.4337718108501964,1.6751584490541944,2.6552285780714606,2.6552285780714655
42,2,0-1-4-5,4,168,5.7352304417540125,362.66503939389304,3.3799587168869376,2.130045253892106,1.4585750337202654,1.8004950767246357,1.8004950767246157
43,2,0-1-4-6,4,172,4.993350762451418,367.65839015634447,3.3799587168869376,1.8794058775314906,1.429164040366956,1.7928522643692781,1.5607170807907451
44,2,0-1-4-7,4,176,3.2261997871871273,370.8845899435316,3.3799587168869376,1.8194321129648952,1.578608196490677,1.7928522643692781,1.7141906816499102
45,2,0-1-4-8,4,180,2.2646538148693716,373.1492437584009,3.3799587168869376,1.870135600887939,1.652911342717161,1.7928522643692781,1.7885889207092518
46,2,0-1-4-9,4,184,2.1364793973233076,375.2857231557242,3.386458678171414,2.0012930782576506,1.6903269377420855,1.8254915119370902,1.825491511937095
47,2,0-1-5-6,4,188,4.917520385676864,380.2032435414011,1.9908707408420525,1.2698923155526616,1.0399037067480634,1.0703359052453372,1.0703359052453436
48,2,0-1-5-7,4,192,3.1239603984350945,383.3272039398362,1.2961916032407204,0.9466185561910816,0.7217484028747094,0.6957630862788781,0.6957630862788733
49,2,0-1-5-8,4,196,1.99449696477512,385.3217009046113,1.181974846162003,0.7892223299994535,0.6129976180127983,0.635690428382159,0.635690428382162
50,2,0-1-5-9,4,200,1.715976525340725,387.03767742995205,1.181974846162003,0.6672953396098981,0.5281502857990716,0.635690428382159,0.635690428382162
51,2,0-1-6-7,4,204,1.454805477738275,388.4924829076903,0.7230782959829277,0.47115470958983685,0.4262790462418593,0.38895497541394736,0.38895497541391677
52,2,0-1-6-8,4,208,0.8002235214443799,389.2927064291347,0.6182394187504708,0.3995868445997396,0.37431506512707813,0.33276586972415007,0.332765869724156
53,2,0-1-6-9,4,212,0.5202211322521806,389.81292756138686,0.6182394187504708,0.3620551317567447,0.34842383882235595,0.33276586972415007,0.332765869724156
54,2,0-1-7-8,4,216,0.9770866101110054,390.7900141714979,0.4352780991943346,0.2366186063434714,0.2175126738253681,0.2343259904043349,0.23432599040432933
55,2,0-1-7-9,4,220,0.5445566096887751,391.33457078118664,0.4352780991943346,0.18841000169929223,0.15989240722193188,0.2343259904043349,0.23432599040432933
56,2,0-1-8-9,4,224,0.3151363986622586,391.6497071798489,0.4352780991943346,0.1656080866871766,0.1481824282290205,0.2343259904043349,0.23432599040432933
57,3,0-1-2-3,4,228,0.38099402344879424,392.0307012032977,0.30719861215633537,0.12660816787908824,0.10319055128518073,0.1656992070050076,0.16569920700498386
58,3,0-1-2-4,4,232,0.2368030082090281,392.2675042115068,0.1869318478788419,0.09325236412018799,0.07524504168507917,0.10094674150614115,0.10094674150611382
59,3,0-1-2-5,4,236,0.2530547657182687,392.52055897722505,0.10612960822479975,0.06648701068497863,0.05405896403212296,0.057125725023980695,0.05712572502397961
60,3,0-1-2-6,4,240,0.207589009607845,392.7281479868329,0.10612960822479975,0.05101256533650089,0.03641959722679644,0.057125725023980695,0.05712572502397961
61,3,0-1-2-7,4,244,0.1830860302705553,392.9112340171034,0.10612960822479975,0.0453658272532716,0.03641959722679644,0.057125725023980695,0.05712572502397961
62,3,0-1-2-8,4,248,0.19953815078659995,393.11077216789005,0.10612960822479975,0.051368593741620755,0.03852082764018405,0.057125725023980695,0.05712572502397961
63,3,0-1-2-9,4,252,0.25808583366581045,393.36885800155585,0.10684544550741487,0.07232431050057633,0.07792137260113918,0.057125725023980695,0.05712572502397961
64,3,0-1-3-4,4,256,0.18611265771469493,393.55497065927057,0.06908482085456046,0.046434207558102965,0.05906552034251433,0.03009312171706385,0.029007178102347098
