slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.577714383560243,6.764011930892811,11.576763875736802,0.28684989771162583,0.32826628107680733
1,0-1-4-5,4,4,4,29.913021627077654,29.913021627077654,6.605022388486789,2.9804265611910403,6.582061245227436,0.32619643707976453,0.32619643707976564
2,0-1-7-8,4,8,8,20.17790597749184,50.090927604569494,3.5114326274141625,2.7372846560892676,3.4697043524047615,1.7911568348694282,2.053586591795977
3,0-1-4-5,4,12,12,13.144446373411453,63.23537397798095,3.4053444493599154,2.2957797330532497,3.3628134662980784,1.4781203699917438,1.4781203699917285
4,0-1-7-8,4,16,16,15.11543189370828,78.35080587168923,2.1925674459380087,1.2762099238380513,1.914758657498453,0.9651006446023095,0.9651006446023231
5,0-1-4-5,4,20,20,6.889461033457435,85.24026690514667,0.884583374740264,0.472962101605745,0.8758475704758268,0.21306300501114123,0.16260694617650273
6,0-1-7-8,4,24,24,2.4170020223784747,87.65726892752514,0.6417607115263906,0.38257931151015356,0.5237342448236149,0.243512635012148,0.24351263501215215
7,0-1-4-5,4,28,28,2.4410236651062096,90.09829259263135,0.2034200828805977,0.10329366616092413,0.20227706137086443,0.05049141115954453,0.08134813629450832
8,0-1-7-8,4,32,32,0.5490187910853037,90.64731138371666,0.10355804624628498,0.062294943255731844,0.0916927884101284,0.04325108707091838,0.04395841633966313
9,0-1-4-5,4,36,36,0.4962980568729828,91.14360944058964,0.1341429748910102,0.07189437016354419,0.0916927884101284,0.07622475101626075,0.07622475101626236
10,0-1-7-8,4,40,40,0.743911124075213,91.88752056466485,0.1202939365351997,0.07369699913710615,0.0776137824878873,0.06330284465250181,0.08287332370696987
11,0-1-4-5,4,44,44,0.5453261884770069,92.43284675314186,0.08411068669691397,0.04694041423833594,0.0776137824878873,0.03502807807613586,0.05360750588504004
12,0-1-7-8,4,48,48,0.36287941109315824,92.79572616423502,0.1037791901379749,0.0556186952877886,0.0874176176411936,0.03831952062056031,0.056205593867872494
13,0-1-4-5,4,52,52,0.5682452757605462,93.36397143999557,0.1483096226063985,0.07431137021023553,0.0874176176411936,0.08369622551669927,0.11572834937319243
14,0-1-7-8,4,56,56,0.562557038087791,93.92652847808336,0.07422818524408208,0.041521247617859136,0.06996632849525497,0.040383530359895586,0.04811689258692553
15,0-1-4-5,4,60,60,0.35408156506701643,94.28061004315038,0.10111708666997446,0.059893533570062066,0.08847510105636047,0.05678781152487691,0.056787811524856124
16,0-1-7-8,4,64,64,0.42556666047427616,94.70617670362465,0.0934540667222794,0.05675117449986664,0.08847510105636047,0.04206000612752996,0.0743109566236484
