slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.392135978249375,6.808579817606302,11.381827683750856,0.2948997726897196,0.45429387858526127
1,0-1-4-5,4,4,4,29.990880296127795,29.990880296127795,11.392135978249375,4.895647766804246,11.381827683750856,2.2676982569407977,1.313803072247758
2,0-1-7-8,4,8,8,24.895095097259627,54.885975393387426,6.466793927338106,4.787359578213746,6.4047898418131695,3.3173341955531117,3.31733419555313
3,0-1-4-5,4,12,12,19.136008773102414,74.02198416648984,6.466793927338106,4.351893761719792,6.4047898418131695,3.0235492571754308,3.023549257175439
4,0-1-7-8,4,16,16,17.554218984112474,91.57620315060231,5.798093773624416,3.276484383060685,2.735305453885701,3.154520025359725,3.1545200253597514
5,0-1-4-5,4,20,20,14.00662479776345,105.58282794836576,2.0428267929692168,1.394894953321649,1.361911303783188,1.1683764700303292,1.1683764700303314
6,0-1-7-8,4,24,24,6.508566250200486,112.09139419856625,1.1118814226639389,0.6655205764289328,0.9818239605106669,0.4490953210435424,0.44909532104355776
7,0-1-4-5,4,28,28,3.6657997198138794,115.75719391838012,0.4950850435219847,0.2735802629355886,0.4940999791602252,0.08320014618325677,0.0803928457864771
8,0-1-7-8,4,32,32,1.4606014125173985,117.21779533089753,0.372524943386837,0.24322144545205374,0.3431628985494939,0.17203430710501336,0.17203430710501522
9,0-1-4-5,4,36,36,1.8247136997490911,119.04250903064663,0.21970876568509992,0.12559158861566766,0.18823996060703507,0.0911052668780659,0.09110526687805276
10,0-1-7-8,4,40,40,0.9822819613846681,120.0247909920313,0.11912445565829055,0.06364938879711363,0.0893942431423369,0.048466624838808724,0.060910944139600076
11,0-1-4-5,4,44,44,0.648503944447828,120.67329493647912,0.11509091213982708,0.05026614565813408,0.08798176964246807,0.04249279700952741,0.06308026098553654
12,0-1-7-8,4,48,48,0.33429677375145195,121.00759171023057,0.12155843575114045,0.05536613991956654,0.04620215997198329,0.06900749952337726,0.06900749952337293
13,0-1-4-5,4,52,52,0.2994541488919923,121.30704585912257,0.16285073009991582,0.07167046944178981,0.0709508354315318,0.09133487935276316,0.09133487935276463
14,0-1-7-8,4,56,56,0.43408163766064356,121.74112749678321,0.11674386446232843,0.058472574344889686,0.044728245776170183,0.0650051871337263,0.06500518713373538
15,0-1-4-5,4,60,60,0.6052372569182798,122.3463647537015,0.10633132323802248,0.05538448326973315,0.06293374412513231,0.05167664869382953,0.0698202202803202
16,0-1-7-8,4,64,64,0.4952952203507473,122.84165997405223,0.12191234372960306,0.06811278802669808,0.09555787505072999,0.04335530729334286,0.06286116820920995
17,0-1-4-5,4,68,68,0.48132757071895704,123.3229875447712,0.11007871865259578,0.06629367074018926,0.08286908028561868,0.06269197261003465,0.06269197261003967
18,0-1-7-8,4,72,72,0.5192640469516906,123.84225159172288,0.08591537986678267,0.046174817527433895,0.04707016041683687,0.04117100371854863,0.05693326607343607
19,0-1-4-5,4,76,76,0.3946462518556797,124.23689784357856,0.15912600335991872,0.08680504366741285,0.1317940134373572,0.07308008185670059,0.07308008185668058
