slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.606149316308635,7.906230715956159,11.605570076133304,0.2947654608884987,0.3403510644357226
1,1,0-1-2-3,4,4,24.15022462746523,24.15022462746523,10.787119896870763,6.386933603899814,10.25234019332163,2.055095529884118,2.055095529884099
2,1,0-1-2-4,4,8,15.84893013440334,39.99915476186857,10.787119896870763,6.066761674799687,10.25234019332163,2.543969825060707,2.5439698250607066
3,1,0-1-2-5,4,12,10.834413268419251,50.83356803028782,8.196760723007117,4.762435688577719,7.544098557435646,2.0164497735462215,1.7216843126577217
4,1,0-1-2-6,4,16,10.788044739487685,61.62161276977551,5.908940757518647,4.00604769867399,5.4611700186439265,1.258911726033097,1.2305065963013817
5,1,0-1-2-7,4,20,10.646884486102998,72.26849725587851,4.471012754890339,3.391198471746334,4.209165751073371,1.5892268727715277,1.3992816992288226
6,1,0-1-2-8,4,24,11.441020988126729,83.70951824400524,3.937395994792154,2.7186631477089653,2.831363057578443,2.130756733432863,2.130756733432875
7,1,0-1-2-9,4,28,16.322896276467603,100.03241452047284,3.937395994792154,2.214578082433697,2.6393591811914945,2.130756733432863,2.130756733432875
8,1,0-1-3-4,4,32,7.450948723401811,107.48336324387465,3.332854942854966,1.9872042525883216,1.6946124450095397,1.8026854103327699,1.9505772961653207
9,1,0-1-3-5,4,36,3.5945517988043516,111.077915042679,3.143728436071184,1.7790940830785658,1.6946124450095397,1.7279134899969784,2.020339114021823
10,1,0-1-3-6,4,40,3.59743790331095,114.67535294598994,3.114952212345831,1.7071637563970552,1.6946124450095397,1.4850286180827565,2.028511997096011
11,1,0-1-3-7,4,44,3.1931381861797092,117.86849113216965,3.114952212345831,1.8014642067774003,1.7735516907639095,1.4850286180827565,2.047180450406792
12,1,0-1-3-8,4,48,2.995932344457638,120.8644234766273,3.114952212345831,1.987221032902275,2.025340288136306,1.4850286180827565,2.025727522581292
13,1,0-1-3-9,4,52,2.98209248820741,123.84651596483471,3.114952212345831,2.1842833951433756,2.300963247853076,1.4850286180827565,2.0183336532351603
14,1,0-1-4-5,4,56,4.694004720648603,128.5405206854833,2.8250088148537085,2.0616945427089695,2.351630910979452,1.0272155699744747,0.8630989859427984
15,1,0-1-4-6,4,60,2.43543644811991,130.9759571336032,2.675494102088461,2.105779916196187,2.351630910979452,1.1095691181528562,1.062047118831451
16,1,0-1-4-7,4,64,1.531956989215574,132.5079141228188,2.65788009044616,2.17990592535042,2.21759198164051,1.328635274603484,1.3286352746034638
17,1,0-1-4-8,4,68,2.0241760293543876,134.53209015217317,2.994028267069856,2.235071265110598,2.21759198164051,1.607480032061835,1.6074800320618507
18,1,0-1-4-9,4,72,3.008878091141865,137.54096824331504,2.994028267069856,2.1909891199286586,2.21759198164051,1.607480032061835,1.6074800320618507
19,1,0-1-5-6,4,76,4.288060286905227,141.82902853022026,2.938739209649078,1.9593441392765727,1.7783377901157706,1.5068578197448381,1.5068578197448304
20,1,0-1-5-7,4,80,2.180194692829166,144.00922322304942,2.938739209649078,1.9111804830901806,1.7783377901157706,1.3667768532500926,1.3921635102482455
21,1,0-1-5-8,4,84,1.63467558480386,145.64389880785328,2.938739209649078,2.015535674667167,1.7783377901157706,1.4470685833133934,1.4770328087132114
22,1,0-1-5-9,4,88,1.9299427828045623,147.57384159065785,3.086004510763923,2.1538768720267063,1.7783377901157706,1.4975749526871498,1.561230366810662
23,1,0-1-6-7,4,92,3.9586735643656907,151.53251515502353,3.086004510763923,2.0630441714126957,1.6069498253002479,1.543472724510555,1.5434727245105293
24,1,0-1-6-8,4,96,2.0031473395193276,153.53566249454286,3.086004510763923,2.1126620603198627,1.6069498253002479,1.6199407939828496,1.6199407939828276
25,1,0-1-6-9,4,100,1.844522103744361,155.38018459828723,3.3028619440355564,2.2411992162276966,1.6069498253002479,1.6932074189675277,1.6199407939828276
26,1,0-1-7-8,4,104,4.916991196830226,160.29717579511745,3.3028619440355564,2.278447018880338,1.4322115884244653,1.6932074189675277,1.6868984445468342
