slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.718928066233435,6.5363101202335105,11.715784549267568,0.2478932590250594,0.395023925473744
1,0-1-4-5,4,4,4,29.904612102648713,29.904612102648713,7.751549056721245,4.419024547805088,6.715784549267568,2.1471306664486636,2.0807843687356637
2,0-1-7-8,4,8,8,23.287426844748836,53.19203894739755,5.214480500373061,3.2116878465327683,4.88954266211266,1.5898906940758335,2.154661851277048
3,0-1-4-5,4,12,12,20.998078101217327,74.19011704861488,5.232394621664608,2.8788285606957253,3.7260935092250946,2.8350121301097984,2.8350121301097957
4,0-1-7-8,4,16,16,16.836975820130867,91.02709286874574,1.4632975412064229,0.8545173893240445,0.8418830977743568,0.8350121301097957,0.8350121301097957
5,0-1-4-5,4,20,20,5.609807102534075,96.63689997127982,1.0365786443024774,0.5782053014829244,0.8418830977743568,0.44629486904099563,0.3908999210413455
6,0-1-7-8,4,24,24,3.402649190102906,100.03954916138272,0.8859921053086326,0.5426395924416514,0.6840035280145145,0.44127097236926033,0.4766410624575954
7,0-1-4-5,4,28,28,4.013047489312838,104.05259665069556,1.297672950509112,0.6293326132436899,0.49487933964614683,0.69928844505801,0.6992884450580164
8,0-1-7-8,4,32,32,4.7306226265210025,108.78321927721656,0.8371595054739639,0.3751923017459883,0.43644984844020485,0.4102101456823717,0.667276705141397
9,0-1-4-5,4,36,36,2.493899336959496,111.27711861417606,0.6074440222989702,0.31359165798019845,0.325790581267384,0.32022923435791995,0.3202292343579245
10,0-1-7-8,4,40,40,3.6515423841418304,114.9286609983179,0.6928177619058854,0.44741493225424583,0.5509559653392699,0.31172734899261195,0.5647147400175498
11,0-1-4-5,4,44,44,5.105946955404498,120.0346079537224,1.414231351852845,0.6742765481900467,0.4207305179352687,0.8068662785280944,0.8068662785280907
12,0-1-7-8,4,48,48,6.923901958815993,126.95850991253839,0.9499587194345345,0.6813046966243826,0.9043754352723425,0.48633869949256525,0.693012778756156
13,0-1-4-5,4,52,52,3.0416802271923764,130.00019013973076,0.9776373174947542,0.6513152474310374,0.9043754352723425,0.3417556855702636,0.47501775816748903
14,0-1-7-8,4,56,56,3.658775492901292,133.65896563263206,1.0940561925059469,0.7750868439296124,1.0412419263909811,0.3539103370430933,0.4871724096402943
15,0-1-4-5,4,60,60,4.729922666997031,138.3888882996291,1.3057546884443099,0.9976936430002493,1.0412419263909811,0.5815707273253912,0.6108510379010283
16,0-1-7-8,4,64,64,8.955431941456007,147.3443202410851,1.9268395546725017,0.9819339301276817,0.8355118659551266,1.040498392628912,1.0404983926288978
