slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.882118126739373,6.433265273665408,10.87341522472073,0.26628414320108745,0.5303646219469229
1,0-1-4-5,4,4,4,14.605330972577297,14.605330972577297,10.882118126739373,6.419781171676479,10.87341522472073,1.6810374451919088,1.6810374451919188
2,0-1-7-8,4,8,8,16.14741415129534,30.752745123872636,7.895947801015936,5.144930526851324,7.831645952782807,2.1603762217519655,2.160376221751946
3,0-1-4-5,4,12,12,5.62841231719413,36.38115744106676,7.487889017582862,4.611902478060813,7.465370473134172,1.4623138974936747,1.454747866392971
4,0-1-7-8,4,16,16,7.665707126628177,44.04686456769494,6.351370673220079,4.1751227689667605,6.214037112819042,2.2384631817965537,2.238463181796554
5,0-1-4-5,4,20,20,7.109813115811069,51.15667768350601,5.543690396552935,3.411961306674978,5.47066925439708,1.2651126646130653,1.253194669829405
6,0-1-7-8,4,24,24,4.8053347454890165,55.962012428995024,5.03681595686578,3.206046841548008,4.704008207593688,1.817526671788849,1.8175266717888405
7,0-1-4-5,4,28,28,6.3461157689139185,62.30812819790894,4.098333825968484,2.514663232567506,4.040698813968433,1.0077238454028001,0.9789082618138849
8,0-1-7-8,4,32,32,3.578871022993123,65.88699922090207,3.8347653959263712,2.391460599597924,3.4896165667762062,1.3665289588136555,1.366528958813653
9,0-1-4-5,4,36,36,5.029427855356408,70.91642707625847,3.0027897724485486,1.8399739762711338,2.9595129574678936,0.7705736986156589,0.7200478611438044
10,0-1-7-8,4,40,40,2.6887727762208837,73.60519985247936,2.8562158230854395,1.7566799827109552,2.5598867533293514,0.9945515129892676,0.9945515129892755
11,0-1-4-5,4,44,44,3.7959005441897142,77.40110039666908,2.1865065128081853,1.33796572181834,2.154714154953183,0.575628815439087,0.516886192528645
12,0-1-7-8,4,48,48,1.9978955021442015,79.39899589881328,2.099722763373577,1.279079882080875,1.8645727023531293,0.7127530581040287,0.7127530581040276
13,0-1-4-5,4,52,52,2.797990139119496,82.19698603793277,1.584936911038673,0.9685477907024319,1.5618711587088967,0.4237425037508675,0.367224834317625
14,0-1-7-8,4,56,56,1.4547644539920581,83.65175049192483,1.5308147495089455,0.9263203158765804,1.351677067090904,0.5070559037320717,0.5070559037320947
15,0-1-4-5,4,60,60,2.0363628716399935,85.68811336356482,1.1451216227976877,0.6989913566794411,1.128538096203954,0.3088686058546843,0.25993016593675833
16,0-1-7-8,4,64,64,1.0433049076996825,86.7314182712645,1.1099610607827082,0.6685397951470424,0.9767517699371098,0.3595855689509958,0.3595855689510117
17,0-1-4-5,4,68,68,1.4712522632334806,88.20267053449798,0.8254801626938131,0.5034495999513113,0.8136520555116533,0.22354734745477667,0.1839466425465659
18,0-1-7-8,4,72,72,0.741502583861166,88.94417311835915,0.8018941329030675,0.48141172568794555,0.7044048648851629,0.2547758307604353,0.25477583076043686
19,0-1-4-5,4,76,76,1.0583216931247101,90.00249481148386,0.594214346987202,0.36216066730991786,0.5858471035582511,0.16091460078845024,0.13040707410859653
20,0-1-7-8,4,80,80,0.524518587805146,90.527013399289,0.5779745532247361,0.3461640916421792,0.5074611878833508,0.180566200494725,0.18056620049475214
21,0-1-4-5,4,84,84,0.7592528673545444,91.28626626664355,0.42744794016771653,0.2603527762132389,0.42158511486758243,0.11529841686372558,0.09273022130981445
22,0-1-7-8,4,88,88,0.3702548267752059,91.65652109341876,0.4160107289001917,0.2487093514140712,0.36550813521924397,0.12808004970864278,0.12808004970862186
23,0-1-4-5,4,92,92,0.5438000388240526,92.20032113224282,0.30749018169467246,0.18714141852894675,0.3034315080180505,0.08225615767384525,0.06619891201483341
24,0-1-7-8,4,96,96,0.2611969532371078,92.46151808547992,0.29926457304455756,0.17864234582063346,0.2634335700256827,0.09094614211498916,0.0909461421150013
25,0-1-4-5,4,100,100,0.38909023565703404,92.85060832113696,0.221361109043568,0.13457812654042972,0.21859674678883323,0.058413352715835996,0.04748675173750172
26,0-1-7-8,4,104,104,0.18426805710978528,93.03487637824675,0.21532250360203833,0.12835307583586936,0.19016107418156025,0.0646473740850605,0.06464737408504817
27,0-1-4-5,4,108,108,0.2782206854251344,93.31309706367189,0.15960557860291213,0.09689231047323293,0.15776537386344103,0.04125551502360458,0.03426421678473446
28,0-1-7-8,4,112,112,0.13001413131258435,93.44311119498447,0.15508025433405004,0.092312194560898,0.13762961292282228,0.045998513231808584,0.04599851323181525
29,0-1-4-5,4,116,116,0.19886607696883773,93.64197727195331,0.11537252256786168,0.0699116704409987,0.11418772281515999,0.028932396520616285,0.02490293355765516
30,0-1-7-8,4,120,120,0.09171770054998839,93.7336949725033,0.11191165831100805,0.06652092038988522,0.10000239323728977,0.03275717118008283,0.032757171180080036
31,0-1-4-5,4,124,124,0.1421106559245076,93.87580562842781,0.08371711029387104,0.05062910114016365,0.08299187579787315,0.02009409844861382,0.01826369618798651
32,0-1-7-8,4,128,128,0.06464705825591992,93.94045268668373,0.08102036082057355,0.04809783544211355,0.07306859504657837,0.02340715658935268,0.02340715658935011
33,0-1-4-5,4,132,132,0.10153656274376639,94.04198924942749,0.061080656125070285,0.03688318335309997,0.060671056926238975,0.013761588434712339,0.013547800587787151
34,0-1-7-8,4,136,136,0.04548123227878599,94.08747048170628,0.05894844316963731,0.034972996973973935,0.05383624291192746,0.016755994762156737,0.01675599476216405
35,0-1-4-5,4,140,140,0.07253791284486492,94.16000839455114,0.04490754777291453,0.02712407083928713,0.04470621155297749,0.01019377217992462,0.010193772179938776
36,0-1-7-8,4,144,144,0.031890818595661216,94.1918992131468,0.04321055175055133,0.025663363309605437,0.04009823785528965,0.011971018787695891,0.011971018787690468
37,0-1-4-5,4,148,148,0.051815323203898325,94.2437145363507,0.03336539813885243,0.0202421961696288,0.03329045394498564,0.007805826657149931,0.007805826657161674
38,0-1-7-8,4,152,152,0.022240206918150998,94.26595474326885,0.03202443048202057,0.019108285096735757,0.030274381360882785,0.008533938784504298,0.009300286653662226
39,0-1-4-5,4,156,156,0.03700796449502718,94.30296270776388,0.02514170685528573,0.01544227570613149,0.025129100820024064,0.0061042674885810645,0.006104267488566961
40,0-1-7-8,4,160,160,0.015587127373283343,94.31854983513716,0.024113515564397593,0.014548278206321822,0.023250866905968337,0.0060680577059728175,0.007893955233733152
41,0-1-4-5,4,164,164,0.026427708744839934,94.344977543882,0.01929658796961763,0.012149706731721594,0.01929518559211374,0.004890996150385094,0.005385445331128835
42,0-1-7-8,4,168,168,0.012624890745277903,94.35760243462727,0.018562377989579135,0.011434564815835914,0.018230163102529673,0.004317719632654665,0.0068877039056189915
43,0-1-4-5,4,172,172,0.021996417067611303,94.37959885169488,0.015156325250347092,0.009518844315625228,0.015125385405283964,0.004025443039472999,0.005767507204808453
44,0-1-7-8,4,176,176,0.010519843148549245,94.39011869484342,0.013398409094614178,0.008602307601446408,0.01333680520522762,0.0034043109550190844,0.005813942415542783
45,0-1-4-5,4,180,180,0.014257111259229514,94.40437580610265,0.01142439995794094,0.007864949972402982,0.011305857120788687,0.004079517419578518,0.00617684531847118
46,0-1-7-8,4,184,184,0.008802602456412243,94.41317840855906,0.010267111681659632,0.007138399345145614,0.010098243860667822,0.003921972524726712,0.006021334753420149
47,0-1-4-5,4,188,188,0.011435953015668202,94.42461436157473,0.010158896281239725,0.007093453532810807,0.009167796543877671,0.004719601668845039,0.0068189638975511
48,0-1-7-8,4,192,192,0.007960508296966132,94.43257486987169,0.009870871139360063,0.006501402348122952,0.00916496103529596,0.004399484637416365,0.006499890237655848
49,0-1-4-5,4,196,196,0.008634069294615791,94.4412089391663,0.010019832284246301,0.006561595801629517,0.00916496103529596,0.004658376710261224,0.006758782310484435
50,0-1-7-8,4,200,200,0.006858034941620175,94.44806697410792,0.009869877438351885,0.006135089615841839,0.009163521455562318,0.004447611112439399,0.006548545649174287
