slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
93,4,0-1-3-5,4,372,0.14104574022773655,567.8543466606847,0.08169484034439206,0.05469463306120939,0.07570228210225594,0.028751368188359175,0.033633010724607004
94,4,0-1-3-6,4,376,0.11383330105275297,567.9681799617374,0.08169484034439206,0.054030938842563575,0.07570228210225594,0.031121014209678336,0.02853916654932931
95,4,0-1-3-7,4,380,0.12721733412483016,568.0953972958622,0.07901113343703663,0.049886106579457995,0.06434199904369109,0.035155217074638145,0.035155217074638756
96,4,0-1-3-8,4,384,0.1520394666121619,568.2474367624743,0.08422263590997979,0.04368741441517978,0.048128753597794116,0.04535230895250666,0.0453523089525234
97,4,0-1-3-9,4,388,0.20066794517042214,568.4481047076447,0.08422263590997979,0.040374547411796614,0.02880606212252701,0.04535230895250666,0.0453523089525234
98,4,0-1-4-5,4,392,0.09442517147995017,568.5425298791247,0.05730236850504096,0.034862477478488904,0.02115287264741994,0.030851749255204078,0.030851749255184302
99,4,0-1-4-6,4,396,0.0842302570749104,568.6267601361996,0.05552138684472295,0.030329278631596505,0.02030921231508387,0.029895931429906764,0.023941628459851927
100,4,0-1-4-7,4,400,0.053993132949020396,568.6807532691486,0.05552138684472295,0.02936801257027726,0.023369391191693012,0.029895931429906764,0.02691661145664881
101,4,0-1-4-8,4,404,0.03677489399601578,568.7175281631446,0.05552138684472295,0.030507244544598418,0.024898111603420148,0.029895931429906764,0.02838798927886188
102,4,0-1-4-9,4,408,0.035549008301823434,568.7530771714464,0.05552138684472295,0.033035039001962564,0.02568501743063223,0.029895931429906764,0.029139771328011932
103,4,0-1-5-6,4,412,0.08106692697127414,568.8341440984177,0.03258088727504065,0.02133923120573443,0.01601824855183054,0.017566986435821504,0.017566986435817
104,4,0-1-5-7,4,416,0.04874657947466546,568.8828906778924,0.021607560793352246,0.016486246515653433,0.012464559796981689,0.011656386494677214,0.011656386494685478
105,4,0-1-5-8,4,420,0.03135879797337998,568.9142494758657,0.022789855625559904,0.014190268811538204,0.011743461418248557,0.012269559278240534,0.012269559278252018
106,4,0-1-5-9,4,424,0.027324276061408324,568.9415737519272,0.022789855625559904,0.012383141556940385,0.008055233563140973,0.012269559278240534,0.012269559278252018
107,4,0-1-6-7,4,428,0.023262330859964965,568.9648360827872,0.015626590940568282,0.00933553139428117,0.006275761261576918,0.008411562587912407,0.008411562587937738
108,4,0-1-6-8,4,432,0.012350772497393504,568.9771868552846,0.013577642180229747,0.00812529295524169,0.005930096661288076,0.007309172422164322,0.00730917242215412
109,4,0-1-6-9,4,436,0.007414542458520282,568.9846013977431,0.013577642180229747,0.007690902544268298,0.005750587935480667,0.007309172422164322,0.00730917242215412
110,4,0-1-7-8,4,440,0.0123334717974322,568.9969348695405,0.011066974732668487,0.00618180011050822,0.004697031665230611,0.005962990482753344,0.00596299048274318
111,4,0-1-7-9,4,444,0.006511379283726769,569.0034462488243,0.011066974732668487,0.005602753408581642,0.004159553983001274,0.005962990482753344,0.00596299048274318
112,4,0-1-8-9,4,448,0.005317621132878919,569.0087638699572,0.011066974732668487,0.005690680097083129,0.0046263522764036225,0.005962990482753344,0.00596299048274318
113,5,0-1-2-3,4,452,0.009904390834463674,569.0186682607916,0.010585433767230649,0.0057532691301523465,0.004240912368430827,0.00570167903796483,0.005701679037954932
114,5,0-1-2-4,4,456,0.012022661385693965,569.0306909221773,0.00703253531302309,0.00460804803612673,0.003847382375795405,0.0037859295805432137,0.0037859295805517945
115,5,0-1-2-5,4,460,0.013057182911130946,569.0437481050884,0.00703253531302309,0.00350027659562708,0.0024639917867830263,0.0037859295805432137,0.0037859295805517945
116,5,0-1-2-6,4,464,0.010599142270463595,569.0543472473589,0.00703253531302309,0.0029381193070319193,0.002407049378263082,0.0037859295805432137,0.0037859295805517945
117,5,0-1-2-7,4,468,0.009472396923144508,569.063819644282,0.00703253531302309,0.002854913959929664,0.002407049378263082,0.0037859295805432137,0.0037859295805517945
118,5,0-1-2-8,4,472,0.01110155700139475,569.0749212012835,0.00703253531302309,0.003429753902556677,0.0026889775540439587,0.0037859295805432137,0.0037859295805517945
119,5,0-1-2-9,4,476,0.015766759949678417,569.0906879612331,0.0071968397166501785,0.004831808730353886,0.005173711752235022,0.0037859295805432137,0.0037859295805517945
120,5,0-1-3-4,4,480,0.01294384255053768,569.1036318037836,0.0044247252579070265,0.003006519063405605,0.003702150617939992,0.001988186416480996,0.0019881864164830176
121,5,0-1-3-5,4,484,0.007132079007477818,569.1107638827912,0.00401266039790934,0.0027131528149988903,0.0037069411072536695,0.0014606883127156818,0.001747826764535887
122,5,0-1-3-6,4,488,0.005797131747047343,569.1165610145382,0.00401266039790934,0.00266972960182613,0.0037069411072536695,0.001545645418284783,0.0014276564476460862
123,5,0-1-3-7,4,492,0.006486596190553875,569.1230476107288,0.0039049803277330848,0.0024531301389751825,0.0031605706356714336,0.0017249515333607553,0.0016025743259788783
124,5,0-1-3-8,4,496,0.00744882686671038,569.1304964375955,0.004093901755271489,0.0021463995852607706,0.0023691411553699027,0.002151820688072741,0.00215182068805575
125,5,0-1-3-9,4,500,0.009333574095666895,569.1398300116912,0.004093901755271489,0.001973119868505956,0.0016295590601345111,0.002151820688072741,0.00215182068805575
126,5,0-1-4-5,4,504,0.0048371666914961385,569.1446671783826,0.0027635568340656303,0.0017439717101237593,0.0011620309145996544,0.0014639199973326491,0.001463919997341634
127,5,0-1-4-6,4,508,0.003956921537814384,569.1486240999204,0.002699820900967069,0.0015737676938982635,0.0014408746976073417,0.0014492381377259065,0.0011795463743382584
128,5,0-1-4-7,4,512,0.003080320203383797,569.1517044201238,0.002699820900967069,0.0016528117115317954,0.0014408746976073417,0.0014492381377259065,0.0013181007526057442
129,5,0-1-4-8,4,516,0.0007657818722340337,569.152470201996,0.002699820900967069,0.001718927481095927,0.0015799517527881335,0.0014492381377259065,0.0013894723907128537
130,5,0-1-4-9,4,520,0.0021148586889745084,569.154585060685,0.002813533088057844,0.0018591182106225998,0.0016491308216473044,0.001560640401489805,0.001560640401493174
131,5,0-1-5-6,4,524,0.004405097440843876,569.1589901581259,0.001903841105020278,0.0012734383826187533,0.0009544982980429495,0.001048982906478115,0.0010489829064681544
132,5,0-1-5-7,4,528,0.0026245421026057634,569.1616147002285,0.0014502633427476966,0.001037881047575494,0.0009544982980429495,0.0007933988102153674,0.0007933988102166722
133,5,0-1-5-8,4,532,0.0015013007813656266,569.1631160010098,0.0014750752638988548,0.0009811607537187,0.0007438945479378845,0.0007937226076279358,0.0007937226076109027
134,5,0-1-5-9,4,536,0.0017226609764185064,569.1648386619862,0.0014750752638988548,0.0009328505357729584,0.0006152379935571162,0.0007937226076279358,0.0007937226076109027
135,5,0-1-6-7,4,540,0.0022234485193381895,569.1670621105055,0.0010212159405350524,0.000642441749263086,0.0004490904414353736,0.0005491803143548604,0.000549180314372677
136,5,0-1-6-8,4,544,0.0011344155048819478,569.1681965260104,0.0008827281086125395,0.0005229948317627966,0.0003666227030265645,0.0004749960975055579,0.00047499609753032246
137,5,0-1-6-9,4,548,0.0010679518300921627,569.1692644778406,0.0008827281086125395,0.0004835121947446349,0.00034296996342675357,0.0004749960975055579,0.00047499609753032246
138,5,0-1-7-8,4,552,0.000969142514952797,569.1702336203555,0.0006871537758291057,0.00036626291478266895,0.0002654206557792804,0.0003694872755910016,0.00036948727559860117
139,5,0-1-7-9,4,556,0.0004832822841117457,569.1707169026396,0.0006871537758291057,0.00032555698832182744,0.00023730785383691,0.0003694872755910016,0.00036948727559860117
140,5,0-1-8-9,4,560,0.0003183438102529767,569.1710352464498,0.0006871537758291057,0.0003309878646440102,0.00025282435487383736,0.0003694872755910016,0.00036948727559860117
141,6,0-1-2-3,4,564,0.0007251339288503648,569.1717603803787,0.0006226208172547006,0.00032736209377169043,0.00024025814462902417,0.0003350741960574229,0.0003350741960801429
142,6,0-1-2-4,4,568,0.0007162555491904885,569.1724766359279,0.0003924732775572151,0.0002476129273698412,0.00017780449370263796,0.00021329099381023093,0.00021329099380551497
143,6,0-1-2-5,4,572,0.0008671196446325285,569.1733437555725,0.0003924732775572151,0.00019688298276324416,0.00013705359252469407,0.00021329099381023093,0.00021329099380551497
144,6,0-1-2-6,4,576,0.0006795463347826275,569.1740233019074,0.0003924732775572151,0.00017317882565496564,0.00012431955678948725,0.00021329099381023093,0.00021329099380551497
145,6,0-1-2-7,4,580,0.0005417576626586478,569.17456505957,0.0003924732775572151,0.0001842718195114153,0.00016733461107776293,0.00021329099381023093,0.00021329099380551497
146,6,0-1-2-8,4,584,0.000609983871375348,569.1751750434414,0.0003924732775572151,0.00019756715166960616,0.00013851831997158115,0.00021329099381023093,0.00021329099380551497
147,6,0-1-2-9,4,588,0.0005523843131945195,569.1757274277546,0.0003924732775572151,0.0002462047098436974,0.00019788633689188373,0.00021329099381023093,0.00021329099380551497
148,6,0-1-3-4,4,592,0.000688432474019382,569.1764158602286,0.00022183789791670994,0.0001584955734530481,0.0001661990797146018,0.00011731808870320018,0.00011731808869797078
149,6,0-1-3-5,4,596,0.000403681349147131,569.1768195415777,0.0001946442569596889,0.00013579175325931564,0.00017327689036505944,7.918567196011706e-05,7.558405043539551e-05
150,6,0-1-3-6,4,600,0.0002833379581058488,569.1771028795358,0.0001946442569596889,0.00013025656344286282,0.00017327689036505944,8.186445169925804e-05,6.332924711216492e-05
151,6,0-1-3-7,4,604,0.0002762743533208108,569.1773791538891,0.00019160448697179045,0.00012246001768499194,0.00015106726212366084,8.809201104688779e-05,8.809201103332498e-05
152,6,0-1-3-8,4,608,0.00033026602388757195,569.177709419913,0.00020777281016882732,0.00011114286587918775,0.00011432620273410521,0.00011066680921990769,0.00011066680924187722
153,6,0-1-3-9,4,612,0.00042771851762379084,569.1781371384305,0.00020777281016882732,0.0001057599911692224,7.65678733500863e-05,0.00011066680921990769,0.00011066680924187722
154,6,0-1-4-5,4,616,0.00023201847297206764,569.1783691569035,0.00014788730992529062,9.525538691538167e-05,6.432134246381338e-05,7.905922328375705e-05,7.905922331730153e-05
155,6,0-1-4-6,4,620,0.00019205061687530258,569.1785612075204,0.00014112030602879972,8.497789350834762e-05,8.02684025131839e-05,7.732346447122928e-05,6.0595091227355624e-05
156,6,0-1-4-7,4,624,0.00014631759645072643,569.1787075251168,0.00014112030602879972,8.912342706516721e-05,8.02684025131839e-05,7.732346447122928e-05,6.71433396064458e-05
157,6,0-1-4-8,4,628,3.989844658361884e-05,569.1787474235634,0.00014112030602879972,9.252788447440788e-05,8.83670669793446e-05,7.732346447122928e-05,7.030021387777197e-05
158,6,0-1-4-9,4,632,0.00011646177113054155,569.1788638853345,0.00014567937113331542,0.00010025941040280707,9.237819560325988e-05,8.150910796780383e-05,8.15091079573449e-05
159,6,0-1-5-6,4,636,0.0002229746428211688,569.1790868599774,0.0001011909408434907,7.115660605298668e-05,5.746886198210177e-05,5.609749180485341e-05,5.609749182156065e-05
160,6,0-1-5-7,4,640,0.00013337828568405527,569.179220238263,7.946832085857635e-05,5.9744506191191355e-05,5.746886198210177e-05,4.366258652692766e-05,4.366258653476507e-05
161,6,0-1-5-8,4,644,7.951534005040843e-05,569.1792997536031,8.854376597186637e-05,5.732890425506825e-05,4.4507045046771054e-05,4.765401334487757e-05,4.765401337181174e-05
162,6,0-1-5-9,4,648,6.659634743644624e-05,569.1793663499506,8.854376597186637e-05,5.47005230351025e-05,3.6359623820203524e-05,4.765401334487757e-05,4.765401337181174e-05
163,6,0-1-6-7,4,652,0.00014769849813396895,569.1795140484487,6.524217194429323e-05,3.553888839537889e-05,2.296473137164412e-05,3.511021070910164e-05,3.5110210689026644e-05
164,6,0-1-6-8,4,656,7.181257148714546e-05,569.1795858610202,5.7300285208991844e-05,2.871028450846616e-05,2.296473137164412e-05,3.08429177429663e-05,3.084291773802761e-05
165,6,0-1-6-9,4,660,6.291781619834514e-05,569.1796487788364,5.7300285208991844e-05,2.8014442449441274e-05,2.3677741666006114e-05,3.08429177429663e-05,3.084291773802761e-05
166,6,0-1-7-8,4,664,5.781925127843564e-05,569.1797065980877,4.590901178804903e-05,2.6116255026931968e-05,1.9334919997504585e-05,2.47017000736078e-05,2.470170008450623e-05
167,6,0-1-7-9,4,668,2.9983895488493586e-05,569.1797365819832,4.590901178804903e-05,2.8507044841027508e-05,1.9334919997504585e-05,2.47017000736078e-05,2.470170008450623e-05
168,6,0-1-8-9,4,672,0.0,569.1797365819832,4.590901178804903e-05,2.8507044841027508e-05,1.9334919997504585e-05,2.47017000736078e-05,2.470170008450623e-05
169,7,0-1-2-3,4,676,7.333616740726814e-06,569.1797439155999,4.363539323729746e-05,2.8446383201231433e-05,2.1092521095056327e-05,2.3481890129062795e-05,2.348189013900992e-05
170,7,0-1-2-4,4,680,3.309493497908549e-05,569.179777010535,3.8445499808352226e-05,2.3873892312641077e-05,1.9334919997504585e-05,1.9039255117115623e-05,1.8833681380669987e-05
171,7,0-1-2-5,4,684,6.454259056714291e-06,569.179783464794,3.8445499808352226e-05,2.315826149300888e-05,1.9334919997504585e-05,1.9039255117115623e-05,1.8833681380669987e-05
172,7,0-1-2-6,4,688,1.2591244236340564e-05,569.1797960560383,3.8445499808352226e-05,2.339375254536607e-05,1.9334919997504585e-05,1.9039255117115623e-05,1.8833681380669987e-05
173,7,0-1-2-7,4,692,0.0,569.1797960560383,3.8445499808352226e-05,2.339375254536607e-05,1.9334919997504585e-05,1.9039255117115623e-05,1.8833681380669987e-05
