receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,374.9265488829227,0,0,False,False,-0.11669410813885638,-0.002982661826378826,0.0037492654888292274,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,362.49139096143415,0,0,False,False,-0.18777581145567784,-0.0036249139096143418,0.002591031195607856,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,1225.8449144878084,0,0,False,False,0.653690698035193,0.004654227876180922,0.012258449144878085,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,1501.9770466169757,0,0,False,False,0.15768443994325798,0.015019770466169759,0.007269459605431912,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,1016.8343792782949,0,0,False,False,0.8046899429517718,-0.0011648858298224714,0.01016834379278295,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,909.4301611853049,0,0,False,False,-0.12863359602541444,0.0004779945563147404,0.00909430161185305,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,1636.163175543737,0,0,False,False,-0.49491407868212434,0.01636163175543737,0.003483844632428514,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,1024.418920653918,0,0,False,False,-0.6394563343983904,0.010244189206539179,0.007945976510322745,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,636.76181317916,0,0,False,False,-0.5890181916065178,0.004563860662378755,0.0063676181317916,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,948.8082053347231,0,0,False,False,-0.9488082053347231,-0.00019687049414080445,0.008098379491733955,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,1033.7459956851153,0,0,False,False,-0.5358217857268842,0.010337459956851154,0.006929518230080739,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,929.3668955310063,0,0,False,False,0.4373247780659877,0.009293668955310063,0.0012339498758802887,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,1818.3516011726063,0,0,False,False,0.40799604933414135,-0.018183516011726065,0.001900179901711716,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,462.2679966173417,0,0,False,False,0.4622679966173417,0.0017393938235129788,0.0039415943600673445,False,False,463,1-5,False
