slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.183172414538873,7.726876913844889,11.18276684142019,0.26953928233811136,0.42549031952204075
1,0-1-4-5,4,4,4,26.17041463591402,26.17041463591402,8.98924136996396,5.66257417747398,8.980220615452197,2.2637977090032835,2.0592334657501112
2,0-1-7-8,4,8,8,19.54705560826069,45.717470244174706,5.716593604564917,4.181391418298561,5.6449227936656,2.054775044531837,2.0547750445318655
3,0-1-4-5,4,12,12,8.829541294040748,54.54701153821546,4.021621792511653,3.3419455837410252,3.980220615452197,1.5766460792392945,1.731203700580565
4,0-1-7-8,4,16,16,7.669736083782472,62.21674762199793,3.941248272409608,2.92289948106622,3.844344384868151,1.9059552001441065,1.905955200144092
5,0-1-4-5,4,20,20,5.685608235960859,67.9023558579588,3.322739129769825,2.2704582189705467,3.281383846143058,0.9840999144780075,1.0185384775409219
6,0-1-7-8,4,24,24,3.3664924473812388,71.26884830534003,3.034550578290515,2.1238597432399646,2.8904377240264125,1.4075720041544468,1.40757200415446
7,0-1-4-5,4,28,28,4.391627841798481,75.66047614713851,2.5923781766348313,1.6452026796092294,2.5536194731496806,0.7209036559577391,0.7209036559577626
8,0-1-7-8,4,32,32,2.2005002985615056,77.86097644570002,2.3504808217528135,1.555627579957785,2.246605038854085,0.9859013696839519,0.9859013696839654
9,0-1-4-5,4,36,36,3.287940649687462,81.14891709538747,1.9702840684045546,1.2065453088210798,1.9414516153336905,0.5017054000846382,0.5017054000846386
10,0-1-7-8,4,40,40,1.7978258746381766,82.94674297002565,1.7949764279543343,1.139999574149209,1.6808115926291691,0.6850252991420125,0.6850252991420049
11,0-1-4-5,4,44,44,2.4399913781948213,85.38673434822047,1.455502816736572,0.8815820572313763,1.4344457569241769,0.3535048571307257,0.3468161998623458
12,0-1-7-8,4,48,48,1.3990677960137856,86.78580214423425,1.3485218221190611,0.8328629162682603,1.2355337575770733,0.47728856248474383,0.47728856248477314
13,0-1-4-5,4,52,52,1.7991029240743261,88.58490506830859,1.0605100993244447,0.6402734874864972,1.0453574656098823,0.2715132831517928,0.24066415355731863
14,0-1-7-8,4,56,56,1.0391821702650614,89.62408723857365,0.9992587354666045,0.6058387165286864,0.8988219076340442,0.333678410635887,0.33367841063587633
15,0-1-4-5,4,60,60,1.317022125500176,90.94110936407382,0.7663461050501436,0.4626237234187305,0.7555927572558261,0.20413244206905112,0.16770093958582777
16,0-1-7-8,4,64,64,0.7476228620961995,91.68873222617002,0.732627102689174,0.4386843284586506,0.6491047625065676,0.23360790932839376,0.23360790932840558
17,0-1-4-5,4,68,68,0.9570830856934693,92.64581531186349,0.5504879983063763,0.3328717417381348,0.542970521646879,0.1514098401903773,0.11708054788567068
18,0-1-7-8,4,72,72,0.5274304491111561,93.17324576097464,0.5328568691623435,0.31622763030121664,0.4660190988828248,0.16337609440980994,0.16337609440980572
19,0-1-4-5,4,76,76,0.6907412984961587,93.8639870594708,0.3934441210607451,0.23863768425736231,0.3882843630017305,0.1113752048022873,0.08166949539801749
20,0-1-7-8,4,80,80,0.367727700895632,94.23171476036643,0.3852136429900522,0.22695859059350867,0.3327951181722568,0.11383274059692115,0.11383274059689796
21,0-1-4-5,4,84,84,0.4953168441547217,94.72703160452114,0.2798163880149205,0.17047640441750134,0.27636124152820685,0.08155555128575788,0.05674917795579404
22,0-1-7-8,4,88,88,0.25438182356453676,94.98141342808569,0.2771612555024893,0.16217624726644775,0.23791916110619127,0.08399990734831483,0.0839999073483213
23,0-1-4-5,4,92,92,0.3529283998870032,95.3343418279727,0.19863815873776777,0.12133721656398685,0.1956771162399633,0.059626937724812874,0.0433617062847631
24,0-1-7-8,4,96,96,0.17478698266517523,95.50912881063788,0.19863815873776777,0.11535904089969727,0.16924883356745113,0.06304327774162531,0.06304327774162033
25,0-1-4-5,4,100,100,0.24974407309860425,95.75887288373647,0.1418658437696892,0.08602859821801305,0.13766111831122885,0.043640503391568636,0.03453119958754769
26,0-1-7-8,4,104,104,0.11912600432694156,95.87799888806342,0.1418658437696892,0.08166593058326166,0.11971400899557239,0.04741560267193738,0.04741560267193279
27,0-1-4-5,4,108,108,0.1752710726787099,96.05326996074213,0.10097838017359942,0.06076392104202445,0.09601938182643721,0.032055368599679536,0.02766236054887372
28,0-1-7-8,4,112,112,0.08022120438986881,96.133491165132,0.10097838017359942,0.057538855350976276,0.0840784095941558,0.03586890372331098,0.035868903723326184
29,0-1-4-5,4,116,116,0.12167778193270581,96.2551689470647,0.07162698444294002,0.04280512997369042,0.06616834017721374,0.02369449279850075,0.02242295192710486
30,0-1-7-8,4,120,120,0.05298761127463126,96.30815655833933,0.07162698444294002,0.04039130305297616,0.05849115100937752,0.027401288930977492,0.027401288930981593
31,0-1-4-5,4,124,124,0.08319097999617371,96.39134753833551,0.05062725149493189,0.03019403370549736,0.04478872559508318,0.018487282501595266,0.018487282501595814
32,0-1-7-8,4,128,128,0.03387743286186937,96.42522497119738,0.05062725149493189,0.028369656247227364,0.04014397193422781,0.02122863045514112,0.021228630455148334
33,0-1-4-5,4,132,132,0.05559348369775774,96.48081845489514,0.03567067610663184,0.021551142548232892,0.02948619945163955,0.015565826113679265,0.015565826113679293
34,0-1-7-8,4,136,136,0.020868225106817982,96.50168668000197,0.03567067610663184,0.0201710445240861,0.027001051366283946,0.016749938520460916,0.016749938520455032
35,0-1-4-5,4,140,140,0.038879882795849675,96.54056656279782,0.024842874175223476,0.015421929193946873,0.018538333040552857,0.013416925006540044,0.01341692500655256
36,0-1-7-8,4,144,144,0.016907547738628844,96.55747411053645,0.02388613152164403,0.013911339993584263,0.014946833503046264,0.012901711717142904,0.013036988022960827
37,0-1-4-5,4,148,148,0.01978446378240546,96.57725857431885,0.021361051626352805,0.011995781460376683,0.009888491108270614,0.011542143127393118,0.012914026462659933
38,0-1-7-8,4,152,152,0.014681595621525859,96.59194016994037,0.019573528217050707,0.011132597122059072,0.008929135359309726,0.010579656508366545,0.012914026462659933
39,0-1-4-5,4,156,156,0.01074262694179095,96.60268279688216,0.01925448321697235,0.010668479045543758,0.007001598287487809,0.01040781615010725,0.013255686039755687
40,0-1-7-8,4,160,160,0.012413090447017753,96.61509588732918,0.017236561184502994,0.010331238769566266,0.006763705224486216,0.009321298934748454,0.013255686039755687
41,0-1-4-5,4,164,164,0.008923328717973392,96.62401921604715,0.018112761871893025,0.01039288415945208,0.006626168441087543,0.009793013851183537,0.013680482765572322
42,0-1-7-8,4,168,168,0.010685925351433541,96.63470514139858,0.0160249355937296,0.010318446598144694,0.006357416279897166,0.008668871686631639,0.013680482765572322
43,0-1-4-5,4,172,172,0.008649711029880325,96.64335485242846,0.01752129393255614,0.010471716314962735,0.006431993153697135,0.009474510399289524,0.014046029525154324
44,0-1-7-8,4,176,176,0.009553543736302825,96.65290839616476,0.01540935410827651,0.010509136962984238,0.006151228179234636,0.008376928420186034,0.014046029525154324
45,0-1-4-5,4,180,180,0.008784419614262393,96.66169281577902,0.01722116848462821,0.010615018822228048,0.006333702382676165,0.009312892281005025,0.01431844322314646
46,0-1-7-8,4,184,184,0.008859962932711941,96.67055277871174,0.0160564150979504,0.010701273557704689,0.006116612854938808,0.00877248295117669,0.01431844322314646
47,0-1-4-5,4,188,188,0.00888385141556183,96.6794366301273,0.017070393469798783,0.01073620183089112,0.00628446586118514,0.009231699206028812,0.014505995066052435
48,0-1-7-8,4,192,192,0.008929259550935632,96.68836588967824,0.01658230084621207,0.010846289120397347,0.006119750083513509,0.009021501600720223,0.014505995066052435
49,0-1-4-5,4,196,196,0.009739042920006095,96.69810493259824,0.016995023569603723,0.010620767671013633,0.006119750083513509,0.009191112025300024,0.014628701728106819
50,0-1-7-8,4,200,200,0.008892323349067265,96.70699725594731,0.016907548732595624,0.01084607779919654,0.006121419537848283,0.009174889845808375,0.014628701728106819
51,0-1-4-5,4,204,204,0.009247042651352282,96.71624429859867,0.017104693167060932,0.010641170773429083,0.006121419537848283,0.009267650425037119,0.014706147432448802
