slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.826550812436688,7.084252946606988,11.821474457445802,0.23665274088388166,0.4480575659141053
1,1,0-1-2-3,4,4,23.400083442375312,23.400083442375312,8.32171799773833,4.737536750718342,8.318016619775022,1.698712416336839,1.83533651221925
2,1,0-1-2-4,4,8,14.170530871013002,37.57061431338831,5.3409259509089635,3.383846793231305,5.166295409212196,1.7017448096416654,3.4004572259784993
3,1,0-1-2-5,4,12,9.859843954412149,47.43045826780046,4.813138705918542,2.960353893181837,4.474498681183192,2.4065959789563087,2.4591898743962304
4,1,0-1-2-6,4,16,6.7564160101672694,54.18687427796773,4.485760685612228,3.068504015476553,4.474498681183192,2.0515928896134694,2.104186785053386
5,1,0-1-2-7,4,20,8.027343612417175,62.21421789038491,3.1865488049684587,2.402874470626749,2.990038434821713,1.5527214731902554,1.5527214731902532
6,1,0-1-2-8,4,24,9.549358871558137,71.76357676194304,3.595174626486422,2.1992633709216576,2.506326725139189,1.942215847236575,1.9422158472365965
7,1,0-1-2-9,4,28,14.309121740341144,86.07269850228418,5.11118131731998,2.8996416591030196,3.5699581673795535,2.1220903524906873,2.069496457050768
8,1,0-1-3-4,4,32,4.316263488008197,90.38896199029239,5.11118131731998,3.089064647559478,3.5699581673795535,2.1220903524906873,1.8728609267395342
9,1,0-1-3-5,4,36,7.212492972935522,97.60145496322791,5.507018382316391,3.061419925630222,3.4545865788632426,2.847651549999327,2.847651549999334
10,1,0-1-3-6,4,40,5.979581838158395,103.5810368013863,6.330320023524142,3.0388717398074214,3.4545865788632426,3.3476723718864845,3.347672371886489
11,1,0-1-3-7,4,44,4.900005243879296,108.4810420452656,6.769962628530534,3.027940852916707,3.4545865788632426,3.613961260247887,3.6139612602478763
12,1,0-1-3-8,4,48,4.843242791866388,113.32428483713198,6.9975202354027966,3.046396897660441,3.4545865788632426,3.7523170747683494,3.7523170747683423
13,1,0-1-3-9,4,52,6.356162016515533,119.68044685364751,7.110022682795195,3.20571984663141,3.4545865788632426,3.8212262503533463,3.821226250353334
14,1,0-1-4-5,4,56,8.104332102359528,127.78477895600705,4.127190654833366,1.9837162584942996,2.300590639793029,2.22753223195938,2.227532231959387
15,1,0-1-4-6,4,60,4.844696856256874,132.62947581226393,2.6954731150871765,1.577607718950884,1.8413930497317068,1.4596821530058248,1.4596821530058293
16,1,0-1-4-7,4,64,3.4854234719099018,136.11489928417384,2.221041377824262,1.416041093237585,1.8413930497317068,1.060993943203305,1.2568710982257443
17,1,0-1-4-8,4,68,3.1382840240457117,139.25318330821955,2.000121199226578,1.3297043847436076,1.8413930497317068,0.8747895524238526,1.1648144726420924
18,1,0-1-4-9,4,72,3.0966984057351388,142.3498817139547,1.9109351737458047,1.3159538319281203,1.8413930497317068,0.8284434619772981,1.1184683821955517
19,1,0-1-5-6,4,76,3.6302350287487863,145.98011674270347,1.7861826009459125,1.1825154685248331,1.7200707225493232,0.6376921434521705,0.5737196453035978
20,1,0-1-5-7,4,80,1.9844739762202714,147.96459071892374,1.7861826009459125,1.2157240946193626,1.7200707225493232,0.7354327229041601,0.5146206618969629
21,1,0-1-5-8,4,84,1.2222206933391662,149.1868114122629,1.9190277757589276,1.271603112566292,1.7200707225493232,0.8232387907599161,0.6060329777019007
22,1,0-1-5-9,4,88,0.71835373446887,149.90516514673178,1.9753893015402886,1.3071078056361953,1.7200707225493232,0.8504193703725402,0.6492386528532066
23,1,0-1-6-7,4,92,3.5994244075935624,153.50458955432535,1.9753893015402886,1.159623341674415,1.292553816960904,0.8504193703725402,0.7509437135516919
24,1,0-1-6-8,4,96,2.0391626125015527,155.5437521668269,1.9753893015402886,1.2156792143095814,1.292553816960904,0.9570967640172323,0.8356705924465828
25,1,0-1-6-9,4,100,1.5132482590139287,157.0570004258408,2.137973876433436,1.3234318809142007,1.292553816960904,1.0719903474580073,0.8784579210361017
26,1,0-1-7-8,4,104,3.8609141951317207,160.91791462097254,2.137973876433436,1.3520231287556104,1.0172871660510907,1.0719903474580073,0.9210228939859775
27,1,0-1-7-9,4,108,2.2446132507924017,163.16252787176495,2.137973876433436,1.4881422792964505,1.0172871660510907,1.1215065909995592,1.0869317688808948
28,1,0-1-8-9,4,112,5.1813411657177255,168.34386903748268,2.6333710570428823,1.7043899840876382,1.6182407536101238,1.4217960390308924,1.4217960390308875
29,2,0-1-2-3,4,116,3.9286468652796738,172.27251590276234,2.694018429595374,1.9107845772683807,1.5437072141974824,1.4434232663230442,1.4434232663230446
30,2,0-1-2-4,4,120,3.965847477193221,176.23836337995556,2.6333710570428823,1.591228429815855,1.3635397453000735,1.4217960390308924,1.4217960390308875
31,2,0-1-2-5,4,124,4.447596271588947,180.6859596515445,2.6333710570428823,1.2528308463208206,0.9128612307627861,1.4217960390308924,1.4217960390308875
32,2,0-1-2-6,4,128,3.7113888232408363,184.39734847478533,2.6333710570428823,1.072207396796623,0.9128612307627861,1.4217960390308924,1.4217960390308875
33,2,0-1-2-7,4,132,3.363533895062051,187.7608823698474,2.6333710570428823,1.078838156037442,0.9128612307627861,1.4217960390308924,1.4217960390308875
34,2,0-1-2-8,4,136,3.853649321820047,191.61453169166745,2.6333710570428823,1.2945169844960136,0.9985991940496177,1.4217960390308924,1.4217960390308875
35,2,0-1-2-9,4,140,5.834735044173151,197.4492667358406,2.704341905929089,1.8181883054489263,1.9810000062839492,1.4217960390308924,1.4217960390308875
36,2,0-1-3-4,4,144,4.61085735647962,202.06012409232022,1.73301309225394,1.1742056669951788,1.4688057186642425,0.7734310050877243,0.7734310050877369
37,2,0-1-3-5,4,148,2.7661752718312553,204.82629936415148,1.568510282729003,1.058050058628924,1.4532764995035024,0.5567171292189512,0.6668712649135458
38,2,0-1-3-6,4,152,2.2197957322770585,207.04609509642853,1.568510282729003,1.0426198552230528,1.4532764995035024,0.5936088995395186,0.5693816333706536
39,2,0-1-3-7,4,156,2.4634834372091654,209.5095785336377,1.517877175857088,0.9595145152170995,1.2303618519832895,0.6728996784257446,0.6728996784257362
40,2,0-1-3-8,4,160,2.906892282818557,212.41647081645624,1.6074681356821519,0.8401638344479903,0.9174064756220872,0.86395698119279,0.863956981192807
41,2,0-1-3-9,4,164,3.834612947456071,216.2510837639123,1.6074681356821519,0.7775830560628355,0.5457632466942073,0.86395698119279,0.863956981192807
42,2,0-1-4-5,4,168,1.8322414626273442,218.08332522653964,1.09183631003995,0.6737905147842111,0.4178116708485362,0.5878329853697235,0.5878329853697366
43,2,0-1-4-6,4,172,1.5816544557487817,219.66497968228842,1.071363805719553,0.5886373592048848,0.4103780933860719,0.5766377616006367,0.46916166511990554
44,2,0-1-4-7,4,176,1.0210140491792208,220.68599373146765,1.071363805719553,0.5693632105563465,0.46309194600728176,0.5766377616006367,0.5236871289481257
45,2,0-1-4-8,4,180,0.7040924557679963,221.39008618723565,1.071363805719553,0.5896368745886676,0.4894548655288844,0.5766377616006367,0.5508283453575871
46,2,0-1-4-9,4,184,0.678420581459172,222.06850676869482,1.071363805719553,0.6367191164223531,0.5025428733068509,0.5766377616006367,0.5642449931849924
47,2,0-1-5-6,4,188,1.525039656334422,223.59354642502925,0.6325734995374698,0.4164218069432167,0.31078725199191126,0.3406837902502165,0.34068379025021045
