slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,8.556613748970916,5.517285151223225,8.556485529527805,0.29950445007042537,0.5543948382185349
1,0-1-4-5,4,4,4,23.625116469586807,23.625116469586807,8.556613748970916,5.537006819464185,8.556485529527805,2.052857780568803,2.0528577805688
2,0-1-7-8,4,8,8,27.52068473139729,51.145801200984096,6.474467966756568,3.7726400642715516,5.59861252216659,2.7416528936902185,2.741652893690194
3,0-1-4-5,4,12,12,15.859537827808495,67.00533902879259,3.5885181086538855,1.9569784525289995,3.556485529527805,0.7618480030475646,0.741652893690194
4,0-1-7-8,4,16,16,9.882861404198476,76.88820043299107,2.5098670928592304,1.4985074641847171,2.1198919152210607,1.0480303176701706,1.048030317670161
5,0-1-4-5,4,20,20,8.488675949244918,85.37687638223599,0.887539357031028,0.4531499682201701,0.8667843927859451,0.15943384835399377,0.185500901989343
6,0-1-7-8,4,24,24,1.7251154692534187,87.10199185148942,0.5865280388070913,0.33762937771510076,0.5159307457247166,0.20640045664434858,0.20640045664436002
7,0-1-4-5,4,28,28,1.8934128746664116,88.99540472615583,0.2695336510191536,0.12670499093235366,0.2542669568869229,0.06346839607337457,0.0904441459711478
8,0-1-7-8,4,32,32,0.619253250536523,89.61465797669234,0.16874104965956446,0.09338979627644516,0.08827696846785216,0.09259074207275056,0.0925907420727583
9,0-1-4-5,4,36,36,0.28427800358401845,89.89893598027636,0.10414695478009385,0.07407434590271039,0.07756272582385293,0.046154795589449585,0.049591932186928034
10,0-1-7-8,4,40,40,0.5025712191169096,90.40150719939328,0.09685345041736386,0.05669981064272357,0.044440434316854294,0.05394262538871281,0.06310475048925923
11,0-1-4-5,4,44,44,0.5142644735383783,90.91577167293165,0.07798150674303839,0.04493912893323885,0.03296412386372083,0.04090723145982507,0.07365732085146703
12,0-1-7-8,4,48,48,0.5739023722182803,91.48967404514994,0.13253667133118635,0.06818831406083747,0.06537425455003643,0.0745639576222147,0.07456395762218904
13,0-1-4-5,4,52,52,0.5587502535254403,92.04842429867539,0.11001417078588487,0.053583009069915775,0.08955366367381146,0.03734134316708473,0.07010400292253394
14,0-1-7-8,4,56,56,0.37763865293578264,92.42606295161117,0.17306956307902202,0.08059480853233736,0.08955366367381146,0.09825022453387368,0.13487885318898662
15,0-1-4-5,4,60,60,0.6077222328107149,93.03378518442189,0.07400175479945423,0.04428774543924363,0.02582287766237812,0.04203505690664049,0.07530755970689285
16,0-1-7-8,4,64,64,0.5186876299998245,93.5524728144217,0.09093969246039849,0.053612977508468745,0.06769072640784657,0.050006369230511806,0.07193800730018296
17,0-1-4-5,4,68,68,0.39335464350902744,93.94582745793073,0.07472421634022952,0.04283883386552373,0.058638664189402334,0.03584867459296842,0.05775429195512061
18,0-1-7-8,4,72,72,0.45121658788616703,94.3970440458169,0.0618517476142739,0.03957924064789871,0.045614904497867315,0.02760585670832496,0.027605856708312615
19,0-1-4-5,4,76,76,0.20537442898754943,94.60241847480445,0.07457518958421618,0.0401936638659009,0.03277108634370052,0.04261369390983229,0.02446545647404008
