slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.814203295555012,8.154927811867312,11.806542419813326,0.28939398594737104,0.34209899211679584
1,1,0-1-2-3,4,4,23.486824127460608,23.486824127460608,11.814203295555012,7.729062694021287,11.806542419813326,2.1331956199505706,2.1331956199505697
2,1,0-1-2-4,4,8,23.567358839893398,47.05418296735401,11.814203295555012,5.818145331803236,11.806542419813326,1.7106060140526318,1.8369969181886177
3,1,0-1-2-5,4,12,23.688073949681947,70.74225691703596,11.814203295555012,5.538939397292031,11.806542419813326,3.7106060140526345,3.8369969181886177
4,1,0-1-2-6,4,16,14.763379522694693,85.50563643973065,11.814203295555012,5.712889713176082,11.806542419813326,4.068157964981529,3.746249431151618
5,1,0-1-2-7,4,20,12.87907523833717,98.38471167806782,11.814203295555012,5.75751086613677,11.806542419813326,3.4919944925846744,2.3465064317160014
6,1,0-1-2-8,4,24,16.110886719432408,114.49559839750023,11.814203295555012,6.183836814715591,11.806542419813326,2.082151737108844,1.9661476397234665
7,1,0-1-2-9,4,28,21.156629506531154,135.65222790403138,13.461247254815241,7.771989926194928,12.999558610738447,3.092932652998411,2.0323690106809664
8,1,0-1-3-4,4,32,20.685285106236957,156.33751301026834,13.461247254815241,7.7996293458038055,12.999558610738447,2.230502334330635,2.2305023343306303
9,1,0-1-3-5,4,36,12.35714922020929,168.69466223047763,13.461247254815241,8.047443424072567,12.999558610738447,4.230502334330638,4.23050233433063
10,1,0-1-3-6,4,40,14.188708591396178,182.88337082187383,13.494536541677608,8.468961481060168,12.999558610738447,6.230502334330641,6.230502334330637
11,1,0-1-3-7,4,44,12.270305689817068,195.1536765116909,16.276933241634747,9.013925254640029,12.999558610738447,8.230502334330643,8.230502334330637
12,1,0-1-3-8,4,48,10.127682278259611,205.2813587899505,18.920609059068227,9.329190542138232,12.999558610738447,9.962374426408049,9.962374426408044
13,1,0-1-3-9,4,52,12.625287839322784,217.9066466292733,19.58555381081101,9.22395140617628,12.999558610738447,10.460450846584278,10.460450846584287
14,1,0-1-4-5,4,56,17.414067745033826,235.32071437430713,15.31427663232343,8.079444298732941,9.845540706268835,8.460450846584276,8.460450846584283
15,1,0-1-4-6,4,60,11.848918566851271,247.1696329411584,11.600550380728883,7.620324432040869,9.845540706268835,6.460450846584273,6.46045084658428
16,1,0-1-4-7,4,64,9.53252918993188,256.7021621310903,10.6966880603953,7.372743957441465,9.845540706268835,4.46045084658427,6.1688256778147235
17,1,0-1-4-8,4,68,7.6305010213236235,264.3326631524139,10.704801423997756,7.401922041319596,9.845540706268835,4.065039527310144,6.0793834653979175
18,1,0-1-4-9,4,72,5.417413133267573,269.7500762856815,10.802585745517362,7.63391814135762,9.845540706268835,3.789189632962536,5.984631202725289
19,1,0-1-5-6,4,76,17.874767535866695,287.62484382154815,10.802585745517362,7.0755670019032895,8.552646105909531,3.789189632962536,3.7738966861381655
20,1,0-1-5-7,4,80,9.435303430921577,297.06014725246973,10.802585745517362,7.199051303161104,8.552646105909531,4.54945591952195,4.412961097676195
21,1,0-1-5-8,4,84,7.849534710233852,304.9096819627036,11.85248621460927,7.674338700320141,8.552646105909531,5.316922631263636,4.95494255217843
22,1,0-1-5-9,4,88,7.67136163353236,312.58104359623593,12.764152961660143,8.17431007926629,8.552646105909531,5.967470145166018,5.294197834312229
23,1,0-1-6-7,4,92,18.326213698132555,330.9072572943685,12.764152961660143,7.8491620209582145,6.863435702528989,5.967470145166018,5.586523274612759
24,1,0-1-6-8,4,96,11.692510108036158,342.59976740240467,12.764152961660143,8.26498221724936,6.863435702528989,6.0879369036465345,5.836663209818788
25,1,0-1-6-9,4,100,8.508805552223137,351.1085729546278,13.652453679817938,8.942806241518886,6.863435702528989,6.872828318059505,5.836663209818788
26,1,0-1-7-8,4,104,20.718708349754014,371.8272813043818,13.652453679817938,9.366504289001766,5.8533239231541785,6.872828318059505,6.5405566685975245
27,1,0-1-7-9,4,108,13.12413789090742,384.95141919528925,13.65567448563441,10.054085335099847,7.237611587774808,7.414255844436813,7.414255844436809
28,1,0-1-8-9,4,112,28.49899400961083,413.4504132049001,17.134671782461506,11.451601225988245,11.29658993825737,9.414255844436815,9.414255844436816
29,2,0-1-2-3,4,116,22.219994211178715,435.6704074160788,17.134671782461506,12.342624955258048,10.533577089479692,9.414255844436815,9.414255844436816
30,2,0-1-2-4,4,120,23.976879723361275,459.64728713944004,17.134671782461506,10.683743752989999,9.488690899207839,9.414255844436815,9.414255844436816
31,2,0-1-2-5,4,124,25.172416687604176,484.81970382704424,17.134671782461506,8.908988201106897,6.713024068728359,9.414255844436815,9.414255844436816
32,2,0-1-2-6,4,128,23.617247001406493,508.43695082845073,17.134671782461506,7.362391696564822,6.449875007179216,9.414255844436815,9.414255844436816
33,2,0-1-2-7,4,132,24.153311105626578,532.5902619340773,17.134671782461506,6.681780610589721,6.449875007179216,9.414255844436815,9.414255844436816
34,2,0-1-2-8,4,136,21.010401256352523,553.6006631904298,17.134671782461506,7.3503397398239425,6.449875007179216,9.414255844436815,9.414255844436816
35,2,0-1-2-9,4,140,26.695246142969363,580.2959093333992,17.134671782461506,9.296465539406844,10.22599849897712,9.414255844436815,9.414255844436816
36,2,0-1-3-4,4,144,18.98629431895143,599.2822036523506,13.27274726956407,6.862215852796734,8.070657420021462,7.414255844436813,7.414255844436809
37,2,0-1-3-5,4,148,12.499712177548053,611.7819158298987,9.687725733842914,6.190817500406255,8.070657420021462,5.41425584443681,5.414255844436809
38,2,0-1-3-6,4,152,15.628839346864225,627.4107551767629,8.537123682777821,5.9474190709360135,7.852089774715537,3.6603091126662153,3.660309112666212
39,2,0-1-3-7,4,156,13.775808522816185,641.1865636995791,7.98665970794145,5.403475053768423,6.571304329232007,3.5230365252865994,3.5230365252866065
40,2,0-1-3-8,4,160,16.0665995173234,657.2531632169025,8.60124574458824,4.80809790002863,4.934778754670688,4.588653954590982,4.58865395459096
41,2,0-1-3-9,4,164,19.331521467543133,676.5846846844456,8.60124574458824,4.637762978001843,2.9732356715347663,4.588653954590982,4.58865395459096
42,2,0-1-4-5,4,168,9.643631707277127,686.2283163917227,5.568876254311974,4.040051583380045,2.9215220216866697,2.968385700257604,2.9683857002576133
43,2,0-1-4-6,4,172,8.632924800542806,694.8612411922655,5.998796737355377,3.470814441304593,3.055934351816475,3.292591889569354,3.2925918895693584
44,2,0-1-4-7,4,176,5.091635129099428,699.952876321365,5.839951795631691,3.246656182832031,3.0896818016313574,3.1613488048112397,3.1613488048112472
45,2,0-1-4-8,4,180,2.618857351069483,702.5717336724344,5.82765492213926,3.258956521338955,3.0916373915819833,3.14057636645656,3.140576366456557
46,2,0-1-4-9,4,184,3.5755840886396952,706.1473177610742,6.148503940316841,3.512190880987456,3.1818678052986655,3.3420995978234704,3.342099597823463
47,2,0-1-5-6,4,188,8.531061647151267,714.6783794082255,3.7454633727130657,2.2735523317539967,2.2471532117438358,2.0411059736981585,2.0411059736981727
48,2,0-1-5-7,4,192,5.213690497898129,719.8920699061237,2.987083773385394,1.7983220415619128,1.9936082055868383,1.6436370641243123,1.6436370641243272
49,2,0-1-5-8,4,196,3.1351750453378053,723.0272449514615,2.43670068520294,1.6461250051265401,1.8567271808642545,1.1600982122848345,1.1600793277304788
50,2,0-1-5-9,4,200,2.203700967246884,725.2309459187084,2.2259006490128668,1.5602938866555165,1.6495283240469547,1.0209718538231713,0.9627910722604867
51,2,0-1-6-7,4,204,6.680718852762435,731.9116647714708,1.4177775043621017,0.8591442828472564,1.376247536614045,0.3991127549926667,0.42894892074654223
52,2,0-1-6-8,4,208,1.807976106694863,733.7196408781656,1.269949260689377,0.8074078467867275,1.2232459841200978,0.6201323654450458,0.5442835680712648
53,2,0-1-6-9,4,212,1.8555718381344795,735.5752127163,1.1803950159350278,0.7614868833315395,1.1093275275108283,0.5082074567653896,0.6367318611043871
54,2,0-1-7-8,4,216,4.5864544028342955,740.1616671191343,1.1196213152122707,0.653843199692157,0.68717777464947,0.5082074567653896,0.7586575868953673
55,2,0-1-7-9,4,220,1.9614099251347892,742.1230770442692,1.1196213152122707,0.7067695685363615,0.68717777464947,0.5497315044836516,0.5140673420403772
56,2,0-1-8-9,4,224,3.6311192871531492,745.7541963314223,1.54126440496814,0.843782424834628,0.7024965428439174,0.8521455185867755,0.8521455185867808
