slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
30,2,0-1-2-4,4,120,1.8304270265281208,170.91860611915726,1.2433127125890355,0.7418151144183949,0.6290905329943968,0.6684078417257003,0.6684078417256956
31,2,0-1-2-5,4,124,2.0797767494800143,172.99838286863726,1.2433127125890355,0.5831508935899653,0.42325574894996976,0.6684078417257003,0.6684078417256956
32,2,0-1-2-6,4,128,1.7337185677915767,174.73210143642885,1.2433127125890355,0.5015221293230876,0.42325574894996976,0.6684078417257003,0.6684078417256956
33,2,0-1-2-7,4,132,1.5582355900277223,176.29033702645657,1.2433127125890355,0.510482099062313,0.42325574894996976,0.6684078417257003,0.6684078417256956
34,2,0-1-2-8,4,136,1.7790062053587385,178.0693432318153,1.2433127125890355,0.6148948600211572,0.48827569244457436,0.6684078417257003,0.6684078417256956
35,2,0-1-2-9,4,140,2.714971728304508,180.78431496011981,1.2710388503281682,0.8581869337376434,0.9296780458641081,0.6684078417257003,0.6684078417256956
36,2,0-1-3-4,4,144,2.1829894281195745,182.9673043882394,0.8201598582675084,0.555479927506855,0.6967241055847921,0.3541009897758762,0.3541009897758727
37,2,0-1-3-5,4,148,1.2919255392822333,184.25922992752163,0.7476047804699821,0.5020567168869429,0.6945444327321866,0.2658330672275827,0.30707453079239855
38,2,0-1-3-6,4,152,1.0271923014109807,185.28642222893262,0.7476047804699821,0.49551188692411335,0.6945444327321866,0.2850141257085608,0.2631671732317926
39,2,0-1-3-7,4,156,1.1588700308451862,186.4452922597778,0.7256923550343503,0.4586001449395678,0.5914685027927504,0.3245415211001421,0.3245415211001301
40,2,0-1-3-8,4,160,1.3762861161164561,187.82157837589426,0.7727720062956291,0.40183435506699733,0.44227264831188506,0.41649470400336563,0.4164947040033553
41,2,0-1-3-9,4,164,1.8279990478871702,189.64957742378144,0.7727720062956291,0.3705307947197557,0.2648874117248994,0.41649470400336563,0.4164947040033553
42,2,0-1-4-5,4,168,0.8718919856270295,190.52146940940847,0.5277166002652828,0.31965420060280797,0.18503909412125097,0.2841795589915873,0.2841795589915961
43,2,0-1-4-6,4,172,0.7514134646468688,191.27288287405534,0.5107854753627342,0.27740188374312924,0.18308855906488475,0.2773013038147737,0.21512269802227024
44,2,0-1-4-7,4,176,0.4839091126963466,191.7567919867517,0.5107854753627342,0.2688953972010559,0.20943963020930312,0.2773013038147737,0.2430162900318038
45,2,0-1-4-8,4,180,0.3336974442798417,192.09048943103153,0.5107854753627342,0.28020371084427653,0.22260680686743228,0.2773013038147737,0.25702542477144874
46,2,0-1-4-9,4,184,0.32608647714382866,192.41657590817536,0.5107854753627342,0.3043041971839218,0.22918622885059392,0.2773013038147737,0.2640611233541037
47,2,0-1-5-6,4,188,0.7254117798772929,193.14198768805267,0.29678233806178034,0.20174532021290614,0.14269567338155298,0.15982817407569858,0.15982817407571304
48,2,0-1-5-7,4,192,0.453297698359442,193.59528538641212,0.20250623417269895,0.1566966861240958,0.12221287892107568,0.10768267580513705,0.1076826758051368
49,2,0-1-5-8,4,196,0.2857975810877746,193.88108296749988,0.22229168027990392,0.13614551255699506,0.11441035081779205,0.11969933477358137,0.11969933477359973
50,2,0-1-5-9,4,200,0.25570335266003624,194.13678632015993,0.22229168027990392,0.1199824175439535,0.07616743134961723,0.11969933477358137,0.11969933477359973
51,2,0-1-6-7,4,204,0.19282444453345787,194.3296107646934,0.157482828686727,0.0947997588999164,0.05906374666733427,0.08478451583414477,0.08478451583415847
52,2,0-1-6-8,4,208,0.1044402878388319,194.43405105253223,0.14370766181470232,0.08509738379355468,0.05756388473409402,0.0773672989270943,0.07736729892707928
53,2,0-1-6-9,4,212,0.07060706917574944,194.50465812170796,0.14370766181470232,0.08133149470806095,0.05442776504376923,0.0773672989270943,0.07736729892707928
54,2,0-1-7-8,4,216,0.1042223044880369,194.608880426196,0.1191545620128614,0.06878815889607877,0.04889530764923222,0.06414629306236748,0.06414629306240016
55,2,0-1-7-9,4,220,0.055251216019182876,194.66413164221518,0.1191545620128614,0.064009157149733,0.04612861640627841,0.06414629306236748,0.06414629306240016
56,2,0-1-8-9,4,224,0.10003109829536569,194.76416274051056,0.1191545620128614,0.06807837708279862,0.05937748135416143,0.06414629306236748,0.06414629306240016
57,3,0-1-2-3,4,228,0.12632182743721898,194.89048456794777,0.12370416939590313,0.07084078185485344,0.05379790686704666,0.0666002711550464,0.0666002711550675
58,3,0-1-2-4,4,232,0.1449760760137873,195.03546064396156,0.08882432651461304,0.05770172636343015,0.04897310004584199,0.047822568202466026,0.04782256820246289
59,3,0-1-2-5,4,236,0.162065625062826,195.1975262690244,0.08882432651461304,0.04439429872116871,0.03170510269428917,0.047822568202466026,0.04782256820246289
60,3,0-1-2-6,4,240,0.13492983244309437,195.3324561014675,0.08882432651461304,0.037094058358877746,0.03034885032529644,0.047822568202466026,0.04782256820246289
61,3,0-1-2-7,4,244,0.12092770149691463,195.45338380296442,0.08882432651461304,0.03665578462006985,0.03034885032529644,0.047822568202466026,0.04782256820246289
62,3,0-1-2-8,4,248,0.1357280918338866,195.58911189479832,0.08882432651461304,0.04364961122723493,0.03406376038421399,0.047822568202466026,0.04782256820246289
63,3,0-1-2-9,4,252,0.1990699099230106,195.78818180472132,0.09051024922216905,0.061131970124568946,0.06609675896812917,0.047822568202466026,0.04782256820246289
64,3,0-1-3-4,4,256,0.15593554685110925,195.94411735157243,0.05836047074577047,0.03947514109053014,0.04946206256630603,0.025305933706769812,0.025305933706775363
65,3,0-1-3-5,4,260,0.09279408968154162,196.03691144125398,0.053238219544443154,0.03575977840950351,0.049405539133942966,0.018896181020287343,0.022305287707453658
66,3,0-1-3-6,4,264,0.07431579535196375,196.11122723660594,0.053238219544443154,0.035252631002882125,0.049405539133942966,0.020184752998624683,0.01860029894645976
67,3,0-1-3-7,4,268,0.08367289823246654,196.1949001348384,0.051568942711263464,0.03251778045601339,0.04195069613744806,0.02295923803665046,0.022959238036634133
68,3,0-1-3-8,4,272,0.09888235750328447,196.29378249234168,0.0547308794721984,0.02838960707273986,0.031301228082725174,0.029469467533660847,0.02946946753367996
69,3,0-1-3-9,4,276,0.13086836701445037,196.42465085935612,0.0547308794721984,0.02618465743787892,0.018722072506079712,0.029469467533660847,0.02946946753367996
70,3,0-1-4-5,4,280,0.061807730096110965,196.48645858945224,0.03723309917839205,0.02257681282906132,0.013753817717585548,0.02004671296990781,0.020046712969893576
71,3,0-1-4-6,4,284,0.05449763107707151,196.54095622052932,0.036231496233255056,0.019672740370483534,0.013168825407177565,0.019527727668990087,0.015475709700488949
72,3,0-1-4-7,4,288,0.035016915394419854,196.57597313592373,0.036231496233255056,0.019109113503296346,0.015195008381184039,0.019527727668990087,0.017474410058561318
73,3,0-1-4-8,4,292,0.024103076589037147,196.60007621251276,0.036231496233255056,0.019883193039109404,0.016208062098812093,0.019527727668990087,0.01847408020634589
74,3,0-1-4-9,4,296,0.023282906769935302,196.6233591192827,0.036231496233255056,0.021542069428531225,0.01671457007731192,0.019527727668990087,0.01897407524860739
75,3,0-1-5-6,4,300,0.05262954313989549,196.67598866242258,0.021159185829437002,0.013962053702201603,0.010383048613689994,0.011392394834269065,0.01139239483426735
76,3,0-1-5-7,4,304,0.03190667193779503,196.7078953343604,0.014118018066581119,0.010794212553380403,0.008201921749005692,0.0076014217238968215,0.007601421723904878
77,3,0-1-5-8,4,308,0.020463769742004437,196.7283591041024,0.014953378230461329,0.009285735281669238,0.007698450436990356,0.008051038509955217,0.00805103850993305
78,3,0-1-5-9,4,312,0.018031519030446704,196.74639062313284,0.014953378230461329,0.0080982589847392,0.005268570591212551,0.008051038509955217,0.00805103850993305
79,3,0-1-6-7,4,316,0.014974906148050162,196.76136552928088,0.010270605019522176,0.006134874786492332,0.004091863730181444,0.005529714969105089,0.005529714969128463
80,3,0-1-6-8,4,320,0.00802108593883161,196.7693866152197,0.008949128057044366,0.005354621520608245,0.003878860832358555,0.0048182194138140936,0.004818219413820657
81,3,0-1-6-9,4,324,0.004849924545743137,196.77423653976544,0.008949128057044366,0.005076664539706763,0.0037838113521928562,0.0048182194138140936,0.004818219413820657
82,3,0-1-7-8,4,328,0.00815322073645807,196.7823897605019,0.007291020122777909,0.004078623035374837,0.0030818469650881752,0.003925484107875423,0.003925484107902832
83,3,0-1-7-9,4,332,0.004298763475359235,196.78668852397726,0.007291020122777909,0.0036979527651998,0.0027308618205097446,0.003925484107875423,0.003925484107902832
84,3,0-1-8-9,4,336,0.003510089079097974,196.79019861305636,0.007291020122777909,0.0037596607428260053,0.0030461724294923442,0.003925484107875423,0.003925484107902832
85,4,0-1-2-3,4,340,0.0064275847380424805,196.7966261977944,0.006984441967811199,0.0038044356158446853,0.002801617765257447,0.0037604336512852125,0.003760433651315509
86,4,0-1-2-4,4,344,0.007891335791397936,196.8045175335858,0.004671163068457554,0.003047953314648727,0.0025272847863533343,0.0025149768736481212,0.0025149768736483225
87,4,0-1-2-5,4,348,0.010406642652934332,196.81492417623872,0.004671163068457554,0.0024715908964588256,0.0016959695764597882,0.0025149768736481212,0.0025149768736483225
88,4,0-1-2-6,4,352,0.007626263197277999,196.822550439436,0.004671163068457554,0.0019922333746161384,0.0015975211329930517,0.0025149768736481212,0.0025149768736483225
89,4,0-1-2-7,4,356,0.006623552221971375,196.82917399165797,0.004671163068457554,0.0019079548066559657,0.0015975211329930517,0.0025149768736481212,0.0025149768736483225
90,4,0-1-2-8,4,360,0.006515432151005806,196.835689423809,0.004671163068457554,0.0022511250714438795,0.0015975211329930517,0.0025149768736481212,0.0025149768736483225
91,4,0-1-2-9,4,364,0.012021125531152529,196.84771054934015,0.004691771760311625,0.0032051283844798367,0.0034356624204008313,0.0025149768736481212,0.0025149768736483225
92,4,0-1-3-4,4,368,0.008562979360689333,196.85627352870083,0.0029459815374092407,0.001990793652332365,0.002487301341503212,0.001293914895483315,0.0012939148954913549
93,4,0-1-3-5,4,372,0.004948751271940169,196.86122227997276,0.0026954811430079315,0.0018095421783780557,0.002491392322681918,0.000965479150841599,0.001201959801747421
94,4,0-1-3-6,4,376,0.00412891428029165,196.86535119425307,0.0026954811430079315,0.0017829345449462612,0.002491392322681918,0.0010378541546550051,0.0009471814554800062
95,4,0-1-3-7,4,380,0.004508396804231758,196.8698595910573,0.0026017146827450673,0.0016235806471593538,0.0021070655830186524,0.001152944643747847,0.0010400731295874266
96,4,0-1-3-8,4,384,0.005203554605635923,196.87506314566292,0.0027157107875612585,0.0014036882999812542,0.0015602408532231493,0.0014222949806450822,0.0014222949806637075
97,4,0-1-3-9,4,388,0.006354843567975817,196.8814179892309,0.0027157107875612585,0.0012838086930959866,0.001101352380459275,0.0014222949806450822,0.0014222949806637075
98,4,0-1-4-5,4,392,0.0033974872674780803,196.88481547649837,0.0018140626015226168,0.001127907649294929,0.0007263094909575329,0.0009596383070463573,0.0009572008466918192
99,4,0-1-4-6,4,396,0.0027252883640604252,196.88754076486242,0.0017878376266857105,0.0010238032720239116,0.0009320599547351094,0.0009596383070463573,0.0007531140337491138
100,4,0-1-4-7,4,400,0.002132749549049616,196.88967351441147,0.0017878376266857105,0.0010756520057448235,0.0009320599547351094,0.0009596383070463573,0.0008601347304875162
101,4,0-1-4-8,4,404,0.000537362628050067,196.89021087703952,0.0017878376266857105,0.0011226433169945643,0.0010349349193461421,0.0009596383070463573,0.0009136459262819585
102,4,0-1-4-9,4,408,0.0013722353464790632,196.891583112386,0.0018448873501871804,0.001215980848071811,0.0010863721754219569,0.001020661032961417,0.0010206610329603905
103,4,0-1-5-6,4,412,0.0029213491350013054,196.894504461521,0.0012380823348512864,0.0008253240341835538,0.0006237445744119441,0.0006807408248640156,0.0006807408248548086
104,4,0-1-5-7,4,416,0.0017118823960700072,196.89621634391708,0.0009351209522247905,0.0006713315465572563,0.0006237445744119441,0.000510780305053207,0.000510780305063463
105,4,0-1-5-8,4,420,0.000997524617729609,196.8972138685348,0.0009554751626388721,0.0006334104129321076,0.00048380312769324973,0.000514146736744476,0.0005141467367337782
106,4,0-1-5-9,4,424,0.0011379569368039234,196.89835182547162,0.0009554751626388721,0.0006002694321056491,0.0003946804461492093,0.000514146736744476,0.0005141467367337782
107,4,0-1-6-7,4,428,0.001433411662307458,196.89978523713393,0.0006602385447202681,0.0004131318182198091,0.00028910145897498296,0.00035533249071240634,0.00035533249073438355
108,4,0-1-6-8,4,432,0.0007329558696562967,196.9005181930036,0.0005673657223314454,0.0003361932343446113,0.00023631201415241776,0.0003054006993672941,0.0003054006993750136
109,4,0-1-6-9,4,436,0.0006860240888055923,196.90120421709238,0.0005673657223314454,0.00031134643353818495,0.00022207757558589947,0.0003054006993672941,0.0003054006993750136
110,4,0-1-7-8,4,440,0.0006296992417392574,196.9018339163341,0.0004414395101329752,0.00023493117921416956,0.00017000616328743945,0.00023763712753900127,0.00023763712755453525
111,4,0-1-7-9,4,444,0.00031712853458885324,196.9021510448687,0.0004414395101329752,0.00020809120598464556,0.00015115345240701572,0.00023763712753900127,0.00023763712755453525
112,4,0-1-8-9,4,448,0.00020045484344414322,196.90235149971215,0.0004414395101329752,0.00021137449568919297,0.0001607152335623141,0.00023763712753900127,0.00023763712755453525
113,5,0-1-2-3,4,452,0.0004658116063603829,196.9028173113185,0.00039797384174978856,0.0002079692730976011,0.00015298918854966814,0.00021425288562932463,0.00021425288564813627
114,5,0-1-2-4,4,456,0.0004552266673379748,196.90327253798583,0.0002488350628995691,0.00015683341943158971,0.00011159081711298313,0.00013525830658513515,0.00013525830657101778
115,5,0-1-2-5,4,460,0.0005453255133118515,196.90381786349914,0.0002488350628995691,0.00012494127979708518,8.55937562107556e-05,0.00013525830658513515,0.00013525830657101778
116,5,0-1-2-6,4,464,0.00043168196120396126,196.90424954546035,0.0002488350628995691,0.00011010965372565644,7.867444337250618e-05,0.00013525830658513515,0.00013525830657101778
117,5,0-1-2-7,4,468,0.00034197675871747694,196.90459152221905,0.0002488350628995691,0.00011701487223854487,0.00010707834164236374,0.00013525830658513515,0.00013525830657101778
118,5,0-1-2-8,4,472,0.0003883214633168446,196.90497984368236,0.0002488350628995691,0.00012553042495073964,8.735976294360626e-05,0.00013525830658513515,0.00013525830657101778
119,5,0-1-2-9,4,476,0.0003479972021471439,196.9053278408845,0.0002488350628995691,0.00015621998444780962,0.0001250923555033978,0.00013525830658513515,0.00013525830657101778
120,5,0-1-3-4,4,480,0.0004373381572925877,196.9057651790418,0.0001404694027366572,0.00010055093419739744,0.00010523635151571398,7.360696034716853e-05,7.36069603561873e-05
121,5,0-1-3-5,4,484,0.00025598979055838067,196.90602116883235,0.00012338782510137752,8.602119358170822e-05,0.00010948262780630102,5.035381532913003e-05,4.7530610054025146e-05
122,5,0-1-3-6,4,488,0.00017947023211523528,196.90620063906448,0.00012338782510137752,8.260562893937768e-05,0.00010948262780630102,5.191613793509996e-05,4.012857364443789e-05
123,5,0-1-3-7,4,492,0.00017363615291590554,196.9063742752174,0.00012157563087800198,7.77546199170425e-05,9.568553997496565e-05,5.597140688217121e-05,5.5971406894173015e-05
124,5,0-1-3-8,4,496,0.0002065444514662392,196.90658081966885,0.00013200833374920766,7.077167035516782e-05,7.25283035336588e-05,7.033978997628684e-05,7.033978999970714e-05
125,5,0-1-3-9,4,500,0.00027212784551094196,196.90685294751435,0.00013200833374920766,6.723534076210799e-05,4.8525188248049744e-05,7.033978997628684e-05,7.033978999970714e-05
126,5,0-1-4-5,4,504,0.00014633514582848429,196.9069992826602,9.381888515092719e-05,6.041235650435242e-05,4.088202648233619e-05,5.0149393090199006e-05,5.014939311820399e-05
127,5,0-1-4-6,4,508,0.00012166530079043292,196.90712094796098,8.941888029106219e-05,5.391158489354887e-05,5.086966481826494e-05,4.896561017908625e-05,3.848137805562146e-05
128,5,0-1-4-7,4,512,9.283335182234977e-05,196.9072137813128,8.941888029106219e-05,5.651992888905839e-05,5.086966481826494e-05,4.896561017908625e-05,4.2581248507644887e-05
129,5,0-1-4-8,4,516,2.50160867937266e-05,196.9072387973996,8.941888029106219e-05,5.865385022024514e-05,5.586348612496295e-05,4.896561017908625e-05,4.4631185353694036e-05
130,5,0-1-4-9,4,520,7.433940716902133e-05,196.90731313680678,9.261354669166674e-05,6.356809094498532e-05,5.836039719042674e-05,5.181393485607669e-05,5.181393485997887e-05
131,5,0-1-5-6,4,524,0.0001237042661148872,196.9074368410729,6.543004929540165e-05,4.745534482528294e-05,3.642185043872814e-05,3.5680880740490166e-05,3.568088073535591e-05
132,5,0-1-5-7,4,528,8.253686035311657e-05,196.90751937793326,6.543004929540165e-05,4.0543003786516424e-05,3.642185043872814e-05,3.325855548642495e-05,2.7614344965343207e-05
133,5,0-1-5-8,4,532,7.176344551311031e-05,196.90759114137876,6.543004929540165e-05,4.1008839637266965e-05,3.019309679075377e-05,3.364743264555226e-05,3.364743266587311e-05
134,5,0-1-5-9,4,536,1.0279324081070644e-05,196.90760142070283,6.543004929540165e-05,4.1248555042009745e-05,3.019309679075377e-05,3.364743264555226e-05,3.364743266587311e-05
135,5,0-1-6-7,4,540,5.2390807536163825e-05,196.90765381151036,6.543004929540165e-05,3.474489605049029e-05,3.019309679075377e-05,3.325855548642495e-05,2.5905187733599178e-05
136,5,0-1-6-8,4,544,3.2455689741365545e-05,196.9076862672001,6.543004929540165e-05,3.57524154392352e-05,3.019309679075377e-05,3.325855548642495e-05,3.31496343761728e-05
137,5,0-1-6-9,4,548,0.0,196.9076862672001,6.543004929540165e-05,3.57524154392352e-05,3.019309679075377e-05,3.325855548642495e-05,3.31496343761728e-05
138,5,0-1-7-8,4,552,6.726418477053135e-06,196.90769299361858,6.829914452950484e-05,3.708502136306666e-05,3.019309679075377e-05,3.677185715244169e-05,3.67718571752107e-05
139,5,0-1-7-9,4,556,0.0,196.90769299361858,6.829914452950484e-05,3.708502136306666e-05,3.019309679075377e-05,3.677185715244169e-05,3.67718571752107e-05
140,5,0-1-8-9,4,560,0.0,196.90769299361858,6.829914452950484e-05,3.708502136306666e-05,3.019309679075377e-05,3.677185715244169e-05,3.67718571752107e-05
141,6,0-1-2-3,4,564,2.4507375402055678e-05,196.90771750099398,6.543004929540165e-05,3.27119332388848e-05,3.019309679075377e-05,3.325855548642495e-05,2.4031502555033057e-05
142,6,0-1-2-4,4,568,1.0852803864861438e-05,196.90772835379784,6.543004929540165e-05,3.126569219505036e-05,3.019309679075377e-05,3.325855548642495e-05,2.4031502555033057e-05
143,6,0-1-2-5,4,572,8.372094452884759e-07,196.9077291910073,6.543004929540165e-05,3.136478228965756e-05,3.019309679075377e-05,3.325855548642495e-05,2.4031502555033057e-05
144,6,0-1-2-6,4,576,0.0,196.9077291910073,6.543004929540165e-05,3.136478228965756e-05,3.019309679075377e-05,3.325855548642495e-05,2.4031502555033057e-05
145,6,0-1-2-7,4,580,0.0,196.9077291910073,6.543004929540165e-05,3.136478228965756e-05,3.019309679075377e-05,3.325855548642495e-05,2.4031502555033057e-05
146,6,0-1-2-8,4,584,0.0,196.9077291910073,6.543004929540165e-05,3.136478228965756e-05,3.019309679075377e-05,3.325855548642495e-05,2.4031502555033057e-05
147,6,0-1-2-9,4,588,0.0,196.9077291910073,6.543004929540165e-05,3.136478228965756e-05,3.019309679075377e-05,3.325855548642495e-05,2.4031502555033057e-05
148,6,0-1-3-4,4,592,0.0,196.9077291910073,6.543004929540165e-05,3.136478228965756e-05,3.019309679075377e-05,3.325855548642495e-05,2.4031502555033057e-05
149,6,0-1-3-5,4,596,0.0,196.9077291910073,6.543004929540165e-05,3.136478228965756e-05,3.019309679075377e-05,3.325855548642495e-05,2.4031502555033057e-05
150,6,0-1-3-6,4,600,0.0,196.9077291910073,6.543004929540165e-05,3.136478228965756e-05,3.019309679075377e-05,3.325855548642495e-05,2.4031502555033057e-05
151,6,0-1-3-7,4,604,0.0,196.9077291910073,6.543004929540165e-05,3.136478228965756e-05,3.019309679075377e-05,3.325855548642495e-05,2.4031502555033057e-05
152,6,0-1-3-8,4,608,0.0,196.9077291910073,6.543004929540165e-05,3.136478228965756e-05,3.019309679075377e-05,3.325855548642495e-05,2.4031502555033057e-05
153,6,0-1-3-9,4,612,0.0,196.9077291910073,6.543004929540165e-05,3.136478228965756e-05,3.019309679075377e-05,3.325855548642495e-05,2.4031502555033057e-05
154,6,0-1-4-5,4,616,0.0,196.9077291910073,6.543004929540165e-05,3.136478228965756e-05,3.019309679075377e-05,3.325855548642495e-05,2.4031502555033057e-05
155,6,0-1-4-6,4,620,0.0,196.9077291910073,6.543004929540165e-05,3.136478228965756e-05,3.019309679075377e-05,3.325855548642495e-05,2.4031502555033057e-05
156,6,0-1-4-7,4,624,0.0,196.9077291910073,6.543004929540165e-05,3.136478228965756e-05,3.019309679075377e-05,3.325855548642495e-05,2.4031502555033057e-05
157,6,0-1-4-8,4,628,0.0,196.9077291910073,6.543004929540165e-05,3.136478228965756e-05,3.019309679075377e-05,3.325855548642495e-05,2.4031502555033057e-05
158,6,0-1-4-9,4,632,0.0,196.9077291910073,6.543004929540165e-05,3.136478228965756e-05,3.019309679075377e-05,3.325855548642495e-05,2.4031502555033057e-05
159,6,0-1-5-6,4,636,0.0,196.9077291910073,6.543004929540165e-05,3.136478228965756e-05,3.019309679075377e-05,3.325855548642495e-05,2.4031502555033057e-05
160,6,0-1-5-7,4,640,0.0,196.9077291910073,6.543004929540165e-05,3.136478228965756e-05,3.019309679075377e-05,3.325855548642495e-05,2.4031502555033057e-05
161,6,0-1-5-8,4,644,0.0,196.9077291910073,6.543004929540165e-05,3.136478228965756e-05,3.019309679075377e-05,3.325855548642495e-05,2.4031502555033057e-05
162,6,0-1-5-9,4,648,0.0,196.9077291910073,6.543004929540165e-05,3.136478228965756e-05,3.019309679075377e-05,3.325855548642495e-05,2.4031502555033057e-05
163,6,0-1-6-7,4,652,0.0,196.9077291910073,6.543004929540165e-05,3.136478228965756e-05,3.019309679075377e-05,3.325855548642495e-05,2.4031502555033057e-05
164,6,0-1-6-8,4,656,0.0,196.9077291910073,6.543004929540165e-05,3.136478228965756e-05,3.019309679075377e-05,3.325855548642495e-05,2.4031502555033057e-05
165,6,0-1-6-9,4,660,0.0,196.9077291910073,6.543004929540165e-05,3.136478228965756e-05,3.019309679075377e-05,3.325855548642495e-05,2.4031502555033057e-05
166,6,0-1-7-8,4,664,0.0,196.9077291910073,6.543004929540165e-05,3.136478228965756e-05,3.019309679075377e-05,3.325855548642495e-05,2.4031502555033057e-05
167,6,0-1-7-9,4,668,0.0,196.9077291910073,6.543004929540165e-05,3.136478228965756e-05,3.019309679075377e-05,3.325855548642495e-05,2.4031502555033057e-05
168,6,0-1-8-9,4,672,0.0,196.9077291910073,6.543004929540165e-05,3.136478228965756e-05,3.019309679075377e-05,3.325855548642495e-05,2.4031502555033057e-05
169,7,0-1-2-3,4,676,0.0,196.9077291910073,6.543004929540165e-05,3.136478228965756e-05,3.019309679075377e-05,3.325855548642495e-05,2.4031502555033057e-05
