slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.995317849778747,7.750017163306981,11.987675255608778,0.2614708951138802,0.42453571799440226
1,1,0-1-2-3,4,4,23.89284698291951,23.89284698291951,8.389278867458248,5.942414643781965,8.167687810680292,1.6580224328005828,1.9037332083762095
2,1,0-1-2-4,4,8,17.498744277321183,41.391591260240695,8.389278867458248,5.34191136321239,8.167687810680292,1.9983229104799427,1.9983229104799136
3,1,0-1-2-5,4,12,10.920398098342236,52.311989358582935,8.171651071197545,4.81152876707674,8.167687810680292,1.1230159432013476,1.1338990710558008
4,1,0-1-2-6,4,16,9.465155072377964,61.7771444309609,8.171651071197545,4.480314185891507,8.167687810680292,1.3875446115083776,1.53969341832547
5,1,0-1-2-7,4,20,4.319877812691666,66.09702224365257,8.171651071197545,4.619043102004499,8.167687810680292,1.469547655887829,1.4029633328747835
6,1,0-1-2-8,4,24,4.7186499798530255,70.8156722235056,8.171651071197545,4.651642554780341,8.167687810680292,1.404867781114915,1.0213127083597868
7,1,0-1-2-9,4,28,10.509875931217312,81.32554815472291,8.582344279596462,4.9648376051257035,8.506435890064793,1.2847674008029581,2.0966833828716034
8,1,0-1-3-4,4,32,16.556282157517554,97.88183031224047,8.582344279596462,5.12782691386065,8.506435890064793,2.152148806817121,2.1521488068171095
9,1,0-1-3-5,4,36,8.432030385104985,106.31386069734545,8.954292713052423,5.651330732954037,8.506435890064793,4.152148806817099,4.1521488068171095
10,1,0-1-3-6,4,40,7.49616524561967,113.81002594296511,10.86877045404904,6.19827265661394,8.506435890064793,5.6041105942393665,5.604110594239366
11,1,0-1-3-7,4,44,5.70561686299657,119.51564280596168,12.02800252245314,6.526849191871127,8.506435890064793,6.386092701199413,6.386092701199402
12,1,0-1-3-8,4,48,5.541908380614846,125.05755118657652,12.667800614750238,6.603488009697126,8.506435890064793,6.796564197535637,6.796564197535638
13,1,0-1-3-9,4,52,8.681559781399569,133.73911096797607,12.9950281386265,6.4512093533886565,8.506435890064793,7.0001044857459656,7.000104485745965
14,1,0-1-4-5,4,56,13.935351746026369,147.67446271400243,9.252514899889647,5.674482769972135,6.993210806403923,5.000104485745963,5.000104485745972
15,1,0-1-4-6,4,60,7.231171030636974,154.9056337446394,7.809936998897557,5.448320855204301,6.993210806403923,3.5785758262985086,4.2363810052540884
16,1,0-1-4-7,4,64,5.441368185692228,160.34700193033163,8.064597935275819,5.573717876449969,6.993210806403923,3.350354999463987,4.5743758067107265
17,1,0-1-4-8,4,68,4.813528762175643,165.16053069250728,8.16177142041225,5.81862640042329,6.993210806403923,3.1963540520109643,4.76403188861449
18,1,0-1-4-9,4,72,3.260711364144456,168.42124205665175,8.229316890365522,5.978841804641309,6.993210806403923,3.3068618564856447,4.868146489712771
19,1,0-1-5-6,4,76,12.88196076731161,181.30320282396335,8.229316890365522,5.540216058577839,6.26423185431193,3.341216838070174,3.3412168380701743
20,1,0-1-5-7,4,80,5.879964381556664,187.18316720552002,8.294078505952124,5.575999631264168,6.26423185431193,3.801262022301765,3.541006829910316
21,1,0-1-5-8,4,84,4.878525599009177,192.0616928045292,8.64871117553532,5.867858124867282,6.26423185431193,3.949910554506665,3.9809228521253104
22,1,0-1-5-9,4,88,4.569032852802149,196.63072565733134,9.19247320529282,6.1804591356691905,6.26423185431193,4.396278455918439,4.205076731620657
23,1,0-1-6-7,4,92,13.055617431738419,209.68634308906977,9.19247320529282,5.843872614974027,5.367962807493967,4.396278455918439,4.367020222810353
24,1,0-1-6-8,4,96,6.9370465301217195,216.62338961919147,9.19247320529282,6.059738030751169,5.367962807493967,4.556252509352052,4.556252509352063
25,1,0-1-6-9,4,100,5.625125418388063,222.24851503757952,9.808411061879518,6.480226231214478,5.367962807493967,5.070830573007474,4.556252509352063
26,1,0-1-7-8,4,104,15.440880067103782,237.6893951046833,9.808411061879518,6.586129556604158,4.6436694457520815,5.070830573007474,4.822337206903043
27,1,0-1-7-9,4,108,8.890120081848416,246.57951518653172,9.808411061879518,7.076194140262836,4.716161937066161,5.242896475482066,5.179111654080565
28,1,0-1-8-9,4,112,22.068459802801915,268.64797498933365,12.49384304523245,8.053155744588167,7.143095306328803,6.659082467485588,6.659082467485582
29,2,0-1-2-3,4,116,18.064304214557417,286.71227920389106,12.49461272978956,8.926642313334172,7.064610440946083,6.822337206903058,6.822337206903043
30,2,0-1-2-4,4,120,17.80663896340348,304.51891816729454,12.49384304523245,7.487142621032939,6.1275808480597505,6.659082467485588,6.659082467485582
31,2,0-1-2-5,4,124,20.32434037539799,324.8432585426925,12.49384304523245,5.892975961595081,3.9757007380669336,6.659082467485588,6.659082467485582
32,2,0-1-2-6,4,128,17.242263179045136,342.0855217217377,12.49384304523245,4.97959782160146,3.9757007380669336,6.659082467485588,6.659082467485582
33,2,0-1-2-7,4,132,13.915597997275732,356.0011197190134,12.49384304523245,4.980631835448585,3.9757007380669336,6.659082467485588,6.659082467485582
34,2,0-1-2-8,4,136,14.974958188468923,370.9760779074823,12.49384304523245,5.845067958085541,5.154197795805686,6.659082467485588,6.659082467485582
35,2,0-1-2-9,4,140,21.399935941719086,392.3760138492014,12.49384304523245,7.683847392409237,9.398929104316636,6.659082467485588,6.659082467485582
36,2,0-1-3-4,4,144,15.206950065078665,407.58296391428007,8.449443400052441,5.58508670615109,7.253037526324064,4.659082467485585,4.659082467485582
37,2,0-1-3-5,4,148,11.006997041491147,418.58996095577123,7.707320355196539,5.015983277304882,7.253703220512392,2.659082467485582,2.6590824674855753
38,2,0-1-3-6,4,152,11.291083631297504,429.88104458706874,7.707320355196539,5.008009957841377,7.253703220512392,2.6524228933037652,2.3785866275700087
39,2,0-1-3-7,4,156,11.310777972372403,441.19182255944116,7.296787824830182,4.722214938178707,6.223072455898716,3.3950541837787873,3.3950541837787824
40,2,0-1-3-8,4,160,13.466464361649251,454.6582869210904,8.00839986893902,4.1582665832030115,4.663105110188496,4.362254038378141,4.362254038378161
41,2,0-1-3-9,4,164,18.677819206313593,473.336106127404,8.00839986893902,3.7678088555582714,2.7956738405121513,4.362254038378141,4.362254038378161
42,2,0-1-4-5,4,168,8.595648844418003,481.931754971822,5.507634876341959,3.19005520478088,1.981576245153164,2.9742696578263677,2.9742696578263477
43,2,0-1-4-6,4,172,7.24007118849151,489.1718261603135,5.103088530404678,2.725941221452438,1.4685915731992765,2.83179153684296,1.927162903652345
44,2,0-1-4-7,4,176,4.613923317028279,493.78574947734177,5.103088530404678,2.652856550211323,1.7576463328362593,2.83179153684296,2.2390038189505432
45,2,0-1-4-8,4,180,3.1452264534308676,496.93097593077266,5.103088530404678,2.805183883396198,1.899574306482151,2.83179153684296,2.400145212838119
46,2,0-1-4-9,4,184,3.2414283895388483,500.1724043203115,5.103088530404678,3.082022418309578,1.9697962686081496,2.83179153684296,2.485450526442918
47,2,0-1-5-6,4,188,6.974270707970525,507.146675028282,2.8911167124229977,2.1631369049843383,1.5037452892721461,1.5600572576675498,1.5600572576675589
48,2,0-1-5-7,4,192,4.296209912142656,511.4428849404247,2.4093438998148087,1.7681321709794071,1.5037452892721461,1.2561916188228153,1.256191618822811
49,2,0-1-5-8,4,196,2.670548900086967,514.1134338405117,2.703125140449307,1.6073872477485338,1.399164871633289,1.4577557332217326,1.4577557332217381
50,2,0-1-5-9,4,200,2.5599204682117422,516.6733543087234,2.703125140449307,1.4822685225233883,0.9461503336478927,1.4577557332217326,1.4577557332217381
51,2,0-1-6-7,4,204,1.8611366488021797,518.5344909575256,2.1033980188299286,1.264805566010538,0.8445331683099511,1.1318941939386107,1.1318941939386207
52,2,0-1-6-8,4,208,0.9452192123044582,519.47971016983,1.9880917980052042,1.1892340938743078,0.8445331683099511,1.069677074040926,1.0696770740409391
53,2,0-1-6-9,4,212,0.6977052923229181,520.1774154621529,1.9880917980052042,1.1816044050257781,0.701132771350359,1.069677074040926,1.0696770740409391
