slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.606149316308635,7.906230715956159,11.605570076133304,0.2947654608884987,0.3403510644357226
1,1,0-1-2-3,4,4,24.959435255977066,24.959435255977066,11.053753135800445,6.431028886517477,10.388686165729467,2.059460726056337,2.0113486020210303
2,1,0-1-2-4,4,8,16.477666788110163,41.437102044087226,11.053753135800445,6.146378446271518,10.388686165729467,2.7401538638774308,2.740153863877417
3,1,0-1-2-5,4,12,10.65484202927363,52.09194407336086,8.292859958838315,4.811342196898701,7.554850230803396,1.953773202810526,1.659007741922025
4,1,0-1-2-6,4,16,11.814046763753446,63.9059908371143,5.67585672515168,3.9394079077333735,5.225906785892647,1.2370868969448197,1.5341132941707372
5,1,0-1-2-7,4,20,10.350050123723538,74.25604096083784,4.451627012738806,3.452760295626085,4.318299229446893,1.5740843915552067,1.5043200607264566
6,1,0-1-2-8,4,24,10.993135127946296,85.24917608878414,3.931260321920004,2.8092613813722442,2.9226268560903748,2.1282028482064894,2.1282028482064774
7,1,0-1-2-9,4,28,16.263034769010286,101.51221085779443,3.931260321920004,2.1537591783690577,2.6393591811914945,2.1282028482064894,2.2303028837917083
8,1,0-1-3-4,4,32,7.412326266708309,108.92453712450273,3.219053739637403,1.901302351704805,1.8110780937246176,1.7417662883569798,1.820994595437888
9,1,0-1-3-5,4,36,4.0523086921836295,112.97684581668636,3.164457877801289,1.7349236972088038,1.8110780937246176,1.7095503411460888,2.0338319372639546
10,1,0-1-3-6,4,40,3.905015377218116,116.88186119390448,3.084305753394644,1.736171600815476,1.8110780937246176,1.417694324475715,2.0233510247191973
11,1,0-1-3-7,4,44,3.8812726548966543,120.76313384880113,3.084305753394644,1.8844221210216936,1.8110780937246176,1.417694324475715,2.2376813089168266
12,1,0-1-3-8,4,48,2.5397204667797717,123.3028543155809,3.084305753394644,2.0358160372167364,1.922461212985553,1.417694324475715,2.071609991746854
13,1,0-1-3-9,4,52,4.525054701260273,127.82790901684118,3.084305753394644,2.1429562191159475,2.3330526426325804,1.417694324475715,2.0399554089410046
14,1,0-1-4-5,4,56,5.447493277075479,133.27540229391664,2.738318981528082,1.9899318501368601,2.484309368613623,1.1236651467003569,0.7228619325885717
15,1,0-1-4-6,4,60,3.442470047250679,136.71787234116732,2.8509781231883773,2.1751271280805557,2.484309368613623,1.298289011321399,1.2074819194898225
16,1,0-1-4-7,4,64,1.3807450146892473,138.09861735585656,2.7870514798612716,2.1659442525682033,2.3330526426325804,1.3398423529830008,1.3398423529829984
17,1,0-1-4-8,4,68,2.933356137671449,141.031973493528,3.033394129143128,2.2660366947011332,2.3330526426325804,1.6244499388582778,1.6244499388582483
18,1,0-1-4-9,4,72,4.2824929363847835,145.31446642991278,3.033394129143128,2.2063988217496475,2.3330526426325804,1.6244499388582778,1.6244499388582483
19,1,0-1-5-6,4,76,5.264458979199052,150.57892540911183,2.9504251345655224,1.9221489691597842,1.9368768401731984,1.601277603493242,1.6012776034932585
20,1,0-1-5-7,4,80,2.5077315363257133,153.08665694543754,2.9504251345655224,1.882413359766579,1.9368768401731984,1.3122076537561131,1.5776596850172737
21,1,0-1-5-8,4,84,1.928420501147879,155.01507744658542,3.233108782361212,2.06280371279999,1.9368768401731984,1.5541871824913185,1.5056922205726622
22,1,0-1-5-9,4,88,2.8694720433150827,157.8845494899005,3.357171237769282,2.215064819482484,1.9368768401731984,1.6749546612875394,1.8992479789331185
23,1,0-1-6-7,4,92,5.2294064768898085,163.11395596679031,3.357171237769282,2.138583650257176,1.6086584403010562,1.6749546612875394,1.4476020125123767
24,1,0-1-6-8,4,96,2.784756303247237,165.89871227003755,3.357171237769282,2.2208651326678877,1.663830738039053,1.6749546612875394,1.5918774085778296
25,1,0-1-6-9,4,100,3.151993745948351,169.0507060159859,3.778217167173191,2.409805592487702,1.6086584403010562,1.9595334722145017,1.5918774085778296
26,1,0-1-7-8,4,104,5.473554554729525,174.52426057071543,3.778217167173191,2.4076885717158527,1.691955184366364,1.9595334722145017,1.666652559749842
27,1,0-1-7-9,4,108,4.597411860505996,179.1216724312214,3.778217167173191,2.7498256939063306,2.5008538609810387,1.9595334722145017,1.9334236087441568
28,1,0-1-8-9,4,112,7.759878404143747,186.88155083536515,4.561960689094624,3.081729813397775,3.1978169164870707,2.467484893078737,2.4674848930787263
29,2,0-1-2-3,4,116,8.041667590835408,194.92321842620055,5.141194787984071,3.4328798047150406,2.826509669382787,2.7432495661942324,2.7432495661942227
30,2,0-1-2-4,4,120,8.068242949644755,202.9914613758453,4.561960689094624,2.8807547695823215,2.5704014519288165,2.467484893078737,2.4674848930787263
31,2,0-1-2-5,4,124,8.040637070754473,211.03209844659978,4.561960689094624,2.2712867239689642,1.714671675249292,2.467484893078737,2.4674848930787263
32,2,0-1-2-6,4,128,6.879794414949696,217.91189286154946,4.561960689094624,1.9511697011546087,1.6014837687060464,2.467484893078737,2.4674848930787263
33,2,0-1-2-7,4,132,7.093047936519739,225.0049407980692,4.561960689094624,1.917342336503772,1.6014837687060464,2.467484893078737,2.4674848930787263
34,2,0-1-2-8,4,136,8.503308507609193,233.50824930567842,4.561960689094624,2.304307431516627,1.8610067193877455,2.467484893078737,2.4674848930787263
