slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,9.522258831323947,6.193428908603127,9.512978287365485,0.2301208613387377,0.385663821057598
1,0-1-4-5,4,4,4,25.60261253131212,25.60261253131212,4.547214559328014,2.757251540236703,4.543878308764221,0.27742378721211375,0.2428871868349134
2,0-1-7-8,4,8,8,16.49564382092378,42.0982563522359,4.436990251658896,2.6849589967845127,4.417376029624165,1.9956407053707352,1.9956407053707537
3,0-1-4-5,4,12,12,17.326704852340733,59.42496120457663,2.96702272702666,1.8721708147922116,2.9129073675977537,1.0607120286970013,1.0607120286969973
4,0-1-7-8,4,16,16,12.999860111065471,72.4248213156421,1.909443901082772,1.1486869577803287,1.6417688820964713,0.788981994335149,0.7889819943351597
5,0-1-4-5,4,20,20,6.881715970095008,79.30653728573711,0.6742353665510695,0.34207959386369946,0.6576383740249838,0.11234770789476922,0.1431712278009769
6,0-1-7-8,4,24,24,1.6860706656544666,80.99260795139158,0.4217697778657892,0.2809054840888814,0.37361018866661766,0.19838289371159348,0.19838289371157458
7,0-1-4-5,4,28,28,1.5943265708079732,82.58693452219956,0.24808201053012358,0.12898190067767612,0.24523750881117223,0.05234504371759646,0.07383438314105462
8,0-1-7-8,4,32,32,0.8377136167064654,83.42464813890602,0.15955073348520116,0.0947604576383077,0.1151679123004925,0.08735480637810428,0.08735480637808735
9,0-1-4-5,4,36,36,0.5252576530244453,83.94990579193046,0.09224628716512444,0.06698993934553217,0.07811949100513971,0.049558859198990425,0.08889427926882831
10,0-1-7-8,4,40,40,0.6084762088911914,84.55838200082165,0.13532699764959724,0.0716520769944951,0.11299182849987233,0.055624533642314886,0.0556245336423018
11,0-1-4-5,4,44,44,0.8789615113936672,85.43734351221532,0.16255314517575656,0.10304976634681821,0.11299182849987233,0.08571248635885574,0.0941896313452304
12,0-1-7-8,4,48,48,1.0302341386291647,86.46757765084449,0.13889446273653927,0.08412127449723972,0.038271644193187626,0.07913200626986355,0.11164872695587746
13,0-1-4-5,4,52,52,0.3857822278383204,86.85335987868281,0.1381739578557368,0.06682387690580821,0.045842502100725824,0.07678030389124761,0.07678030389123336
14,0-1-7-8,4,56,56,0.3983948731658306,87.25175475184864,0.10967778394352845,0.05596142153094715,0.046027128027915865,0.061602365698518305,0.061602365698512074
15,0-1-4-5,4,60,60,0.5838482998309209,87.83560305167956,0.13759165902033713,0.05613622254856264,0.039190875972153094,0.07768713648470979,0.07768713648469827
16,0-1-7-8,4,64,64,0.5278138480946267,88.36341689977418,0.1037271049991323,0.05589683761141656,0.07228269924463859,0.042962430105498405,0.0440158331323417
