slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.495642379365547,5.954062106657009,11.495278707418521,0.15159840112140305,0.15497191197659532
1,0-1-4-5,4,4,4,19.82711877149276,19.82711877149276,7.1813232830498395,3.8811276369118497,6.872276536214628,1.7845215015746998,1.6329231004533042
2,0-1-7-8,4,8,8,11.422569949931905,31.249688721424665,3.554597297910675,2.635234519568822,3.544277564396907,1.1629484124521245,1.315349726236228
3,0-1-4-5,4,12,12,7.644885860292803,38.894574581717464,3.4053117906981694,2.1923809908846605,3.379744517539649,1.3829545922078488,1.140177446968842
4,0-1-7-8,4,16,16,5.824889948799592,44.71946453051706,2.0489669709313563,1.5316254786204773,2.0310028842802126,0.8219832943963943,1.0525285222500713
5,0-1-4-5,4,20,20,3.6566605839000283,48.376125114417086,1.971876824454694,1.3695619168691333,1.943370119980031,0.8466227404359539,0.6654371462161635
6,0-1-7-8,4,24,24,3.454760456422007,51.830885570839094,1.4550080746311223,0.9610075050905786,1.4302923514366057,0.3658487818013803,0.5974181725818895
7,0-1-4-5,4,28,28,1.9606957094393773,53.79158128027847,1.2322335229129706,0.9022746842620802,1.2161930944391628,0.4912397176644635,0.40037144755712717
8,0-1-7-8,4,32,32,2.395804982261614,56.18738626254009,1.079547514581153,0.6588435554520357,1.0657621651406828,0.21642147041183088,0.31178169221683305
9,0-1-4-5,4,36,36,1.2649880707623988,57.45237433330249,0.9187564239805313,0.6072575940399443,0.9080876538061347,0.27927191806718593,0.21961237603150607
10,0-1-7-8,4,40,40,1.675508611324286,59.127882944626776,0.7998225081691399,0.4633714873141508,0.773936578447703,0.19013750144751884,0.15837566308243112
11,0-1-4-5,4,44,44,0.8215584213790014,59.94944136600578,0.670781072248463,0.4116857249679708,0.6562476515934321,0.1621314758890378,0.13110742025428834
12,0-1-7-8,4,48,48,1.042584338629894,60.99202570463567,0.5987852070000942,0.3331791372432096,0.5486878524242655,0.1621314758890378,0.12084576990091023
13,0-1-4-5,4,52,52,0.6673261865681175,61.65935189120379,0.4834116092111925,0.28704622868103913,0.4802753113460341,0.1293729746658705,0.0977978780229094
14,0-1-7-8,4,56,56,0.7541513525863857,62.413503243790174,0.44145772773097897,0.24108283477563122,0.41291589945356577,0.1293729746658705,0.09026298832201007
15,0-1-4-5,4,60,60,0.5013894114828376,62.914892655273015,0.3404242204377478,0.19540143527258985,0.3383862557799233,0.0958615707958685,0.07451484509228834
16,0-1-7-8,4,64,64,0.5337245775540721,63.44861723282709,0.31836913093020763,0.17990805109210456,0.2853073799512913,0.0958615707958685,0.07819174402744267
17,0-1-4-5,4,68,68,0.5443016863396714,63.99291891916676,0.22787388307583514,0.13774745011781953,0.22629897111798414,0.0755364681068146,0.07338087522366266
18,0-1-7-8,4,72,72,0.3870382484391047,64.37995716760587,0.22787388307583514,0.12505380764284427,0.18935828230401341,0.0755364681068146,0.07162315683419962
19,0-1-4-5,4,76,76,0.31436601458104135,64.6943231821869,0.16080821121665345,0.09629090640928872,0.14693989717640932,0.039886521930351096,0.055875738631876004
20,0-1-7-8,4,80,80,0.275315584085584,64.9696387662725,0.16080821121665345,0.09313833227238603,0.14498290664425895,0.07849231726041764,0.0784923172604266
21,0-1-4-5,4,84,84,0.2775977908146141,65.2472365570871,0.11266681748759225,0.06748930273953146,0.09929549453374875,0.03948873486090844,0.062022298260508535
22,0-1-7-8,4,88,88,0.2638022709590943,65.5110388280462,0.13205177737679005,0.07417803743391929,0.08072143910833063,0.07253553403581128,0.07572798391198177
23,0-1-4-5,4,92,92,0.18259096906762393,65.69362979711381,0.08952357920797506,0.061706681302044576,0.08022212631284731,0.047241899301178086,0.04768080597512636
