slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.920914497002617,6.224588706545177,11.917410664065173,0.2780039996156145,0.3970290170923292
1,1,0-1-2-3,4,4,15.326740137781304,15.326740137781304,11.920914497002617,4.699602624080518,11.917410664065173,0.22915228610627886,0.31109380106043005
2,1,0-1-2-4,4,8,14.672869781822888,29.99960991960419,11.920914497002617,4.3860184817194225,11.917410664065173,1.9180584850458742,2.0944945375959776
3,1,0-1-2-5,4,12,10.788591700339033,40.78820161994322,11.920914497002617,5.250187748216484,11.917410664065173,3.9180584850458513,4.094494537595985
4,1,0-1-2-6,4,16,9.62154539352618,50.4097470134694,11.920914497002617,5.9457663953448305,11.917410664065173,3.7467887643293674,3.9232248168794968
5,1,0-1-2-7,4,20,8.578047617212418,58.98779463068182,11.920914497002617,6.28141964687369,11.917410664065173,3.1582815541307436,2.558252499696408
6,1,0-1-2-8,4,24,11.051175730467634,70.03897036114945,11.920914497002617,6.712196796766326,11.917410664065173,2.1818739588761122,1.6227619169668657
7,1,0-1-2-9,4,28,16.943229172053144,86.98219953320259,13.432969082106041,7.825507602923687,13.172675131959508,2.1524690874216272,2.1056550426664487
8,1,0-1-3-4,4,32,21.973332748892904,108.95553228209549,13.432969082106041,8.063444565618692,13.172675131959508,2.1764360525501125,2.176436052550116
9,1,0-1-3-5,4,36,14.097471878046644,123.05300416014214,13.432969082106041,8.49829524382173,13.172675131959508,4.176436052550115,4.176436052550123
10,1,0-1-3-6,4,40,13.581104221688186,136.63410838183032,13.432969082106041,9.067472814296535,13.172675131959508,6.176436052550118,6.176436052550123
11,1,0-1-3-7,4,44,12.17323451321694,148.80734289504727,15.949551297630471,9.623026711101222,13.172675131959508,8.176436052550121,8.176436052550123
12,1,0-1-3-8,4,48,12.255789428791857,161.0631323238391,18.5154052869351,9.97642276535303,13.172675131959508,9.88442821287376,9.884428212873772
13,1,0-1-3-9,4,52,14.735726733778343,175.79885905761745,19.936433765345267,9.916696290482738,13.172675131959508,10.778991041793986,10.77899104179398
14,1,0-1-4-5,4,56,19.43612834040716,195.2349873980246,15.955032181505842,8.998001178945254,10.71305475893655,8.778991041793983,8.77899104179398
15,1,0-1-4-6,4,60,10.908241411181189,206.1432288092058,12.354192502075566,8.639461084288175,10.71305475893655,6.77899104179398,6.778991041793972
16,1,0-1-4-7,4,64,8.892423993640888,215.03565280284667,12.543418562607286,8.64118877808276,10.71305475893655,5.370209570486077,7.224638406041947
17,1,0-1-4-8,4,68,8.31753251987597,223.35318532272265,12.644762683830297,8.987645535343662,10.71305475893655,5.06091778678328,7.524310077724721
18,1,0-1-4-9,4,72,5.421037028978575,228.77422235170124,12.63486568059386,9.231824577155791,10.71305475893655,5.069386778792456,7.70616503069197
19,1,0-1-5-6,4,76,18.909341616527655,247.6835639682289,12.63486568059386,8.574718943754837,9.75992685326554,5.069386778792456,5.047391895971721
20,1,0-1-5-7,4,80,9.89804757945044,257.58161154767936,12.789326384859468,8.604285773067314,9.75992685326554,5.903700070888217,5.404582996676197
21,1,0-1-5-8,4,84,7.895992079932576,265.4776036276119,13.357714246263027,9.056630723547896,9.75992685326554,6.146102630010867,6.063782932746896
22,1,0-1-5-9,4,88,7.041915916535853,272.5195195441478,14.138992506719145,9.531225403734657,9.75992685326554,6.812410628810466,6.5012689022248935
23,1,0-1-6-7,4,92,19.073278840815625,291.59279838496343,14.138992506719145,8.97493592382896,8.400580751529588,6.812410628810466,6.722218035539363
24,1,0-1-6-8,4,96,11.545885356387213,303.13868374135063,14.138992506719145,9.271717213356252,8.400580751529588,7.039680294140676,6.9826670401945705
25,1,0-1-6-9,4,100,8.92496694040062,312.06365068175126,15.069644572051612,9.918689131103996,8.400580751529588,7.8506904111772755,6.9826670401945705
26,1,0-1-7-8,4,104,22.371301933856397,334.43495261560764,15.069644572051612,10.168695141361097,7.302818297039636,7.8506904111772755,7.396171414557706
27,1,0-1-7-9,4,108,14.271084430670687,348.7060370462783,15.069644572051612,10.85618520904473,7.302818297039636,8.10077084667332,7.87554896427995
28,1,0-1-8-9,4,112,30.81692006109636,379.5229571073747,18.661730957776534,12.172855299712227,10.72352816736003,9.875548964279957,9.875548964279954
29,2,0-1-2-3,4,116,22.409076681942448,401.93203378931713,18.661730957776534,12.99604395978311,10.72352816736003,9.875548964279957,9.875548964279954
30,2,0-1-2-4,4,120,22.916281946771697,424.8483157360888,18.661730957776534,11.406915634864568,9.154947286818157,9.875548964279957,9.875548964279954
31,2,0-1-2-5,4,124,26.49543211203715,451.343747848126,18.661730957776534,9.432908119637204,5.874068046866256,9.875548964279957,9.875548964279954
32,2,0-1-2-6,4,128,23.41683955509934,474.7605874032253,18.661730957776534,7.803353442667368,5.874068046866256,9.875548964279957,9.875548964279954
33,2,0-1-2-7,4,132,22.58668983614796,497.3472772393733,18.661730957776534,7.418190004940986,5.874068046866256,9.875548964279957,9.875548964279954
34,2,0-1-2-8,4,136,18.382658255642745,515.729935495016,18.661730957776534,8.313206837681681,7.150246580178489,9.875548964279957,9.875548964279954
35,2,0-1-2-9,4,140,25.028954536081038,540.758890031097,18.661730957776534,10.350478287571882,11.968193214008522,9.875548964279957,9.875548964279954
36,2,0-1-3-4,4,144,15.638332568474343,556.3972225995714,14.280450164699781,8.258468470496766,10.140935792413657,7.875548964279956,7.87554896427995
37,2,0-1-3-5,4,148,13.462622702223058,569.8598453017944,10.802929673045815,7.626928007225258,10.140935792413657,5.875548964279952,5.875548964279943
38,2,0-1-3-6,4,152,15.486167838871044,585.3460131406655,10.802929673045815,7.348254108048516,10.032525766294484,3.944663087221903,3.875548964279929
39,2,0-1-3-7,4,156,15.150644953458947,600.4966580941244,10.270832557945049,6.892715954925152,8.794046131271983,4.978924370777885,4.978924370777882
40,2,0-1-3-8,4,160,17.832184560930045,618.3288426550545,11.634999800076308,6.237778401430417,6.762862518849744,6.371548803156798,6.371548803156827
41,2,0-1-3-9,4,164,23.782982933636255,642.1118255886907,11.634999800076308,5.548101248307413,4.113071264603249,6.371548803156798,6.371548803156827
42,2,0-1-4-5,4,168,11.113644650991956,653.2254702396827,8.085598572432698,4.57266639341435,2.9826759146299935,4.372731824862778,4.372731824862811
43,2,0-1-4-6,4,172,9.391082646509785,662.6165528861925,6.064988532259583,3.712937863077871,1.9693711571220263,3.3395193066138957,2.6538542750511738
44,2,0-1-4-7,4,176,5.117008607957393,667.7335614941499,6.064988532259583,3.494838386087763,2.1896754905311155,3.3395193066138957,2.865940705361048
45,2,0-1-4-8,4,180,2.4229087099542657,670.1564702041042,6.064988532259583,3.6289913281098136,2.3579742463238915,3.3395193066138957,2.971268987181027
46,2,0-1-4-9,4,184,3.7146877725443854,673.8711579766485,6.064988532259583,3.9190510271429373,2.433309383769412,3.3395193066138957,3.0505711961518784
47,2,0-1-5-6,4,188,8.195819635432485,682.066977612081,3.8195083131206515,2.8382469458122905,1.7603784421071254,2.066645654758467,2.0666456547584744
48,2,0-1-5-7,4,192,4.747257737641022,686.814235349722,3.0801068098271918,2.329169405580141,1.7603784421071254,1.6526615322996283,1.6526615322996463
49,2,0-1-5-8,4,196,2.8475084396521626,689.6617437893742,3.4107823771080454,2.138089438740898,1.730051442113492,1.8340363080159763,1.8340363080159676
50,2,0-1-5-9,4,200,2.929124266022563,692.5908680553968,3.4107823771080454,2.0072608037206887,1.230444388087676,1.8340363080159763,1.8340363080159676
51,2,0-1-6-7,4,204,2.903905006206793,695.4947730616035,2.6491961563926694,1.6472172757605907,1.074235366123574,1.4233911054952453,1.4233911054952344
52,2,0-1-6-8,4,208,1.6121322986567632,697.1069053602603,2.505206199460547,1.5013981346476195,1.074235366123574,1.3475323683016465,1.3475323683016711
53,2,0-1-6-9,4,212,0.9681306569906285,698.0750360172509,2.505206199460547,1.471830792186624,0.8911961810794651,1.3475323683016465,1.3475323683016711
54,2,0-1-7-8,4,216,1.5231255165099218,699.5981615337608,2.2044766359078203,1.3360198153300618,0.9079350005211353,1.1863234948471522,1.18632349484718
55,2,0-1-7-9,4,220,0.7490444242768097,700.3472059580376,2.2044766359078203,1.2991703673441009,0.9149637052127986,1.1863234948471522,1.18632349484718
56,2,0-1-8-9,4,224,2.6908659656232414,703.0380719236609,2.2044766359078203,1.432177985096698,1.239376445740632,1.1863234948471522,1.18632349484718
57,3,0-1-2-3,4,228,2.733278575926391,705.7713504995874,2.532565001404299,1.5487451808349775,1.2377127676298016,1.3646435295421309,1.3646435295421213
58,3,0-1-2-4,4,232,3.0802214391429312,708.8515719387303,2.0313839003847236,1.2721874379424938,1.0662464014080797,1.0916848346764516,1.0916848346764496
59,3,0-1-2-5,4,236,3.5807219471574023,712.4322938858877,2.0313839003847236,0.9782381478905524,0.6865495680541329,1.0916848346764516,1.0916848346764496
60,3,0-1-2-6,4,240,2.7920927310290664,715.2243866169167,2.0313839003847236,0.8281374139260904,0.6865495680541329,1.0916848346764516,1.0916848346764496
61,3,0-1-2-7,4,244,2.6955185736875515,717.9199051906043,2.0313839003847236,0.8420385666873378,0.6865495680541329,1.0916848346764516,1.0916848346764496
62,3,0-1-2-8,4,248,2.994623493012512,720.9145286836168,2.0313839003847236,1.0082274540879232,0.7755474013725205,1.0916848346764516,1.0916848346764496
63,3,0-1-2-9,4,252,4.512113222003651,725.4266419056205,2.1431963592672623,1.4165135916880063,1.541677407072072,1.0916848346764516,1.0916848346764496
64,3,0-1-3-4,4,256,3.7073291878360677,729.1339710934566,1.3474505091790816,0.906907038454008,1.1500259653170986,0.5807616141150302,0.5639079585564843
65,3,0-1-3-5,4,260,1.9889246250621817,731.1228957185187,1.230476467598788,0.8248203104884643,1.1339254085476256,0.44781890498179344,0.4835634772440187
66,3,0-1-3-6,4,264,1.78079114429461,732.9036868628134,1.230476467598788,0.81886950239715,1.1339254085476256,0.5005826197313652,0.44118925849411994
67,3,0-1-3-7,4,268,2.0331581929709417,734.9368450557844,1.2130919842546852,0.7567213587955091,0.9565466322549412,0.550462489729557,0.5448695964973567
68,3,0-1-3-8,4,272,2.2008598588455133,737.1377049146299,1.26343419115942,0.6691418691117295,0.7286385647352347,0.6800438867160001,0.6800438867160281
69,3,0-1-3-9,4,276,2.8505948667136987,739.9882997813436,1.26343419115942,0.6110828748203003,0.4401709716187412,0.6800438867160001,0.6800438867160281
70,3,0-1-4-5,4,280,1.438374713328592,741.4266744946722,0.8731036522041068,0.5331301998940859,0.3008541759754877,0.47120864573770105,0.47120864573769694
71,3,0-1-4-6,4,284,1.2642166022143992,742.6908910968866,0.8497291731124268,0.46209053641759323,0.290502595005691,0.4616995934436399,0.3662800710980818
72,3,0-1-4-7,4,288,0.7802904945058915,743.4711815913926,0.8497291731124268,0.45576519021706635,0.34526393041394954,0.4616995934436399,0.42755325482306006
73,3,0-1-4-8,4,292,0.5638654605676467,744.0350470519602,0.8497291731124268,0.46655828831745094,0.36424658232537865,0.4616995934436399,0.4276817753813944
74,3,0-1-4-9,4,296,0.5409791774654923,744.5760262294257,0.8497291731124268,0.5056904305110915,0.37609568063837173,0.4616995934436399,0.4381606092789667
75,3,0-1-5-6,4,300,1.1579146956613229,745.733940925087,0.538577257895018,0.34121237810819405,0.22818680242413336,0.2898070675905095,0.289807067590516
76,3,0-1-5-7,4,304,0.7491249057838162,746.4830658308708,0.3830153657581392,0.2608065412305321,0.19550113172165595,0.20840225021495334,0.2084022502149523
77,3,0-1-5-8,4,308,0.44577247738962933,746.9288383082604,0.33310523939852155,0.21851554130715536,0.17304558987993346,0.1748931401261033,0.17489314012613733
78,3,0-1-5-9,4,312,0.3600382955685718,747.288876603829,0.32889672450201773,0.20174818790991952,0.12293283034500746,0.1748931401261033,0.17489314012613733
79,3,0-1-6-7,4,316,0.39421477016950524,747.6830913739984,0.21916575319359072,0.150863377287202,0.09066335899564137,0.11888372366275525,0.1188837236627549
80,3,0-1-6-8,4,320,0.2263668044668853,747.9094581784653,0.21463044969776052,0.1383148528873495,0.09536373595504699,0.11471700480410676,0.1147170048041346
81,3,0-1-6-9,4,324,0.24129073854778033,748.1507489170132,0.21463044969776052,0.11790917983069532,0.08928190031340932,0.11471700480410676,0.1147170048041346
82,3,0-1-7-8,4,328,0.20568496957991225,748.3564338865931,0.1994896503552495,0.11839484120277177,0.11495250699269377,0.10793364323989578,0.10793364323991739
83,3,0-1-7-9,4,332,0.12424430562095819,748.4806781922141,0.1994896503552495,0.11388108636863065,0.10683084173145119,0.10793364323989578,0.10793364323991739
84,3,0-1-8-9,4,336,0.21236934352989356,748.693047535744,0.1994896503552495,0.1082385075767551,0.13500849359489564,0.10793364323989578,0.10793364323991739
85,4,0-1-2-3,4,340,0.18714316709530057,748.8801907028393,0.15510265506313858,0.09957644352186325,0.1034916934018213,0.08076562167879243,0.08076562167882173
86,4,0-1-2-4,4,344,0.24776890318559747,749.1279596060249,0.13970561211150156,0.09396072196224614,0.1034916934018213,0.0702989965587745,0.06825513675158135
87,4,0-1-2-5,4,348,0.2656725826605476,749.3936321886854,0.12333560534365139,0.07568324274475025,0.06741188944661758,0.06825513675157843,0.06825513675158135
88,4,0-1-2-6,4,352,0.3298355243272053,749.7234677130126,0.12333560534365139,0.057477068836703823,0.04429510657998037,0.06825513675157843,0.06825513675158135
89,4,0-1-2-7,4,356,0.25248723282190005,749.9759549458345,0.12333560534365139,0.06365787994372843,0.03187074774281484,0.06825513675157843,0.06825513675158135
90,4,0-1-2-8,4,360,0.31532386512115046,750.2912788109556,0.1305307542634018,0.07544752070224206,0.11658955545949823,0.06825513675157843,0.0714977003679067
91,4,0-1-2-9,4,364,0.33604884011033287,750.627327651066,0.15010555492202024,0.09536898484856596,0.10987979938545323,0.07505053645282483,0.07441697208207643
92,4,0-1-3-4,4,368,0.2984079480428658,750.9257355991089,0.11119714713580464,0.06789011962774451,0.09638913890550782,0.04081389275099377,0.04697572808149175
93,4,0-1-3-5,4,372,0.25484777902968625,751.1805833781385,0.10723436484314625,0.0666341721228916,0.10428648456955614,0.04935197380452367,0.05025096205987012
94,4,0-1-3-6,4,376,0.22329115265890218,751.4038745307975,0.1042982749291624,0.06936873563279346,0.10428648456955614,0.035905286831289816,0.03500629857595783
