slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.814203295555012,8.154927811867312,11.806542419813326,0.28939398594737104,0.34209899211679584
1,0-1-4-5,4,4,4,33.78049080758578,33.78049080758578,11.039544299056466,6.911532857158036,11.026708240349336,2.23050233433061,2.230502334330623
2,0-1-7-8,4,8,8,31.41961073491198,65.20010154249776,6.134159807211429,3.9799628195053667,6.026708240349336,2.967813677433412,2.967813677433412
3,0-1-4-5,4,12,12,16.51142896746739,81.71153050996514,6.134159807211429,3.8756722007305746,6.026708240349336,3.2256484689198333,3.225648468919836
4,0-1-7-8,4,16,16,17.02263012991135,98.73416063987649,2.219757527849237,1.6029732798904475,1.9438883517674697,1.2256484689198304,1.225648468919836
5,0-1-4-5,4,20,20,7.665124404475783,106.39928504435227,1.0846452897827354,0.733073150670572,1.0267082403493504,0.47589983574675954,0.5002849560404314
6,0-1-7-8,4,24,24,3.7639990755990604,110.16328411995133,0.5756024874318733,0.3471933342345439,0.4979793148169165,0.2318201328334048,0.23182013283340552
7,0-1-4-5,4,28,28,1.9808898427512793,112.14417396270261,0.2272697133176686,0.11638137165173194,0.2246881142684316,0.047471400877668705,0.03803301970394557
8,0-1-7-8,4,32,32,0.5614716639608681,112.70564562666348,0.15566537736353606,0.09089554606426155,0.13181844393558606,0.06343240774553713,0.0634324077455446
9,0-1-4-5,4,36,36,0.47898099782713593,113.18462662449062,0.053973305716455554,0.03023434357442078,0.05366510260404311,0.011743758635923494,0.008794681233077029
10,0-1-7-8,4,40,40,0.12427000907658778,113.3088966335672,0.04060716857032578,0.025372794390818323,0.03505672067315402,0.01672853198442294,0.01672853198442681
11,0-1-4-5,4,44,44,0.1378150030887351,113.44671163665593,0.015285672254919374,0.009448499438591221,0.014147597038231652,0.007882465940951856,0.007702697461063224
12,0-1-7-8,4,48,48,0.0916104454191069,113.53832208207504,0.02370218660056528,0.01314254542427531,0.010036441439197574,0.013043930359210951,0.01304393035922402
13,0-1-4-5,4,52,52,0.1162696045405885,113.65459168661563,0.010962160533284557,0.006503896032335484,0.009082580411870822,0.0056501065004408565,0.005824871094027628
14,0-1-7-8,4,56,56,0.04722854850624896,113.70182023512189,0.015049145607558162,0.00935751869017355,0.011371586172330694,0.008093164121090431,0.008093164121085294
15,0-1-4-5,4,60,60,0.06500609460084877,113.76682632972273,0.013433646753961836,0.006861158737071558,0.00777773284768557,0.006275402657411496,0.006882514578258281
16,0-1-7-8,4,64,64,0.03962133862979727,113.80644766835253,0.009606513750070288,0.0053728492364059225,0.00628883595946661,0.005465687672212201,0.0060756615810930725
17,0-1-4-5,4,68,68,0.052163548386001346,113.85861121673854,0.009055051769573606,0.004488940763686443,0.0038006554569278705,0.00470912572581941,0.0047091257258102814
18,0-1-7-8,4,72,72,0.056933559081841376,113.91554477582038,0.014354323133250448,0.007595522945780721,0.014267119017603136,0.005526640888122475,0.005526640888128043
19,0-1-4-5,4,76,76,0.02608272660546305,113.94162750242585,0.014354323133250448,0.007890748562559861,0.014267119017603136,0.0052900402073523005,0.0058376864169744636
20,0-1-7-8,4,80,80,0.058004905742330366,113.99963240816818,0.010421180806949617,0.0049128681433961595,0.004101421485955825,0.005892327912378654,0.005971052195079096
21,0-1-4-5,4,84,84,0.06442647630029359,114.06405888446848,0.010229921345939854,0.0072551309739345175,0.009815208609310844,0.00552838418406082,0.008783912394825677
22,0-1-7-8,4,88,88,0.06251870420636184,114.12657758867485,0.014366259600113063,0.009605245088209641,0.013771096414842532,0.0076586753797446006,0.00765867537973719
23,0-1-4-5,4,92,92,0.06724378215699225,114.19382137083184,0.01211008342443321,0.006009994774753079,0.009490907699998274,0.006633114103919553,0.009483113905154994
24,0-1-7-8,4,96,96,0.05121792377636925,114.2450392946082,0.009311166153015612,0.0046630658443146044,0.0029699541746310842,0.005334588421772948,0.006509255444576922
25,0-1-4-5,4,100,100,0.043021270908169346,114.28806056551637,0.020158070719135186,0.008762446690811686,0.0040231186354589,0.011372241293599736,0.011372241293592822
26,0-1-7-8,4,104,104,0.055753341230400044,114.34381390674677,0.008531514839005435,0.0044061988852012015,0.00711820530057139,0.0026945057134013283,0.002609681200368641
27,0-1-4-5,4,108,108,0.04642930177736704,114.39024320852414,0.008416767877761572,0.0038788795224738467,0.0017593487911398142,0.004779664744570499,0.005061446104818401
28,0-1-7-8,4,112,112,0.02223534452092416,114.41247855304506,0.007475902799109945,0.0040494465333270075,0.003703264708747156,0.004021408291744621,0.004621864537426745
29,0-1-4-5,4,116,116,0.047215522912709855,114.45969407595777,0.007475902799109945,0.005482663504052238,0.003703264708747156,0.00406359339004082,0.004387094079326914
30,0-1-7-8,4,120,120,0.04648097146424278,114.50617504742202,0.009345251678674601,0.006888492620584848,0.007062600070398162,0.00481571538921937,0.005775406365330582
31,0-1-4-5,4,124,124,0.05270183187098138,114.558876879293,0.008808431845407612,0.006178081879924461,0.00880836108969163,0.0046456044616392305,0.0046871398483219195
32,0-1-7-8,4,128,128,0.06749912630910038,114.6263760056021,0.013372671265553136,0.007290447519610106,0.008149519902616476,0.007468841127315788,0.0074688411272916255
33,0-1-4-5,4,132,132,0.07640773339171258,114.70278373899382,0.014984136666254932,0.008102506572166613,0.011140673383550848,0.006891104559891531,0.007365273713453746
34,0-1-7-8,4,136,136,0.047337315700702313,114.75012105469452,0.022947168707390105,0.009649987087860143,0.008937708064593153,0.012698943463487773,0.012698943463483658
35,0-1-4-5,4,140,140,0.058388200398209904,114.80850925509273,0.01136652664505287,0.00661669709551612,0.011057381479119499,0.0032074772084234554,0.004716109943991853
36,0-1-7-8,4,144,144,0.05850427554808495,114.86701353064082,0.016236128144167458,0.011255087051722007,0.01547204764825949,0.0077978461575316065,0.007797846157529875
37,0-1-4-5,4,148,148,0.04106645258229432,114.90807998322312,0.016127528594273473,0.012135166036943801,0.012267685171963194,0.008533960428509683,0.009358748973852471
38,0-1-7-8,4,152,152,0.07756846584535242,114.98564844906846,0.016058015539744473,0.008515344933861772,0.014240424951765362,0.004308096612973078,0.0067057795212974725
39,0-1-4-5,4,156,156,0.040416720520685345,115.02606516958915,0.00969612238545147,0.005083287526084047,0.009696055488106481,0.0028598040990379576,0.0028391663924693944
40,0-1-7-8,4,160,160,0.043664214845540575,115.06972938443468,0.012819278869504586,0.006322809632571217,0.012720927641140634,0.0036490465943130237,0.006365070740876888
41,0-1-4-5,4,164,164,0.05760633195771834,115.1273357163924,0.017267394402498644,0.010262032939599128,0.012720927641140634,0.009592096866122857,0.00959209686611473
42,0-1-7-8,4,168,168,0.07533188568477316,115.20266760207717,0.011582519528786493,0.006950067203650452,0.008913366173700865,0.005297384939228904,0.009535396110059935
43,0-1-4-5,4,172,172,0.06633891674123125,115.2690065188184,0.011062907544889075,0.006943379232485098,0.0072148045416042805,0.006190316312521913,0.0073238951829637244
