slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
44,0-1-7-8,4,176,176,0.4489004218889527,94.9819861663418,0.17770808733569388,0.09693172296406871,0.08260657525254089,0.09791032081880974,0.09791032081880502
45,0-1-4-5,4,180,180,0.6417835248292861,95.62376969117109,0.11901841237663943,0.053991511417948036,0.03215123930833386,0.06566782518131183,0.05047994412194612
46,0-1-7-8,4,184,184,0.5745604951914202,96.19833018636251,0.1195857377414791,0.05611587425708997,0.10416128609250563,0.03427040474478039,0.03427040474478105
47,0-1-4-5,4,188,188,0.3741883913438799,96.57251857770639,0.1777686177794415,0.09083302378545188,0.10522770690320726,0.09873918014849493,0.0987391801484847
48,0-1-7-8,4,192,192,0.3964550204104949,96.96897359811689,0.14246838994626745,0.06906730738399351,0.14136953277250086,0.04811560405300492,0.05332185212683527
49,0-1-4-5,4,196,196,0.2994410443601879,97.26841464247708,0.18996136827074733,0.09227252774112762,0.14136953277250086,0.08855013224383664,0.07842418491638625
50,0-1-7-8,4,200,200,0.595246709386734,97.86366135186381,0.0688029530380071,0.041540577372927864,0.04834245556941141,0.03941844492457467,0.04184921258790553
51,0-1-4-5,4,204,204,0.29634492118160644,98.16000627304541,0.09121914542485376,0.044985476404791995,0.07128006521926977,0.03262538641609287,0.034805865816480264
52,0-1-7-8,4,208,208,0.5267701055606108,98.68677637860603,0.12022828292858814,0.07880576757543949,0.11977123283041635,0.049895812948009745,0.0498958129479945
53,0-1-4-5,4,212,212,0.45954129832396673,99.14631767693,0.11821176397758525,0.07877262111637343,0.07920329578162466,0.06365712050066105,0.10384315254499654
54,0-1-7-8,4,216,216,0.801897664859644,99.94821534178963,0.19590422582553454,0.09696072756560882,0.1126012915310497,0.10814128686465505,0.10814128686466518
55,0-1-4-5,4,220,220,0.5946967134151624,100.5429120552048,0.16631848478048622,0.09751534752336376,0.1126012915310497,0.08910704364087448,0.12285037244790686
56,0-1-7-8,4,224,224,0.5270007337873013,101.0699127889921,0.1256007178131544,0.07677951924653556,0.10340810611059226,0.06945047464110517,0.10216540474566216
57,0-1-4-5,4,228,228,0.47515760549531266,101.54507039448741,0.13039457254719247,0.09117656533075358,0.10340810611059226,0.07469024920100477,0.07652130674816249
58,0-1-7-8,4,232,232,0.34890496903574264,101.89397536352315,0.1040505853548289,0.06949550832943582,0.08811507152420006,0.05592663556247543,0.04955385825416414
59,0-1-4-5,4,236,236,0.4293634548727995,102.32333881839595,0.11528536573534325,0.07470278583395558,0.08226424121451714,0.06332337161665118,0.10638224900468884
60,0-1-7-8,4,240,240,0.7385148615700944,103.06185367996605,0.22945439927813674,0.12674641967617475,0.18756105544645152,0.10878523312348609,0.11524283914415889
61,0-1-4-5,4,244,244,0.6843799387972501,103.7462336187633,0.1025223719273604,0.07006534662594283,0.10122101629049496,0.047412938651829405,0.047690718604698645
62,0-1-7-8,4,248,248,0.8361239163344172,104.58235753509771,0.11023334173574625,0.06958651118120086,0.10883953137043534,0.05795294644533058,0.057952946445304576
63,0-1-4-5,4,252,252,0.38947692614572504,104.97183446124343,0.11307750272116203,0.07351124529990817,0.07695230964799293,0.06404870583808144,0.03938379812020543
64,0-1-7-8,4,256,256,0.42038337035710693,105.39221783160053,0.12213608893320854,0.09353793226301728,0.08174675183239799,0.06705915365182835,0.0952864041499879
65,0-1-4-5,4,260,260,0.6008883244771743,105.9931061560777,0.1378229041958693,0.08624988008497554,0.09087784020503875,0.06015898041708467,0.060158980417064356
66,0-1-7-8,4,264,264,0.7094031076986489,106.70250926377635,0.11821555128126371,0.06510424246739267,0.07339736011338971,0.06485425512272712,0.07879154814888523
67,0-1-4-5,4,268,268,0.3743272625612177,107.07683652633757,0.12713939554500567,0.07486631636771604,0.0874724811222336,0.06890207260542752,0.06771525069766682
68,0-1-7-8,4,272,272,0.561367040219886,107.63820356655746,0.21275529004987292,0.10650348166510634,0.08827490978328001,0.11391239823299344,0.1139123982329977
69,0-1-4-5,4,276,276,0.4930290497606768,108.13123261631814,0.1428510127290367,0.08713835403142306,0.0927499233508371,0.07915001753561209,0.07915001753560347
70,0-1-7-8,4,280,280,0.5212651088550266,108.65249772517318,0.12479325925065907,0.06515462085819287,0.0927499233508371,0.059513747195018986,0.06621996739637126
71,0-1-4-5,4,284,284,0.5019644000014483,109.15446212517463,0.13923206486534745,0.07037923875503801,0.0659694933713979,0.07842339904505512,0.09233421527163443
72,0-1-7-8,4,288,288,0.7269563603618177,109.88141848553644,0.15323536487112888,0.08997197653086171,0.09077878997133837,0.08319477214713124,0.08319477214712379
73,0-1-4-5,4,292,292,0.41197378688137126,110.29339227241782,0.1047800227887209,0.06599482055855227,0.09077878997133837,0.048899554454540375,0.0766214422519198
74,0-1-7-8,4,296,296,0.5336507099633452,110.82704298238116,0.10455686369308846,0.06806650256354888,0.06237306066937265,0.053461029191861346,0.0534839947213257
75,0-1-4-5,4,300,300,0.5813353609038094,111.40837834328497,0.09662939243459395,0.07543534371406663,0.09520658456209219,0.0494473185011769,0.049447318501187
76,0-1-7-8,4,304,304,0.49798451194780424,111.90636285523277,0.09407393616040284,0.055590259351407545,0.08209391958345691,0.026310947517989458,0.0408447804663723
77,0-1-4-5,4,308,308,0.23723824425802875,112.1436010994908,0.09321064814396242,0.06473906443997587,0.058528166957913186,0.05130964167213089,0.05866062608489386
78,0-1-7-8,4,312,312,0.5177144183554679,112.66131551784626,0.11518032397398859,0.07048001034228775,0.06610395927184243,0.054025080477711304,0.07865674727669614
79,0-1-4-5,4,316,316,0.6334294446776213,113.29474496252388,0.11346211346717106,0.05921299965770192,0.06655133980939354,0.06029442457910273,0.09568018227457742
80,0-1-7-8,4,320,320,0.6676553536125267,113.96240031613641,0.20521408143165853,0.12191881469504973,0.15070127333169125,0.10896921051965527,0.10896921051964625
81,0-1-4-5,4,324,324,0.6243068701695801,114.58670718630599,0.16497439420754595,0.10545608391205298,0.14801100919434873,0.05943740122222423,0.05943740122221186
82,0-1-7-8,4,328,328,0.6950789154901587,115.28178610179614,0.21121256184762574,0.11896005741628976,0.14801100919434873,0.11599200393088248,0.11599200393089859
83,0-1-4-5,4,332,332,0.6529483801210942,115.93473448191723,0.09819632577032775,0.06266847396833444,0.09650879026472126,0.05610569399946347,0.06758575736556338
84,0-1-7-8,4,336,336,0.43132688797206886,116.3660613698893,0.10873739025379306,0.0519134352371096,0.06045022421604074,0.06180214916363506,0.0639779318292426
85,0-1-4-5,4,340,340,0.3502993311567597,116.71636070104606,0.10081934405207833,0.05279513369566561,0.05141934355174271,0.05752316953020383,0.1046546754736184
86,0-1-7-8,4,344,344,0.6941547082256456,117.4105154092717,0.13703893849296903,0.07677007715541931,0.09001909748286607,0.07833984178528808,0.1041467683126811
87,0-1-4-5,4,348,348,0.6122365041309661,118.02275191340266,0.18852201797829207,0.114434737609613,0.09322245001841623,0.10498796027418193,0.10498796027419388
88,0-1-7-8,4,352,352,0.8533973337384486,118.8761492471411,0.2013871445607666,0.11291581672635717,0.11390948328043748,0.11049921650524948,0.11049921650523942
89,0-1-4-5,4,356,356,0.6079476871360556,119.48409693427716,0.13992846773795145,0.08117246684608681,0.1172479339141006,0.04373311229319795,0.06293753790954071
90,0-1-7-8,4,360,360,0.6133150360647563,120.09741197034192,0.12605221265739286,0.07818827071032675,0.10834943437954792,0.06725720698176037,0.06725720698175763
91,0-1-4-5,4,364,364,0.6116650316485841,120.70907700199051,0.07343974260931105,0.054528706992114415,0.06622757268486623,0.040248084496357105,0.06766246418570177
92,0-1-7-8,4,368,368,0.45089180342024593,121.15996880541076,0.15932625368097014,0.07101217225189793,0.1520304975041995,0.02732859578139363,0.02877697183517114
93,0-1-4-5,4,372,372,0.4193289343404725,121.57929773975123,0.16668602699999224,0.10248160206866151,0.1520304975041995,0.07138037064640486,0.07138037064640201
94,0-1-7-8,4,376,376,0.5643850065588938,122.14368274631012,0.08328645119294875,0.04886354263037072,0.08248118741497024,0.03379412279789588,0.0390165644442817
95,0-1-4-5,4,380,380,0.2343676063501952,122.37805035266031,0.09379224401368118,0.05372612004400832,0.06886992596031405,0.05221771101471385,0.05221771101474815
96,0-1-7-8,4,384,384,0.39435017089731245,122.77240052355762,0.1729497541008535,0.07994809445092674,0.07118772822812502,0.0954350796694182,0.09543507966942855
97,0-1-4-5,4,388,388,0.5676494747020426,123.34004999825966,0.1281014204679359,0.08843357111044774,0.09434258254482586,0.07231555611053533,0.07231555611054574
98,0-1-7-8,4,392,392,0.8071529415098239,124.14720293976949,0.155098987049353,0.10258136413317862,0.09434258254482586,0.08477273505189496,0.10419762694360202
99,0-1-4-5,4,396,396,1.1501350777989945,125.29733801756848,0.12904292753748073,0.07653923786169195,0.08768831878390415,0.07067187338517798,0.037249884425300195
100,0-1-7-8,4,400,400,0.36530807709728863,125.66264609466576,0.12904292753748073,0.08019544329251177,0.08768831878390415,0.07067187338517798,0.04423565663470441
101,0-1-4-5,4,404,404,0.6152072990379949,126.27785339370375,0.07448595368235586,0.04316569060795191,0.05965041670837934,0.03780232878707536,0.045709567861166533
102,0-1-7-8,4,408,408,0.5539821848790898,126.83183557858284,0.08904460967114104,0.05321350465799004,0.04799193607345842,0.04609040471408928,0.07554277006875765
103,0-1-4-5,4,412,412,0.3744212142433222,127.20625679282617,0.12649809085104344,0.0745826057123122,0.0739263432178916,0.06713093798378898,0.07742233063142834
104,0-1-7-8,4,416,416,0.36472330844750783,127.57098010127368,0.11732435619615268,0.07576183888666253,0.09581917082225289,0.05644729238550967,0.06095886945382745
105,0-1-4-5,4,420,420,0.32564022401566534,127.89662032528935,0.11287680616562525,0.06819742812932851,0.10878097299601563,0.037527652519611376,0.0375276525196
106,0-1-7-8,4,424,424,0.4336546429399802,128.33027496822933,0.11287680616562525,0.06842151360944204,0.10878097299601563,0.04233554474005696,0.07295657578418258
107,0-1-4-5,4,428,428,0.6547995673559515,128.98507453558528,0.11982237748214178,0.06771960863307151,0.05100419924364985,0.06800284279394771,0.07295657578418258
108,0-1-7-8,4,432,432,0.6217577180573018,129.60683225364258,0.17254574752473392,0.08929407939673435,0.10898810715900709,0.07660115621290776,0.05629725562057075
109,0-1-4-5,4,436,436,0.5160119465244302,130.122844200167,0.12975131931068107,0.07667364858754618,0.092112695283177,0.07253879670422152,0.07253879670420815
110,0-1-7-8,4,440,440,0.34823810708404646,130.47108230725107,0.11912110333461814,0.07705740236522489,0.08736090939294172,0.06300502959179992,0.05829631178631445
111,0-1-4-5,4,444,444,0.896613321163343,131.3676956284144,0.20295423044642416,0.12725347548475083,0.08736090939294172,0.1128932218064968,0.11289322180648043
112,0-1-7-8,4,448,448,0.5545378366247035,131.92223346503908,0.19025469993777372,0.10603021139051899,0.07494788239038996,0.10633784640207491,0.1063378464020559
113,0-1-4-5,4,452,452,0.9235208375620321,132.8457543026011,0.09442915918125676,0.07088762472461103,0.061194536354534534,0.05246463714519612,0.07072422493314434
114,0-1-7-8,4,456,456,0.6014429031769396,133.44719720577805,0.1609887280153429,0.07801272414082942,0.051212569017110354,0.08977479810398191,0.08977479810398137
115,0-1-4-5,4,460,460,0.5013160346560603,133.94851324043412,0.12247619832374049,0.05182618100041255,0.1018481758307388,0.03895548568379132,0.060318136592037774
116,0-1-7-8,4,464,464,0.6289929033080722,134.5775061437422,0.20954665031999567,0.11710628801314539,0.1957768837895486,0.04957131966646266,0.09027008451115393
117,0-1-4-5,4,468,468,0.9206226325513247,135.49812877629353,0.24935970930704612,0.18273602234010689,0.1957768837895486,0.10182223012501096,0.10182223012500202
118,0-1-7-8,4,472,472,0.9705168705143894,136.46864564680791,0.2874673094151726,0.152439487563063,0.18812989440601768,0.15238602444931598,0.1523860244493136
119,0-1-4-5,4,476,476,0.7463700921637124,137.21501573897163,0.09098449842503532,0.06139098833528003,0.08269623948977767,0.03541663303509972,0.053489234558639964
120,0-1-7-8,4,480,480,0.4404818361085898,137.65549757508023,0.15198545599633356,0.08626809498412566,0.07049254201844235,0.08163564543741367,0.10875801546220032
121,0-1-4-5,4,484,484,0.6908452380755599,138.3463428131558,0.08202889275566347,0.05213450523486874,0.04701871424923354,0.04261603372920792,0.05353998286093997
122,0-1-7-8,4,488,488,0.5046893207107928,138.85103213386657,0.12509543833567932,0.08431144031927916,0.11546520881701383,0.061690988841536114,0.07031952096244254
123,0-1-4-5,4,492,492,0.4699875789752985,139.32101971284186,0.1509456222992459,0.09222052241978315,0.11569060303757794,0.08105683508121862,0.08105683508122752
124,0-1-7-8,4,496,496,0.7588930222713837,140.07991273511325,0.09357505118759266,0.05837157437401215,0.05396270674346226,0.05205964662131692,0.06189650310065531
125,0-1-4-5,4,500,500,0.41960782552857956,140.49952056064183,0.08236210521742178,0.040369540830734095,0.029339684169428892,0.04522342153658421,0.05737448074390272
126,0-1-7-8,4,504,504,0.5406987295352514,141.04021929017708,0.1515216557826075,0.07194686507893804,0.14817352153092145,0.05279475565857382,0.04309188230934069
127,0-1-4-5,4,508,508,0.3781329039238546,141.41835219410092,0.1515216557826075,0.0972394948983691,0.14817352153092145,0.04659917940820357,0.05058981944658569
128,0-1-7-8,4,512,512,0.6293211833764139,142.04767337747734,0.21595723000659936,0.09633019944689279,0.08234591903760702,0.11710594224280596,0.11710594224280868
129,0-1-4-5,4,516,516,0.6280724983937896,142.67574587587112,0.10299584495595672,0.07428993585966112,0.09058281406564106,0.057985009453568465,0.11231267581742799
130,0-1-7-8,4,520,520,0.553608151762091,143.2293540276332,0.1012096495461134,0.0625554551781719,0.06969028915739273,0.057985009453568465,0.03684213876714182
131,0-1-4-5,4,524,524,0.35815746310123886,143.58751149073444,0.1538399217872835,0.08301194173732732,0.11098434960138093,0.08172470365166146,0.06723411869255358
132,0-1-7-8,4,528,528,0.40090433084818605,143.98841582158263,0.1538399217872835,0.09514843716261495,0.07449119364315493,0.08172470365166146,0.0882037364054824
133,0-1-4-5,4,532,532,0.656181399015237,144.64459722059786,0.07741089251555099,0.044264052266866714,0.07261710871753735,0.036467272355703385,0.04434844179773023
134,0-1-7-8,4,536,536,0.5979726970708797,145.24256991766873,0.12301038041742568,0.08381155432909537,0.09598550804184924,0.06754973511697135,0.0675497351169625
135,0-1-4-5,4,540,540,0.42149741411240027,145.66406733178113,0.12794921368572607,0.08247117156164008,0.08707031167047319,0.06934276413746235,0.06934276413747398
136,0-1-7-8,4,544,544,0.821087850045538,146.48515518182666,0.18525369035192643,0.09448297947885761,0.06778266220568696,0.10536449058275635,0.10909142091638557
137,0-1-4-5,4,548,548,0.45459211524260557,146.93974729706926,0.1297337376985436,0.06742894726111648,0.045277902008862725,0.07129116359596342,0.05269879351764928
138,0-1-7-8,4,552,552,0.3226656924329095,147.26241298950217,0.17229242450739687,0.09021737799577981,0.12474166460154379,0.06813583429394503,0.0801103792593949
139,0-1-4-5,4,556,556,0.38239993833591196,147.64481292783807,0.11765772120174228,0.06379967983685268,0.052002608093673075,0.06560097133605841,0.06560097133606035
140,0-1-7-8,4,560,560,0.43341958215046633,148.07823250998854,0.15620104482606786,0.06828783945626261,0.09117941648763406,0.0726334003625744,0.08221638458891789
141,0-1-4-5,4,564,564,0.5906823939458057,148.66891490393434,0.07803328206453275,0.04131924790659131,0.03915941044357396,0.04455803766352307,0.04131874637169375
142,0-1-7-8,4,568,568,0.29442803249690175,148.96334293643125,0.07449933915756478,0.04797294791325106,0.0431997733921321,0.037970834940957196,0.043870195749157403
143,0-1-4-5,4,572,572,0.35365386686219463,149.31699680329345,0.08668356732528351,0.05430870102610648,0.06872505502282422,0.049094160374637597,0.049094160374615115
144,0-1-7-8,4,576,576,0.5554161678375946,149.87241297113104,0.15536494826168598,0.07438230838501463,0.11118150740088595,0.06214376811512238,0.06124550719309241
145,0-1-4-5,4,580,580,0.5798677698708845,150.4522807410019,0.138771749623408,0.08679811184524125,0.07193630121942363,0.07341160318595866,0.07292460396708123
146,0-1-7-8,4,584,584,0.7012874220627887,151.1535681630647,0.12740168813869332,0.05732180499639328,0.047640612298167184,0.0728788605872102,0.07287886058720972
147,0-1-4-5,4,588,588,0.5338285216797436,151.68739668474444,0.11108941795489219,0.04875152330332868,0.02631924690217602,0.06325840213636079,0.0632584021363698
148,0-1-7-8,4,592,592,0.2700347878900284,151.95743147263448,0.10122438159744682,0.05831725075746444,0.08911197860413722,0.04160748771497278,0.059242460528381
149,0-1-4-5,4,596,596,0.28253141778217616,152.23996289041665,0.18001104906305504,0.08723234153936517,0.08911197860413722,0.09449194205550539,0.06699367948905177
150,0-1-7-8,4,600,600,0.4379227735177873,152.67788566393443,0.16139055626136764,0.0791832984256907,0.09514764567121858,0.07465551182336298,0.11368730486726975
151,0-1-4-5,4,604,604,0.31668476088735853,152.9945704248218,0.10658095858813979,0.08397133377886602,0.10093856537952206,0.058421418823213236,0.05842141882322949
152,0-1-7-8,4,608,608,0.5032480711985148,153.49781849602033,0.1838087196175118,0.08870446208573375,0.10093856537952206,0.10453751358446384,0.10453751358446794
153,0-1-4-5,4,612,612,0.5308474021443491,154.0286658981647,0.14247732468145113,0.0793458984828676,0.04461500644926275,0.07968788597872582,0.11151827571622874
154,0-1-7-8,4,616,616,0.5647210572997745,154.59338695546447,0.06493881750330376,0.043965594379583806,0.053272040412423394,0.032413748807502356,0.06424413854496436
155,0-1-4-5,4,620,620,0.4254053169266999,155.01879227239118,0.06592927288783015,0.04845144511178572,0.053272040412423394,0.036776830966140546,0.06786286592424062
156,0-1-7-8,4,624,624,0.6091978709067275,155.62799014329792,0.14605619204348344,0.08455622725422761,0.09779631849178827,0.06987125175827606,0.07986589365327745
157,0-1-4-5,4,628,628,0.49944598113760164,156.12743612443552,0.09034802684774806,0.047175323041336974,0.05703780850546991,0.04800623218150991,0.03823784953642928
158,0-1-7-8,4,632,632,0.4161297530522894,156.54356587748782,0.133924259582952,0.053959594614128234,0.07848758567094194,0.06214987157892067,0.0718910846757268
159,0-1-4-5,4,636,636,0.6508297110680935,157.19439558855592,0.21991474395540525,0.10780398352451381,0.0790809678843516,0.12378336620274501,0.123783366202737
160,0-1-7-8,4,640,640,0.7036706146096087,157.89806620316554,0.10546590819750543,0.04706716391306656,0.021153285353889828,0.0598502613025548,0.08898317867819117
161,0-1-4-5,4,644,644,0.26535631140291577,158.16342251456845,0.05506618238082467,0.032968736390935185,0.035892851592521424,0.02913291737563183,0.03990814388376407
162,0-1-7-8,4,648,648,0.3214654473758516,158.4848879619443,0.1402193518163963,0.06159799524684813,0.10750833362992296,0.051549401194928055,0.04589775843169974
163,0-1-4-5,4,652,652,0.4178014533158243,158.90268941526014,0.17009652815082343,0.09262396941377836,0.12238466868393516,0.09365976156812891,0.09365976156811939
164,0-1-7-8,4,656,656,0.7539732791358611,159.656662694396,0.08626561278498358,0.05000309571203248,0.05508381687869246,0.04905156039265175,0.04658444505751902
165,0-1-4-5,4,660,660,0.3941249384700183,160.05078763286602,0.08626561278498358,0.05046068295562618,0.06211532881368953,0.04905156039265175,0.0354091575209452
166,0-1-7-8,4,664,664,0.4380753440217492,160.48886297688776,0.16432605786626192,0.06787489661070689,0.043039177414712526,0.09088475563163052,0.09088475563162035
167,0-1-4-5,4,668,668,0.4323292694260738,160.92119224631384,0.05761257855161462,0.031073111596152135,0.023351524020142733,0.03294738528798925,0.03222098151018571
168,0-1-7-8,4,672,672,0.43477123337869844,161.35596347969255,0.10604005015411565,0.04972118083202775,0.0982091220578809,0.04218951016227029,0.04218951016227379
169,0-1-4-5,4,676,676,0.3334034040965527,161.6893668837891,0.07792893764348034,0.04239954566813292,0.040000266868233325,0.04462606061268986,0.0446260606126998
170,0-1-7-8,4,680,680,0.4714563390160226,162.1608232228051,0.11231016440150732,0.05557757412683655,0.04395295513965891,0.06293313177100726,0.06293313177101112
171,0-1-4-5,4,684,684,0.2889160317244894,162.4497392545296,0.08499119025997831,0.051261311763694896,0.04224027470075953,0.04705793164603011,0.06225487867261137
172,0-1-7-8,4,688,688,0.7085938435700069,163.1583330980996,0.1413703761058487,0.07730526225980278,0.07806763697071517,0.07365472419916277,0.10113603391022252
173,0-1-4-5,4,692,692,0.41329673451603494,163.57162983261563,0.08883339339247619,0.06170730939302033,0.04489098609116127,0.0463669782636903,0.0778899120997778
174,0-1-7-8,4,696,696,0.4852131403937291,164.05684297300937,0.08626660354830938,0.05927562040024524,0.0861134580198808,0.03793238975457341,0.057868954250693605
175,0-1-4-5,4,700,700,0.4290403374160591,164.48588331042544,0.07765912280997415,0.052008868106290886,0.06202119171649656,0.03793238975457341,0.04770849657163012
176,0-1-7-8,4,704,704,0.44260026175373035,164.92848357217918,0.11299646069460675,0.06951767620811915,0.06647093390454017,0.06146613018900017,0.06747424671554825
