slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.887184725558756,6.575940060740175,10.878235193742299,0.26131454243870433,0.4787314108251195
1,1,0-1-2-3,4,4,22.20537368839397,22.20537368839397,7.306585008696815,3.9594986826237384,7.278853150045052,0.7971533599854235,0.797153359985451
2,1,0-1-2-4,4,8,14.526403050982033,36.731776739376,3.2917382192107065,2.4725524503416754,3.280493848097038,1.7640908939890192,1.6057147496274098
3,1,0-1-2-5,4,12,11.258265700994308,47.99004244037031,4.768853297553315,2.5059114234252835,3.280493848097038,2.724319869743835,2.565943725382212
4,1,0-1-2-6,4,16,6.868297863117921,54.858340303488234,3.496457570094405,2.003983321274236,3.280493848097038,1.744457713150239,1.5451908587470555
5,1,0-1-2-7,4,20,4.930278688635348,59.78861899212358,3.2917382192107065,1.8425326088253742,3.280493848097038,1.3338617228350123,0.7666598794734725
6,1,0-1-2-8,4,24,3.30299099879299,63.091609990916574,3.2917382192107065,1.8950300987328,3.280493848097038,0.9162675645950105,0.4060617298319116
7,1,0-1-2-9,4,28,5.471194209652613,68.56280420056919,3.586385019728373,2.110072691706439,3.5198799953678446,0.6238003642231021,0.774546902575274
8,1,0-1-3-4,4,32,8.534326887702102,77.0971310882713,3.688717228621553,2.364420509197759,3.5198799953678446,1.5431542730915433,1.5431542730915453
9,1,0-1-3-5,4,36,4.489158296951644,81.58628938522294,4.545752977560018,2.625116506138067,3.5198799953678446,2.2643549537401357,2.264354953740124
10,1,0-1-3-6,4,40,2.2185219879249036,83.80481137314784,4.876700102321504,2.746438721171336,3.5198799953678446,2.5358958680087373,2.53589586800873
11,1,0-1-3-7,4,44,2.404927631795634,86.20973900494347,5.280476674150105,2.843529485666759,3.5198799953678446,2.815778484583841,2.8157784845838307
12,1,0-1-3-8,4,48,3.330936517686908,89.54067552263038,5.228274360512559,2.7371328942376003,3.5198799953678446,2.774421824207394,2.7744218242074083
13,1,0-1-3-9,4,52,4.468944890464487,94.00962041309486,5.695231295634827,2.7259636718224236,3.5198799953678446,3.062214786133975,3.0622147861339784
14,1,0-1-4-5,4,56,6.816063598799368,100.82568401189424,3.870131043797971,2.3117898333675346,2.8997098743248557,2.079265510259077,2.0792655102590842
15,1,0-1-4-6,4,60,2.9368218838502242,103.76250589574447,3.216001532932029,2.1360244211349495,2.8997098743248557,1.4966689209294184,1.7057485842857005
16,1,0-1-4-7,4,64,3.033754426960024,106.7962603227045,3.216001532932029,2.254179676530503,2.8997098743248557,1.2949651994325184,1.95834183632482
17,1,0-1-4-8,4,68,2.2434335591209744,109.03969388182547,3.353249632939221,2.390568014888432,2.8997098743248557,1.3616651626275982,2.1703575121798195
18,1,0-1-4-9,4,72,1.7180266265799835,110.75772050840546,3.3250772967583995,2.3669988042536465,2.8997098743248557,1.324931130955269,2.133623480507488
19,1,0-1-5-6,4,76,5.446881171502928,116.20460167990838,3.3250772967583995,2.221329484736349,2.737367697225295,1.2471396386722078,1.2471396386722233
20,1,0-1-5-7,4,80,2.403805962960497,118.60840764286887,3.3250772967583995,2.285319930179646,2.737367697225295,1.4611387118754453,1.4611387118754564
21,1,0-1-5-8,4,84,2.418329227836888,121.02673687070576,3.4976722280617607,2.358167237226176,2.737367697225295,1.7550454898700167,1.5001552204512763
22,1,0-1-5-9,4,88,1.9942559649735598,123.02099283567932,3.962731607664062,2.486379779679524,2.737367697225295,2.110023656121699,1.6943890828338013
23,1,0-1-6-7,4,92,4.9335549572414505,127.95454779292078,3.962731607664062,2.534779345188036,2.339246724283001,2.110023656121699,1.8869915923275258
24,1,0-1-6-8,4,96,2.1708924810818657,130.12544027400264,3.950240613927398,2.503895044986864,2.339246724283001,2.0485153866775696,1.9226660450962925
25,1,0-1-6-9,4,100,2.8672100694883915,132.99265034349102,4.2158392211418665,2.686678414363184,2.339246724283001,2.2360812748477734,1.9226660450962925
26,1,0-1-7-8,4,104,8.867674429311542,141.86032477280256,4.2158392211418665,2.7664668476254195,1.812057640636283,2.2360812748477734,1.9489745861843417
27,1,0-1-7-9,4,108,3.738019856771344,145.5983446295739,4.418170965886009,3.0293053541726174,2.0924382775482684,2.366208359667325,1.9489745861843417
28,1,0-1-8-9,4,112,10.055234258121486,155.65357888769537,5.788659237660971,3.689065453157347,3.4268427685590837,3.1061326242183926,3.1061326242184037
