slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,9.346653147480097,6.456132328382962,9.336023358508868,0.24418736718437836,0.21174429397344596
1,1,0-1-2-3,4,4,21.7370562532932,21.7370562532932,5.111606688594881,3.709631324764709,5.111490648148759,0.6421333956980214,0.6843505060773936
2,1,0-1-2-4,4,8,16.27218055103505,38.00923680432825,3.8795386127102196,2.4754276904116415,3.720418995535468,0.6421333956980214,0.7756259485444161
3,1,0-1-2-5,4,12,8.37516018053936,46.384396984867614,3.7072885980377146,1.9985217309118668,3.701870240365352,1.1725968501302968,1.3060894029766885
4,1,0-1-2-6,4,16,4.430552549792811,50.81494953466043,3.7072885980377146,2.096533531900631,3.701870240365352,0.9926781952951852,0.7144733017589573
5,1,0-1-2-7,4,20,2.335776744625114,53.15072627928554,3.7072885980377146,2.109924782684176,3.701870240365352,1.0039611824892887,0.6218099513710982
6,1,0-1-2-8,4,24,2.5052610118612195,55.655987291146765,3.7072885980377146,2.1828616286804285,3.701870240365352,0.8054672216882643,0.6024666432151662
7,1,0-1-2-9,4,28,4.592101822436888,60.24808911358365,3.7735392359508557,2.266204658243503,3.768712404677231,0.7107014829197795,1.1006406848310206
8,1,0-1-3-4,4,32,8.667536661960657,68.91562577554431,3.7735392359508557,2.4266177839365826,3.768712404677231,1.368753684936773,1.3687536849367774
9,1,0-1-3-5,4,36,3.1924186290773284,72.10804440462164,4.442218416554277,2.6624238744460844,3.768712404677231,2.1689559870860946,2.1689559870861004
10,1,0-1-3-6,4,40,2.7506713284330857,74.85871573305472,4.9994040239457975,2.8566123706655744,3.768712404677231,2.596403269099141,2.596403269099156
11,1,0-1-3-7,4,44,2.353243664516695,77.21195939757142,5.322220100344941,2.9681426090223524,3.768712404677231,2.8225818580120583,2.8225818580120574
12,1,0-1-3-8,4,48,2.3826464035667145,79.59460580113813,5.498655185030644,2.9817201657860637,3.768712404677231,2.9411345396243838,2.941134539624386
13,1,0-1-3-9,4,52,3.8128889521001605,83.4074947532383,5.592612185593346,2.8876966144930947,3.768712404677231,3.002719662599618,3.002719662599624
14,1,0-1-4-5,4,56,6.502262082188146,89.90975683542644,3.5818778424726543,2.509050353631678,3.0964499511310066,1.915354571704178,1.915354571704185
15,1,0-1-4-6,4,60,3.0171381048271972,92.92689494025363,3.5421194391300967,2.4315056696019712,3.0964499511310066,1.5028868982560395,1.9013483255002086
16,1,0-1-4-7,4,64,2.314440839681141,95.24133577993477,3.6091414623082474,2.4997566108318563,3.0964499511310066,1.4732489289792647,2.050391264209736
17,1,0-1-4-8,4,68,2.102790153979752,97.34412593391453,3.6677652729177024,2.6199098788273996,3.0964499511310066,1.4290887631124385,2.1298201161924695
18,1,0-1-4-9,4,72,1.5326061450693564,98.87673207898388,3.72950774035277,2.697055099210893,3.0964499511310066,1.5125801394616039,2.1718285830204422
19,1,0-1-5-6,4,76,5.684504527775672,104.56123660675955,3.72950774035277,2.5112235374568335,2.764178127963021,1.5540705643602861,1.5540705643603019
20,1,0-1-5-7,4,80,2.5551342252716305,107.11637083203118,3.732772887395817,2.522943937161903,2.764178127963021,1.6955749904196913,1.6276813618674666
21,1,0-1-5-8,4,84,2.1586042013405295,109.2749750333717,3.8860425893040933,2.6530263415064166,2.764178127963021,1.8142626802334707,1.8142626802334476
22,1,0-1-5-9,4,88,2.1165701007809528,111.39154513415265,4.14909988821744,2.7953230961526563,2.764178127963021,1.9749932513895174,1.8802354990022323
23,1,0-1-6-7,4,92,5.770847270141526,117.16239240429418,4.14909988821744,2.659367514299422,2.3697787261528873,1.9888759139509447,1.9888759139509418
24,1,0-1-6-8,4,96,3.064169628485679,120.22656203277987,4.14909988821744,2.7534932158094487,2.3697787261528873,2.0785709746893457,2.0785709746893275
25,1,0-1-6-9,4,100,2.5455069957497063,122.77206902852957,4.425775246542013,2.9405809787382577,2.3697787261528873,2.2721837660278594,2.0785709746893275
26,1,0-1-7-8,4,104,6.988229336440774,129.76029836497034,4.425775246542013,2.990501489596992,2.045571569490619,2.2721837660278594,2.1977118564642595
27,1,0-1-7-9,4,108,3.960178767148902,133.72047713211924,4.4397451675082245,3.214107507640682,2.1772057053661342,2.3591616788041794,2.340653055377409
28,1,0-1-8-9,4,112,10.306815905707252,144.0272930378265,5.627042408807706,3.6466206336438964,3.347452991464735,3.0139511964045345,3.01395119640452
29,2,0-1-2-3,4,116,8.349029098581115,152.37632213640762,5.866557227163772,4.072830059948209,3.2387758191987217,3.1814610070267424,3.181461007026762
30,2,0-1-2-4,4,120,8.39059458642366,160.7669167228313,5.627042408807706,3.3817989305004845,2.8424289112034273,3.0139511964045345,3.01395119640452
31,2,0-1-2-5,4,124,9.501325768483603,170.2682424913149,5.627042408807706,2.644925999089663,1.866164281688583,3.0139511964045345,3.01395119640452
32,2,0-1-2-6,4,128,7.8733019035447995,178.1415443948597,5.627042408807706,2.2731996236575283,1.866164281688583,3.0139511964045345,3.01395119640452
33,2,0-1-2-7,4,132,7.05933745345043,185.20088184831013,5.627042408807706,2.3222469224311038,1.866164281688583,3.0139511964045345,3.01395119640452
34,2,0-1-2-8,4,136,8.051371505899027,193.25225335420916,5.627042408807706,2.7986708016623556,2.2639470199603835,3.0139511964045345,3.01395119640452
35,2,0-1-2-9,4,140,11.763808502269502,205.01606185647867,5.7133476769129725,3.833162671023257,4.248664624232319,3.0139511964045345,3.01395119640452
36,2,0-1-3-4,4,144,9.60405842363866,214.62012028011733,3.7581289180065367,2.5097998777226875,3.215180291031203,1.6161910370241788,1.5552751837279075
37,2,0-1-3-5,4,148,5.711197552138134,220.33131783225548,3.4408233542573283,2.2845972164868757,3.209954876384103,1.2191667747043804,1.3524396855828513
38,2,0-1-3-6,4,152,4.670133491800674,225.00145132405615,3.4408233542573283,2.269538573890655,3.209954876384103,1.2857284646885294,1.1709687261047605
39,2,0-1-3-7,4,156,5.269080089537108,230.27053141359326,3.346200605937461,2.1158092292992507,2.746543596984239,1.5144003051938153,1.5144003051938313
40,2,0-1-3-8,4,160,6.236406678755932,236.5069380923492,3.5872370853826236,1.8566156232266737,2.0635263190560664,1.9410350468389626,1.9410350468389908
41,2,0-1-3-9,4,164,8.435615259124274,244.94255335147346,3.5872370853826236,1.7003571717176122,1.2388361581512157,1.9410350468389626,1.9410350468389908
42,2,0-1-4-5,4,168,3.998727485508545,248.941280836982,2.456893152563651,1.4539046474115715,0.860763093500438,1.324217562572265,1.3242175625722865
43,2,0-1-4-6,4,172,3.4223688052263546,252.36364964220834,2.3319307655158332,1.253266120293873,0.7673379855776687,1.277565317578677,0.9345183848287064
44,2,0-1-4-7,4,176,2.2078091935463915,254.57145883575473,2.3319307655158332,1.2164693188304552,0.8947062047341063,1.277565317578677,1.0723434676904873
45,2,0-1-4-8,4,180,1.5238201669087394,256.09527900266346,2.3319307655158332,1.2753324438585059,0.9581459239074377,1.277565317578677,1.1426264125804693
46,2,0-1-4-9,4,184,1.4963051833672179,257.5915841860307,2.3319307655158332,1.3926676989969984,0.9897453427593348,1.277565317578677,1.1784501985902125
47,2,0-1-5-6,4,188,3.2738873698782895,260.865471555909,1.3395519154278828,0.9423553143884231,0.6173832630243652,0.7220018623442027,0.7220018623442002
