slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.615219730290814,6.6343147070799064,10.615028530504972,0.27042447918965123,0.31132656235045175
1,0-1-4-5,4,4,4,22.86848144963892,22.86848144963892,5.644877199754576,3.8262091846880204,5.615028530504972,0.7728695988975802,0.594963010485408
2,0-1-7-8,4,8,8,11.996419468738763,34.864900918377685,4.357467316640185,2.5812947179266894,4.357345507233319,0.7988252759259032,0.7837072774359157
3,0-1-4-5,4,12,12,8.416904760636413,43.2818056790141,3.0615311167554586,1.7583537671199079,2.4241752842452087,1.0586071772480872,0.9528852094471176
4,0-1-7-8,4,16,16,4.410662693627211,47.69246837264131,2.082316832498317,1.3761379667907858,1.8383908828305238,0.7776928572672803,0.6835414428155744
5,0-1-4-5,4,20,20,3.1691957174931407,50.86166409013445,2.1935810701742415,1.2460950513249194,1.8383908828305238,0.9185779740975315,0.9185779740975235
6,0-1-7-8,4,24,24,2.6628193047706112,53.52448339490506,1.374482967915017,0.8949880697693354,1.2377276127459993,0.5714772972908003,0.5456629795007615
7,0-1-4-5,4,28,28,1.54773535951076,55.07221875441582,1.4739585673356712,0.8710365137809432,1.2377276127459993,0.6828261809494272,0.6828261809494123
8,0-1-7-8,4,32,32,1.9442724868066492,57.01649124122247,0.8694499891880707,0.5686424944650408,0.7803458895439661,0.36530921951578066,0.35710583992887734
9,0-1-4-5,4,36,36,0.8249731089804084,57.84146435020288,0.9242382709465276,0.5730520254243239,0.7803458895439661,0.4413694963905855,0.4413694963905854
10,0-1-7-8,4,40,40,1.4748994469287655,59.31636379713164,0.5292200328638664,0.35557936499881376,0.473141383751738,0.2136408023486859,0.20005179168082066
11,0-1-4-5,4,44,44,0.4593979715762024,59.775761768707845,0.5496881072569177,0.36593630394509397,0.473141383751738,0.26113659978869386,0.261136599788685
12,0-1-7-8,4,48,48,1.0263071788976563,60.8020689476055,0.3222658963404299,0.22810463391108377,0.3182068972261902,0.11658832091825973,0.09677400800196523
13,0-1-4-5,4,52,52,0.2765494527071823,61.07861840031268,0.3142259659976269,0.2336722357910716,0.28840393742444803,0.14469568290346665,0.14469568290346757
14,0-1-7-8,4,56,56,0.6799728393976353,61.75859123971031,0.24312156826842468,0.1543152156557063,0.24016739899084882,0.059561908365466265,0.04690327586909859
15,0-1-4-5,4,60,60,0.20599644934284805,61.96458768905316,0.2136750105304853,0.15247883901229795,0.21114917989372373,0.07589603160479155,0.0757466787198382
16,0-1-7-8,4,64,64,0.4403631329837123,62.404950822036874,0.1811924591161689,0.10982508633199876,0.17914622980575245,0.03828445785477061,0.032447901165269855
17,0-1-4-5,4,68,68,0.17700871684428632,62.58195953888116,0.15714825714079697,0.10271708428991716,0.15545667390786377,0.04101847407439996,0.037482959159127915
18,0-1-7-8,4,72,72,0.2833105046371429,62.8652700435183,0.13365282373258924,0.08054030810879949,0.13230672966578538,0.0316271049113788,0.027934781318933233
19,0-1-4-5,4,76,76,0.15043979567445315,63.01570983919275,0.11476743061356187,0.07133987608715041,0.11369641510957251,0.024462158803907882,0.020352142977301924
20,0-1-7-8,4,80,80,0.18306635963158227,63.19877619882433,0.09888934038708312,0.059720519802142796,0.0970345532960124,0.025492776586046945,0.025492776586055754
21,0-1-4-5,4,84,84,0.12125308213695998,63.32002928096129,0.0834976426092448,0.05069795148051051,0.08287132006354625,0.01809380402403606,0.015034344487702356
22,0-1-7-8,4,88,88,0.11976589202887582,63.439795172990166,0.07230394089507214,0.04432725258084454,0.07087207963654407,0.021651969050879055,0.02165196905089317
23,0-1-4-5,4,92,92,0.09463150971739535,63.53442668270756,0.060676861595515635,0.03659234638499509,0.06035545047058122,0.013914054716741203,0.013259723375369958
24,0-1-7-8,4,96,96,0.07982262242445956,63.61424930513202,0.052028216881857284,0.03283832261675383,0.051680152657539224,0.017779239065955323,0.01777923906597323
25,0-1-4-5,4,100,100,0.07247568489770628,63.686724990029724,0.04415152404815208,0.026727622831510565,0.044023721731832666,0.0113964481286769,0.011396448128692782
26,0-1-7-8,4,104,104,0.05446840110646242,63.741193391136186,0.037778561655701634,0.02431789834435976,0.03771186366681434,0.014412579202965712,0.014412579202939924
27,0-1-4-5,4,108,108,0.054979678198958784,63.79617306933515,0.03225850752863041,0.01978464435150244,0.03223318927362584,0.009749737035177146,0.009749737035186001
28,0-1-7-8,4,112,112,0.038209567355631996,63.834382636690776,0.02760530291458227,0.018090226032831044,0.027601451337375238,0.011691364781423238,0.011691364781427183
29,0-1-4-5,4,116,116,0.04311349360164224,63.87749613029242,0.02374918316543172,0.014755972273365118,0.023748180022352017,0.008407465381189085,0.008407465381210955
30,0-1-7-8,4,120,120,0.02764979117961434,63.905145921472034,0.019782177848743806,0.013275635353815094,0.019760710732469988,0.009581822079237278,0.009581822079255176
31,0-1-4-5,4,124,124,0.030429160896531617,63.935575082368565,0.01730468100447276,0.011543683351873956,0.01725085367631607,0.00736188014306232,0.007361880143058386
32,0-1-7-8,4,128,128,0.020736809205356043,63.95631189157392,0.014818201063627943,0.010389941494589425,0.01470695572353975,0.007969723065096856,0.007969723065066603
33,0-1-4-5,4,132,132,0.020991295800544495,63.97730318737446,0.013173614498010109,0.009495215583595623,0.013003099728578604,0.0065604158302331,0.006560415830243471
34,0-1-7-8,4,136,136,0.01545073285702509,63.992753920231486,0.012595425934346998,0.008646023967244211,0.011677632540326499,0.006776381246651558,0.006776381246645258
35,0-1-4-5,4,140,140,0.017542670159052552,64.01029659039054,0.011090295788075383,0.008424179687023232,0.010411113897220048,0.005966028586802623,0.005966028586804839
36,0-1-7-8,4,144,144,0.01300751185496006,64.0233041022455,0.011018486643030973,0.007650326639035432,0.009927470711375008,0.005927350778898648,0.005927350778883067
37,0-1-4-5,4,148,148,0.014577132190827465,64.03788123443633,0.010303962266573733,0.007799743809619718,0.009381232140512452,0.005542649376526407,0.005542649376494069
38,0-1-7-8,4,152,152,0.01201949161641024,64.04990072605274,0.009939007093952646,0.007063003413059044,0.009295811439116619,0.005346150844465986,0.0053461508444527794
39,0-1-4-5,4,156,156,0.012871081529876064,64.06277180758262,0.009765288160209416,0.007438589899380101,0.009295811439116619,0.005252614186333417,0.005252614186318283
40,0-1-7-8,4,160,160,0.012012951696204966,64.07478475927883,0.00926672163691332,0.006718970318225284,0.009250709940886281,0.004961644781431837,0.004961644781403152
41,0-1-4-5,4,164,164,0.01224086987356327,64.0870256291524,0.009408744506454661,0.007230245584525612,0.009250709940886281,0.005060641838283537,0.005060641838298352
42,0-1-7-8,4,168,168,0.012012001660623904,64.09903763081302,0.009242246021177304,0.006518758444182085,0.009226962777958647,0.004714566780659412,0.004714566780634755
43,0-1-4-5,4,172,172,0.012114054738417921,64.11115168555143,0.009242246021177304,0.007110263722186907,0.009226962777958647,0.004937242290640444,0.004937242290644406
44,0-1-7-8,4,176,176,0.012013728286693151,64.12316541383812,0.009229396694820742,0.006402912367612433,0.009214490661491936,0.004559650651756936,0.004559650651728475
45,0-1-4-5,4,180,180,0.012058372426459657,64.13522378626459,0.009229396694820742,0.007041376806128451,0.009214490661491936,0.004859853484599394,0.0048598534846036046
46,0-1-7-8,4,184,184,0.0120159569921493,64.14723974325673,0.009222664911213492,0.006336251298178864,0.009207955181651073,0.004464511422651014,0.004464511422654027
