receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,509.71642161901076,0,0,False,False,0.49753963389793876,0.0037678181912484997,0.005097164216190108,False,False,1,1-4,True
3,0-1-4-5,1-4,adjust,8767.847915127171,0,0,False,False,8.767847915127172,0.01121246767936333,0.007671003675267216,True,False,1,1-5,False
6,0-1-4-5,1-5,adjust,7115.221797629561,0,0,False,False,-7.115221797629561,-0.0004633553711905923,0.00043128693958100677,True,False,1,1-5,True
7,0-1-4-5,1-5,adjust,116.8947812242755,0,0,False,False,0.11439379627380666,-0.0005654887584065284,0.001168947812242755,False,False,1,1-4,False
8,0-1-4-5,1-5,adjust,6697.724638212176,0,0,False,False,6.697724638212176,-0.007686244532430015,0.002329389829016669,True,False,1,1-5,True
9,0-1-4-5,1-5,adjust,9019.628068152575,0,0,False,False,-9.019628068152576,-0.004101502945869099,0.0030617545531316974,True,False,1,1-5,True
2,0-1-7-8,1-7,adjust,1407.488915889044,0,0,False,False,0.49970288480842506,-0.014074889158890441,0.011781582262811506,False,False,2,1-7,True
3,0-1-7-8,1-7,adjust,4847.496499212551,0,0,False,False,4.847496499212551,-0.01305753883606391,0.0065957866549765645,False,False,2,1-7,True
4,0-1-7-8,1-7,adjust,1059.4720477982642,0,0,False,False,1.0594720477982642,0.0024304739679175155,0.002078092242454915,False,False,2,1-7,True
5,0-1-7-8,1-7,adjust,623.4303027857602,0,0,False,False,0.6234303027857602,0.0037884078786439147,0.0030368329818771557,False,False,2,1-7,True
6,0-1-7-8,1-7,adjust,1814.1615311215728,0,0,False,False,-1.8141615311215729,0.0005783342973976823,0.010830678963195046,False,False,2,1-7,True
9,0-1-7-8,1-8,adjust,4983.488685855168,0,0,False,False,-4.983488685855169,-0.02344270347703795,0.024949746111834863,False,False,2,1-8,True
2,0-1-4-5,1-4,adjust,695.2545045381136,0,0,False,False,-0.2456873087692564,0.006952545045381136,0.0025352692849640334,False,False,3,1-4,True
3,0-1-4-5,1-4,adjust,459.0659388138635,0,0,False,False,-0.2507890663868688,0.003056841612482062,0.004590659388138635,False,False,3,1-5,False
6,0-1-4-5,1-5,adjust,403.0481613489107,0,0,False,False,0.353994545576416,0.0006371788016233043,0.004030481613489107,False,False,3,1-5,True
7,0-1-4-5,1-5,adjust,633.0698968878436,0,0,False,False,0.6330698968878437,0.003653784549355758,0.0022168638879459706,False,False,3,1-4,False
8,0-1-4-5,1-5,adjust,2129.371258495898,0,0,False,False,2.129371258495898,0.005193028488552977,0.0010432809409213698,False,False,3,1-5,True
9,0-1-4-5,1-5,adjust,2791.35333871365,0,0,False,False,1.173799247025634,0.0279135333871365,3.575432096711316e-05,False,False,3,1-5,True
2,0-1-7-8,1-7,adjust,180.0698931231183,0,0,False,False,0.0653759917938687,-0.0018006989312311832,0.0001335317048446696,False,False,4,1-7,True
3,0-1-7-8,1-7,adjust,78.2677957247672,0,0,False,False,0.06564314038107436,-0.000782677957247672,0.0004806895712846481,False,False,4,1-7,True
4,0-1-7-8,1-7,adjust,78.55959174762734,0,0,False,False,0.00033870994099240295,-1.9639752920534362e-06,0.0007855959174762734,False,False,4,1-7,True
5,0-1-7-8,1-7,adjust,286.75271450533904,0,0,False,False,0.28675271450533907,-0.0004960577904072542,0.0011321401973322064,False,False,4,1-7,True
6,0-1-7-8,1-7,adjust,166.40391676273128,0,0,False,False,0.1533789032609943,0.00027054424302488315,0.001664039167627313,False,False,4,1-7,True
9,0-1-7-8,1-8,adjust,178.96974725701304,0,0,False,False,-0.06516987149496623,-0.0017896974725701304,0.0012524703382429585,False,False,4,1-8,True
2,0-1-4-5,1-4,adjust,179.65089538838075,0,0,False,False,-0.06522416139604248,0.0017965089538838075,0.00066299131141372,False,False,5,1-4,True
3,0-1-4-5,1-4,adjust,119.8874902130076,0,0,False,False,-0.06535694744310012,0.0007792642008584977,0.001198874902130076,False,False,5,1-5,False
6,0-1-4-5,1-5,adjust,104.75689483883335,0,0,False,False,0.1005032858085639,0.00017723316524548646,0.0010475689483883336,False,False,5,1-5,True
7,0-1-4-5,1-5,adjust,165.72459296225676,0,0,False,False,0.16572459296225678,0.0009598117062290788,0.0005750006000031663,False,False,5,1-4,False
8,0-1-4-5,1-5,adjust,79.64707829995432,0,0,False,False,0.06591489634428985,0.0007964707829995432,0.00026680063896622746,False,False,5,1-5,True
9,0-1-4-5,1-5,adjust,174.82206012711882,0,0,False,False,0.06378961122150015,0.0017482206012711884,4.512929941716664e-06,False,False,5,1-5,True
2,0-1-7-8,1-7,adjust,45.72899899382384,0,0,False,False,0.01663228091578048,-0.00045728998993823847,3.016880350966494e-05,False,False,6,1-7,True
3,0-1-7-8,1-7,adjust,19.585660400697282,0,0,False,False,0.016431956583855878,-0.00019585660400697283,0.00012028402126078865,False,False,6,1-7,True
4,0-1-7-8,1-7,adjust,19.950475436449643,0,0,False,False,-0.0005314805439447642,3.068505377612973e-06,0.00019950475436449644,False,False,6,1-7,True
5,0-1-7-8,1-7,adjust,74.42462713368182,0,0,False,False,0.07442462713368182,-0.00013124306422264168,0.00028958124498836685,False,False,6,1-7,True
6,0-1-7-8,1-7,adjust,42.7649801928587,0,0,False,False,0.039665282886858895,6.994590370898726e-05,0.000427649801928587,False,False,6,1-7,True
9,0-1-7-8,1-8,adjust,44.76598142794555,0,0,False,False,-0.016303332909473525,-0.0004476598142794555,0.00032805527757599285,False,False,6,1-8,True
2,0-1-4-5,1-4,adjust,46.38388665676158,0,0,False,False,-0.016871879130387207,0.0004638388665676159,0.00016943442808234162,False,False,7,1-4,True
3,0-1-4-5,1-4,adjust,30.725136886022486,0,0,False,False,-0.016880363782876738,0.00020119527319773515,0.0003072513688602249,False,False,7,1-5,False
6,0-1-4-5,1-5,adjust,26.974336852719926,0,0,False,False,0.02588694628032139,4.564691424633592e-05,0.0002697433685271993,False,False,7,1-5,True
7,0-1-4-5,1-5,adjust,42.75835192809096,0,0,False,False,0.04275835192809096,0.00024706824781462567,0.00014846111004313927,False,False,7,1-4,False
8,0-1-4-5,1-5,adjust,20.074017798087855,0,0,False,False,0.01682056485625652,0.00020074017798087855,6.931634182119876e-05,False,False,7,1-5,True
9,0-1-4-5,1-5,adjust,44.67479433241515,0,0,False,False,0.016270311743603577,0.0004467479433241516,3.017257478200497e-07,False,False,7,1-5,True
2,0-1-7-8,1-7,adjust,11.917598748680694,0,0,False,False,0.004336919231109284,-0.00011917598748680695,7.976857353841309e-06,False,False,8,1-7,True
3,0-1-7-8,1-7,adjust,5.15264294443291,0,0,False,False,0.0043234403227653435,-5.1526429444329104e-05,3.116109893692787e-05,False,False,8,1-7,True
4,0-1-7-8,1-7,adjust,5.154729624451751,0,0,False,False,-3.563731142300821e-05,2.057517741601282e-07,5.1547296244517517e-05,False,False,8,1-7,True
5,0-1-7-8,1-7,adjust,19.202566575615116,0,0,False,False,0.019202566575615115,-3.386046460660842e-05,7.472893797710046e-05,False,False,8,1-7,True
6,0-1-7-8,1-7,adjust,11.024946039595676,0,0,False,False,0.01022176207818074,1.8024076210795337e-05,0.00011024946039595677,False,False,8,1-7,True
9,0-1-7-8,1-8,adjust,11.55083182070732,0,0,False,False,-0.004204823164861748,-0.0001155083182070732,8.422800281755734e-05,False,False,8,1-8,True
2,0-1-4-5,1-4,adjust,11.961555587279163,0,0,False,False,-0.004352939673840845,0.00011961555587279163,4.3577044588542554e-05,False,False,9,1-4,True
3,0-1-4-5,1-4,adjust,7.908098761222836,0,0,False,False,-0.004353516166074527,5.1884768857240054e-05,7.908098761222836e-05,False,False,9,1-5,False
6,0-1-4-5,1-5,adjust,6.951286932845754,0,0,False,False,0.006671608403728054,1.1763928153595992e-05,6.951286932845755e-05,False,False,9,1-5,True
7,0-1-4-5,1-4,adjust,14.85356150440809,0,0,False,False,0.01485356150440809,8.577144854577007e-05,5.865391609516064e-05,False,False,9,1-4,True
8,0-1-4-5,1-5,adjust,5.185433119184682,0,0,False,False,0.0043495580284860615,5.1854331191846824e-05,1.7904185618661853e-05,False,False,9,1-5,True
9,0-1-4-5,1-5,adjust,11.544780671066698,0,0,False,False,0.004202623574183786,0.000115447806710667,2.0023965748573685e-08,False,False,9,1-5,True
2,0-1-7-8,1-7,adjust,2.316476403115945,0,0,False,False,-1.1372153578370481e-06,3.12344715689142e-08,2.316476403115945e-05,False,False,10,1-7,True
3,0-1-7-8,1-7,adjust,1.7914021759634553,0,0,False,False,-2.1366958663041258e-06,2.546257714494662e-08,1.7914021759634555e-05,False,False,10,1-7,True
4,0-1-7-8,1-7,adjust,1.3296627822135076,0,0,False,False,-2.5316053142556905e-06,1.4616165296132624e-08,1.3296627822135077e-05,False,False,10,1-7,True
