slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.92359614474185,5.8378387485713406,10.922201551728293,0.23900716015182105,0.33396288167330823
1,1,0-1-2-3,4,4,20.797659117209406,20.797659117209406,6.542084100838976,3.6121320115500315,6.536825484322307,0.9417717456515272,0.9417717456515362
2,1,0-1-2-4,4,8,10.600746367358855,31.39840548456826,3.8237747087164276,2.317540510516322,3.817578933654815,1.0088019450845267,1.008801945084528
3,1,0-1-2-5,4,12,7.4132514136113254,38.811656898179585,2.487201843901859,1.47432615860645,2.4591852858260523,0.6164925539836545,0.6164925539836759
4,1,0-1-2-6,4,16,4.0264138325970675,42.83807073077665,2.213280417466701,1.458630073588711,2.202219912104198,0.22398522091694464,0.23702727003703927
5,1,0-1-2-7,4,20,2.30411012317445,45.1421808539511,2.0693294279507946,1.3528295882879704,2.0635362864277624,0.3768203047703398,0.31754028691491953
6,1,0-1-2-8,4,24,2.13728330225143,47.279464156202536,2.0693294279507946,1.3091379546739823,2.0635362864277624,0.5961361228641169,0.5961361228641167
7,1,0-1-2-9,4,28,4.004057609417557,51.283521765620094,2.0693294279507946,1.1913341414833734,2.0635362864277624,0.5961361228641169,0.8663438303414708
8,1,0-1-3-4,4,32,4.814221838273832,56.097743603893925,2.0298615671327545,1.2306311466608246,1.9237996999269313,0.7856669881360916,0.9767768412310502
9,1,0-1-3-5,4,36,1.7054389102775023,57.803182514171425,2.28108193589123,1.3219968676931282,1.9237996999269313,1.109563492671034,1.3006733457659934
10,1,0-1-3-6,4,40,1.2105213741368896,59.013703888308314,2.4258988764850358,1.3993298597980348,1.9237996999269313,1.2502401852865777,1.4413500383815219
11,1,0-1-3-7,4,44,1.0861837542181165,60.09988764252643,2.469174062708061,1.4579368092858027,1.9237996999269313,1.299809756594066,1.4909196096890085
12,1,0-1-3-8,4,48,0.8474373368495434,60.94732497937598,2.5388692960976216,1.4976054947257216,1.9237996999269313,1.3537045128955938,1.544814365990547
13,1,0-1-3-9,4,52,1.2003080468598155,62.147633026235795,2.5696037556355047,1.478812250442468,1.9237996999269313,1.3762843868760348,1.5673942399709802
14,1,0-1-4-5,4,56,3.4776025532669084,65.6252355795027,1.9010947049314804,1.3677249942844527,1.7372929708567852,0.9413386993830496,0.9413386993830457
15,1,0-1-4-6,4,60,1.4096010570422197,67.03483663654492,1.9010947049314804,1.3675568844406072,1.7372929708567852,0.7256760843528208,0.9302074004113408
16,1,0-1-4-7,4,64,1.0940975575624678,68.12893419410739,1.9237036706123012,1.4109627810008638,1.7372929708567852,0.7093787165346864,1.0483855456855693
17,1,0-1-4-8,4,68,1.0019671661651344,69.13090136027252,1.9938981769005482,1.468990387524032,1.7372929708567852,0.798396375108329,1.0781201044582431
18,1,0-1-4-9,4,72,1.0548749474305783,70.1857763077031,2.0272415904795182,1.4825817528854093,1.7372929708567852,0.8203834691308617,1.0817125166572055
19,1,0-1-5-6,4,76,3.114116285782092,73.29989259348518,2.0272415904795182,1.3554616354110838,1.4598548167789858,0.8746352940585429,0.8746352940585354
20,1,0-1-5-7,4,80,1.3858488996707505,74.68574149315593,2.0272415904795182,1.3500353086979002,1.4598548167789858,0.9050832883579086,0.8877319628037839
21,1,0-1-5-8,4,84,1.2897202640709957,75.97546175722692,2.095869748831921,1.4267769756935604,1.4598548167789858,0.9836012892473318,0.9875399552679269
22,1,0-1-5-9,4,88,1.1657756586402188,77.14123741586714,2.263709231141808,1.5086559069597147,1.4598548167789858,1.0772507295291711,1.0353486349830305
23,1,0-1-6-7,4,92,3.1944262859368067,80.33566370180395,2.263709231141808,1.449973180507272,1.2432002090548053,1.0910131115137014,1.0910131115136892
24,1,0-1-6-8,4,96,1.6361896192790912,81.97185332108305,2.263709231141808,1.5016407367896842,1.2432002090548053,1.111789901968777,1.1117899019687982
25,1,0-1-6-9,4,100,1.294618139280936,83.26647146036399,2.36964567748086,1.5998893939784171,1.2432002090548053,1.2067793119554062,1.1117899019687982
26,1,0-1-7-8,4,104,3.724539282141758,86.99101074250575,2.36964567748086,1.632241237616883,1.063952180838399,1.2067793119554062,1.1895027115387364
27,1,0-1-7-9,4,108,2.1226365344834446,89.1136472769892,2.4243612118082556,1.7477155676652523,1.1932796605223075,1.2821487102265794,1.2588740450915523
