slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.862369104086671,8.299502065163699,10.861305975644996,0.2982733377892043,0.3620729868429251
1,1,0-1-2-3,4,4,29.557000642084986,29.557000642084986,9.381289984049484,5.91036576185975,9.381278301813452,1.5395357008118655,1.8300223852915352
2,1,0-1-2-4,4,8,18.880927576044012,48.437928218129,9.381289984049484,5.153946512219531,9.381278301813452,1.7372051594733275,2.1591877255600878
3,1,0-1-2-5,4,12,11.837362988712309,60.27529120684131,9.381289984049484,4.707866657070508,9.381278301813452,1.8754658541077234,1.867355118087147
4,1,0-1-2-6,4,16,7.81000953911764,68.08530074595895,9.381289984049484,4.787637543742412,9.381278301813452,2.1416068271481628,2.1334960911275758
5,1,0-1-2-7,4,20,5.032946183630321,73.11824692958926,9.381289984049484,4.87556851184415,9.381278301813452,1.9146520861033463,1.4402887724102413
6,1,0-1-2-8,4,24,6.169812573866646,79.28805950345591,9.381289984049484,5.144925874228827,9.381278301813452,1.538740105986805,1.0429640168513714
7,1,0-1-2-9,4,28,13.210841919529804,92.49890142298571,10.73100845854875,5.920258695825566,10.335454271682892,1.7537173930212522,1.7742998246224744
8,1,0-1-3-4,4,32,16.948719292097454,109.44762071508316,10.73100845854875,6.049911908276232,10.335454271682892,1.9918892639794148,1.9918892639794237
9,1,0-1-3-5,4,36,11.040457182105188,120.48807789718835,10.73100845854875,6.447323018503535,10.335454271682892,3.991889263979418,3.9918892639794237
10,1,0-1-3-6,4,40,10.442630540253097,130.93070843744144,12.225422423611992,6.969507057280683,10.335454271682892,5.99188926397942,5.991889263979431
11,1,0-1-3-7,4,44,8.202481916157154,139.1331903535986,14.851672133930428,7.525487466089465,10.335454271682892,7.756750782117047,7.756750782117045
12,1,0-1-3-8,4,48,6.928852518677048,146.06204287227564,15.927572825812982,7.656363761955284,10.335454271682892,8.500271528588986,8.500271528588993
13,1,0-1-3-9,4,52,9.398124352620025,155.46016722489566,16.32790770643885,7.5644897086614895,10.335454271682892,8.779975300437476,8.779975300437478
14,1,0-1-4-5,4,56,15.571759326765225,171.0319265516609,12.277076987661655,6.536856837364039,7.665965443903147,6.779975300437473,6.779975300437478
15,1,0-1-4-6,4,60,9.673980194350772,180.70590674601166,8.604068178995815,5.8888818553285125,7.665965443903147,4.779975300437471,5.016125833586557
16,1,0-1-4-7,4,64,8.71999969891226,189.42590644492392,8.513551252242634,5.757041368777467,7.665965443903147,3.4212273010010112,4.962189148934037
17,1,0-1-4-8,4,68,5.980415604142511,195.40632204906643,8.698574339956625,5.974461736022483,7.665965443903147,3.353121819889157,4.904683740480735
18,1,0-1-4-9,4,72,4.6975492410902735,200.10387129015672,8.513551252242634,6.120889795436179,7.665965443903147,3.2669551585074417,4.956189339737087
19,1,0-1-5-6,4,76,13.53403952963408,213.6379108197908,8.402251542383137,5.691893662736938,6.621640617516491,3.2669551585074417,2.9600035940013782
20,1,0-1-5-7,4,80,5.883521756669068,219.52143257645986,8.671120142395287,5.726452002549949,6.621640617516491,3.828063415171253,3.299540738193045
21,1,0-1-5-8,4,84,5.157742758142766,224.67917533460263,9.02623517325935,5.94809228897303,6.621640617516491,3.8914156823534882,3.7113885710715664
22,1,0-1-5-9,4,88,4.859081904575329,229.53825723917797,9.427938330933578,6.23074945227319,6.621640617516491,4.207996906097595,4.070960331281498
23,1,0-1-6-7,4,92,13.407768705205909,242.94602594438388,9.427938330933578,5.932883152095159,5.650188206799712,4.207996906097595,3.9805772835474613
24,1,0-1-6-8,4,96,8.382426702614802,251.32845264699867,9.427938330933578,6.263378628492417,5.650188206799712,4.4832539800590085,4.389901932527607
