receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,9093.452717022781,0,0,False,False,4.79565438268431,-0.03810389541032034,0.09093452717022782,False,True,1,1-4,True
3,0-1-4-5,1-4,adjust,15834.30968086318,0,0,False,False,-6.927828726704448,-0.027985520275508696,0.15834309680863182,True,False,1,1-5,False
6,0-1-4-5,1-5,adjust,18465.08898117384,0,0,False,False,-18.465088981173842,-0.016719147711898252,0.13718556652821842,True,False,1,1-5,True
7,0-1-4-5,1-5,adjust,7923.894380093391,0,0,False,False,0.38817620400929265,-0.038205283388192145,0.07923894380093392,False,True,1,1-4,False
8,0-1-4-5,1-5,adjust,4618.3172195456955,0,0,False,False,4.618317219545696,-0.033543982143925975,0.03749972039465708,False,False,1,1-5,True
9,0-1-4-5,1-5,adjust,1218.9442505181817,0,0,False,False,0.36556063765995944,-0.012189442505181818,0.0003235466996366359,False,False,1,1-5,True
2,0-1-7-8,1-7,adjust,1453.3463208279577,0,0,False,False,0.4047778660852437,-0.005348630973972435,0.01453346320827958,False,False,2,1-7,True
3,0-1-7-8,1-7,adjust,3095.7063877546916,0,0,False,False,-3.0957063877546918,0.014264795622274893,0.021952927025350913,False,False,2,1-7,True
4,0-1-7-8,1-7,adjust,4372.727323696214,0,0,False,False,-4.372727323696214,0.004468007261154262,0.02787723254245641,False,False,2,1-7,True
5,0-1-7-8,1-7,adjust,6312.822127474346,0,0,False,False,6.312822127474346,0.002889443410903793,0.034635750489550254,True,False,2,1-7,True
6,0-1-7-8,1-7,adjust,10932.817727943291,0,0,False,False,-10.932817727943291,0.004483404296872069,0.04487148883337451,True,False,2,1-7,True
9,0-1-7-8,1-8,adjust,4337.28159903174,0,0,False,False,-1.6686496115260006,-0.04337281599031741,0.019925905052191103,False,True,2,1-8,True
2,0-1-4-5,1-4,adjust,4641.231609087071,0,0,False,False,-1.7611394467797643,0.046412316090870716,0.027379805887195813,False,True,3,1-4,True
3,0-1-4-5,1-4,adjust,5075.722515963848,0,0,False,False,-1.6709489740850807,0.019324738316499775,0.050757225159638486,False,False,3,1-5,False
6,0-1-4-5,1-5,adjust,5414.3686980987895,0,0,False,False,-5.41436869809879,0.0012417835855590947,0.0461868200226111,True,False,3,1-5,True
7,0-1-4-5,1-5,adjust,3453.245496682396,0,0,False,False,3.4532454966823964,0.01517470482109347,0.02681974235472692,False,False,3,1-4,False
8,0-1-4-5,1-5,adjust,2157.2027821595907,0,0,False,False,1.862952568153532,0.02157202782159591,0.013557911084918089,False,False,3,1-5,True
9,0-1-4-5,1-5,adjust,4632.767901046337,0,0,False,False,2.085895425177801,0.04632767901046338,0.0016956744337553995,False,True,3,1-5,True
2,0-1-7-8,1-7,adjust,1277.203434611104,0,0,False,False,0.8752151440021193,-0.01277203434611104,0.0015909812502889074,False,False,4,1-7,True
3,0-1-7-8,1-7,adjust,1145.1231711309138,0,0,False,False,0.9564682639224716,-0.011451231711309138,0.005933174799851355,False,False,4,1-7,True
4,0-1-7-8,1-7,adjust,976.4437978591207,0,0,False,False,0.17771004089156794,-0.0010327780494237635,0.009764437978591207,False,False,4,1-7,True
