receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,135.13112558280278,0,0,False,False,-0.02672638793013401,0.001351311255828028,0.0005318193896471464,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,44.3236428344377,0,0,False,False,-0.035770032857490724,0.000443236428344377,0.0003124442890667626,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,118.52993424826619,0,0,False,False,-0.046232552853571,-0.0010591734094627639,0.001185299342482662,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,168.64652019273896,0,0,False,False,-0.04015838719129634,-0.0016864652019273898,0.001277955890178785,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,97.06845679844743,0,0,False,False,-0.013207419427244493,-0.0009706845679844744,0.0008550063313014734,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,88.0423384503324,0,0,False,False,-0.042881076376610865,-0.0008416506132671766,0.000880423384503324,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,263.20342348776063,0,0,False,False,0.07677464563202561,-0.0026320342348776066,0.0003334495953854895,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,256.1182316194704,0,0,False,False,0.16976056505775333,-0.002561182316194704,0.00043815140956800995,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,141.26040582097727,0,0,False,False,0.14126040582097726,-0.0013222602736213626,0.0007853088962539938,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,151.14903812466534,0,0,False,False,0.15114903812466535,-0.0001686770484258356,0.0004537840623207858,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,140.38113258252227,0,0,False,False,0.09432580585631599,0.0014038113258252227,0.0003209110428217826,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,111.29134448987641,0,0,False,False,0.02488386164933694,-6.0992979775145945e-05,0.0011129134448987642,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,104.54160818206576,0,0,False,False,-0.017185046275547875,0.00025467270065380825,0.0010454160818206576,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,116.40666568784982,0,0,False,False,-0.0661401977546234,0.0005382854204760105,0.0011640666568784983,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,72.8398033189674,0,0,False,False,0.04125184555847737,-0.0001789035115559611,0.0007283980331896741,False,False,463,1-5,True
7,0-1-4-5,1-5,adjust,94.69361259307145,0,0,False,False,0.0842524345018022,0.000548345174425361,0.0009469361259307146,False,False,463,1-4,False
8,0-1-4-5,1-5,adjust,17.30761420893059,0,0,False,False,-0.015922112786109076,-5.028965661031801e-06,0.00017307614208930593,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,62.874160512451155,0,0,False,False,0.007049110729832255,-0.0006287416051245116,0.0006214125658784387,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,47.93133161824716,0,0,False,False,-0.039817360040304985,0.00047931331618247157,0.00038979297382798,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,106.17758650516518,0,0,False,False,-0.09201510024074272,0.0010617758650516519,7.973010325937887e-05,False,False,464,1-7,True
