slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.756608382963732,7.507781252875539,11.751180288950536,0.27317348212775067,0.3495371737953832
1,0-1-4-5,4,4,4,33.389798147446,33.389798147446,7.716804386960985,5.0375440115815415,6.751180288950536,2.2178702895882463,2.217870289588248
2,0-1-7-8,4,8,8,28.922170324730928,62.31196847217693,4.318161646292675,2.54663391616455,3.3839009683299537,2.270845824844358,2.270845824844379
3,0-1-4-5,4,12,12,14.9193922499355,77.23136072211243,1.3819612766648033,0.9172071754654147,1.3136868719253698,0.5853165815001935,0.8327481290523622
4,0-1-7-8,4,16,16,5.749935800567449,82.98129652267987,0.7316589896302396,0.4478461842746088,0.6670139179228585,0.3057934739932421,0.30579347399326906
5,0-1-4-5,4,20,20,2.9253759736873324,85.90667249636721,0.27040101405045625,0.15859843536421,0.25986778523885334,0.06622022153373573,0.08708414269718645
6,0-1-7-8,4,24,24,1.3220888172153002,87.22876131358251,0.15691447165090966,0.09986028424409592,0.09047141709410766,0.08128913246107256,0.08128913246106606
7,0-1-4-5,4,28,28,0.4676732940095287,87.69643460759204,0.17219864653719588,0.08871060764001691,0.06432250364352399,0.09149149938638336,0.06390136785596923
8,0-1-7-8,4,32,32,0.7330052697278425,88.42943987731988,0.11656071935409719,0.06344113627853513,0.07508717444116542,0.05430970221524093,0.05430970221527076
9,0-1-4-5,4,36,36,0.41497404326884035,88.84441392058872,0.1374196591035511,0.07393835614223394,0.07508717444116542,0.06915503328912337,0.060289496855858715
10,0-1-7-8,4,40,40,0.567730470429463,89.41214439101819,0.07920532079808174,0.03691536443410034,0.025330636794052452,0.045243864961149426,0.06032705657656123
11,0-1-4-5,4,44,44,0.39030725139179495,89.80245164240998,0.10711864733582582,0.054111393534498856,0.05726917633595008,0.05963930919476734,0.06591026193869709
12,0-1-7-8,4,48,48,0.274471531623034,90.07692317403301,0.10711864733582582,0.057753052090372715,0.05489496379868797,0.05963930919476734,0.04060786135121219
13,0-1-4-5,4,52,52,0.38040805071135936,90.45733122474437,0.11532809039782564,0.05314755279334816,0.06449452588265103,0.0638292035185001,0.07999609880325664
14,0-1-7-8,4,56,56,0.47220024352555046,90.92953146826991,0.15387980519099773,0.09935007497898275,0.12321397693641245,0.0638292035185001,0.07999609880325664
15,0-1-4-5,4,60,60,0.587967051601639,91.51749851987155,0.15847999888144634,0.10053772863930739,0.12033075962702355,0.08801610333147548,0.08907224383033707
16,0-1-7-8,4,64,64,0.5749316901360724,92.09243021000762,0.13201196843986457,0.07344776844061693,0.07536497545370935,0.07428337080113552,0.07014856141170611
17,0-1-4-5,4,68,68,0.2995584603345225,92.39198867034214,0.09649034401677409,0.052316506820526264,0.07536497545370935,0.050928083721030644,0.04800721099863381
18,0-1-7-8,4,72,72,0.33839511015103163,92.73038378049317,0.06873136165266186,0.039908365929573385,0.05874666658517924,0.03837401577509897,0.04379166966202064
19,0-1-4-5,4,76,76,0.45433944101993373,93.18472322151311,0.08934780369388672,0.05566898884787379,0.0636579871649019,0.046574588124902394,0.04711364679210561
20,0-1-7-8,4,80,80,0.3191192265084811,93.50384244802159,0.10541825295447226,0.06564885899034392,0.0636579871649019,0.05705424063975075,0.057054240639729414
21,0-1-4-5,4,84,84,0.41896338569898733,93.92280583372057,0.13509129221234864,0.08591157144812235,0.11374399333399765,0.0636379840490142,0.056512531206713845
22,0-1-7-8,4,88,88,0.601839246606475,94.52464508032705,0.21402932097732924,0.09542990821506166,0.11374399333399765,0.1129971150977209,0.1129971150976985
23,0-1-4-5,4,92,92,0.6501673143361106,95.17481239466316,0.0677513116932675,0.043154746030222374,0.06770521770751259,0.029196113265582208,0.04414083173166006
24,0-1-7-8,4,96,96,0.4532234327286824,95.62803582739184,0.10346447822413585,0.06541718980055561,0.08628238139499445,0.0356278874923183,0.06544264985647175
25,0-1-4-5,4,100,100,0.6374975931786193,96.26553342057046,0.13872077702842137,0.09264350637382425,0.08833393031744663,0.07505339685182884,0.07505339685182832
26,0-1-7-8,4,104,104,0.668086063199752,96.93361948377022,0.18587166478922934,0.08113975774220887,0.058544307893299674,0.10634116586206242,0.10634116586206233
27,0-1-4-5,4,108,108,0.7148973907607737,97.64851687453098,0.11043307671961147,0.05325053546299433,0.04625823350740177,0.061954284437857554,0.06195428443788131
28,0-1-7-8,4,112,112,0.5963257049409258,98.24484257947191,0.1271868477226978,0.07552776571756871,0.08156965917285675,0.05928378436176624,0.09473420679127287
