receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,8.872926678160084,0,0,False,False,-0.003230538195074238,8.872926678160085e-05,5.383247817588897e-05,False,False,461,1-4,True
3,0-1-4-5,1-5,adjust,0.791124641839882,0,0,False,False,-0.0006638763185536078,7.91124641839882e-06,3.5114622476322607e-06,False,False,461,1-5,True
6,0-1-4-5,1-5,adjust,7.557460662616507,0,0,False,False,-0.00631526200102867,-1.113373935032168e-05,7.557460662616508e-05,False,False,461,1-5,True
7,0-1-4-5,1-4,adjust,2.1359850877879034,0,0,False,False,0.0,0.0,2.1359850877879036e-05,False,False,461,1-4,True
8,0-1-4-5,1-5,adjust,6.503629456011226,0,0,False,False,0.0,0.0,6.503629456011227e-05,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,7.7832089427935705,0,0,False,False,-0.0007410254310380992,-2.0361824382647572e-05,7.783208942793572e-05,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,8.872926678012615,0,0,False,False,0.003230538195039919,-8.872926678012614e-05,4.3013971199336315e-05,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,3.5597375572309495,0,0,False,False,0.0006638763185314826,-7.91124641866106e-06,3.55973755723095e-05,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,7.741776978409754,0,0,False,False,0.0,0.0,7.741776978409754e-05,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,7.233900742807256,0,0,False,False,0.0,0.0,7.233900742807256e-05,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,6.315262001023154,0,0,False,False,0.006315262001023154,1.1133739348539894e-05,4.879998695752694e-05,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,2.036182438382829,0,0,False,False,0.0007410254310409635,2.0361824383828292e-05,1.560017364144842e-06,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,8.872926678109835,0,0,False,False,-0.0032305381950667213,8.872926678109835e-05,5.383247817652996e-05,False,False,463,1-4,True
3,0-1-4-5,1-5,adjust,0.7911246419398005,0,0,False,False,-0.0006638763185505026,7.911246419398005e-06,3.511462248241199e-06,False,False,463,1-5,True
6,0-1-4-5,1-5,adjust,7.557460662622916,0,0,False,False,-0.006315262001036278,-1.1133739347226706e-05,7.557460662622917e-05,False,False,463,1-5,True
7,0-1-4-5,1-4,adjust,2.1359850877879034,0,0,False,False,0.0,0.0,2.1359850877879036e-05,False,False,463,1-4,True
8,0-1-4-5,1-5,adjust,6.503629456011226,0,0,False,False,0.0,0.0,6.503629456011227e-05,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,7.783208942820813,0,0,False,False,-0.0007410254310482246,-2.0361824384109985e-05,7.783208942820813e-05,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,8.87292667832489,0,0,False,False,0.0032305381951320215,-8.87292667832489e-05,4.3013971198310734e-05,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,3.559737557259794,0,0,False,False,0.0006638763185734099,-7.91124641862412e-06,3.559737557259794e-05,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,7.741776978409754,0,0,False,False,0.0,0.0,7.741776978409754e-05,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,7.233900742807256,0,0,False,False,0.0,0.0,7.233900742807256e-05,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,6.315262001048325,0,0,False,False,0.006315262001048325,1.1133739348991357e-05,4.879998695707825e-05,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,2.036182438382829,0,0,False,False,0.0007410254310409635,2.0361824383828292e-05,1.5600173644332863e-06,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,8.872926678273139,0,0,False,False,-0.003230538195091145,8.87292667827314e-05,5.383247817646587e-05,False,False,465,1-4,True
3,0-1-4-5,1-5,adjust,0.7911246418176776,0,0,False,False,-0.0006638763185908704,7.911246418176777e-06,3.5114622492988285e-06,False,False,465,1-5,True
6,0-1-4-5,1-5,adjust,7.557460662616507,0,0,False,False,-0.00631526200102867,-1.113373935032168e-05,7.557460662616508e-05,False,False,465,1-5,True
7,0-1-4-5,1-4,adjust,2.1359850877879034,0,0,False,False,0.0,0.0,2.1359850877879036e-05,False,False,465,1-4,True
8,0-1-4-5,1-5,adjust,6.503629456011226,0,0,False,False,0.0,0.0,6.503629456011227e-05,False,False,465,1-5,True
9,0-1-4-5,1-5,adjust,7.783208942843248,0,0,False,False,-0.0007410254310172162,-2.0361824383683595e-05,7.783208942843248e-05,False,False,465,1-5,True
2,0-1-7-8,1-7,adjust,8.872926678345607,0,0,False,False,0.003230538195102511,-8.872926678345607e-05,4.3013971198567134e-05,False,False,466,1-7,True
3,0-1-7-8,1-7,adjust,3.5597375572533836,0,0,False,False,0.0006638763186058707,-7.911246418566886e-06,3.559737557253384e-05,False,False,466,1-7,True
